,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.271,0.264,1.789,2.098,2.256,2.431,2.821
2020-02-21,2.272,0.251,1.826,2.094,2.266,2.423,2.795
2020-02-22,2.26,0.237,1.83,2.092,2.256,2.412,2.76
2020-02-23,2.248,0.226,1.835,2.099,2.248,2.388,2.703
2020-02-24,2.231,0.21,1.846,2.098,2.231,2.369,2.628
2020-02-25,2.209,0.202,1.835,2.074,2.203,2.347,2.634
2020-02-26,2.18,0.194,1.801,2.052,2.168,2.307,2.572
2020-02-27,2.146,0.183,1.803,2.028,2.137,2.266,2.524
2020-02-28,2.105,0.174,1.777,1.982,2.101,2.227,2.453
2020-02-29,2.054,0.163,1.752,1.934,2.049,2.169,2.378
2020-03-01,1.998,0.15,1.738,1.89,1.994,2.1,2.301
2020-03-02,1.944,0.141,1.669,1.849,1.936,2.035,2.239
2020-03-03,1.879,0.13,1.628,1.794,1.876,1.96,2.149
2020-03-04,1.813,0.123,1.574,1.733,1.808,1.893,2.065
2020-03-05,1.748,0.112,1.53,1.674,1.745,1.82,1.98
2020-03-06,1.678,0.104,1.485,1.608,1.673,1.75,1.882
2020-03-07,1.613,0.099,1.422,1.546,1.614,1.684,1.805
2020-03-08,1.545,0.096,1.363,1.476,1.545,1.611,1.73
2020-03-09,1.479,0.092,1.304,1.419,1.476,1.544,1.666
2020-03-10,1.419,0.082,1.272,1.361,1.419,1.475,1.572
2020-03-11,1.358,0.079,1.208,1.304,1.355,1.41,1.518
2020-03-12,1.3,0.076,1.151,1.248,1.301,1.35,1.45
2020-03-13,1.248,0.076,1.099,1.201,1.243,1.297,1.405
2020-03-14,1.196,0.072,1.062,1.143,1.192,1.244,1.35
2020-03-15,1.148,0.069,1.017,1.101,1.142,1.192,1.287
2020-03-16,1.102,0.068,0.975,1.054,1.101,1.146,1.24
2020-03-17,1.057,0.065,0.935,1.017,1.054,1.096,1.193
2020-03-18,1.02,0.063,0.901,0.976,1.02,1.06,1.147
2020-03-19,0.982,0.062,0.866,0.939,0.98,1.023,1.113
2020-03-20,0.948,0.06,0.833,0.909,0.948,0.988,1.066
2020-03-21,0.918,0.058,0.806,0.882,0.917,0.953,1.033
2020-03-22,0.892,0.056,0.786,0.854,0.891,0.93,1.009
2020-03-23,0.866,0.054,0.763,0.83,0.863,0.899,0.978
2020-03-24,0.843,0.053,0.742,0.808,0.842,0.877,0.951
2020-03-25,0.823,0.052,0.727,0.789,0.821,0.854,0.934
2020-03-26,0.803,0.051,0.702,0.768,0.801,0.836,0.908
2020-03-27,0.786,0.05,0.695,0.752,0.784,0.816,0.89
2020-03-28,0.771,0.049,0.678,0.738,0.769,0.802,0.874
2020-03-29,0.758,0.048,0.666,0.729,0.758,0.79,0.855
2020-03-30,0.747,0.046,0.663,0.714,0.745,0.778,0.835
2020-03-31,0.737,0.047,0.652,0.706,0.739,0.769,0.835
2020-04-01,0.728,0.045,0.647,0.697,0.727,0.758,0.822
2020-04-02,0.722,0.045,0.636,0.691,0.721,0.75,0.812
2020-04-03,0.716,0.045,0.628,0.683,0.715,0.745,0.805
2020-04-04,0.712,0.045,0.632,0.682,0.709,0.74,0.8
2020-04-05,0.706,0.045,0.624,0.674,0.706,0.735,0.8
2020-04-06,0.705,0.045,0.62,0.672,0.702,0.736,0.799
2020-04-07,0.703,0.046,0.619,0.672,0.703,0.734,0.794
2020-04-08,0.703,0.046,0.617,0.67,0.703,0.734,0.801
2020-04-09,0.702,0.047,0.614,0.668,0.699,0.732,0.8
2020-04-10,0.702,0.047,0.617,0.669,0.701,0.733,0.797
2020-04-11,0.703,0.047,0.618,0.669,0.702,0.734,0.797
2020-04-12,0.704,0.048,0.617,0.672,0.701,0.736,0.8
2020-04-13,0.706,0.048,0.621,0.671,0.702,0.739,0.806
2020-04-14,0.708,0.048,0.624,0.676,0.707,0.74,0.803
2020-04-15,0.712,0.048,0.62,0.678,0.708,0.743,0.81
