,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,1.95,0.219,1.55,1.8,1.941,2.08,2.436
2020-02-26,1.942,0.211,1.571,1.799,1.934,2.073,2.389
2020-02-27,1.929,0.201,1.562,1.786,1.927,2.044,2.36
2020-02-28,1.909,0.193,1.565,1.776,1.898,2.03,2.331
2020-02-29,1.894,0.183,1.567,1.769,1.877,2.018,2.279
2020-03-01,1.87,0.172,1.564,1.751,1.859,1.977,2.25
2020-03-02,1.843,0.163,1.544,1.727,1.831,1.949,2.186
2020-03-03,1.81,0.15,1.538,1.703,1.803,1.907,2.134
2020-03-04,1.777,0.143,1.504,1.678,1.77,1.864,2.076
2020-03-05,1.739,0.137,1.488,1.648,1.727,1.825,2.027
2020-03-06,1.697,0.127,1.47,1.609,1.692,1.773,1.977
2020-03-07,1.652,0.119,1.441,1.571,1.648,1.73,1.895
2020-03-08,1.605,0.114,1.392,1.526,1.6,1.683,1.845
2020-03-09,1.559,0.107,1.361,1.48,1.558,1.633,1.761
2020-03-10,1.507,0.101,1.323,1.434,1.506,1.577,1.7
2020-03-11,1.451,0.098,1.266,1.38,1.453,1.515,1.647
2020-03-12,1.398,0.094,1.223,1.337,1.394,1.463,1.584
2020-03-13,1.344,0.088,1.184,1.283,1.336,1.407,1.518
2020-03-14,1.291,0.085,1.141,1.233,1.29,1.35,1.459
2020-03-15,1.238,0.08,1.084,1.179,1.238,1.291,1.399
2020-03-16,1.188,0.074,1.051,1.137,1.187,1.239,1.33
2020-03-17,1.139,0.071,1.007,1.09,1.139,1.185,1.282
2020-03-18,1.092,0.067,0.963,1.047,1.09,1.135,1.226
2020-03-19,1.051,0.063,0.931,1.007,1.05,1.093,1.179
2020-03-20,1.011,0.06,0.897,0.97,1.009,1.05,1.135
2020-03-21,0.973,0.059,0.861,0.932,0.972,1.014,1.088
2020-03-22,0.938,0.058,0.826,0.898,0.938,0.978,1.05
2020-03-23,0.908,0.057,0.803,0.868,0.905,0.947,1.032
2020-03-24,0.879,0.057,0.778,0.838,0.876,0.917,0.993
2020-03-25,0.851,0.054,0.751,0.812,0.851,0.889,0.961
2020-03-26,0.829,0.053,0.727,0.792,0.828,0.863,0.942
2020-03-27,0.809,0.053,0.709,0.775,0.81,0.843,0.917
2020-03-28,0.789,0.053,0.688,0.752,0.788,0.824,0.904
2020-03-29,0.773,0.052,0.677,0.74,0.771,0.807,0.879
2020-03-30,0.758,0.049,0.667,0.725,0.756,0.789,0.857
2020-03-31,0.745,0.049,0.656,0.711,0.742,0.777,0.842
2020-04-01,0.734,0.048,0.645,0.699,0.732,0.765,0.837
2020-04-02,0.726,0.047,0.641,0.692,0.724,0.754,0.824
2020-04-03,0.717,0.047,0.63,0.684,0.716,0.751,0.808
2020-04-04,0.709,0.046,0.62,0.678,0.709,0.742,0.797
2020-04-05,0.703,0.045,0.619,0.671,0.701,0.733,0.795
2020-04-06,0.698,0.045,0.615,0.668,0.697,0.727,0.787
2020-04-07,0.694,0.043,0.611,0.664,0.694,0.721,0.779
2020-04-08,0.69,0.043,0.609,0.659,0.689,0.718,0.773
2020-04-09,0.687,0.043,0.606,0.657,0.687,0.716,0.776
2020-04-10,0.686,0.041,0.608,0.656,0.685,0.714,0.768
2020-04-11,0.685,0.042,0.605,0.653,0.683,0.713,0.765
2020-04-12,0.684,0.044,0.603,0.653,0.682,0.715,0.776
2020-04-13,0.685,0.045,0.604,0.654,0.682,0.715,0.778
2020-04-14,0.686,0.045,0.599,0.655,0.686,0.715,0.776
2020-04-15,0.687,0.045,0.605,0.656,0.684,0.716,0.776
2020-04-16,0.69,0.046,0.606,0.657,0.688,0.717,0.788
