country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-12-20,,estimate,0.839968547342624,0.830559659304005,0.085339689112342,0.681609640623957,0.771620773868972,0.81572209754853,0.861154802005342,0.893005234130129,0.959673497519234
Germany,2020-12-21,,estimate,0.849258183758652,0.841690844142687,0.0770485546351905,0.705093508129323,0.789666118051905,0.826795956024404,0.869720662186891,0.89814557521253,0.958383972060171
Germany,2020-12-22,,estimate,0.860398923258732,0.854166761667526,0.068571157272725,0.732694640340118,0.80859739843783,0.840548066348887,0.878601973361683,0.903790572317547,0.95625516655474
Germany,2020-12-23,,estimate,0.872986333656172,0.867864482808679,0.0599052688322272,0.761143401845312,0.828636627986908,0.85570443850147,0.888857021408941,0.911266970737939,0.957304573367364
Germany,2020-12-24,,estimate,0.886489012235616,0.882574141797813,0.0512085459455677,0.792309910115244,0.849878825863595,0.872061181494113,0.899672867058366,0.919334975854227,0.959375189538727
Germany,2020-12-25,,estimate,0.900425231229368,0.89799126309556,0.0429189882740733,0.823372721833006,0.869932636337524,0.889349617829753,0.911618118508103,0.928629492808937,0.963366462171586
Germany,2020-12-26,,estimate,0.915011499420494,0.913714557601138,0.0359197831139557,0.85261029557018,0.890620049806958,0.905863971227682,0.925011161196626,0.938501839998351,0.96956484027704
Germany,2020-12-27,,estimate,0.929608831562851,0.929252493222794,0.0315887173021164,0.877816288770795,0.908430954430813,0.921224383234155,0.937807978283407,0.950238939905259,0.980387260601977
Germany,2020-12-28,,estimate,0.94267280276863,0.944041958799199,0.0311101174692431,0.896519617060787,0.923465259273917,0.935554482140231,0.950009262174406,0.962052691607285,0.997134902254763
Germany,2020-12-29,,estimate,0.953753769882509,0.957481041035482,0.0340991696101008,0.90885427512703,0.934737827443006,0.946097002746369,0.96208582496262,0.976668524684916,1.02085811920696
Germany,2020-12-30,,estimate,0.963207798559838,0.968975233127339,0.0387674091607366,0.916302598144326,0.941641048718347,0.954494652515763,0.971928515379634,0.989716234496098,1.04457014435185
Germany,2020-12-31,,estimate,0.969611460500817,0.977992768289074,0.0433499544738405,0.921716119780699,0.946946752653446,0.960399808096993,0.980135767586304,1.00135935372335,1.06360526100631
Germany,2021-01-01,,estimate,0.974311050515387,0.984121235117845,0.0466816147268002,0.923717010124362,0.950666220348122,0.964431367009512,0.986417340783966,1.00984337797599,1.07390101326164
Germany,2021-01-02,,estimate,0.977655944364614,0.987115476059344,0.0481459033628868,0.925098243630059,0.952072088453766,0.967118835045864,0.989845438918144,1.01404095809938,1.07984231775572
Germany,2021-01-03,,estimate,0.978454212252186,0.986927112191301,0.0475687835257104,0.924772842035536,0.951620203906322,0.967725059714716,0.990336726108602,1.01401967868637,1.07591946360871
Germany,2021-01-04,,estimate,0.976797502791196,0.98370926619452,0.0451503268934854,0.922890160183366,0.949963152698586,0.965628706414583,0.988221420432105,1.01023198318707,1.0664512517178
Germany,2021-01-05,,estimate,0.97248546548198,0.97779543825907,0.0414062487607099,0.92017713453984,0.94713033781011,0.9619160653764,0.983055008991086,1.0034708077515,1.05302652187133
Germany,2021-01-06,,estimate,0.965345372061708,0.969657301833591,0.0370966904536387,0.915907207201113,0.942040952148627,0.956529784354333,0.974916044484225,0.993244085234033,1.03643194101909
Germany,2021-01-07,,estimate,0.956641169653969,0.959850442319216,0.0331153891976792,0.911172490763011,0.93554493695023,0.948695017488052,0.964970629127055,0.981368698534706,1.01895045271043
Germany,2021-01-08,,estimate,0.947113297935374,0.948958444119753,0.0302809521301712,0.903670395466007,0.927861340617337,0.939507376724237,0.954841797461826,0.968720482504833,1.00081435768131
Germany,2021-01-09,,estimate,0.936687539567823,0.937544143420905,0.0290078478586438,0.892954871223732,0.918857425315573,0.930117047111808,0.943824777596996,0.955839845645362,0.986574924685174
Germany,2021-01-10,,estimate,0.926495396564561,0.926113331646697,0.0290835087382308,0.8785742538489,0.909361575515292,0.920698654333992,0.93304773769607,0.943802102351539,0.972896163301828
Germany,2021-01-11,,estimate,0.916789102611531,0.915092250588209,0.0298626322122887,0.863041753258367,0.89921713384605,0.910488704465435,0.923094413681143,0.93293914502988,0.960286058513144
Germany,2021-01-12,,estimate,0.907426756118053,0.904817175015039,0.0306886357305377,0.848575445322304,0.889838380133792,0.900824488024822,0.913848889408268,0.923877844370926,0.949408000739252
Germany,2021-01-13,,estimate,0.898701735757006,0.895532873862441,0.0311440651805417,0.838427309390052,0.880297131110025,0.892316484695238,0.905536866593079,0.915490767382495,0.939098336892638
Germany,2021-01-14,,estimate,0.891343588793615,0.887396720954284,0.0310836042460537,0.831114786616569,0.87150936074684,0.884493641769574,0.897921136583536,0.90795640960334,0.930038788493098
Germany,2021-01-15,,estimate,0.884883114901695,0.880486173759918,0.0305751170781641,0.82377693255484,0.86380885782077,0.877483753848425,0.891186297241598,0.901198626131047,0.922784025125191
Germany,2021-01-16,,estimate,0.878931373708543,0.874808565896993,0.0298192945025644,0.819585611814332,0.85777168835327,0.871326408069062,0.885390948245776,0.895379456815029,0.916611948662183
Germany,2021-01-17,,estimate,0.873849824199388,0.870313054393266,0.0290642539030213,0.817081827793074,0.853057254588571,0.866577264233118,0.880438814737909,0.890466859563626,0.911694290595088
Germany,2021-01-18,,estimate,0.870021129568302,0.86690478341188,0.0285215514810129,0.815290252646406,0.849367826538908,0.862672714479081,0.876750110325909,0.886704386466796,0.908189066256462
Germany,2021-01-19,,estimate,0.866677058059227,0.864460903045734,0.0283014408871945,0.814857805235271,0.846622961736482,0.859218348066835,0.873687886901607,0.883698142051485,0.906595536677212
Germany,2021-01-20,,estimate,0.864421764839425,0.862847372363834,0.0283912399914104,0.814626102345392,0.844362641601411,0.856792492181446,0.871159777636558,0.881615755014133,0.906162689026139
Germany,2021-01-21,,estimate,0.86246194313812,0.861934953727926,0.0286827177609598,0.813889782811436,0.843332986008532,0.855523144750031,0.869595182142864,0.880042983618076,0.905797152255529
Germany,2021-01-22,,estimate,0.861974722293776,0.86161278884045,0.0290257541151318,0.813615540099307,0.843206057023561,0.855082067705897,0.868861282722833,0.879282461875519,0.90693696074307
Germany,2021-01-23,,estimate,0.86193289148236,0.861798433922251,0.029277767106035,0.814487851240725,0.843416477007524,0.855117210078799,0.868840705353579,0.8791378427422,0.908083124954132
Germany,2021-01-24,,estimate,0.862649441872839,0.862443938591419,0.0293347934889169,0.814964215507835,0.844253697402889,0.855451220320267,0.869260151771549,0.879649538312009,0.909387293625681
Germany,2021-01-25,,estimate,0.863560411907316,0.863538117945841,0.0291478523055559,0.81604231726156,0.845182442003871,0.856538660551887,0.870097075980732,0.881008346194575,0.910398036671096
