country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2021-01-09,,estimate,0.772943680328703,0.774261699236898,0.076100049637966,0.652876682943771,0.721939492334324,0.752257997839001,0.792007738492808,0.824357460835604,0.904518626969982
Germany,2021-01-10,,estimate,0.776629452236296,0.777464640323572,0.0639934016841705,0.674031051450059,0.733150793011952,0.759865096084479,0.793126460659449,0.820336201629811,0.88679003142097
Germany,2021-01-11,,estimate,0.781223150885252,0.78200011504784,0.0539425978212048,0.693729962612102,0.745597220607167,0.767818147237191,0.795142617056529,0.817977618847863,0.872897158617155
Germany,2021-01-12,,estimate,0.788130445897294,0.787817042600223,0.0460593105023224,0.713070706206759,0.756291498759699,0.776387888751611,0.799060859152964,0.818366213037281,0.865228932301786
Germany,2021-01-13,,estimate,0.794398178104607,0.794813153590412,0.0403344237950117,0.730229463292584,0.766930279054256,0.784367321229964,0.804548629155688,0.821974953780149,0.862348885548948
Germany,2021-01-14,,estimate,0.801786873896802,0.802830614319649,0.0365885497327114,0.744606849829299,0.778375724392028,0.793411870976349,0.811467610405017,0.827233141907698,0.864644907905415
Germany,2021-01-15,,estimate,0.811098316713613,0.811652516346518,0.0344673068568279,0.756245400578533,0.789018534815747,0.802966815572356,0.819502884794793,0.834613008938861,0.869509215771836
Germany,2021-01-16,,estimate,0.820281302686724,0.821002543665274,0.0335162034168705,0.767081204588625,0.79937276991294,0.812495587584839,0.828876711187767,0.842899325919908,0.876799605696956
Germany,2021-01-17,,estimate,0.829727680582122,0.830550538657132,0.0332954698481041,0.775725360691043,0.809067871250574,0.822028430704983,0.838082099208734,0.852592456719966,0.88654262975445
Germany,2021-01-18,,estimate,0.839127296618118,0.839926073670367,0.0334621968786665,0.786627069147051,0.81709612323826,0.83141984919506,0.846890293803734,0.86216734886663,0.896129170587551
Germany,2021-01-19,,estimate,0.847216792229585,0.848740687879919,0.0337946859176584,0.79592695717526,0.825770721511371,0.839720223553106,0.855971758819618,0.870746918496271,0.906503236598306
Germany,2021-01-20,,estimate,0.855201268639624,0.856617677838034,0.0341750647742017,0.804115296757893,0.833137666100256,0.846337980731562,0.863543761204056,0.878899921835974,0.915171583197317
Germany,2021-01-21,,estimate,0.861430083187323,0.863226785095664,0.0345479738378621,0.809967024826927,0.839696036072861,0.852617825003909,0.869968509395316,0.885295044844814,0.922127317507913
Germany,2021-01-22,,estimate,0.866598144763392,0.868320071145584,0.0348716305506776,0.814038096684931,0.84420058606748,0.857783126880805,0.875353941657536,0.890103720611465,0.929630196898406
Germany,2021-01-23,,estimate,0.870168835098275,0.871764619245032,0.035085357104288,0.817031578741486,0.847493715737278,0.861358601224895,0.878770898159529,0.893799878892595,0.932582591862344
Germany,2021-01-24,,estimate,0.871517479016641,0.873567334957569,0.0351142372369383,0.81959578715531,0.849971155475123,0.863284694538768,0.880602349642835,0.895552972494908,0.933139841223123
Germany,2021-01-25,,estimate,0.871755278201767,0.873887273633175,0.0349075009415241,0.820446799808667,0.850457132547157,0.862986104240547,0.880223555512972,0.89606029666808,0.933848903536625
Germany,2021-01-26,,estimate,0.870619877228388,0.873032135505732,0.0344828869555499,0.819402013096402,0.849668717624776,0.86226545514297,0.879132860922796,0.894449921814907,0.93190710146464
Germany,2021-01-27,,estimate,0.869160949239595,0.871438075690362,0.0339456816706625,0.818835735372229,0.848554529890123,0.861606585690697,0.878026670088019,0.892198030262489,0.929938349624929
Germany,2021-01-28,,estimate,0.868876020868536,0.869635215067484,0.0334654469463689,0.817053972498059,0.847315083436483,0.860405684467963,0.875942362640222,0.889926056525046,0.926520300191564
Germany,2021-01-29,,estimate,0.867574697543295,0.868204005438115,0.0332140255407225,0.815304626049722,0.846344123018259,0.859637946325245,0.875447379205195,0.88875091940071,0.923459908806605
Germany,2021-01-30,,estimate,0.867675570387078,0.867728783057756,0.0332914319131025,0.814804439921015,0.845939596192947,0.859472103514006,0.875317013128307,0.889179828226336,0.921218486267391
Germany,2021-01-31,,estimate,0.869406539871413,0.868754088924796,0.0336817176940346,0.813692699890732,0.847199933560189,0.860802785704651,0.877777952848265,0.890482699153422,0.921413509495583
Germany,2021-02-01,,estimate,0.872932467981872,0.871747201897403,0.0342664127982036,0.813634703000254,0.849734524023176,0.864281301863123,0.880839765840303,0.894130169297579,0.925532049768042
Germany,2021-02-02,,estimate,0.878121118719332,0.877067907202418,0.0348820534872951,0.818274802291831,0.854245327976229,0.869578439638913,0.886443104306845,0.900449438790644,0.932912300830608
Germany,2021-02-03,,estimate,0.885898799443901,0.884944833103388,0.0353823705654299,0.825387169043812,0.861431692055975,0.87724806271075,0.895208910828304,0.908854996724886,0.941247798411847
Germany,2021-02-04,,estimate,0.89631602597169,0.895457255277626,0.0356760958345525,0.836725606359064,0.871995662336909,0.887727191615398,0.905534756830793,0.919668679913141,0.952751283619109
