country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-10-26,,estimate,1.02067032689951,1.02919042655693,0.0671122057046245,0.9326950578379,0.983267903224918,1.00641973192063,1.03788145873932,1.06798971023939,1.15001463236283
Germany,2020-10-27,,estimate,1.0193867791679,1.02670471197176,0.0595247659238511,0.941324633747821,0.984866187673266,1.00692169814817,1.03472957164906,1.06299615280418,1.13404238322302
Germany,2020-10-28,,estimate,1.01845434579595,1.02398511718504,0.05271937291909,0.947580478499407,0.986776716865839,1.0069624946423,1.0316175452227,1.05661453119169,1.11892145196825
Germany,2020-10-29,,estimate,1.0169681721799,1.02100480686061,0.0466913411392156,0.952339483838705,0.987707243486891,1.00569786727331,1.02812985002264,1.04997002459974,1.10345321490063
Germany,2020-10-30,,estimate,1.01441604749523,1.0177540373745,0.0414229244404515,0.956031747751455,0.988633242272485,1.00425860438506,1.0242716638965,1.04337317468372,1.09060574390909
Germany,2020-10-31,,estimate,1.01171120010819,1.01424392120564,0.0369020945684107,0.959456827776163,0.988080952415609,1.00290565092395,1.02043405756064,1.03709226397926,1.07914336131519
Germany,2020-11-01,,estimate,1.00855766897331,1.01050779275739,0.0331311004719631,0.961901096364518,0.987523330791783,1.0004856764786,1.01604609519362,1.03073952923641,1.06907862114064
Germany,2020-11-02,,estimate,1.00441285952495,1.00660033029754,0.030115281173787,0.961664331551734,0.985974106275352,0.997444703309013,1.01200289776396,1.0244295700665,1.05962884064287
Germany,2020-11-03,,estimate,1.00085804710642,1.00259497752715,0.0278363796654266,0.960986062935301,0.983613127260188,0.99433726975755,1.0076096195702,1.01897994482495,1.05159010528402
Germany,2020-11-04,,estimate,0.99710182350792,0.998580246608556,0.0262314013209888,0.959081275129298,0.981524253876746,0.990860295633317,1.00380759492583,1.01396722779207,1.04408835684997
Germany,2020-11-05,,estimate,0.99344958263279,0.994655285570914,0.0251989540330694,0.955880579992369,0.978769323536399,0.987879182645248,0.999268025996591,1.00958893600338,1.03706822131681
Germany,2020-11-06,,estimate,0.990371604241569,0.990924902090311,0.0246307920432545,0.951738558850864,0.975751201561192,0.98515015904326,0.99597303590032,1.00593698229559,1.03038078132321
