country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2021-01-12,,estimate,0.800776514817989,0.803106073100834,0.0765334839559378,0.68328206071954,0.749977307563012,0.781680679526862,0.820299370483478,0.853808456500527,0.931391558808406
Germany,2021-01-13,,estimate,0.803447845635844,0.804330911086519,0.064941883895097,0.701610356764033,0.759370865078429,0.787360519147365,0.819588260871769,0.847956367945423,0.91297566065091
Germany,2021-01-14,,estimate,0.806211962411332,0.806617769764585,0.0551772574529182,0.715825102647116,0.768154591687163,0.791584595886066,0.820238217910574,0.843931593199541,0.897733216572528
Germany,2021-01-15,,estimate,0.809285999577288,0.809905367677902,0.0472371463131027,0.731349011699783,0.77774902914904,0.797631422161552,0.822501349433121,0.841900928221875,0.887280863481878
Germany,2021-01-16,,estimate,0.813829044386792,0.814080501736531,0.0411236080655786,0.745347097869055,0.786858754309109,0.803562177246224,0.824617811317852,0.842073727272532,0.88106291798898
Germany,2021-01-17,,estimate,0.818943581527526,0.818977864672467,0.0368243565157517,0.758574850457411,0.794257849768735,0.809973308233019,0.828205367528503,0.843638163396555,0.878813631661356
Germany,2021-01-18,,estimate,0.824028646008667,0.824383396438286,0.0342375273676513,0.767834867094576,0.801963872558969,0.81623406194635,0.83209198900922,0.847268416306068,0.880947115480152
Germany,2021-01-19,,estimate,0.82917164162611,0.830043711890802,0.0330880474911952,0.776519762399843,0.80823541130873,0.821449163452335,0.837303149527154,0.851661930176994,0.885294464303255
Germany,2021-01-20,,estimate,0.834234053566182,0.835683352492769,0.0329361205304301,0.782758659815374,0.814517693665011,0.826847221631391,0.842509317406143,0.85635519538975,0.890642279726791
Germany,2021-01-21,,estimate,0.839746125408955,0.841029515969166,0.0332989110072893,0.788465772770654,0.819523181965354,0.831898213289331,0.847758842589916,0.862152168113502,0.898148538532991
Germany,2021-01-22,,estimate,0.844261743144798,0.845841434683669,0.0337866047546644,0.792511589794933,0.823517928537185,0.836409250666785,0.852472138387857,0.867230249888438,0.903741720535228
Germany,2021-01-23,,estimate,0.848777564977092,0.849939871112646,0.0341664523262772,0.794553273449103,0.827113225905965,0.840947536655415,0.856631622969595,0.871637221873514,0.90766796642498
Germany,2021-01-24,,estimate,0.851900361038763,0.853232016279211,0.0343504802450377,0.798472184753066,0.830430433939322,0.843275497711481,0.860397575173335,0.875214944745073,0.911383917105305
Germany,2021-01-25,,estimate,0.85455709139595,0.855728269706012,0.0343437514960434,0.800935069534878,0.83268420004953,0.84600393742771,0.863105218923328,0.877543500677808,0.914652934877223
Germany,2021-01-26,,estimate,0.856561660938534,0.857549091120397,0.0341921711435257,0.803691511193762,0.833934637100899,0.847936033392059,0.864790642726691,0.879377836621642,0.916561691147972
Germany,2021-01-27,,estimate,0.858406030457379,0.858921471969025,0.0339554498157149,0.805090915475095,0.835740993776235,0.849394089174054,0.866096148615109,0.880046995349775,0.917550408240681
Germany,2021-01-28,,estimate,0.858942754604853,0.860165316319476,0.0337078871811431,0.807254485573661,0.837802699889479,0.851379497450033,0.867624823832292,0.881255664847981,0.916791867182178
Germany,2021-01-29,,estimate,0.860808746060753,0.861670527920907,0.0335464240357054,0.807723853304443,0.83919520882973,0.852753404039972,0.869322068056535,0.883867923028643,0.917570432909107
Germany,2021-01-30,,estimate,0.863680847925114,0.863866374363349,0.0335783438470666,0.80950160209939,0.841781026805456,0.855016369893959,0.872014258950131,0.885878786730074,0.918324179195691
Germany,2021-01-31,,estimate,0.867309498064052,0.867185790876779,0.0338788954640543,0.81039630775857,0.845031368130525,0.858948671680962,0.875867066967446,0.889441039206736,0.921473278997314
Germany,2021-02-01,,estimate,0.872500184816489,0.872028190024185,0.034440890993786,0.814107561500446,0.849946009445772,0.864540815782089,0.881048787143735,0.894690588257732,0.927406072013445
Germany,2021-02-02,,estimate,0.879702505666464,0.878724432086804,0.0351546784322111,0.819797323106757,0.856235829400542,0.871382887296803,0.888489356788612,0.902037508001483,0.935409914822026
Germany,2021-02-03,,estimate,0.888593651464571,0.887506699564054,0.0358377851882136,0.827228759596956,0.864655211110688,0.879949096103705,0.897459130082766,0.910769128526072,0.945309307827881
Germany,2021-02-04,,estimate,0.900010286642216,0.898484564566233,0.0362990277620289,0.836416640093434,0.875677151600713,0.890769726628627,0.908635118249672,0.92247052848464,0.956066799376965
Germany,2021-02-05,,estimate,0.913155838858232,0.91162734580693,0.0364073115006369,0.849408318490152,0.888856934425296,0.904298331414941,0.922111459379002,0.936432676450375,0.968870489835955
Germany,2021-02-06,,estimate,0.927835386690522,0.926752580945986,0.0361435651469125,0.864657426684034,0.903753762186447,0.919472166016973,0.937235450952189,0.950972123405321,0.984513896067572
Germany,2021-02-07,,estimate,0.944421480037362,0.94352124717691,0.0356240302867157,0.883593342472431,0.920711253470811,0.93576135976414,0.953369593321425,0.967411287481674,1.00009416573656
Germany,2021-02-08,,estimate,0.961913329076335,0.961441822426005,0.0350835706197316,0.902606310918608,0.93893510434042,0.953183151718507,0.970055625428364,0.984780755887072,1.01729082763434
Germany,2021-02-09,,estimate,0.979334838654851,0.979886533685865,0.0348071295508226,0.922675805847813,0.957628631931307,0.971161864640325,0.987826379781432,1.00287135266609,1.03653711475967
Germany,2021-02-10,,estimate,0.99738864633197,0.998123219516465,0.0350158943941519,0.9410647496228,0.975059220224272,0.988618229340894,1.00633526870135,1.02074672570213,1.05706204045505
Germany,2021-02-11,,estimate,1.01426711421827,1.01536448983181,0.0357587696627634,0.959731367580647,0.991097152537511,1.00547454549049,1.02293007935531,1.03805454014307,1.07578606311808
Germany,2021-02-12,,estimate,1.02945637277708,1.03083236150579,0.036882559214232,0.974085968494929,1.0054706703882,1.01962826569987,1.0382390449962,1.05357800372707,1.09490147675939
Germany,2021-02-13,,estimate,1.04142526290372,1.04383220820483,0.0381001770594443,0.985470453492809,1.01740140247414,1.03243239972171,1.05109868813293,1.06744051397485,1.11075460256421
Germany,2021-02-14,,estimate,1.05110392602771,1.05382619148022,0.0390991890373012,0.994710656539363,1.02661832879478,1.0418720172902,1.06109880671703,1.07871990402944,1.12293085404308
