country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2021-02-01,,estimate,0.754659038677741,0.758584984654589,0.0775604493822503,0.634659099703778,0.705829853123413,0.736525094472989,0.775855126010904,0.809114396166664,0.889019666183163
Germany,2021-02-02,,estimate,0.767201615762471,0.769095653153646,0.0672008031409947,0.661389024351,0.722693256308575,0.750656944259484,0.784431566555809,0.814055178431971,0.882833502724113
Germany,2021-02-03,,estimate,0.78194146806644,0.782461463803287,0.0585498993633817,0.689187943464455,0.742471964742436,0.767220074557916,0.796223247839385,0.822286068818456,0.881249512488946
Germany,2021-02-04,,estimate,0.798688797339963,0.79869800275366,0.0514720202813585,0.716145647743303,0.763326039061705,0.785284990148958,0.81209574358813,0.833162477635943,0.884138879973757
Germany,2021-02-05,,estimate,0.817937095437698,0.81771924383199,0.0458414034271193,0.742999106965048,0.786794978352436,0.805682868103406,0.829591198889339,0.84856235446238,0.8938313177965
Germany,2021-02-06,,estimate,0.84016701243262,0.839313958048313,0.0415772382125026,0.769716089276895,0.811259168313136,0.829216538785913,0.850923826414569,0.86735050919032,0.90753090989538
Germany,2021-02-07,,estimate,0.864201930346797,0.863122893218274,0.0386494975441158,0.797136735102376,0.837823943942864,0.854419450794567,0.874050442346679,0.889127842205636,0.926136161611704
Germany,2021-02-08,,estimate,0.889375830908902,0.888622625984307,0.0370357556330404,0.825608078078679,0.865257918708646,0.880206088946375,0.898800055271445,0.913578480603986,0.947905281352506
Germany,2021-02-09,,estimate,0.914966652522066,0.915123132586714,0.0366441477342925,0.853241520844697,0.892501768343765,0.906421217267839,0.924118553331167,0.939253436258444,0.974852811032326
Germany,2021-02-10,,estimate,0.941026880417166,0.94178556248929,0.0372601939855214,0.880789457465634,0.917386245913853,0.93215126019136,0.950163747428749,0.96592786445912,1.00444064568901
Germany,2021-02-11,,estimate,0.966185666183005,0.967664249790739,0.0385642155296601,0.907345495587685,0.941800330103343,0.956972494178832,0.976176092416178,0.993398756344354,1.03251020033974
Germany,2021-02-12,,estimate,0.990068826691479,0.99177295316644,0.0401960318163241,0.929999893516166,0.963765399006957,0.9804472925354,1.00051829567721,1.0184758314452,1.06057423722175
Germany,2021-02-13,,estimate,1.01177998975179,1.01317041932904,0.0418080552979298,0.948372132857797,0.983625953559279,1.00065156179756,1.02229507606438,1.04120207906154,1.08507403720931
Germany,2021-02-14,,estimate,1.02932826409453,1.03105555901885,0.0430862931333632,0.963624685336187,1.00087132392103,1.01794842904604,1.04057054542889,1.05941135523945,1.1052202400036
Germany,2021-02-15,,estimate,1.04315720130097,1.04485868903927,0.043767643269704,0.976280103820908,1.0142906435729,1.03164255543195,1.05408650798127,1.07292361032832,1.11984683177377
Germany,2021-02-16,,estimate,1.05271332940983,1.05431332272591,0.0436867135938829,0.985402560330401,1.02372818868685,1.04198661533374,1.06267504463102,1.08137889320911,1.12938033291901
Germany,2021-02-17,,estimate,1.05698485453697,1.05949403218553,0.0428482171776531,0.992973648359819,1.03026029468376,1.0468831460399,1.06784650184487,1.08565351489143,1.13511596978297
Germany,2021-02-18,,estimate,1.05862829838178,1.0608110240856,0.0414771732209894,0.997114492628017,1.03231358449756,1.0479100672543,1.06874457774954,1.08675438589134,1.13342856020448
Germany,2021-02-19,,estimate,1.05697667118835,1.05896102400149,0.0399841597061625,0.997906545890421,1.03124197364087,1.04708513736763,1.06708816622193,1.08409110862716,1.12938991489827
