country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-12-04,,estimate,1.01891216992341,1.02885015644739,0.0764976022138086,0.919374422914956,0.975715114712326,1.0024098629064,1.039023275304,1.07456966225934,1.16774267442337
Germany,2020-12-05,,estimate,1.01537189462591,1.02319134782676,0.0679284813226045,0.923820981798001,0.976576630742456,0.999597684965834,1.03280061729864,1.06398365234477,1.14679037196833
Germany,2020-12-06,,estimate,1.01076697887796,1.01688219938761,0.0600605439337777,0.927641893996849,0.97565429055629,0.996463191244554,1.02596301141867,1.05353754790842,1.1257116113648
Germany,2020-12-07,,estimate,1.00522812286137,1.00988168819911,0.0529386416992168,0.930072934746672,0.973664615318343,0.992794156794358,1.01810555557338,1.04203822725245,1.10480190203392
Germany,2020-12-08,,estimate,0.998077892753666,1.00217833757176,0.0465687005608935,0.931534781374525,0.970145116709008,0.987127743633837,1.00984531536504,1.03158824588937,1.08622707500945
Germany,2020-12-09,,estimate,0.989914377800528,0.993803151080057,0.0409259315660948,0.93295602400323,0.96611547217766,0.980939368040147,0.999983271094376,1.01883240981974,1.06891468043511
Germany,2020-12-10,,estimate,0.981969421112892,0.984840856848619,0.0359874799649382,0.931631645780407,0.960630473960494,0.973208812170191,0.990479227022214,1.00593818999615,1.04846527751211
Germany,2020-12-11,,estimate,0.97306221680266,0.975437412010266,0.0317965869477112,0.928032109100472,0.953969344840253,0.965737089687952,0.980225938237479,0.994078267926511,1.03106471329943
Germany,2020-12-12,,estimate,0.964413654881927,0.965801804920629,0.0285418091854907,0.922686355133676,0.946857498190016,0.957692085444695,0.971285902927742,0.982376552806118,1.01395363961575
Germany,2020-12-13,,estimate,0.955981178677971,0.956200660761988,0.0265796172774034,0.912600956887228,0.938798247960852,0.950226375418904,0.962144830910266,0.972015384232374,0.999231840485334
Germany,2020-12-14,,estimate,0.947971590364588,0.946945186855378,0.0262729201829573,0.901103043027964,0.930662454427749,0.941635896874162,0.954236650017697,0.964280374569348,0.98696436404362
Germany,2020-12-15,,estimate,0.940827200872918,0.938371501605287,0.027655425673119,0.888987533046723,0.921136076408863,0.933562873518949,0.947107324609576,0.957357245347911,0.979498955924453
Germany,2020-12-16,,estimate,0.934283470916417,0.930816907220482,0.0302745567976707,0.874964185962919,0.911787463522034,0.92647590561416,0.941379402732132,0.953206487190471,0.974359573553729
