country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-12-03,,estimate,1.0465502958708,1.05505402603222,0.0766626743571566,0.945162375555143,1.00116108971573,1.02923430911587,1.06620632603559,1.1017246323837,1.19234460020389
Germany,2020-12-04,,estimate,1.04257535895429,1.04925852010287,0.0680708233944192,0.949750799338433,1.00084337709363,1.02587134674498,1.05975076411464,1.09181332382451,1.17272160439366
Germany,2020-12-05,,estimate,1.03778654731392,1.04272329569423,0.0605282605721033,0.952177874670869,0.999318382703675,1.02216505044216,1.0534054789299,1.08250936551281,1.15135679441594
Germany,2020-12-06,,estimate,1.03132515907139,1.03534693868937,0.053961007233497,0.953747192562125,0.996425491668103,1.01733381901338,1.04444492671736,1.07104507816592,1.13221560075314
Germany,2020-12-07,,estimate,1.02299305531967,1.0270658102985,0.048210945477521,0.954857379473011,0.99229393745919,1.01114864183208,1.03491697330791,1.05772636218788,1.11420969636892
Germany,2020-12-08,,estimate,1.01382646826185,1.01787005635294,0.0430884251747117,0.954491471282747,0.987373269883128,1.00411096331258,1.02455462388953,1.04425016065232,1.09566879280124
Germany,2020-12-09,,estimate,1.0039273098873,1.00781603449084,0.0384401053289621,0.951306464667177,0.98152500893465,0.995139400465323,1.01329628050061,1.0308769232919,1.07718648730145
Germany,2020-12-10,,estimate,0.993654228449067,0.997033606013128,0.0342184687820347,0.947902659260787,0.974116686231577,0.98585333434291,1.00121542726178,1.01622688812735,1.05807108918405
Germany,2020-12-11,,estimate,0.982668989127918,0.985727214777098,0.0305497319581194,0.941238746097125,0.965954989930548,0.976168169619555,0.989734363962938,1.00219037581925,1.04042362982935
Germany,2020-12-12,,estimate,0.972282008402418,0.974170060118701,0.0277803569715142,0.931957448365355,0.956384487804611,0.966237688551091,0.978675103760439,0.990158622475583,1.02121752859186
Germany,2020-12-13,,estimate,0.962653694151273,0.96269123652093,0.026414241661197,0.918453805675833,0.945831170114958,0.956527289683159,0.968651057734479,0.978938084691774,1.00462358795519
Germany,2020-12-14,,estimate,0.953201589534302,0.951656672558869,0.0268227170874242,0.905268121971047,0.934932194160051,0.946526067498156,0.959529824332114,0.969702699982832,0.991419250284317
Germany,2020-12-15,,estimate,0.944437912111465,0.941445879708595,0.0288856795868152,0.890191080757389,0.923321010771526,0.937247518708119,0.951166985329007,0.961586954205431,0.982962774375173
Germany,2020-12-16,,estimate,0.936597455834218,0.932427390351973,0.0319994830986869,0.875161923890946,0.912647520617398,0.928155419330045,0.944138869425985,0.955201160041946,0.977970840026282
