country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-12-01,,estimate,1.05965552298323,1.06588057084324,0.0743178649586228,0.95401294286043,1.01523041250703,1.04345675082774,1.07742323115547,1.10970374636656,1.20131422135325
Germany,2020-12-02,,estimate,1.0579002669395,1.06242001757949,0.0657586019816792,0.962424857994792,1.01657855840805,1.04226256222711,1.07335200552867,1.10211454886496,1.18176296577434
Germany,2020-12-03,,estimate,1.05383287177394,1.05839353413947,0.0583174719288162,0.970508354968714,1.01722111269929,1.04057098103262,1.06886952618846,1.09493146250347,1.16308138729733
Germany,2020-12-04,,estimate,1.04956874224746,1.05365559212631,0.0521040949803634,0.974491847068065,1.01605465926754,1.037536668337,1.06336193554688,1.08657021956796,1.14630680478588
Germany,2020-12-05,,estimate,1.04427173157152,1.0480693302868,0.0471325790527664,0.976741412075705,1.01400135341257,1.0328751144256,1.05731688583823,1.07848407096975,1.1315189698407
Germany,2020-12-06,,estimate,1.03763843553025,1.04152196039111,0.0432717607197278,0.976633595891775,1.01135212330163,1.0270904517165,1.04962717166843,1.06869052950955,1.11630268150961
Germany,2020-12-07,,estimate,1.03024470403136,1.0339411506743,0.0402342329018454,0.97539184326058,1.00563839524408,1.02043339777414,1.04023340936601,1.05870804895813,1.10425156286354
Germany,2020-12-08,,estimate,1.02109529287904,1.02531103530954,0.037641152104685,0.971319116074647,0.999279480171071,1.01270364371538,1.03008794765713,1.04715805228781,1.09285385846062
Germany,2020-12-09,,estimate,1.01112175135655,1.01568584344658,0.0351495445416895,0.966056112084541,0.992215166555928,1.00383961416727,1.0198094469993,1.03479094509546,1.07967005543943
Germany,2020-12-10,,estimate,1.0017661476057,1.00519860654467,0.0325879309157486,0.959079153684936,0.983885921064352,0.994984643740835,1.00916297657275,1.02192038467116,1.06398898738466
Germany,2020-12-11,,estimate,0.9920448551431,0.994062505409029,0.0300553823138784,0.949480360938616,0.974909383872533,0.985536733475477,0.997957960517605,1.00929236666787,1.04651171435481
Germany,2020-12-12,,estimate,0.981708522457491,0.982563422834562,0.0279549282408469,0.939024199811535,0.965286180067032,0.975793235455288,0.987556579809314,0.997955895478093,1.02918715544914
Germany,2020-12-13,,estimate,0.97143412068199,0.971043971744314,0.0268944376603131,0.926793358071983,0.954766167138663,0.965845471294392,0.977706557575867,0.987584782158373,1.012816237481
Germany,2020-12-14,,estimate,0.961542000122738,0.959881085327031,0.027364794540604,0.911416819795409,0.943377832713342,0.955201836942092,0.968123804865434,0.978108473769223,1.00036021751683
Germany,2020-12-15,,estimate,0.952149791240379,0.949460504180885,0.0293528798938999,0.897073839878339,0.930770407379482,0.944738358099226,0.95950122609884,0.970818468300153,0.992139905917991
