country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2021-01-22,,estimate,0.824111799308365,0.830855949148883,0.0834947283135019,0.704994224761066,0.773313928063925,0.804409195458967,0.846037184094078,0.883986003169778,0.976117244903897
Germany,2021-01-23,,estimate,0.820293548713705,0.823802147009559,0.0691465742931944,0.716178973904533,0.774629108634318,0.802813642254541,0.837905935692008,0.867884528415106,0.940958677964208
Germany,2021-01-24,,estimate,0.816502668934226,0.817193806179825,0.0574870324900155,0.726617479377379,0.776638517778408,0.801522252607239,0.830095765856362,0.854536043988512,0.916225150994966
Germany,2021-01-25,,estimate,0.810804401762985,0.811254956439969,0.0485203296193514,0.732371775467305,0.777667133070272,0.798382606202764,0.822703286684989,0.842701799542634,0.892348556925495
Germany,2021-01-26,,estimate,0.805772636468225,0.806273696561868,0.0421488017272163,0.737215509878249,0.7772067272947,0.795138751125718,0.81652235499459,0.834560299926352,0.875758189844237
Germany,2021-01-27,,estimate,0.802205126036484,0.802587123430842,0.0381284039826112,0.73976404302691,0.776796406629103,0.792428941302779,0.811967422991388,0.827973464602751,0.865330682899837
Germany,2021-01-28,,estimate,0.800186707498153,0.800558578608677,0.036014189225489,0.741914658503809,0.776721170028678,0.790686353934916,0.809447336359739,0.824262733726847,0.860401311964181
Germany,2021-01-29,,estimate,0.800576842511085,0.80055235755481,0.0351948801476271,0.743326977372428,0.777195293675631,0.791591825347126,0.809080262161602,0.823469194106619,0.859590132445971
Germany,2021-01-30,,estimate,0.8030964536311,0.802909895263257,0.0350453198894867,0.746705781924216,0.779202161533541,0.793940164475163,0.811653248479558,0.825584856877782,0.860869547266838
Germany,2021-01-31,,estimate,0.808103561934917,0.807928625421879,0.035091115983425,0.751109429346698,0.784513778189371,0.799003440567475,0.81621667456808,0.83160211030227,0.865320055479181
Germany,2021-02-01,,estimate,0.815941369306547,0.815842133038989,0.0350892472612867,0.758309743653999,0.792195267674406,0.807306272677906,0.824776033709921,0.840064462338056,0.872404545355882
Germany,2021-02-02,,estimate,0.827362618928295,0.826799383340338,0.03501565212022,0.767530730500367,0.803573654553491,0.818867578838439,0.836468397638523,0.850133226864984,0.883357160095019
Germany,2021-02-03,,estimate,0.842183894602549,0.840841985645299,0.0349866286840319,0.782634767737634,0.817699115705571,0.833281794392785,0.850524983003119,0.864280764807785,0.895989608432853
Germany,2021-02-04,,estimate,0.858761321346414,0.857880743920025,0.0351445653889909,0.80011571106885,0.834666007400643,0.849628750808988,0.867511228471338,0.881828422867006,0.914361744305588
Germany,2021-02-05,,estimate,0.877831125224444,0.877674823514349,0.0355520376074512,0.81934116185177,0.854120473387358,0.869084025713721,0.886925961678926,0.901803380564449,0.935913776127765
Germany,2021-02-06,,estimate,0.899799500115033,0.899817778671332,0.0361485639701206,0.84046294682651,0.875962457894395,0.891396001129612,0.908410450269281,0.924050816339373,0.959491590247002
Germany,2021-02-07,,estimate,0.923182330565914,0.923734283979933,0.0367957919350776,0.863951944803632,0.899661881779961,0.914755113960003,0.931968659342014,0.947542243444463,0.983556337697793
Germany,2021-02-08,,estimate,0.948234944764146,0.948690243651553,0.037378142761475,0.887841257556732,0.924137811620434,0.939028126059643,0.957111532872391,0.973017512123774,1.00973005360486
Germany,2021-02-09,,estimate,0.973272974035238,0.973817844863423,0.0378879441200352,0.912602544036328,0.948429122097274,0.963073378265765,0.982621017595885,0.998006973546464,1.03706321220051
Germany,2021-02-10,,estimate,0.997276590726621,0.998156589090019,0.0384306337068199,0.937120746192581,0.972840806489208,0.98744661420816,1.00706870344046,1.02233974607207,1.06318452803239
Germany,2021-02-11,,estimate,1.01908095102479,1.02071103082017,0.0391304188088838,0.959423975260794,0.99416716989172,1.00985716832691,1.02964227256261,1.04614891693048,1.08650130431386
Germany,2021-02-12,,estimate,1.03838642599279,1.04052464809029,0.0399932543001789,0.979065641749665,1.01349778302089,1.02864373241609,1.04917421328084,1.06638545082752,1.10808810985805
Germany,2021-02-13,,estimate,1.05441766379751,1.05676574167499,0.0408424368523186,0.995114621974717,1.02902794311856,1.04447411709777,1.06463091047928,1.08240916939178,1.1257884216774
Germany,2021-02-14,,estimate,1.06606051433966,1.06881570738423,0.0413959621249565,1.00483934841588,1.04023413012236,1.05679558720928,1.07640349663371,1.09556319912988,1.13748724752815
Germany,2021-02-15,,estimate,1.07354322885813,1.07634480326366,0.0414310112177436,1.01208547391552,1.04783515485769,1.06353197752721,1.08454407740716,1.10235060285479,1.14648727162844
Germany,2021-02-16,,estimate,1.07785200902956,1.07935913775653,0.0409174407888001,1.01590960798336,1.05079164886831,1.06719654981383,1.08729323040352,1.10628045673061,1.14941087183226
Germany,2021-02-17,,estimate,1.0762242712442,1.07820721510056,0.040040265969295,1.01602213473822,1.05016380130702,1.06683117830498,1.08680408405136,1.1040099849041,1.14595029402737
Germany,2021-02-18,,estimate,1.07214007406107,1.07354383452867,0.0391042874480186,1.01242113172964,1.04578000950255,1.06214848549208,1.08235459147768,1.0987526986131,1.13921280550561
