country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-12-12,,estimate,0.839428375801337,0.840509503832177,0.0644753253641462,0.738739740873281,0.798325869998619,0.824092570687692,0.854017304128727,0.878198577703572,0.945714401886673
Germany,2020-12-13,,estimate,0.840605313810691,0.840281837789595,0.0563408941291272,0.75035296538605,0.803572024263384,0.825925224992603,0.853922386789255,0.875158768589671,0.933315160030348
Germany,2020-12-14,,estimate,0.841705483449037,0.840842882843908,0.0494212579992251,0.76035011218283,0.807544043468386,0.828604274024249,0.853853151824138,0.873172905944307,0.921549907060522
Germany,2020-12-15,,estimate,0.842876330254237,0.842359871478111,0.0438960904218672,0.770194143265156,0.812764635706776,0.831378410735808,0.85406692904423,0.871787242424034,0.913772360221268
Germany,2020-12-16,,estimate,0.845081038151925,0.844999836712548,0.0398672881750525,0.779891063815593,0.818296121507439,0.834919050443282,0.855604981915152,0.873123760474549,0.909248044157635
Germany,2020-12-17,,estimate,0.849193109432165,0.848918154273672,0.0372709132099296,0.786778683129719,0.824202882858575,0.839641339873301,0.85866362343406,0.875481013249915,0.908836089668766
Germany,2020-12-18,,estimate,0.855088908963394,0.854245565505715,0.0358226406428613,0.792795434911597,0.830822525388385,0.845975225979539,0.864161351045297,0.878979679939976,0.910902541290741
Germany,2020-12-19,,estimate,0.862520984312853,0.861074793549202,0.0350649182480125,0.799964760601727,0.838864424256782,0.854483063602078,0.871738502530182,0.885052802036826,0.914820313347846
Germany,2020-12-20,,estimate,0.872192407496416,0.869447659084151,0.0344966695356276,0.807037655273014,0.848593684951461,0.86463487876655,0.880069036841695,0.893427493420557,0.920989063903508
Germany,2020-12-21,,estimate,0.882914500797281,0.87934322808087,0.0337007906460066,0.816674706668082,0.860742130884785,0.875397017296503,0.890568734711298,0.902115621824052,0.92765462252083
Germany,2020-12-22,,estimate,0.894512881789504,0.890667275868115,0.0324234741095633,0.829688666475655,0.873385141431171,0.887443494854825,0.901597499433604,0.912820158872274,0.935767892748905
Germany,2020-12-23,,estimate,0.906941529069418,0.903243436526439,0.0306197766310994,0.846181429320613,0.886117553616944,0.90030782762115,0.913421486543658,0.923865563758313,0.945920411209911
Germany,2020-12-24,,estimate,0.91972117158382,0.916806861212393,0.0284939255678101,0.866751482009312,0.900800760311889,0.913415153217544,0.925940637621163,0.935475954426484,0.956710162850265
Germany,2020-12-25,,estimate,0.932222934618568,0.931001900879495,0.0265343459448529,0.885736196681039,0.915360823794723,0.926336889243488,0.938657950470386,0.948263440064654,0.971283928737018
Germany,2020-12-26,,estimate,0.945150882984516,0.945385993179386,0.0254644095864238,0.904047568288745,0.929217488854431,0.939123026938929,0.951156187519894,0.961655368342052,0.98671597751003
Germany,2020-12-27,,estimate,0.957823802420504,0.959442220235263,0.0259424273664898,0.919718761056237,0.942099623146265,0.951700327440256,0.964087254881675,0.974887737745931,1.00436697208324
Germany,2020-12-28,,estimate,0.970156569883745,0.972602550697898,0.0280760394828637,0.93196082063561,0.953192987951173,0.963669966668033,0.97656319160922,0.989250015369843,1.0227277185133
Germany,2020-12-29,,estimate,0.980941903915019,0.984282342420542,0.0313002103215139,0.939279863868701,0.962241966443375,0.973491919772389,0.988390816446385,1.00224366289658,1.03981104114188
Germany,2020-12-30,,estimate,0.989706847700016,0.993924320612313,0.0347569376161657,0.945276496017034,0.969370922192149,0.981801052109578,0.997753681471275,1.01380091229478,1.05708311337274
Germany,2020-12-31,,estimate,0.99670614296224,1.00104745680465,0.037663911845591,0.948798582721929,0.974324671071011,0.987836961396059,1.00431573899659,1.02151638257745,1.0717874230285
Germany,2021-01-01,,estimate,1.00060037460034,1.00529382848311,0.0394638568000348,0.951061180131866,0.97738246409867,0.991467915541289,1.00882181755186,1.02629365533538,1.07911122608149
Germany,2021-01-02,,estimate,1.00166020353294,1.00646558358458,0.039861036366866,0.951797709816282,0.978643742635968,0.992376047217093,1.01018052047919,1.02755845759113,1.08170723244292
Germany,2021-01-03,,estimate,1.00006760742412,1.00454517536161,0.0388241893988896,0.951131459764648,0.977638382715104,0.990886459337354,1.00864152222341,1.02493247741267,1.07646298321864
Germany,2021-01-04,,estimate,0.995598758691747,0.999695023205746,0.036572495248157,0.948427703269544,0.974242605208683,0.987348796446568,1.00380537076309,1.01965625335155,1.06617786516894
Germany,2021-01-05,,estimate,0.98884682756607,0.992236913576211,0.0335423757568773,0.943793922492594,0.968884950415805,0.980988014803512,0.996984727778135,1.01097669060957,1.05138826023593
Germany,2021-01-06,,estimate,0.979814995161442,0.982615498346045,0.0303289193064831,0.938065060892161,0.961073984072559,0.972840662358257,0.987796125263855,1.00073035359701,1.03514749084589
Germany,2021-01-07,,estimate,0.969538511704916,0.971352899479975,0.027582849058523,0.928706784588104,0.952454205778539,0.963155680283816,0.976684965038021,0.988634250126491,1.01748189435721
Germany,2021-01-08,,estimate,0.958837706228012,0.959001998783346,0.0258313819286493,0.91830072241814,0.941709461804154,0.951970670085904,0.96450935206649,0.975392276266428,1.00215999062025
Germany,2021-01-09,,estimate,0.946578385293741,0.946104658273726,0.0252570629379901,0.905252909079513,0.93063609459041,0.940427777534408,0.952434247544753,0.962105947880103,0.987406057714134
Germany,2021-01-10,,estimate,0.934425921707474,0.933158722105499,0.0256210886752231,0.88921480929281,0.918567793661404,0.928589933792927,0.940337909787898,0.949478201138446,0.972778962525274
Germany,2021-01-11,,estimate,0.922852538300518,0.92059518539756,0.0264483162470345,0.874047642096965,0.906287276356103,0.916808244001795,0.928470274043034,0.93773875322486,0.959599877161617
Germany,2021-01-12,,estimate,0.911885153608256,0.908765064991778,0.0272853640764705,0.860108701001389,0.894470994704665,0.905713317722008,0.917058208401496,0.926735249624124,0.947533325105286
Germany,2021-01-13,,estimate,0.901383958815939,0.897934493186838,0.0278323488075527,0.84681873143683,0.883347687609986,0.895255139471333,0.907170236745681,0.916120234844446,0.936978244858642
Germany,2021-01-14,,estimate,0.891830117811329,0.888286243545654,0.0279553072109766,0.837339895434245,0.873663938636638,0.885405657848854,0.897934112633669,0.906609306077435,0.927732987072152
Germany,2021-01-15,,estimate,0.882863486027329,0.879926010164975,0.0276532667156628,0.830176069377373,0.864614911092634,0.876571599403682,0.889241736003923,0.898304235628311,0.919128609681209
Germany,2021-01-16,,estimate,0.875397501856208,0.87289203874368,0.0270192148553283,0.824862762331435,0.857826952475687,0.869087083911135,0.881582752329416,0.89086474078248,0.912926577688166
Germany,2021-01-17,,estimate,0.869023290326255,0.86716697325798,0.0262043456974702,0.822909625969608,0.851787738324476,0.862856067367199,0.875356871696675,0.885005005607373,0.906553145732104
