country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2021-01-31,,estimate,0.748249797403133,0.748498927339942,0.0752173206314781,0.625684923333586,0.698296305530735,0.729509656091039,0.765395692389521,0.796189695041858,0.872369617066462
Germany,2021-02-01,,estimate,0.756938553984541,0.757012138881149,0.0647572424226306,0.649273341193358,0.713844183253801,0.741254603968744,0.772465791507504,0.798954240823036,0.864653291692207
Germany,2021-02-02,,estimate,0.767982269118226,0.768436540998225,0.0562240966662908,0.675020985448603,0.730728065501034,0.754638948062843,0.782637815512832,0.805577313855151,0.86196425679877
Germany,2021-02-03,,estimate,0.782587376832839,0.782902691043575,0.0495220221674939,0.699928364590376,0.749794839458296,0.77075131789508,0.795716475816639,0.815990361968744,0.864939417468321
Germany,2021-02-04,,estimate,0.79992624013591,0.800427392992144,0.0444391440403162,0.726385965025063,0.771589174211461,0.789644974217965,0.811644688878063,0.829874768896569,0.873683147379124
Germany,2021-02-05,,estimate,0.820914306398262,0.820891591852877,0.040704486195165,0.7527248767127,0.794214943396996,0.810738406109443,0.832478279048818,0.847686364505666,0.887322696086909
Germany,2021-02-06,,estimate,0.844813356562386,0.844018709783829,0.0380699135405678,0.7813844759974,0.8192090971205,0.834634504680405,0.855386304651329,0.869781075658523,0.905024418695897
Germany,2021-02-07,,estimate,0.870868162973992,0.869357376720509,0.0363767706437669,0.808012495247486,0.845344731945957,0.861487541535042,0.87959208923916,0.894201246600707,0.927131895117084
Germany,2021-02-08,,estimate,0.896686027748825,0.896274425963284,0.0355710761854798,0.836484257063003,0.873274457648608,0.888662795905219,0.905920987797954,0.919999230520044,0.95381087905011
Germany,2021-02-09,,estimate,0.92388484348682,0.92396461525622,0.0356554334130872,0.865263016747267,0.899974346047906,0.915887532654899,0.932654127750624,0.947551125578806,0.98256663689696
Germany,2021-02-10,,estimate,0.950814070228371,0.951482419544419,0.0365964492120491,0.892178248374573,0.926392236221931,0.941442423310565,0.960071963690197,0.975345746030822,1.0121756489817
Germany,2021-02-11,,estimate,0.976827831143826,0.97779842227379,0.0382343113233936,0.917223665495059,0.952046770175746,0.966826228379833,0.985902506899001,1.00266621480523,1.04196800955118
Germany,2021-02-12,,estimate,1.0000759027777,1.00187862479272,0.0402451325479763,0.938312227038964,0.974155766676649,0.990714833089521,1.01018277910039,1.02775957006183,1.07129107109033
Germany,2021-02-13,,estimate,1.02104576124766,1.02277992502793,0.0421772749840727,0.957510522905736,0.993500917730192,1.01022769144011,1.03195896270269,1.04885328858487,1.09556514003593
Germany,2021-02-14,,estimate,1.03777484069358,1.039749835438,0.0435494643658678,0.972250100495372,1.00899768707172,1.0267469153955,1.04897186608501,1.06612971639775,1.11653518004303
Germany,2021-02-15,,estimate,1.04985782301207,1.05231444117971,0.0439824874141738,0.985558764852619,1.0218281752634,1.03926479845851,1.06113098606824,1.07902255997946,1.12808334742518
Germany,2021-02-16,,estimate,1.05764251529424,1.06033751054507,0.0433269660204111,0.994302696962285,1.03071004048454,1.04753447793869,1.06824416589472,1.08767940629376,1.13453254462892
Germany,2021-02-17,,estimate,1.06177562457802,1.06403740735538,0.0417425182095538,0.999949324846904,1.03531036869869,1.05162673405097,1.07170801762413,1.08950571841732,1.1363919384633
Germany,2021-02-18,,estimate,1.06191934727366,1.06395723142009,0.0396864883609156,1.00231882341367,1.03705312219289,1.05306215859599,1.0714284588962,1.08902997018962,1.1321613273774
Germany,2021-02-19,,estimate,1.05955939447868,1.06089481086429,0.0377841564132166,1.00143501752376,1.0360323121502,1.0502210374274,1.06802064677358,1.08455199261601,1.12567347742669
Germany,2021-02-20,,estimate,1.05537008887407,1.05580825520672,0.0365876294546076,0.995810959522185,1.03205375093394,1.04591543559093,1.06378802566616,1.07895887952635,1.11822653183387
Germany,2021-02-21,,estimate,1.04995581595704,1.04971607466633,0.0363233038804837,0.989152421956138,1.02624644691632,1.04086307490922,1.05870374140865,1.07307724957521,1.11024181781988
Germany,2021-02-22,,estimate,1.04418447562465,1.04360784922072,0.0368157450388661,0.982222149641969,1.0204264456554,1.0348059207346,1.05280547690247,1.06746299544154,1.10374064667327
Germany,2021-02-23,,estimate,1.03896944992329,1.03837461126441,0.0376562976911587,0.975815409836553,1.0143417538606,1.02979673965163,1.04832881123286,1.06337671802327,1.0986498195657
Germany,2021-02-24,,estimate,1.0356061783829,1.03476104880163,0.038449406707627,0.971212464287805,1.01045269565014,1.0257931342806,1.04489867639963,1.05984444681304,1.09618948758821
Germany,2021-02-25,,estimate,1.03333645424482,1.03333689721065,0.0389601940608325,0.967541677757002,1.00877149188347,1.02463091385139,1.04329655918564,1.05908837017093,1.09451008989869
Germany,2021-02-26,,estimate,1.03497838290405,1.03448319879869,0.0391370627446464,0.968157911003742,1.00975283379931,1.02559706553181,1.04469117810909,1.06126360370661,1.09664246254504
Germany,2021-02-27,,estimate,1.0395443789085,1.03838973030573,0.0390587812244628,0.972192695387786,1.01307551225809,1.03029301943004,1.04920027704878,1.06408298832631,1.10059128650134
Germany,2021-02-28,,estimate,1.04696257854517,1.04506144522988,0.0388529730219021,0.978732163363627,1.01987779141098,1.03731703506254,1.05548140484428,1.0706860337268,1.10828291759017
Germany,2021-03-01,,estimate,1.05557641377564,1.05433297431681,0.0386220749739465,0.989392197358485,1.02893649833469,1.04625174999762,1.06471994455502,1.07930997893433,1.11690371893429
Germany,2021-03-02,,estimate,1.06741684557648,1.06589037144312,0.0384077226927355,1.00076871644474,1.04076101633282,1.05715516512493,1.07599181044936,1.09048374394192,1.12804629203511
Germany,2021-03-03,,estimate,1.08012558245297,1.07929842841001,0.0382077817953235,1.01603362288633,1.05486905690852,1.07036694272614,1.08916376923069,1.10398380106127,1.14073548511326
Germany,2021-03-04,,estimate,1.09392076082477,1.09403069788518,0.0380274168207246,1.03076638722331,1.06995738347793,1.08483987205495,1.10390931948826,1.11876366463366,1.15494079155944
Germany,2021-03-05,,estimate,1.10966445367315,1.10949878566905,0.0379199219972182,1.04761443429971,1.08462859829127,1.10017386925515,1.11944196027897,1.1339551874145,1.17003087449401
Germany,2021-03-06,,estimate,1.12511397912798,1.12507807042777,0.0379797154339108,1.06473923540495,1.10068132268417,1.11620556720123,1.13429689291301,1.1490539473631,1.18556906452088
Germany,2021-03-07,,estimate,1.1399439037274,1.14012857220807,0.0382878714966597,1.07888130067529,1.1155166488314,1.13060304208725,1.14914606547256,1.16480416389102,1.20138582932081
Germany,2021-03-08,,estimate,1.1530346504416,1.15401140157875,0.0388521906357674,1.09194847447322,1.12820839832403,1.14402052327187,1.16345257178118,1.17942521426007,1.218278739271
Germany,2021-03-09,,estimate,1.16486930359815,1.16610232727793,0.0395919778007018,1.10293327638409,1.13939965530462,1.15503694766365,1.17585092919507,1.19248346675158,1.23044472948191
Germany,2021-03-10,,estimate,1.17420850043552,1.1758043753517,0.0403804332505049,1.11103045118196,1.14883531349402,1.16387101468872,1.18513989253503,1.20257490801241,1.24251795932521
Germany,2021-03-11,,estimate,1.18135934154388,1.18256143996781,0.0411105291561286,1.11666159734154,1.15483630258104,1.17116236443666,1.19278266302263,1.2099230294592,1.2499794418746
Germany,2021-03-12,,estimate,1.18486915668477,1.18587505518533,0.0417358225064581,1.11879521143617,1.15767307239837,1.17442380747883,1.196547140544,1.2134161044585,1.2558013468836
Germany,2021-03-13,,estimate,1.18465700436641,1.18532665628583,0.0422587280230039,1.11720896030367,1.15692846680379,1.17413496998818,1.19583894726181,1.21289208829463,1.25650666129107
Germany,2021-03-14,,estimate,1.18061233410844,1.18060722936399,0.0426755409062837,1.11158617054846,1.15105505115887,1.16981723371232,1.19030982484209,1.20809022984989,1.25240880473951
Germany,2021-03-15,,estimate,1.17091588377105,1.17155449654592,0.0429205736302461,1.10352400227147,1.1424451511675,1.16039097651699,1.18092081540082,1.19851626645402,1.2446003649056
Germany,2021-03-16,,estimate,1.15641248056478,1.15819454410341,0.0428582440673776,1.09106954825507,1.12893252155887,1.14583751960794,1.16717870707427,1.18477880910302,1.23145576540263
Germany,2021-03-17,,estimate,1.13837247979214,1.14078090510912,0.0423402451382519,1.07607710800836,1.11181059018802,1.12824013471266,1.1488190498126,1.16722751518273,1.21390125705133
Germany,2021-03-18,,estimate,1.11714652391345,1.1198212788266,0.0413002731028968,1.05659280527953,1.09153109295873,1.10739096203204,1.12751790277424,1.14463153286669,1.19308542298624
Germany,2021-03-19,,estimate,1.09335532945095,1.09608210598731,0.0398386039285054,1.03498352146924,1.06959685310164,1.08460284181337,1.10275700292851,1.11966778555353,1.16682076789383
Germany,2021-03-20,,estimate,1.06856939162754,1.07056487354472,0.0382565654046444,1.01120963113588,1.0449819156737,1.06007577278433,1.07718217337939,1.09343506386191,1.13804704928108
Germany,2021-03-21,,estimate,1.04352459756148,1.04445432177968,0.0370126206046316,0.985618612303127,1.01997469359838,1.03445294983496,1.05238605330485,1.0668358435396,1.10726631556228
Germany,2021-03-22,,estimate,1.01841084901386,1.01904533408313,0.036581594995475,0.960293761103835,0.994693400106172,1.00990211098678,1.02738078402041,1.04346838844526,1.07823110411238
Germany,2021-03-23,,estimate,0.995594405741331,0.995659724252699,0.0372460223032132,0.933339214943916,0.970998719419179,0.986127474307272,1.00472123693027,1.02118289949049,1.05515036853392
