country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-11-20,,estimate,0.917111087614195,0.913837597862898,0.0863451460066202,0.768312538628277,0.854315698296039,0.893484439713189,0.940610807347486,0.974168663316474,1.04946001629545
Germany,2020-11-21,,estimate,0.926286134799968,0.922652516002994,0.0766766522030556,0.793413961257682,0.869449871392072,0.903876032591005,0.946018273192997,0.976974492505734,1.04240084109056
Germany,2020-11-22,,estimate,0.935701711616607,0.933136094362966,0.067732791708754,0.818944950893379,0.88608478259689,0.916087836145076,0.953336961011651,0.981585725942005,1.04031911933779
Germany,2020-11-23,,estimate,0.946943067480823,0.945241347732054,0.0595048862523759,0.844978174806099,0.904487038364166,0.930918096936327,0.962251965323898,0.987156618317984,1.03965812559801
Germany,2020-11-24,,estimate,0.959085648952771,0.958849972418899,0.0520384708845258,0.870497797701648,0.923829570439486,0.946235304247264,0.973453378850974,0.995108612882541,1.04244074055375
Germany,2020-11-25,,estimate,0.974708380427751,0.973765081822103,0.0454695360218107,0.895651304113193,0.943398259775275,0.962963983050609,0.987438550259047,1.0052881018185,1.04650742548632
Germany,2020-11-26,,estimate,0.991459800036657,0.989705942479465,0.0400463815793662,0.919731080040232,0.964128713400539,0.981489632886481,1.00141042112733,1.01757088229426,1.05292546866434
Germany,2020-11-27,,estimate,1.00800331361507,1.00630617774565,0.0361026501515265,0.941694878322807,0.983948784707476,0.999545556619244,1.01657347175056,1.03125946970086,1.06102144728525
Germany,2020-11-28,,estimate,1.02412411787344,1.02311710665209,0.0339394619837387,0.964946305464143,1.00271561240068,1.01591166405528,1.03205010105026,1.04650427462882,1.07560385017112
Germany,2020-11-29,,estimate,1.03933265356826,1.03961741247952,0.0336334319698123,0.985677770553711,1.01872538465742,1.03165920762929,1.04691283206821,1.06137398983355,1.094009360503
Germany,2020-11-30,,estimate,1.05344252640064,1.05522948644883,0.0349234337567708,1.0022675277639,1.03241513799682,1.04528681474337,1.06201069498775,1.07687007713899,1.11494461445332
Germany,2020-12-01,,estimate,1.06642141146661,1.06934206789977,0.0373065723359157,1.01307489414696,1.04331515862944,1.05824046205923,1.07578934288973,1.09300580898547,1.13338194020607
Germany,2020-12-02,,estimate,1.07849136891228,1.08133844929542,0.0402300872233676,1.02041982734888,1.0522707044435,1.06837646664997,1.0890792588497,1.10730690719359,1.15050436544701
Germany,2020-12-03,,estimate,1.08806612508273,1.09062936052352,0.0432078559185618,1.02461527648127,1.05876313523195,1.07651087404463,1.09965764446977,1.11895536943386,1.16432887432258
Germany,2020-12-04,,estimate,1.09425112313721,1.0966893585559,0.0458422757195578,1.02519566888849,1.06243802747754,1.08260912921121,1.10624958879723,1.12753021164194,1.17323727793335
Germany,2020-12-05,,estimate,1.09681336633781,1.09909494340201,0.04780799277612,1.02518919426424,1.06323547009458,1.08420016069744,1.10995405349529,1.13201372997438,1.17871909388822
