country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-12-10,,estimate,0.893629032009486,0.900438411466073,0.0666603655527699,0.801187776827854,0.857703929710103,0.879619326404057,0.908982812087551,0.936523342609433,1.02031786344455
Germany,2020-12-11,,estimate,0.892397404714238,0.897015677866111,0.0577551543728902,0.809102183354609,0.85944811373973,0.879349606812705,0.906214691047325,0.929074957661373,0.997101488231709
Germany,2020-12-12,,estimate,0.890862066512277,0.893838500369584,0.0497173462947171,0.816962872325694,0.861339937822305,0.879561901390668,0.902424713561737,0.923205746911538,0.979256031541453
Germany,2020-12-13,,estimate,0.889561990444405,0.891046373599398,0.0427632968952172,0.823500265296029,0.862483255286375,0.879653592275448,0.899487188955257,0.917131521859073,0.964212526103132
Germany,2020-12-14,,estimate,0.888334746684475,0.888802549123787,0.0371990722120378,0.829282504581111,0.863844321422791,0.878952595991688,0.897171436517335,0.913263751169858,0.952734119324107
Germany,2020-12-15,,estimate,0.887050755618161,0.88728537908528,0.0333447767038052,0.833118049166941,0.864728184054473,0.878339528283584,0.895747306184187,0.910277712480172,0.941585223970078
Germany,2020-12-16,,estimate,0.887090292499676,0.886676477212818,0.031335249481498,0.834515625691525,0.865191265764606,0.878876513875186,0.895531960532394,0.908122093454267,0.937243777126535
Germany,2020-12-17,,estimate,0.888726965290879,0.887147266060541,0.03091478142898,0.835114301050162,0.867066508672886,0.880563002307935,0.896363823264106,0.907622968750217,0.936132549173412
Germany,2020-12-18,,estimate,0.890715234098111,0.888845385632415,0.031469846712212,0.835374370600471,0.869608420660136,0.883045326032121,0.898474210450076,0.910296762765676,0.936655023455959
Germany,2020-12-19,,estimate,0.894908471257533,0.891881943131889,0.032289248540587,0.834200394921813,0.873124999810661,0.887101978998834,0.90232247083816,0.914494576618547,0.938759031469323
Germany,2020-12-20,,estimate,0.90017720016134,0.896320039890833,0.032786808330612,0.837672778700613,0.878414895874844,0.893098565026328,0.907687682381639,0.919342233442165,0.941328772621198
Germany,2020-12-21,,estimate,0.906611515865947,0.902164681495224,0.0325788960438667,0.842093230303717,0.885562628330052,0.899554575056341,0.913860640457422,0.924324653516388,0.945811855870661
Germany,2020-12-22,,estimate,0.914255670750393,0.909354143589608,0.0314872362784615,0.849758483707911,0.893597890304957,0.906703011100029,0.921199573932872,0.931132705263185,0.951136452794453
Germany,2020-12-23,,estimate,0.922101306730498,0.917753085650916,0.0295405054625355,0.862217986998948,0.902591379724065,0.915202428194222,0.92909038544753,0.937985880600054,0.956658477355177
Germany,2020-12-24,,estimate,0.930886997907098,0.927148092948916,0.0270080026296225,0.876341059691133,0.912725234376564,0.924041851676052,0.936605225440896,0.945043394942095,0.964539844770092
Germany,2020-12-25,,estimate,0.939339369728992,0.937246791208376,0.0244681055583077,0.893663864438221,0.923131384086395,0.933955670517551,0.944730429225542,0.952836076689239,0.973440152314632
Germany,2020-12-26,,estimate,0.948060364491161,0.947682103417544,0.0228300502999519,0.910189131169842,0.933555556901868,0.942950704477709,0.953347686509513,0.961997879932473,0.98475794698195
Germany,2020-12-27,,estimate,0.957089228839296,0.958023429747757,0.0230261044593822,0.922872973269062,0.942966410046756,0.951951461311609,0.962448473258718,0.972134738599033,0.996840145362465
Germany,2020-12-28,,estimate,0.965678569685366,0.967796287507569,0.0252822593669341,0.931385169917304,0.950314163204871,0.96029009717068,0.97142047986064,0.983000955821435,1.01108431194538
Germany,2020-12-29,,estimate,0.973164917443412,0.976510992141133,0.0288735695651067,0.936664169289145,0.956632221975361,0.966987688823635,0.979879546243485,0.992975657337648,1.02773345863112
Germany,2020-12-30,,estimate,0.979215109963125,0.98369916894842,0.0327280403993019,0.939487038688777,0.961159587984066,0.972414152805101,0.987038271832791,1.00075545415575,1.04606952863136
Germany,2020-12-31,,estimate,0.983596522557512,0.988954482585264,0.0359404192002947,0.941533659743333,0.964212349057318,0.976156181706646,0.992005930258589,1.00728142262341,1.05853309596354
Germany,2021-01-01,,estimate,0.98607750424686,0.991971675582441,0.0379149291177254,0.942461321488737,0.965709995252066,0.978391852331679,0.994803432583139,1.01096969867322,1.06536579524699
Germany,2021-01-02,,estimate,0.986330626950406,0.992576889781862,0.0383735473305753,0.942053524090116,0.965970921172456,0.978424100260776,0.995729581570468,1.01213287019111,1.06783711646809
Germany,2021-01-03,,estimate,0.984933737993059,0.990743201703103,0.0373361718052056,0.940527242869472,0.964522085069894,0.977543407638424,0.993576737619607,1.01016482568414,1.06427857319209
Germany,2021-01-04,,estimate,0.981900040110127,0.986588386577579,0.0350806122321685,0.938061696338963,0.962006902602458,0.974143471121479,0.989591375120724,1.0060260455054,1.05096767518482
Germany,2021-01-05,,estimate,0.976714565401984,0.980356082913485,0.0320804713562743,0.934838065350652,0.958113357156161,0.969479736734404,0.984032545688224,0.99882163022512,1.03846303533455
Germany,2021-01-06,,estimate,0.970135314821958,0.972385102621961,0.0289237789829205,0.929948342210065,0.95253373553325,0.962807716204548,0.97625162815434,0.989316571681782,1.02464542910961
Germany,2021-01-07,,estimate,0.961007495712713,0.963073329527994,0.0262066060354445,0.923784368911635,0.945250055854951,0.954764902892446,0.967217629169637,0.978740072532805,1.01001583869173
Germany,2021-01-08,,estimate,0.951550330184607,0.952842231475483,0.0243852446621368,0.916457479007963,0.936650093157213,0.945705660547462,0.957544886429299,0.967724244584574,0.994468363309457
Germany,2021-01-09,,estimate,0.941873588043947,0.942106206527628,0.0236156983416063,0.904073103487168,0.927029527876019,0.936340741091866,0.947146498817989,0.956956654475366,0.980945273837551
Germany,2021-01-10,,estimate,0.93197710591778,0.931248849086227,0.0237095081737533,0.891595980642895,0.917246902388272,0.926325195748253,0.937365618740836,0.946018081382486,0.968527964941608
Germany,2021-01-11,,estimate,0.922095826277783,0.920606528934405,0.0242825710043585,0.876901104491634,0.907402332102878,0.916928758274484,0.927280883454217,0.935987003251299,0.957134071629023
Germany,2021-01-12,,estimate,0.912767748957387,0.910458689778462,0.0249600847605266,0.864274892202523,0.897669216530511,0.90754381574836,0.917877225091257,0.926519192528152,0.946797937353389
Germany,2021-01-13,,estimate,0.904025409038972,0.901023876506743,0.0254856073249719,0.853412808373178,0.888274585728241,0.898564508090037,0.908751754747574,0.917724731366021,0.936877471603859
Germany,2021-01-14,,estimate,0.895498482218989,0.892460429865846,0.0257326196060428,0.843017611119694,0.879277652648666,0.890196937096143,0.901052751327952,0.909600130505658,0.928579687718376
Germany,2021-01-15,,estimate,0.88796994709779,0.884870814570392,0.0256768424611008,0.836003345551891,0.871361351105878,0.882358199183934,0.893541081753484,0.90210884575146,0.920918919416724
Germany,2021-01-16,,estimate,0.881326107644868,0.878308557213385,0.025364839295455,0.831224728704863,0.864368923925218,0.875467618507588,0.886806009794491,0.895534930609265,0.914193838781222
Germany,2021-01-17,,estimate,0.875460017894759,0.872786770545477,0.0248880899332525,0.827728143459034,0.858961639754014,0.869600115262688,0.880788483449876,0.889666610636045,0.908712669593558
Germany,2021-01-18,,estimate,0.87039021445775,0.868287311419881,0.0243593304924842,0.824448675619003,0.854512625973364,0.864594427848406,0.875911332233076,0.884723561354995,0.903585357249204
Germany,2021-01-19,,estimate,0.866559406262731,0.86476982694694,0.0238858285551934,0.823477823775256,0.85031013421216,0.860777688026419,0.871999289772857,0.881144889695127,0.900075570682406
Germany,2021-01-20,,estimate,0.863617256289002,0.862180254784523,0.0235406023578486,0.821358069784288,0.846843368152347,0.857724845981104,0.869254333553231,0.87822526144875,0.89793651944699
Germany,2021-01-21,,estimate,0.861557352615293,0.86045862052286,0.0233428154215865,0.820158747427407,0.845504173137337,0.855272009580742,0.867250136383575,0.876122265639005,0.896855295618157
Germany,2021-01-22,,estimate,0.860135568662682,0.859546069474552,0.0232610198572395,0.819995855299669,0.844746429110875,0.85415669970659,0.865908454284011,0.874667184240524,0.896590630148221
Germany,2021-01-23,,estimate,0.860045918148967,0.859390954009171,0.0232401602997225,0.81994548397465,0.844774031601227,0.854155533098137,0.865410062912522,0.874507061936838,0.896071217848332
Germany,2021-01-24,,estimate,0.860566637023483,0.859953606913559,0.0232359228544042,0.820998605984092,0.84505857901147,0.854910902642757,0.866157616278905,0.875104471217158,0.896891211899075
Germany,2021-01-25,,estimate,0.861840338504656,0.861209369240135,0.0232353882881826,0.821776499249937,0.846319444200434,0.856114977849737,0.867207879471649,0.87665102406874,0.897913232735215
Germany,2021-01-26,,estimate,0.863643348100029,0.863149616559067,0.0232535339960228,0.823429085005202,0.848434880910044,0.85823213373092,0.869270994632434,0.878430030788991,0.89863950711539
Germany,2021-01-27,,estimate,0.866478552644706,0.865780865248949,0.0233108344323345,0.826595184988545,0.85088533792927,0.860822830036911,0.871670670377273,0.880886187142082,0.902187293642182
Germany,2021-01-28,,estimate,0.869894911789811,0.869122335894421,0.0234083998605039,0.829661336241408,0.854430148865651,0.864215463664552,0.874867923163995,0.883965933985441,0.905649185866978
Germany,2021-01-29,,estimate,0.874024645380008,0.873202422440159,0.0235177163676503,0.833667828083673,0.859263955354302,0.868625849940611,0.879074176413069,0.887663002049356,0.910107315289225
Germany,2021-01-30,,estimate,0.878838378242072,0.878054338468031,0.0235911474208588,0.837766394967253,0.86468662661163,0.873644507064164,0.88394546580438,0.89260904549932,0.914417885336687
Germany,2021-01-31,,estimate,0.884664666164652,0.883710939218737,0.0235848992435977,0.842144757747728,0.870743705332552,0.879753554002303,0.889561026050962,0.898219289020432,0.920436273176854
Germany,2021-02-01,,estimate,0.891286715803819,0.89019858018521,0.0234794576217048,0.850511272935126,0.877297245291319,0.886349795928845,0.896412554596103,0.904489282872716,0.926322630188679
Germany,2021-02-02,,estimate,0.8984740905947,0.897530021405721,0.023286882870616,0.8582511073454,0.884562221589953,0.893842141462641,0.903401733060233,0.911881631223974,0.933439144614628
Germany,2021-02-03,,estimate,0.906506583737015,0.905696785900131,0.0230442380249035,0.866973747674527,0.892732707477694,0.902083773361819,0.911309546629967,0.920138020059535,0.941619376983791
Germany,2021-02-04,,estimate,0.915307520025076,0.914661827210437,0.0228008598550146,0.876449556779288,0.901823536194204,0.910344905951421,0.920112931885678,0.928330444671395,0.950479770403723
Germany,2021-02-05,,estimate,0.924509909760812,0.92435361394738,0.0226098144147066,0.887523263166786,0.911614050071199,0.9198667080548,0.92924415947899,0.937939168029159,0.960409757532253
Germany,2021-02-06,,estimate,0.934240426332096,0.934662672336438,0.0225291685643431,0.89836011960758,0.921717304267893,0.929719976371429,0.939475214528521,0.947804360764164,0.97133395999716
Germany,2021-02-07,,estimate,0.944545444579971,0.94544129543704,0.0226285599534992,0.910014110302183,0.931556813514896,0.939351853713572,0.949956996970768,0.95882058305227,0.982526627777372
Germany,2021-02-08,,estimate,0.955296201257547,0.956506713024011,0.022986881609413,0.921450258942392,0.941869256426788,0.95014843408524,0.960712023065322,0.970019323037193,0.995239612399621
Germany,2021-02-09,,estimate,0.9661123510562,0.967647708851696,0.0236666081961263,0.932491739075966,0.952083800903422,0.96075064865252,0.971807646605533,0.981527413354185,1.00817806900926
Germany,2021-02-10,,estimate,0.976436280639799,0.978634551310283,0.0246664556011837,0.942749345116025,0.962145062087777,0.970932062638731,0.982576982441197,0.992958789751871,1.02101493719115
Germany,2021-02-11,,estimate,0.986412905752192,0.989232079240868,0.0258791447846923,0.952213759478735,0.972129260291102,0.980731902706547,0.992763699952038,1.00379693973579,1.03301865014836
Germany,2021-02-12,,estimate,0.995704733110369,0.999215629742199,0.0270886134449447,0.961543412843073,0.981213433945518,0.990069222065563,1.00242914154765,1.01423214939446,1.04710873798452
Germany,2021-02-13,,estimate,1.00491012373959,1.00838897983165,0.02801818746868,0.970041526243825,0.989566078025983,0.998773161808875,1.01122777567222,1.0231853402251,1.05850403370768
Germany,2021-02-14,,estimate,1.01269331080206,1.01660256823731,0.0284125692607416,0.977930927209613,0.997708723904481,1.00667009817833,1.01951469057741,1.03168785372217,1.06883061449542
Germany,2021-02-15,,estimate,1.02024246887585,1.02376928478555,0.0281265375638497,0.98557948732156,1.00472756927298,1.0144293687504,1.02643509327428,1.03855674605766,1.07545033352054
Germany,2021-02-16,,estimate,1.02680121097985,1.0298746628296,0.0271970588679585,0.991824820530148,1.01181398408738,1.02130453024205,1.03291823573962,1.04404647835005,1.08182711772823
Germany,2021-02-17,,estimate,1.03285801449807,1.03497892315867,0.0258785220547385,0.997069314079565,1.01787092691384,1.02703798393863,1.03866753187177,1.04931971133908,1.08129202116769
Germany,2021-02-18,,estimate,1.03756140729824,1.03921003196529,0.0246140106360296,1.003081395619,1.02326214184124,1.03207937403174,1.04344693132036,1.05323495018393,1.08240505807066
Germany,2021-02-19,,estimate,1.04119044813455,1.04274911867954,0.0239033822191609,1.00636400210911,1.02751336218946,1.03622481934462,1.04700557840545,1.05689150156699,1.08325063391411
Germany,2021-02-20,,estimate,1.04560853966934,1.04581128336077,0.0240686695995231,1.00696001993435,1.03126720635789,1.04028750172472,1.05088980258088,1.06052445287902,1.08534071394799
Germany,2021-02-21,,estimate,1.04963708766481,1.04862532120488,0.0250666068491238,1.00819811871569,1.03466781812687,1.04386012130591,1.05490154949883,1.0638516870405,1.08760029384887
Germany,2021-02-22,,estimate,1.05300793621864,1.05141520381701,0.0265398227878289,1.00782186820517,1.0378093007997,1.04741483391103,1.05861978731533,1.0677370080631,1.08943503800957
Germany,2021-02-23,,estimate,1.05695492044422,1.0543848600442,0.0280365581920331,1.00817196196382,1.04062935573219,1.05107231249394,1.06238000735235,1.07191077242273,1.09311708797384
