country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-11-01,,estimate,0.943553867372127,0.94604441150258,0.0745313746010042,0.83355020063069,0.895218656498787,0.926554960934718,0.960433328180178,0.99170111802811,1.07074803587684
Germany,2020-11-02,,estimate,0.943970312057916,0.946274550484362,0.0644232453098219,0.848460106757045,0.902066028411632,0.929167353839777,0.959587360487119,0.986926181330658,1.05258754561947
Germany,2020-11-03,,estimate,0.94525431164212,0.946710759209213,0.0555199417047893,0.860657897628797,0.908254586946746,0.931499637776183,0.958148751725003,0.982231688360477,1.04037385966874
Germany,2020-11-04,,estimate,0.94536780014651,0.947335520630195,0.0479716745608751,0.871297292482972,0.91455414480056,0.933614761458425,0.958042745744515,0.978274894615207,1.02854374670848
Germany,2020-11-05,,estimate,0.946686656717853,0.948134054634119,0.0418819571705178,0.881810399376044,0.919383181693649,0.936348305867715,0.957308407664821,0.975960982704399,1.01834350777308
Germany,2020-11-06,,estimate,0.947725125567067,0.949095735000194,0.0372747446967365,0.88932092341494,0.923889848077222,0.938703080065993,0.956907042681816,0.97365030126942,1.01187071904836
Germany,2020-11-07,,estimate,0.948754300782139,0.950214878732161,0.0340532995738462,0.89562216657054,0.927453520055115,0.941086914507651,0.957374404848199,0.972211479337009,1.00683367545116
Germany,2020-11-08,,estimate,0.95077621047173,0.951491397882812,0.0319832581148036,0.900865232971346,0.930894580780069,0.942864861642091,0.958117661381363,0.971967103885495,1.00502760977577
Germany,2020-11-09,,estimate,0.952222291950046,0.952931771245789,0.0307358533320717,0.903511518452664,0.932958730763495,0.944863934196955,0.959538181904813,0.972536491476896,1.00449485426547
Germany,2020-11-10,,estimate,0.953913889084768,0.954550408326777,0.0299810926743024,0.906292156672816,0.93530219407156,0.946639792629194,0.961555696823991,0.973066718059162,1.00450859145134
Germany,2020-11-11,,estimate,0.955923545673125,0.956371020089133,0.0294764532818454,0.908290527593347,0.937846588120682,0.948820194933074,0.962858433818116,0.974417855552123,1.00440464727118
Germany,2020-11-12,,estimate,0.958051910285864,0.958427403202912,0.0291065029184399,0.911622160597337,0.940473413852522,0.951449922522434,0.964972606563741,0.975811167190082,1.00495135261187
Germany,2020-11-13,,estimate,0.961008650025137,0.960763251185194,0.02886441684276,0.913647516504435,0.943205075410963,0.954155910254715,0.967408787584489,0.978078735708941,1.00706148592593
Germany,2020-11-14,,estimate,0.963908828642366,0.963431090216714,0.0287926718243268,0.916019401808142,0.945647715613101,0.956887335040165,0.970156610135995,0.981149021081301,1.00949374928403
Germany,2020-11-15,,estimate,0.967435726507575,0.966490810699087,0.0289175898587182,0.919146383743814,0.94825744583672,0.959980243988099,0.973719888578395,0.98505063542812,1.01347299039784
Germany,2020-11-16,,estimate,0.970575274343543,0.970008181409326,0.0292153460172952,0.922368391752582,0.951129150276457,0.963542677201207,0.977482660533035,0.989341825893937,1.01630053958754
Germany,2020-11-17,,estimate,0.974955582767562,0.974053211865191,0.0296229241226486,0.924186678542955,0.955232506155198,0.967605710491843,0.982536477194278,0.993980051963943,1.02027462721908
Germany,2020-11-18,,estimate,0.980318659193126,0.978697672910814,0.0300728070766204,0.927340571965687,0.959305206222593,0.972328854057317,0.988086798060101,0.99908996759859,1.02552208282737
Germany,2020-11-19,,estimate,0.985787394324053,0.984010943872762,0.0305186758628633,0.931038657043939,0.964456521624697,0.978120913605465,0.993630261199359,1.00488144121454,1.03039297278969
Germany,2020-11-20,,estimate,0.992216763165968,0.990053759742597,0.0309361218193876,0.935623164394764,0.970254634913546,0.984062318071787,0.999413359168678,1.01174053057773,1.03662644722676
Germany,2020-11-21,,estimate,0.999302838905778,0.996870130657005,0.0313051111829577,0.94118377426528,0.977787709970042,0.991585991041068,1.00685174505057,1.01822261224021,1.0433139671074
Germany,2020-11-22,,estimate,1.00699572366771,1.00447828266465,0.0315925245252489,0.948410243526271,0.985876634765494,0.999336522414528,1.01436610513105,1.02574731273531,1.05162008075193
Germany,2020-11-23,,estimate,1.01576599267819,1.01286163733654,0.0317508078329959,0.955336380079816,0.994594824875158,1.00824388480567,1.02247893457321,1.03404307148747,1.06010169198443
Germany,2020-11-24,,estimate,1.02481900398172,1.02196060851229,0.031737561970143,0.964741006911752,1.00353344378346,1.01717634325817,1.03147603068194,1.04310735353326,1.06942832672472
