country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-11-22,,estimate,0.951004193533544,0.944118597088994,0.0907059231426297,0.786985396830983,0.882295142031271,0.925391849329173,0.974468416237205,1.00981245027889,1.0840198949171
Germany,2020-11-23,,estimate,0.958719088311127,0.953291719637507,0.080605411029849,0.815659090640307,0.896952122419951,0.936286088077925,0.980436219149517,1.01181376246966,1.07701316015931
Germany,2020-11-24,,estimate,0.968334231342587,0.963845015840299,0.0710088728600946,0.842153234368412,0.914913092224467,0.947705746143007,0.987669076802288,1.01510298611368,1.07384117067281
Germany,2020-11-25,,estimate,0.979928492289259,0.975656870237252,0.0619678977035444,0.86991513432068,0.933168517768992,0.961809148918684,0.995070754703454,1.02032464121869,1.07199309346587
Germany,2020-11-26,,estimate,0.993002301859626,0.988531863538203,0.053600187581112,0.896551850133734,0.951956664300753,0.977291724730433,1.0059976796147,1.02690373987192,1.07093364114082
Germany,2020-11-27,,estimate,1.00527111627957,1.00219707295347,0.0461493351056729,0.922255706716591,0.97206464229074,0.993063360652098,1.01633020124672,1.03523220003694,1.07216562088533
Germany,2020-11-28,,estimate,1.01872926586361,1.0163012409863,0.0400447821251849,0.945758930995093,0.992076304190625,1.00890131170277,1.02855763451205,1.04388534419872,1.07646083191867
Germany,2020-11-29,,estimate,1.03207406409191,1.03041806027829,0.0358900084356741,0.967645978753502,1.0091524086431,1.02349455141669,1.04046399404034,1.05431756254503,1.08604768406636
Germany,2020-11-30,,estimate,1.04390519983968,1.04405506209469,0.0342360643645675,0.986896034872186,1.02216562206872,1.03615728759622,1.05219345910907,1.06579087730087,1.10023888993239
Germany,2020-12-01,,estimate,1.05452727369868,1.0566691927253,0.0351464296911804,1.00316421315419,1.03284136316824,1.04607703107137,1.06320883004138,1.07917096504581,1.11878757204503
Germany,2020-12-02,,estimate,1.06460655050094,1.06768933913517,0.0380188359643642,1.01198405664177,1.04047070880067,1.05458421503679,1.07430743079077,1.09197682582516,1.13530377756973
Germany,2020-12-03,,estimate,1.0735813122018,1.07654529946925,0.0419214614053281,1.01547826989741,1.04530478846431,1.06156818226323,1.08438419918997,1.10319568509026,1.15171685252724
Germany,2020-12-04,,estimate,1.08000347478792,1.08270225620958,0.0459663309592609,1.01549394883754,1.04700013892304,1.06646928069679,1.091899633903,1.11371879051681,1.16315973004109
