country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2021-01-26,,estimate,0.772017844788167,0.775975521916946,0.0799883621886645,0.652423811597457,0.721565169967968,0.752262221788528,0.791036586277728,0.825656143434654,0.914305993645537
Germany,2021-01-27,,estimate,0.768887279884197,0.771201406488444,0.0657349626865854,0.668783001276361,0.727622421129752,0.75293926974774,0.785089836397749,0.812458662828129,0.88398257794679
Germany,2021-01-28,,estimate,0.767206594188294,0.768511201803827,0.0545264820060405,0.682012310464656,0.731512323720012,0.753844518782367,0.781032916394234,0.80354450119668,0.859589784659868
Germany,2021-01-29,,estimate,0.768008434629803,0.768270117636053,0.0463759493353428,0.693576708262742,0.735445899532048,0.756304813645029,0.779970095799166,0.799181198791471,0.844121491107567
Germany,2021-01-30,,estimate,0.770674891674305,0.770806123723371,0.0411032996747637,0.703331284188969,0.741946377334496,0.760179971215868,0.781735876898864,0.798894000920175,0.838065226850588
Germany,2021-01-31,,estimate,0.77704929051376,0.776393685171307,0.0382431311123996,0.713741288267434,0.750397899236638,0.767045629417946,0.786833557997626,0.80217206816406,0.839107090368603
Germany,2021-02-01,,estimate,0.785345099416009,0.785235741672298,0.0370725116820178,0.723500622849397,0.760791262287366,0.776289731955537,0.795102742665877,0.809924475537568,0.84664649397897
Germany,2021-02-02,,estimate,0.797916491024851,0.797445050250997,0.0368045532240151,0.735507348717362,0.773931898656841,0.788796082898376,0.806884083536382,0.821950605333089,0.857884358062036
Germany,2021-02-03,,estimate,0.813771585011249,0.813025708507289,0.0367986277375623,0.750928870550483,0.789275460573106,0.804856894520773,0.822514862336669,0.837518407828896,0.872491850915482
Germany,2021-02-04,,estimate,0.832747525623103,0.831854987455843,0.0366653627785444,0.769655234715089,0.808512439928874,0.823684943011136,0.84156181757864,0.856382743524076,0.889863444715465
Germany,2021-02-05,,estimate,0.854811294188867,0.85366544382366,0.0362843552455584,0.792636823891877,0.830264334392145,0.845668820147162,0.863178768958727,0.878524362014164,0.911542352043552
Germany,2021-02-06,,estimate,0.878641780866539,0.878028321010925,0.0357794828841465,0.819259241571599,0.854499324385557,0.870118139107335,0.887573115753626,0.902017453227462,0.934908859351339
Germany,2021-02-07,,estimate,0.905244456554415,0.904341532308979,0.0354502847202789,0.845154018496244,0.88083987608909,0.89618527537903,0.913665374449572,0.927333201212292,0.962234909009436
Germany,2021-02-08,,estimate,0.931944931294834,0.931828261043458,0.035633341599741,0.873000040118039,0.907807000633683,0.923350729889035,0.940582672728874,0.955172804343468,0.990595950341945
Germany,2021-02-09,,estimate,0.959017640565492,0.959553896084502,0.0365138290281308,0.900162736333415,0.935385658795544,0.950503051101575,0.967955067818911,0.983314734532749,1.01960268532291
Germany,2021-02-10,,estimate,0.98506221358263,0.986468029888414,0.0379981794554213,0.926314080636833,0.960679714649591,0.976304009085259,0.995004971369857,1.01110658393759,1.04967400986286
Germany,2021-02-11,,estimate,1.01013280342534,1.01147383910329,0.0397522818566891,0.948474076550658,0.984339255062427,1.00007737233142,1.02063013233124,1.03723347992331,1.07856740179623
Germany,2021-02-12,,estimate,1.03210264546954,1.03352021345755,0.0413650501156226,0.968913063763778,1.00511794569206,1.0216528465563,1.04259945467069,1.05986271730607,1.10369468642812
Germany,2021-02-13,,estimate,1.04987013437146,1.05170484064212,0.0425090102356428,0.985209007286081,1.02217489991625,1.03922240671355,1.06033534127857,1.07853958134119,1.12485368021031
Germany,2021-02-14,,estimate,1.06341280248242,1.06537183348677,0.0430207840874634,0.997937508752625,1.03543413961082,1.05295682865258,1.07360183118702,1.09294363181608,1.13853948036262
Germany,2021-02-15,,estimate,1.07162188887513,1.07418713253883,0.0428993265608597,1.00746668497692,1.04459638579069,1.06154249288289,1.08280098010593,1.10107546121356,1.14807716514094
Germany,2021-02-16,,estimate,1.07566096016839,1.07817875463405,0.0422546926216955,1.01307536113146,1.04857057416689,1.06623221965712,1.08609033566513,1.10462638322876,1.1527555668892
Germany,2021-02-17,,estimate,1.07564393417908,1.07773543675872,0.0412487624424055,1.01435553452096,1.04871817096002,1.06610928651993,1.08595251433485,1.10426991466994,1.14887825435264
Germany,2021-02-18,,estimate,1.07222007481693,1.07356441238925,0.0400606949231173,1.01097821767586,1.04639730088989,1.06206114445964,1.08236166254519,1.09931074359747,1.14072773286083
Germany,2021-02-19,,estimate,1.06515006135414,1.06661551402666,0.0388823183847077,1.00470184183124,1.04094654412473,1.05581414247289,1.07478244411499,1.09139489445853,1.13198682620085
Germany,2021-02-20,,estimate,1.05705953171932,1.05798366053138,0.0379156603462226,0.996852865614956,1.03343445274345,1.04808358437518,1.06597982277714,1.08248255529601,1.12112732644854
Germany,2021-02-21,,estimate,1.04911187823823,1.04880440641702,0.0373367642699597,0.988382793666495,1.02435185954612,1.03964515446916,1.0578067396211,1.07281415867252,1.10997201065061
Germany,2021-02-22,,estimate,1.04083545670959,1.04015701722422,0.0372258440023264,0.979545205644246,1.01603745078615,1.03105234861617,1.04956260956814,1.06484376775606,1.10095469587718
Germany,2021-02-23,,estimate,1.03320324484403,1.03298634921813,0.0375164601705334,0.970464969165246,1.00884357760839,1.02466286259584,1.04207050543977,1.05803924998193,1.09432267616967
Germany,2021-02-24,,estimate,1.02857143350177,1.02804944640696,0.0380195573208938,0.963975027493761,1.00363616060738,1.01910382240318,1.0377467183521,1.0536913880282,1.0889468565472
Germany,2021-02-25,,estimate,1.02669556786512,1.02588694843652,0.0385146081890423,0.960924257261353,1.00103992011905,1.0172134048075,1.03623411183913,1.0523694066005,1.08675775302892
Germany,2021-02-26,,estimate,1.02742676829259,1.02681509178167,0.0388450314534988,0.959762751121585,1.00192224767983,1.01791716606085,1.03722767611527,1.05300932417538,1.08898559116167
Germany,2021-02-27,,estimate,1.03110401448178,1.03093251281071,0.0389629632670987,0.965161912634579,1.00613717393445,1.0215486859501,1.0411441044091,1.05719826037092,1.09335117669592
Germany,2021-02-28,,estimate,1.03795025364263,1.03813711464522,0.0389096380582604,0.973050467645511,1.0129416587685,1.02851251447566,1.0474923075713,1.06352986306011,1.10122820059966
Germany,2021-03-01,,estimate,1.04780384197964,1.04815060089086,0.0387543502345431,0.984375332979172,1.02318068900042,1.0391044685673,1.05664751194969,1.07304866967263,1.1123921629345
Germany,2021-03-02,,estimate,1.05976838654111,1.06055007157254,0.0385380000568054,0.997501804771648,1.03591124958928,1.05071986545431,1.06897933550333,1.08494550898875,1.12388505999039
Germany,2021-03-03,,estimate,1.0740949089776,1.07480597907473,0.038266337889238,1.01384014044734,1.04934755787835,1.06487881055221,1.08347967160252,1.09997342227255,1.13734870732089
Germany,2021-03-04,,estimate,1.08971776829319,1.09032370539879,0.0379612727705269,1.02938749726316,1.06545784346618,1.08064750483664,1.09913701923267,1.114380316095,1.15314121647953
Germany,2021-03-05,,estimate,1.10705620752544,1.10648342085574,0.0377245939287886,1.04468379635848,1.08186041076657,1.09672153072945,1.11556237081032,1.13095440852175,1.16915753904494
Germany,2021-03-06,,estimate,1.12244883296429,1.12267172760268,0.0377426119633251,1.06026890999526,1.09766442603678,1.1130542850054,1.13223579951625,1.14732465620684,1.18381182699926
Germany,2021-03-07,,estimate,1.13803838852583,1.13830016233695,0.0381941213463282,1.07568921370305,1.11279037473531,1.12872269562442,1.14739821343318,1.16301630403684,1.20054596937021
Germany,2021-03-08,,estimate,1.15211165009402,1.15280953881022,0.0391099037472474,1.0888201832605,1.12668560374667,1.1425254630053,1.16246203605717,1.17888257209752,1.21913340420356
Germany,2021-03-09,,estimate,1.1652607326691,1.16566356262065,0.0402996495517494,1.09974881767469,1.13899863886188,1.15513218468694,1.17549558710214,1.19194898643618,1.23224598179966
Germany,2021-03-10,,estimate,1.17658600637453,1.17633821053317,0.0414190202169205,1.1083308973263,1.14851407635437,1.16542461265626,1.18660195717264,1.20462283488164,1.24491061630435
Germany,2021-03-11,,estimate,1.18453359577244,1.18431410837121,0.0421337666678338,1.11584045826279,1.15525721083872,1.17353910082716,1.19522851258959,1.21264833857547,1.25322767790406
Germany,2021-03-12,,estimate,1.18864479977511,1.18907794791677,0.0422846174989596,1.12118754191059,1.16024765433373,1.17808774261642,1.20044806170833,1.21713915658538,1.25886679959261
Germany,2021-03-13,,estimate,1.18989717846332,1.19013700480241,0.0419792645391328,1.12149846760492,1.16140515102274,1.17844812943416,1.20024052454354,1.21842969325413,1.25890515076319
Germany,2021-03-14,,estimate,1.18653610449395,1.18704904619206,0.0415600680431492,1.12121005968839,1.15821869313866,1.17524187518133,1.19634037517246,1.21381954353285,1.25789104533873
Germany,2021-03-15,,estimate,1.17849140910974,1.17946838853372,0.0414164745357929,1.11354097745147,1.15122918024413,1.16850607941468,1.18854858079896,1.20559638623268,1.2513470435476
Germany,2021-03-16,,estimate,1.16595714249464,1.16720654925762,0.0417049156718387,1.10122014972977,1.13867755121419,1.15593294870698,1.17643325549518,1.19280328039815,1.2399951946724
Germany,2021-03-17,,estimate,1.14756583845718,1.15030159603266,0.0421846643256667,1.08406338394253,1.12102951637582,1.13771395991205,1.15817303983446,1.17710279725119,1.22473059545011
Germany,2021-03-18,,estimate,1.12562860015112,1.1290840477547,0.0423429982764718,1.06402243251333,1.10022308603996,1.11572873861491,1.13606316714322,1.15561970817466,1.20364843473396
Germany,2021-03-19,,estimate,1.10060146770692,1.10422160562825,0.041722331340816,1.04070171419614,1.07588896106393,1.09049034158146,1.11145570992697,1.12972467788374,1.17784344577846
Germany,2021-03-20,,estimate,1.07364425779906,1.07672440468367,0.0402224556912559,1.01513274467511,1.04950879553944,1.06458496829047,1.08368460838069,1.10185492644726,1.14742986306318
Germany,2021-03-21,,estimate,1.04600838889279,1.04789997606204,0.0382374904446907,0.987618224392235,1.02182858958436,1.03716739576247,1.05528041352133,1.07244922825072,1.11368230202199
Germany,2021-03-22,,estimate,1.0182502950357,1.01926131887033,0.0365712853425479,0.959621986849265,0.994865608944078,1.00964603135679,1.02794760729579,1.0439152852937,1.07983370135436
Germany,2021-03-23,,estimate,0.992371818967072,0.992406136517262,0.036083170038297,0.931089517865411,0.968603734150132,0.98369505344747,1.00126035409993,1.01758532895082,1.05120893383205
Germany,2021-03-24,,estimate,0.969259822692769,0.968892952486968,0.0371630901755322,0.906900707586254,0.944213973697718,0.960263472929156,0.978455798009063,0.994346463100815,1.02804493161887
Germany,2021-03-25,,estimate,0.951007062075314,0.950136896261018,0.0394763428991103,0.885355941475799,0.923725605304973,0.940713561200605,0.960990307550249,0.976335358013802,1.01450225484573
