country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2021-01-24,,estimate,0.802324925701007,0.808859051549886,0.0857498198701853,0.676376238742849,0.750217366955334,0.78155398381968,0.824723179792633,0.861682447070187,0.956902965286966
Germany,2021-01-25,,estimate,0.796539276613515,0.800641574082295,0.0697768483492937,0.691689642623489,0.752712004138193,0.77959385138233,0.815854780535958,0.845758230659302,0.919602336669138
Germany,2021-01-26,,estimate,0.791532177136539,0.793804859320363,0.0570245822603101,0.702930739673095,0.754589420584315,0.776517687172018,0.807080227326363,0.832008596863889,0.889545118296189
Germany,2021-01-27,,estimate,0.787799017294237,0.788665587411394,0.0476360516572031,0.70954965209278,0.756369322960202,0.775902114439064,0.799655680893042,0.820481463607877,0.868342017443489
Germany,2021-01-28,,estimate,0.785354739594596,0.785553187719644,0.0415278520400959,0.715810624691716,0.758237399870503,0.775042417877304,0.795811262410333,0.81287359712177,0.852404243801764
Germany,2021-01-29,,estimate,0.785251639393751,0.784797170437208,0.0382445431333017,0.721042725861348,0.759561355728413,0.775589272149542,0.794974483621738,0.809724663309494,0.846891392674926
Germany,2021-01-30,,estimate,0.786843553403521,0.786709570464145,0.036977225266577,0.726664720989739,0.763033717567407,0.778249530748296,0.795709879773879,0.810637104262271,0.847418118331776
Germany,2021-01-31,,estimate,0.792235212683685,0.791564714918734,0.036821752985574,0.730786410621069,0.767518503816091,0.782674080263603,0.800916060180897,0.81557920936399,0.851680171621191
Germany,2021-02-01,,estimate,0.800207925756875,0.799578289412865,0.0370510235868332,0.737898717302782,0.775739656776205,0.790641948543362,0.809402881295461,0.823804745883909,0.860703884424461
Germany,2021-02-02,,estimate,0.812254291015286,0.810886278085986,0.0372210610802962,0.748909733877045,0.786433571501005,0.802664780912704,0.820862375280784,0.835750890261924,0.871324318342412
Germany,2021-02-03,,estimate,0.826829300291645,0.825523034519176,0.0371547347215804,0.762998044307871,0.801728884127212,0.81753011968616,0.8356754677319,0.849836535380026,0.885588634098653
Germany,2021-02-04,,estimate,0.844511632979421,0.843397676319518,0.0368851895262837,0.780902656134935,0.819722986131168,0.8355114184432,0.852865008604821,0.867907450033069,0.902684207959715
