country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-11-07,,estimate,0.890386236752612,0.892354296260266,0.0706664985831957,0.779449186703909,0.845415426267342,0.87317076738399,0.909000919531141,0.937113043149594,1.01431967488911
Germany,2020-11-08,,estimate,0.893679188303232,0.895598562868989,0.0614008978796413,0.798168121271788,0.854612717143515,0.87924705991644,0.910242095331736,0.935203005404482,0.999899410056725
Germany,2020-11-09,,estimate,0.898144723293241,0.89958529115969,0.0532082489797163,0.814053876229152,0.863326953847955,0.884919240003355,0.912574927585462,0.934942791619242,0.98882052080761
Germany,2020-11-10,,estimate,0.9035136912936,0.90429142000881,0.0462713399922778,0.830029994584681,0.872356616162598,0.891317859042203,0.915206094274609,0.935151981746599,0.981318757608835
Germany,2020-11-11,,estimate,0.909321607157364,0.909670610747507,0.0407394809589195,0.842997321119366,0.881745878760885,0.899540159635624,0.919082562859699,0.936621206396265,0.978004363221109
Germany,2020-11-12,,estimate,0.915287870124389,0.915659116350187,0.0366690079993054,0.856566374338018,0.891108418871643,0.907101318242157,0.924423563905017,0.938942189833453,0.977012200409086
Germany,2020-11-13,,estimate,0.921846396247627,0.922184056801335,0.0339548721802031,0.866975618557211,0.899569597626744,0.914165095611254,0.929711609130955,0.94388643961949,0.9781587137932
Germany,2020-11-14,,estimate,0.929334670888172,0.929173339945729,0.0323147863737367,0.878151879311857,0.907360060262655,0.920806687883722,0.937070498704294,0.949599635250136,0.981957222399772
Germany,2020-11-15,,estimate,0.936601850706794,0.936565991801336,0.0313713191521023,0.885319155854417,0.915759126527073,0.928465791667917,0.944685916616589,0.956378111526093,0.986498662714959
Germany,2020-11-16,,estimate,0.944764557443001,0.944321076597845,0.0307890398934934,0.893782950635998,0.924181591160235,0.937219106024873,0.952257392910833,0.964211472609862,0.992304577259963
Germany,2020-11-17,,estimate,0.953212847937799,0.952423116877474,0.0303763138922605,0.902032435662304,0.932811812191713,0.945916807143332,0.96001301454062,0.971634398858299,1.00020586677423
Germany,2020-11-18,,estimate,0.961609535620659,0.960882357331429,0.0301024272498352,0.910798193174477,0.941509226438523,0.954888773815001,0.968880714373012,0.980473585051854,1.00911837992666
Germany,2020-11-19,,estimate,0.97082310895003,0.969729371052776,0.0300359158714136,0.919896871039385,0.950151613169167,0.963721501209487,0.977918332414346,0.9896621177616,1.01823234017446
Germany,2020-11-20,,estimate,0.980482660529245,0.979004915733785,0.0302425879400479,0.928674107523714,0.959646226092573,0.972806858756055,0.98766033703882,0.999566293604864,1.02662717555589
Germany,2020-11-21,,estimate,0.99019489858792,0.988746932243182,0.030701320243549,0.936905580845327,0.969105072693298,0.982970055619393,0.99771884349461,1.00989031617515,1.03578781096331
Germany,2020-11-22,,estimate,1.00092599540874,0.998976728265005,0.0312865993614243,0.944884450778482,0.978992302256341,0.992883714320761,1.00800563647025,1.02006670916562,1.04671160028465
Germany,2020-11-23,,estimate,1.01172421616514,1.00968583188447,0.0318186488441609,0.954150350535997,0.990022836409249,1.00390667712719,1.01920271970091,1.03091545102855,1.05760463498933
Germany,2020-11-24,,estimate,1.02275686794594,1.0208242520327,0.0321386148748448,0.963048282740181,1.00181228562292,1.01543098772722,1.03004976818371,1.04205064819094,1.0695458869875
Germany,2020-11-25,,estimate,1.03450135905736,1.03229046017062,0.0321672548299189,0.974978718037828,1.01376091985346,1.0267893334413,1.04121760907247,1.05359593734456,1.08094434987019
Germany,2020-11-26,,estimate,1.0458892506999,1.04392350917976,0.0319312790835142,0.988051309040807,1.02547861462755,1.03799488696045,1.05291894966027,1.06544126089467,1.09221905131118
Germany,2020-11-27,,estimate,1.05646020773087,1.05549815843888,0.0315588232985986,1.00184632495645,1.03650307657079,1.04919142287662,1.06434856195615,1.07631371689755,1.10346844139
Germany,2020-11-28,,estimate,1.0674022348497,1.06672429797007,0.0312489948058588,1.01511566168615,1.04695461645273,1.05945631560384,1.07463262817143,1.08754139875016,1.11597263170914
Germany,2020-11-29,,estimate,1.07670615878155,1.07725200804087,0.0312203539174345,1.02855500434803,1.05675468128476,1.06915520055314,1.08385772053778,1.09780649072465,1.1286813641787
Germany,2020-11-30,,estimate,1.08514346609373,1.08668312219289,0.0316474556953548,1.03807134509674,1.0654099338987,1.07810053551974,1.0930901640739,1.10697981289269,1.13881635198484
Germany,2020-12-01,,estimate,1.09302205972972,1.09458933858996,0.0326023881070869,1.04523070334577,1.07254400373361,1.08502508730642,1.10119634417293,1.11522247137116,1.14947456250808
Germany,2020-12-02,,estimate,1.09866661730637,1.10053608981457,0.0340210950040255,1.04925703260309,1.07691790907476,1.09018902554614,1.10750051664648,1.12246417214899,1.15761245938158
Germany,2020-12-03,,estimate,1.10209538922606,1.10411081269437,0.0357060445746226,1.05019922633313,1.07873036606696,1.09271046122581,1.1113550125093,1.12724651618208,1.16536563304029
Germany,2020-12-04,,estimate,1.101831983688,1.10495394377888,0.0373635418039856,1.04876207633503,1.07761209279924,1.09310557235005,1.11185544560464,1.1292960536694,1.17023911032817
Germany,2020-12-05,,estimate,1.09926635482014,1.10279062573756,0.0386651530177409,1.04601205745552,1.07402474386149,1.09036647303777,1.10924230975846,1.12721234173833,1.17178091132872
Germany,2020-12-06,,estimate,1.09355777037048,1.09746051977086,0.0393190530315206,1.04095155209065,1.06844076074938,1.08416784040825,1.10410659954582,1.1216291961399,1.16877981932131
Germany,2020-12-07,,estimate,1.08466265339588,1.0889424281985,0.0391359501606426,1.03306261524327,1.0608510863421,1.07565887369603,1.09440628497531,1.11241306473859,1.15949752835592
Germany,2020-12-08,,estimate,1.07230152821863,1.07737015593964,0.0380763147802347,1.02256553500493,1.05035769436759,1.06394967106213,1.08250794029863,1.10055504728465,1.14690377569624
Germany,2020-12-09,,estimate,1.05807400669426,1.063036683274,0.0362721967845571,1.01166653150398,1.03796028546503,1.04988246920595,1.06738592244435,1.08455092891016,1.13015329802633
Germany,2020-12-10,,estimate,1.0421114711368,1.04638533514465,0.0340257222234977,0.997110478892972,1.02373387291318,1.03407500978504,1.05094668248687,1.0654329442136,1.108157121077
Germany,2020-12-11,,estimate,1.02509233226304,1.02798869135218,0.0317893743659675,0.980522735823703,1.00694636795022,1.01798371891469,1.03221404633502,1.04593692336179,1.08460991124646
Germany,2020-12-12,,estimate,1.00709652975449,1.0085177161518,0.0301169436594925,0.961194914470949,0.989210073562305,0.999995643259101,1.01405453481873,1.02578459336599,1.05880156370878
Germany,2020-12-13,,estimate,0.988762294610804,0.98870449302394,0.0295411325316138,0.940467249442039,0.969719289781142,0.981571090592478,0.996130566628485,1.00705489373651,1.03675439910794
Germany,2020-12-14,,estimate,0.97053554404377,0.969302077084592,0.0303593196167404,0.916976592921675,0.950002536667662,0.96318716212835,0.977608759501036,0.989428412694334,1.01708299745198
Germany,2020-12-15,,estimate,0.953144387787026,0.951044728752185,0.0324639425432743,0.894014878996847,0.930971268473286,0.944358764092762,0.960653457655448,0.973826375807736,1.0013232124682
Germany,2020-12-16,,estimate,0.936912603465106,0.934611474383154,0.0353976141379675,0.871277909642786,0.912166328966609,0.927953965860853,0.945667531639347,0.95915085451304,0.989530498004649
Germany,2020-12-17,,estimate,0.923114786352662,0.920595488118796,0.0385615649172362,0.851309541651394,0.895754747061545,0.913466544883912,0.932693979009837,0.94761126856606,0.980091851371713
Germany,2020-12-18,,estimate,0.912632123215415,0.909480930448393,0.0413846467651423,0.835084186674795,0.882792233099649,0.901658177261039,0.923033270963502,0.938479160789058,0.971918885503757
Germany,2020-12-19,,estimate,0.905562649818804,0.901627525065306,0.0433991219422177,0.823891527390685,0.873600422449401,0.894512536391736,0.916238770388307,0.932167700383565,0.966682418553444
Germany,2020-12-20,,estimate,0.901777651982607,0.897261619653536,0.0442642544099922,0.81640664632443,0.869743710954758,0.890744378918751,0.911660582073905,0.928549113118569,0.962811005671401
Germany,2020-12-21,,estimate,0.901807074273879,0.896471322893407,0.0437758340519989,0.816863827464543,0.869320762347594,0.890428644126566,0.9116898756609,0.927845488370034,0.960094308940372
Germany,2020-12-22,,estimate,0.90437611177639,0.899203021468662,0.041882672768993,0.821722926418376,0.874243701349555,0.89364974443159,0.913935159217084,0.928976353964469,0.958952991616963
Germany,2020-12-23,,estimate,0.909796893961206,0.905257332567554,0.0387272314302057,0.833513832734134,0.882986043056079,0.900032239637682,0.919487959910669,0.932471368875742,0.960352745811545
Germany,2020-12-24,,estimate,0.918545138494466,0.91428420431961,0.0347329301600363,0.850126117375467,0.894004693420456,0.909765596910124,0.926378053564284,0.938679351794953,0.964158980094747
Germany,2020-12-25,,estimate,0.928684691593944,0.925779102989749,0.030755802296779,0.869623796436954,0.907423045626427,0.921004535099982,0.935644636805052,0.946786125264207,0.970547259832383
Germany,2020-12-26,,estimate,0.939813300652039,0.939084545027599,0.0281953013341283,0.891902885591794,0.921208549063369,0.932946082848064,0.946609965727732,0.957239478174165,0.983895846033119
Germany,2020-12-27,,estimate,0.952056116830556,0.953402981872821,0.0285283314168026,0.910005020029506,0.934973858347064,0.945136313072135,0.958797955050727,0.970100719374958,1.00358954228665
Germany,2020-12-28,,estimate,0.963922226551152,0.967827333984668,0.0319998544699235,0.922735131959546,0.946159110025718,0.956730385815463,0.971622790692462,0.986650387056889,1.02530075370609
Germany,2020-12-29,,estimate,0.976434503337137,0.981393358184142,0.0373094382036763,0.931133767193034,0.955023619432693,0.967314239657135,0.985014785188829,1.00273250271396,1.04945994500246
Germany,2020-12-30,,estimate,0.986728949036501,0.993153100524576,0.0427906347274997,0.936768817750298,0.961993465799487,0.97682755584843,0.99649986389821,1.01700431561248,1.07276039330085
Germany,2020-12-31,,estimate,0.994603852756212,1.00226179506314,0.0471602065652034,0.939575682474849,0.968492516042252,0.984034449702776,1.00546544129524,1.02914711342587,1.0883764661578
Germany,2021-01-01,,estimate,0.99943804746539,1.0080641169033,0.0496267046467714,0.940908435454936,0.973097658220352,0.989044207216747,1.01259945747263,1.03585468346548,1.10073996096564
Germany,2021-01-02,,estimate,1.00210878694116,1.01016273916374,0.0498564545368944,0.941397764825475,0.974993794815016,0.991462143953938,1.01473162551579,1.03889581890174,1.10298153460856
Germany,2021-01-03,,estimate,1.00184461056111,1.00845461715095,0.0479335865018952,0.941261474762149,0.974422548588562,0.991037499817863,1.01405861417598,1.03554824833821,1.09714314688429
Germany,2021-01-04,,estimate,0.997638904417334,1.00312780265738,0.0443113693490601,0.939930853647698,0.971829717211701,0.987154730348822,1.00913172980903,1.02881839396097,1.08268599104937
Germany,2021-01-05,,estimate,0.990261272804628,0.994621084569774,0.0397475988798755,0.936790421341149,0.96609942562022,0.980864623146649,1.00106798169144,1.01859318715874,1.06557259803321
Germany,2021-01-06,,estimate,0.980613591311713,0.983556854624316,0.0352123603758824,0.931339039653866,0.958499021842178,0.972053788197293,0.989847660987969,1.00595446765646,1.04505971090042
Germany,2021-01-07,,estimate,0.968945189501905,0.970661803002788,0.0317127869636611,0.922723757358198,0.94804132004756,0.961124834412622,0.977419314779541,0.991541981237715,1.02564129758474
Germany,2021-01-08,,estimate,0.956498407432181,0.956689724829102,0.0299464480105973,0.90890810102092,0.936289539067451,0.948571505934603,0.964027040187345,0.976102232851126,1.0057628131387
Germany,2021-01-09,,estimate,0.942944090582143,0.94235695430849,0.0299147458039403,0.892954440850035,0.924277451036419,0.935961782973657,0.950302715078366,0.962067717577347,0.989254605389127
Germany,2021-01-10,,estimate,0.930286223552942,0.928295719728829,0.0309633634604145,0.87491854864763,0.910230780184307,0.922773182917368,0.937208306758571,0.949054839089207,0.974299496784376
Germany,2021-01-11,,estimate,0.9181430145683,0.915025924594281,0.0322702072570062,0.856221294563803,0.89720244372924,0.910662270357287,0.92542918535531,0.936870209758596,0.961642788770141
Germany,2021-01-12,,estimate,0.907057607813644,0.902942657481857,0.033229995707531,0.841662177845353,0.884888847652602,0.898865274111743,0.914474640662352,0.925345423817761,0.950135849381045
Germany,2021-01-13,,estimate,0.895919610915241,0.892315385493465,0.0335417316439946,0.831246200683697,0.873990038757039,0.88840164396738,0.90381782516496,0.915249329132319,0.939596426740038
Germany,2021-01-14,,estimate,0.886707138644545,0.883294934307338,0.0331569082079837,0.823364230488338,0.864238658658228,0.879133408526963,0.894397906008532,0.90655572458574,0.931057798036112
