country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-12-03,,estimate based on partial data,1.1,1.1,0.033,1.0,1.1,1.1,1.1,1.1,1.2
Germany,2020-12-04,,estimate based on partial data,1.1,1.1,0.04,1.0,1.1,1.1,1.1,1.1,1.2
Germany,2020-12-05,,estimate based on partial data,1.1,1.1,0.048,1.0,1.1,1.1,1.1,1.2,1.2
Germany,2020-12-06,,estimate based on partial data,1.1,1.1,0.058,1.0,1.1,1.1,1.1,1.2,1.2
Germany,2020-12-07,,estimate based on partial data,1.1,1.1,0.07,1.0,1.1,1.1,1.2,1.2,1.3
Germany,2020-12-08,,estimate based on partial data,1.2,1.2,0.083,1.0,1.1,1.1,1.2,1.2,1.3
Germany,2020-12-09,,estimate based on partial data,1.2,1.2,0.097,1.0,1.1,1.1,1.2,1.2,1.3
Germany,2020-12-10,,estimate based on partial data,1.2,1.2,0.11,1.0,1.1,1.1,1.2,1.2,1.4
Germany,2020-12-11,,estimate based on partial data,1.2,1.2,0.13,1.0,1.1,1.2,1.2,1.3,1.4
Germany,2020-12-12,,forecast,1.2,1.2,0.13,1.0,1.1,1.2,1.2,1.3,1.4
Germany,2020-12-13,,forecast,1.2,1.2,0.13,1.0,1.1,1.2,1.2,1.3,1.4
Germany,2020-12-14,,forecast,1.2,1.2,0.13,1.0,1.1,1.2,1.2,1.3,1.4
Germany,2020-12-15,,forecast,1.2,1.2,0.13,1.0,1.1,1.2,1.2,1.3,1.4
Germany,2020-12-16,,forecast,1.2,1.2,0.13,1.0,1.1,1.2,1.2,1.3,1.4
Germany,2020-12-17,,forecast,1.2,1.2,0.13,1.0,1.1,1.2,1.2,1.3,1.4
Germany,2020-12-18,,forecast,1.2,1.2,0.13,1.0,1.1,1.2,1.2,1.3,1.4
Germany,2020-12-19,,forecast,1.2,1.2,0.13,1.0,1.1,1.2,1.2,1.3,1.4
Germany,2020-12-20,,forecast,1.2,1.2,0.13,1.0,1.1,1.2,1.2,1.3,1.4
Germany,2020-12-21,,forecast,1.2,1.2,0.13,1.0,1.1,1.2,1.2,1.3,1.4
Germany,2020-12-22,,forecast,1.2,1.2,0.13,1.0,1.1,1.2,1.2,1.3,1.4
Germany,2020-12-23,,forecast,1.2,1.2,0.13,1.0,1.1,1.2,1.2,1.3,1.4
Germany,2020-12-24,,forecast,1.2,1.2,0.13,1.0,1.1,1.2,1.2,1.3,1.4
Germany,2020-12-25,,forecast,1.2,1.2,0.13,1.0,1.1,1.2,1.2,1.3,1.4
