country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-01-31,,estimate,0.984373592075368,0.979094688259348,0.0582571919464106,0.877230780188148,0.942850976691727,0.96963837597797,0.997470674663861,1.01809070084529,1.06556470321081
Austria,2021-02-01,,estimate,0.989457072380395,0.984788526263659,0.0529058090694698,0.892659455106577,0.951942874139469,0.975628654288332,1.00132891820541,1.02030678934419,1.06396791572597
Austria,2021-02-02,,estimate,0.994591359506561,0.990967478427563,0.0477415672972163,0.908257359878433,0.961225250759751,0.982611337349823,1.00524098860025,1.02311609695647,1.06250167435878
Austria,2021-02-03,,estimate,1.00030053033418,0.997598205144872,0.0428063851852155,0.924341186191502,0.971663971738266,0.989869757400383,1.01007308128796,1.02685378572653,1.06261050701812
Austria,2021-02-04,,estimate,1.00652140828831,1.00463087876165,0.038158196296895,0.939505571849386,0.981379959835839,0.997066832713548,1.01576805734092,1.03065056586511,1.06304274842329
Austria,2021-02-05,,estimate,1.01339763018138,1.0119993777128,0.0338756656003266,0.954025096756611,0.991152645765528,1.00470328446054,1.02186011925722,1.03499674528887,1.06447552815388
Austria,2021-02-06,,estimate,1.02045729993508,1.01962243852565,0.0300593629438844,0.969274568999011,1.00048662619705,1.01290359772291,1.02817800074532,1.03971930673492,1.06649915991912
Austria,2021-02-07,,estimate,1.02810121127069,1.02740581105891,0.026825325751996,0.982644935805738,1.00969902420459,1.02115239849623,1.03492259942935,1.04532641290061,1.06958669190068
Austria,2021-02-08,,estimate,1.03573496846049,1.03524538150055,0.0242852137612645,0.994471456250766,1.01950562824188,1.0292370075923,1.04160303034569,1.05127854848746,1.07392638354117
Austria,2021-02-09,,estimate,1.04316609115136,1.04303111258775,0.0225098694300236,1.00593014211981,1.02838085043064,1.03753049110313,1.04850282920464,1.05757460941108,1.08052840388262
Austria,2021-02-10,,estimate,1.05057656983826,1.05065152978369,0.0214870900605168,1.01609653388936,1.03689537865291,1.0450938874105,1.05563900481298,1.06446911190301,1.08665082724047
Austria,2021-02-11,,estimate,1.05765814704762,1.05799839221253,0.0211028791946908,1.0243900141913,1.04407713589872,1.05264663858101,1.06252757468408,1.0708223250464,1.09290476895979
Austria,2021-02-12,,estimate,1.06441008069401,1.06497115550508,0.0211679021649195,1.03232759351382,1.05126268916451,1.05906261341085,1.06923208925716,1.07712408841603,1.10029037873964
Austria,2021-02-13,,estimate,1.07028288593806,1.07148086692877,0.0214726096133966,1.03940074080122,1.0574657943607,1.0652956131248,1.07535336761111,1.0838537045557,1.10827996394702
Austria,2021-02-14,,estimate,1.07580793160758,1.07745321554419,0.021834859194537,1.04457831460617,1.06307404537347,1.07112495154514,1.08126118389043,1.08962869018456,1.11612858118515
Austria,2021-02-15,,estimate,1.08123463928652,1.08283056398137,0.0221229916132208,1.05004258720894,1.06821242978736,1.07617924186469,1.08645545483694,1.09514289528224,1.12240537332047
Austria,2021-02-16,,estimate,1.08593092885416,1.08757289046298,0.0222597273477758,1.05452802619925,1.07283187799492,1.08058315173841,1.0909887570334,1.09994556551794,1.12710758662629
Austria,2021-02-17,,estimate,1.09002975439957,1.09165766173754,0.022216948236177,1.05894616470663,1.0766743601471,1.08476501826496,1.09491265233283,1.10407737301186,1.13104427412141
Austria,2021-02-18,,estimate,1.09348153329893,1.0950787432411,0.0220068129904858,1.06284129651679,1.08011052794391,1.08822280807252,1.09865793877556,1.10724347949665,1.13430690777576
Austria,2021-02-19,,estimate,1.09655939311948,1.09784453352847,0.0216706536815429,1.06584907023471,1.08314370678791,1.09112170454879,1.10150922881521,1.1101958858936,1.13647716568666
Austria,2021-02-20,,estimate,1.09845249168552,1.09997557405414,0.0212661133247923,1.0681128606752,1.0858225113519,1.0934642393408,1.10377060924625,1.11239056332653,1.13670746052183
Austria,2021-02-21,,estimate,1.10032726111153,1.10150191105356,0.0208538483975549,1.06970520299258,1.08760637696205,1.09503176437062,1.10518359234304,1.11395827762349,1.13747563218426
Austria,2021-02-22,,estimate,1.10112867948323,1.10246045787431,0.0204861434700762,1.07063656713561,1.08906861577903,1.09654447013618,1.10622878896396,1.11510949268335,1.13748221454763
Austria,2021-02-23,,estimate,1.10198025502535,1.10289252922607,0.0201997218240941,1.07146552191926,1.08974412724622,1.09732082674331,1.10690942440062,1.11579917166802,1.13652849095035
Austria,2021-02-24,,estimate,1.10235796917955,1.1028416219394,0.0200135692944784,1.07149701833812,1.08988306416056,1.09757703446139,1.10719048384623,1.11567527661832,1.13629556665985
Austria,2021-02-25,,estimate,1.10230671899253,1.1023514372369,0.0199305583426589,1.07027615657541,1.08952134189448,1.09763524841401,1.10682069701077,1.11483047648489,1.1354961155372
Austria,2021-02-26,,estimate,1.10154185828712,1.10146410364449,0.0199404750291332,1.0688433459004,1.08890350512779,1.09702865353313,1.10647425188944,1.1140908518082,1.13409179055589
Austria,2021-02-27,,estimate,1.1007174347117,1.10021857095825,0.0200224967484546,1.06669915267355,1.0878169023804,1.09589392321027,1.10539117099886,1.11297115972447,1.13187532845364
Austria,2021-02-28,,estimate,1.09924682937699,1.09864918626658,0.0201467681360026,1.06443144541294,1.08655843074893,1.09441934760926,1.10388145104997,1.1114348572065,1.13055015476661
Austria,2021-03-01,,estimate,1.09729509822038,1.09678450563409,0.0202762365368752,1.06244235821443,1.08486077587125,1.09266139501979,1.10198922625678,1.10972890186836,1.12901213941951
Austria,2021-03-02,,estimate,1.09524280360696,1.09464641702362,0.0203703041743862,1.05976323683445,1.08272550209625,1.0906256721008,1.10007516771719,1.1076947508977,1.12658577844814
Austria,2021-03-03,,estimate,1.09271434799479,1.09224964258262,0.0203909756138708,1.05792843539208,1.08026627264997,1.08804926276945,1.09749422235167,1.10547167246823,1.12415707639132
Austria,2021-03-04,,estimate,1.09006025515395,1.08960165790835,0.0203107529033523,1.05577066252268,1.07768471619719,1.0855117131611,1.09483039200792,1.10283292193408,1.12120620109032
Austria,2021-03-05,,estimate,1.08704324644177,1.08670302767602,0.0201204951087842,1.05280078080559,1.07505672535623,1.08255312122773,1.0915123739078,1.09996388909774,1.11828477782245
Austria,2021-03-06,,estimate,1.08385135165257,1.08354812595349,0.0198351651672199,1.04986125651368,1.07176837032176,1.0792580088263,1.08843581146151,1.09660748763823,1.11468592170984
Austria,2021-03-07,,estimate,1.08028044893492,1.08012619325265,0.0194954585061254,1.04794648076175,1.06831433092561,1.0757306083186,1.08481154026309,1.09258363670788,1.11107429968674
Austria,2021-03-08,,estimate,1.0765496003319,1.07642268044746,0.0191633126035546,1.04584859656927,1.06444715475514,1.07198139898722,1.0805727815669,1.08836540432664,1.10765750063013
Austria,2021-03-09,,estimate,1.07213506373012,1.07242083707521,0.0189096437723404,1.04190533806007,1.06051484474986,1.06799464077435,1.07625068180166,1.08407257698579,1.1035759277802
Austria,2021-03-10,,estimate,1.06744636455661,1.06810351152253,0.0187947890421507,1.03838156862436,1.05625944906827,1.06329921195159,1.07186820309957,1.07930924174108,1.09926399331021
Austria,2021-03-11,,estimate,1.06250438002962,1.06345513500465,0.018846899655177,1.03427029693192,1.05162280527033,1.05852554676187,1.06699051638059,1.07459748911188,1.09556187291193
Austria,2021-03-12,,estimate,1.05744668229134,1.05846385027771,0.019048161117445,1.02904274343715,1.04633952906263,1.05346774046927,1.06174178601803,1.06977618448429,1.09184575906637
Austria,2021-03-13,,estimate,1.05209610410711,1.05312371163349,0.0193373483107401,1.02354960276713,1.04052883192331,1.04772656659806,1.05632629090505,1.06412737724319,1.08725249625583
Austria,2021-03-14,,estimate,1.04616596853763,1.04743682593828,0.0196285835212309,1.01745998568487,1.0346468323719,1.04188102173898,1.05059903851194,1.05835427486969,1.08207727372983
Austria,2021-03-15,,estimate,1.04002669559045,1.04141524182178,0.019837574608362,1.01157320235554,1.02848234373501,1.03561346379298,1.04460330364189,1.05230502071351,1.07659550022457
Austria,2021-03-16,,estimate,1.03381332739095,1.0350823559928,0.0199049311303171,1.00549978559791,1.02227296693441,1.02926990008266,1.03825012185211,1.0459090987357,1.06947922524414
Austria,2021-03-17,,estimate,1.0272209489574,1.0284736230302,0.019810006338301,0.998962137623824,1.01572299842666,1.02266809950152,1.03173521975761,1.03941999815451,1.06221341510821
Austria,2021-03-18,,estimate,1.02050444400179,1.02163643959379,0.0195732381832759,0.992296895823262,1.00926291107911,1.01601094171562,1.02493226207587,1.0328002929317,1.05444112472427
Austria,2021-03-19,,estimate,1.01375626990027,1.01462920497297,0.0192480464713687,0.985090305677515,1.00256040197152,1.00938345384753,1.01801979116631,1.02561665287323,1.04710091805807
Austria,2021-03-20,,estimate,1.00704008457257,1.00751968918916,0.0189054236770897,0.977967241566949,0.995549521837366,1.00282335716795,1.01130057653938,1.01880514582601,1.03872567298733
Austria,2021-03-21,,estimate,1.00011280869109,1.00038291656989,0.0186159793714762,0.970731188163074,0.988475155917537,0.996122365790431,1.00443384846929,1.01190574053932,1.03037280187187
Austria,2021-03-22,,estimate,0.993396917511636,0.993298771894144,0.0184348774383131,0.963355721799048,0.981731813621605,0.989235568068776,0.997764065461675,1.00520136305053,1.02288568737255
Austria,2021-03-23,,estimate,0.986596730411369,0.986349473064297,0.018393713310873,0.955826585545328,0.974891079645374,0.982303381498229,0.990961881031025,0.998235497403415,1.01528393061548
Austria,2021-03-24,,estimate,0.980039222612683,0.979616974011551,0.0184997811290372,0.94872726344691,0.967706510256806,0.975641895682799,0.984445723891452,0.991866450638539,1.00802588405279
Austria,2021-03-25,,estimate,0.973846629155117,0.973180312078877,0.0187395637172176,0.941373872286397,0.961210405380214,0.969543477469378,0.978500671107373,0.985901912813057,1.00143340292591
Austria,2021-03-26,,estimate,0.968021248084727,0.967112918935685,0.0190825521639731,0.933776129109617,0.955421973358344,0.96345573168303,0.972679498389258,0.980212378903343,0.995259529266473
Austria,2021-03-27,,estimate,0.962540220841341,0.961479961529267,0.0194839237468659,0.927014847036778,0.950227804733861,0.957825184000871,0.967631878450902,0.975007707955635,0.989966003594968
Austria,2021-03-28,,estimate,0.957819471129473,0.956335833518534,0.0198874104489166,0.921376181941906,0.944903547023277,0.953000661015397,0.962737031861078,0.970031968761146,0.985496687293385
Austria,2021-03-29,,estimate,0.953669163586843,0.95172194112006,0.0202303677963171,0.916411499680772,0.940249733460853,0.94883608075081,0.958014908840544,0.965457888926398,0.981193035406455
Austria,2021-03-30,,estimate,0.949669619103053,0.947664904065699,0.0204517094249584,0.911413289619322,0.936032419981357,0.944840907176631,0.954108774602947,0.961523882798435,0.977114317282739
Austria,2021-03-31,,estimate,0.946199724955422,0.944175233953341,0.0205017154189478,0.907604919491333,0.932723056440346,0.941405696577763,0.950866774739073,0.957976300856655,0.97362951164917
Austria,2021-04-01,,estimate,0.943519937680215,0.941246488975264,0.0203519298865834,0.904675533954934,0.929855507106811,0.938668286531506,0.947928100088927,0.954778269965538,0.970361316161057
Austria,2021-04-02,,estimate,0.941263616369462,0.938854867338095,0.0200033917851662,0.902724155068697,0.927795203492282,0.936268129150582,0.945682621022957,0.951989345488652,0.967364743790007
Austria,2021-04-03,,estimate,0.939264903575733,0.936959208247477,0.0194916973961028,0.901548871180986,0.926111782924756,0.934520603433782,0.943349075700117,0.949872630037692,0.96510132847931
Austria,2021-04-04,,estimate,0.937378970017816,0.935501413238844,0.0188874029393827,0.901768167133388,0.924797853970567,0.932941468654064,0.941686650647435,0.947856247529579,0.963533349767392
Austria,2021-04-05,,estimate,0.935920541862703,0.934407356925549,0.0182899126322388,0.902325177464248,0.923675073294341,0.931380695346692,0.939911683492885,0.946088772267224,0.962159900857274
Austria,2021-04-06,,estimate,0.934356977879703,0.933588393219802,0.017812761261203,0.903568267187337,0.923098700016307,0.930118217218096,0.938474416507929,0.945054689359711,0.961322670362254
Austria,2021-04-07,,estimate,0.932982073332299,0.932943557633774,0.0175597903581289,0.904443992555226,0.922454019785997,0.928952955639663,0.937143622580723,0.943908309740475,0.960828134643369
Austria,2021-04-08,,estimate,0.931942038195929,0.932362514105624,0.0175971560240358,0.904656262919882,0.921660551000621,0.928060993531399,0.935974991232743,0.943188396638489,0.961359759954662
Austria,2021-04-09,,estimate,0.930989822035624,0.931729210510995,0.0179331098927519,0.903833535359647,0.920317398699287,0.926901136452492,0.935028233183516,0.942374788938791,0.961969386867321
Austria,2021-04-10,,estimate,0.929631034973798,0.930926114811243,0.0185170956159254,0.903068319239358,0.918536629379007,0.925463123912221,0.934262551861774,0.941905592599521,0.962732395990517
Austria,2021-04-11,,estimate,0.928163141079284,0.929838825270456,0.0192579186532015,0.901877229375717,0.916664617634943,0.923929993149144,0.932842044298529,0.940955687220281,0.963375539239986
Austria,2021-04-12,,estimate,0.926397927633825,0.928360794655658,0.0200492410562574,0.899495363099863,0.914384034340011,0.921554346755528,0.931225519003875,0.939597331720327,0.964527170786749
Austria,2021-04-13,,estimate,0.924305262659246,0.926397881273488,0.0207908276496656,0.896921215365047,0.912020103139536,0.919261680499938,0.929097970368975,0.937815551011859,0.963840515610216
Austria,2021-04-14,,estimate,0.921482281564905,0.923872437157203,0.0214013215148967,0.893980598074258,0.909141808579361,0.916477746033717,0.926570617245041,0.935971155210072,0.962860740074275
Austria,2021-04-15,,estimate,0.918099623714802,0.920726666286713,0.0218236813053243,0.889997179127187,0.905772663193288,0.913300423816279,0.923243214772822,0.933130305270566,0.959990880816823
Austria,2021-04-16,,estimate,0.914041487277857,0.916925035910877,0.0220257928029635,0.885571642594058,0.901801868649831,0.909299598918008,0.919530295829214,0.929482998312323,0.956764757512165
Austria,2021-04-17,,estimate,0.909604938330366,0.912455599562816,0.0219985508539926,0.881060201737317,0.897485732988073,0.904801589516619,0.915190728796741,0.924925618554652,0.95212037750338
Austria,2021-04-18,,estimate,0.904223377555257,0.907330178788279,0.0217534496941088,0.87663467324619,0.892424510984279,0.899804487553354,0.910238640759536,0.919602817383183,0.946166165136752
Austria,2021-04-19,,estimate,0.899101449513115,0.901583433120373,0.0213212665191147,0.871039411414408,0.886898170592821,0.894238019882072,0.90462348965387,0.913835167864858,0.939655315410718
Austria,2021-04-20,,estimate,0.893201842522392,0.895270911157861,0.0207521699279387,0.865361707362971,0.881045149033814,0.888270932367954,0.898126845307143,0.90725214369652,0.93197506713351
Austria,2021-04-21,,estimate,0.886573222666722,0.888466221439019,0.0201156196101692,0.859036616260641,0.874643528321722,0.882035623860906,0.89167140044147,0.900240294937763,0.924061684606922
Austria,2021-04-22,,estimate,0.879973033314868,0.881257503109047,0.0194967680857984,0.852208773510497,0.868206826443707,0.875473950904869,0.884637650068839,0.892748032358974,0.915059504958536
Austria,2021-04-23,,estimate,0.873067340632258,0.87374342212641,0.0189861483844543,0.844739937213349,0.861093134087497,0.868541188520337,0.877674982068431,0.885149615590795,0.905988649720862
Austria,2021-04-24,,estimate,0.866004092741612,0.866028961302927,0.0186623017682838,0.83694529442473,0.853860750393674,0.861471042388745,0.870471872256872,0.877318098511092,0.896892522936609
Austria,2021-04-25,,estimate,0.858563465725392,0.858221290481874,0.0185722735457005,0.827344144952552,0.846494298562837,0.854250109122652,0.8629455633043,0.869819298054499,0.888889749737686
Austria,2021-04-26,,estimate,0.851104943982234,0.850425978117109,0.0187191199635522,0.818458904925078,0.839225123909356,0.847138405846444,0.855412276498718,0.862598432107336,0.880512407605194
Austria,2021-04-27,,estimate,0.844014659417474,0.842743737249993,0.0190635239938258,0.808822886186189,0.831813122919218,0.839582525615031,0.8480509874919,0.855317236489376,0.871862587346793
Austria,2021-04-28,,estimate,0.836975844781628,0.835267807318324,0.0195382713555372,0.80006094208239,0.824401772599125,0.832389153981729,0.841216649179599,0.848157914613084,0.864536911610044
Austria,2021-04-29,,estimate,0.8302044264259,0.828081986532048,0.0200674288981483,0.792804122099728,0.81688617406326,0.825276397557488,0.834431135289144,0.841336296937098,0.857111411060592
Austria,2021-04-30,,estimate,0.823649947677033,0.821259268896984,0.0205824897087371,0.784901649580885,0.809606096024071,0.818540116248735,0.82799359984799,0.834720965381465,0.850598162197334
Austria,2021-05-01,,estimate,0.81739874424594,0.81486101124564,0.0210326685206379,0.777099005980871,0.802918382785222,0.812130366301022,0.821825550331289,0.829043473727029,0.844336437250772
Austria,2021-05-02,,estimate,0.811273709333928,0.808936551061694,0.0213904359561837,0.770530019361231,0.796498396409922,0.80590051224599,0.816302398019063,0.823490304265332,0.839006009740828
