country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-01-11,,estimate,0.882546467901304,0.881588883572984,0.0455239570653404,0.807576584706503,0.85119713461343,0.870646024717441,0.893887854715257,0.911943330956172,0.953504902451494
Austria,2021-01-12,,estimate,0.885966377328072,0.885034594766707,0.0416576472838404,0.816567159890183,0.856996809461192,0.874456426386944,0.896526919166212,0.913405392757305,0.952205664809104
Austria,2021-01-13,,estimate,0.889323455940773,0.888805431894388,0.0380021515935583,0.82662815679186,0.862416027761229,0.878874071757723,0.899533863908801,0.914536587431775,0.950840466755242
Austria,2021-01-14,,estimate,0.89345095017614,0.892905996435306,0.0345786096875002,0.836126013821038,0.869259216000428,0.88370819209846,0.902501452159104,0.916468988598067,0.949474389904992
Austria,2021-01-15,,estimate,0.89744228258373,0.897338027996263,0.0314093481248141,0.845275415700094,0.876104544808707,0.889208316983407,0.905909670639979,0.918716645786627,0.948072586949058
Austria,2021-01-16,,estimate,0.901779857537834,0.902100506659244,0.0285188093094372,0.855858255860607,0.883001783734446,0.895112577880151,0.909493230777325,0.921580355861605,0.948589665264571
Austria,2021-01-17,,estimate,0.907021019616528,0.907189794128837,0.0259329642887123,0.864864789739577,0.889591706622139,0.900876375614064,0.913928171647508,0.924920756749228,0.949318880439079
Austria,2021-01-18,,estimate,0.912422126174192,0.912599805631838,0.0236768396442319,0.874076075418817,0.896785491107984,0.906922550579794,0.918767588616753,0.928662452536017,0.951330193164169
Austria,2021-01-19,,estimate,0.918362719735482,0.918322202267439,0.0217701908552908,0.882619406203613,0.903870273377015,0.913184547078023,0.923937696712509,0.93285295326364,0.953432246110764
Austria,2021-01-20,,estimate,0.924579079964253,0.924346583019189,0.0202218521108007,0.890900872327384,0.911006969749772,0.919591530727009,0.929892349211736,0.937731403703295,0.956448261149841
Austria,2021-01-21,,estimate,0.930888903265169,0.930660647459234,0.019024128950003,0.898664381646679,0.918179387865401,0.926117011547641,0.935728484772,0.943576019075986,0.960768654303
Austria,2021-01-22,,estimate,0.937573869565073,0.937250301616564,0.0181495641863772,0.906913106758743,0.925230271966942,0.933096143917847,0.942043632226246,0.949608426614767,0.966000200455702
Austria,2021-01-23,,estimate,0.944505827372313,0.944099689571721,0.0175524424987858,0.915076340636674,0.932550653875095,0.940344417158023,0.948977516950314,0.955964554163927,0.97190444077502
Austria,2021-01-24,,estimate,0.951662818377768,0.951191145007768,0.0171755920091031,0.922891898808697,0.94017658229445,0.947707295503068,0.955822635058442,0.962681327515135,0.978438876367556
Austria,2021-01-25,,estimate,0.959243532022676,0.958505063465869,0.0169602658456567,0.9307638028613,0.947792641165736,0.954970722557173,0.963012393525571,0.9695373142452,0.985377774972842
Austria,2021-01-26,,estimate,0.96665494100592,0.966019696390503,0.0168553337953343,0.938134665171524,0.955474390336025,0.962492106836903,0.970454003581371,0.976822845658207,0.992449178276816
Austria,2021-01-27,,estimate,0.97420363215547,0.973710867646425,0.0168226902015726,0.945619466406985,0.963492265935541,0.969960605377355,0.978104145541679,0.984644332558819,1.00050601044731
Austria,2021-01-28,,estimate,0.981926563546762,0.981551620065392,0.0168377231762202,0.953317663228506,0.971161149715408,0.977950196518876,0.986013475406339,0.992282385778776,1.0083551581212
Austria,2021-01-29,,estimate,0.989707548479431,0.989511818099491,0.0168856148308684,0.961269283307278,0.979269483223362,0.985829808179889,0.993702777106193,1.00020186015408,1.01664913505681
Austria,2021-01-30,,estimate,0.99752569385675,0.997557758715188,0.0169556514857544,0.969842393015808,0.986969530202341,0.993470063908669,1.001519217798,1.0084055695257,1.02517092376245
