country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-01-30,,estimate,0.971634297392177,0.968049544462352,0.0576403673311792,0.869006057844579,0.929672549809677,0.95622326545335,0.985333750740897,1.00757782676242,1.05581720348406
Austria,2021-01-31,,estimate,0.976582622318076,0.97402404941494,0.0524876747895518,0.883601902845579,0.939253457092422,0.963159256333724,0.989689538457541,1.0105297716224,1.05535141057249
Austria,2021-02-01,,estimate,0.98219085648177,0.980507778500475,0.0474964841050665,0.899585928831795,0.949161277497064,0.970538391462229,0.994393774170991,1.01348248987761,1.05415648158102
Austria,2021-02-02,,estimate,0.988641092418486,0.987469772787201,0.0427062249644051,0.915726849232229,0.959499925100572,0.978158692551597,0.999546587126115,1.01716326795578,1.05571449520581
Austria,2021-02-03,,estimate,0.995791430317707,0.994863712319122,0.0381713996149038,0.930618354074023,0.969888200355743,0.98663677454881,1.00522966849601,1.02150126070515,1.05689222733498
Austria,2021-02-04,,estimate,1.00320243855806,1.00262791163175,0.0339660520153258,0.946320521887145,0.980204595272861,0.994781603201454,1.011571301805,1.02638262082082,1.05808000525219
Austria,2021-02-05,,estimate,1.01119226757275,1.01068596854718,0.0301846002646806,0.961268518355882,0.990568315321744,1.00332889179496,1.01847019920362,1.0316176746072,1.06010591915277
Austria,2021-02-06,,estimate,1.01947191807776,1.01894818731246,0.0269357238598125,0.974824972796669,1.00078112035534,1.01244197346656,1.02579227862525,1.03737781264893,1.06338698491098
Austria,2021-02-07,,estimate,1.02750018048024,1.02731385390339,0.0243253161524449,0.987735121786256,1.01082777603013,1.0210456477219,1.03379693961919,1.04344860622648,1.06810311416004
Austria,2021-02-08,,estimate,1.03589269009483,1.03567433990928,0.0224266145476323,0.998801765816146,1.02099867553541,1.02982826034441,1.04151716750988,1.05052347956126,1.07288687852674
Austria,2021-02-09,,estimate,1.04374913524673,1.04391688473288,0.0212450946912479,1.00897036649229,1.03002419884773,1.03832809042037,1.0489176323827,1.05754195867282,1.07945516895535
Austria,2021-02-10,,estimate,1.05151445228341,1.05192879924864,0.0206992850592559,1.01870642424389,1.03838499238768,1.04644947384284,1.05664646551164,1.06500237420681,1.086988398084
Austria,2021-02-11,,estimate,1.05877896902582,1.05960178084158,0.0206363503760432,1.02699122137705,1.04602748670989,1.05406054244247,1.06375568765486,1.07224989550446,1.09469934641559
Austria,2021-02-12,,estimate,1.06587801418447,1.06683603521365,0.0208744891737615,1.03488157487354,1.05342664030158,1.06111209762699,1.07070225745925,1.07878693303827,1.10251056978089
Austria,2021-02-13,,estimate,1.07220289887289,1.07354394354458,0.0212443788074192,1.04163099680527,1.05998127353239,1.06740946451239,1.07725549781442,1.08525849367744,1.11119879354687
Austria,2021-02-14,,estimate,1.07814964103599,1.07965306472705,0.0216121713398207,1.04763088462196,1.06572153701735,1.07325295148008,1.08317239280573,1.09152143330105,1.11846655330657
Austria,2021-02-15,,estimate,1.08333205124511,1.08510830397519,0.0218857121018184,1.05260707976881,1.07117828183048,1.07866823538644,1.08847920203002,1.09740104394487,1.12454504808349
Austria,2021-02-16,,estimate,1.08768212483786,1.0898731160356,0.0220124443827116,1.05730675852797,1.07556948065686,1.08318321090058,1.09312668527905,1.10262256415634,1.12866300772207
Austria,2021-02-17,,estimate,1.09156168608274,1.09392966252743,0.0219746174421321,1.06122591426926,1.07954620028627,1.08718817134934,1.09705122850062,1.10667930549007,1.13268127683511
