country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-02-26,,estimate,1.06517604166597,1.06435524879245,0.0598334044104976,0.96534747282155,1.02794088876033,1.05129733754433,1.07913588287869,1.10128925268236,1.16334041758269
Austria,2021-02-27,,estimate,1.06511334518427,1.06446148728226,0.0541522675891876,0.973866807140389,1.03107994142053,1.05279282725664,1.07832085618858,1.09816295973218,1.15349157928523
Austria,2021-02-28,,estimate,1.06510685641396,1.06454316738092,0.0487986308792414,0.983585508958787,1.03389902717201,1.05346878120303,1.07717811154695,1.09520411914884,1.14441758253861
Austria,2021-03-01,,estimate,1.06498686918902,1.06456975518451,0.0438395286801276,0.992413429452252,1.03675815782229,1.05446644113889,1.07570402247537,1.09255048074723,1.13560012208432
Austria,2021-03-02,,estimate,1.06502077980203,1.06450663799529,0.0393410286629098,0.999516859780625,1.03960699984218,1.0552233407034,1.07428747926052,1.08994365311648,1.12875155575328
Austria,2021-03-03,,estimate,1.06484164036061,1.06431552061955,0.0353653411256879,1.00633358592044,1.04163820096271,1.05608961600446,1.07308208927515,1.08719455811806,1.12205614032655
Austria,2021-03-04,,estimate,1.0644053283219,1.06395509130574,0.0319664280622633,1.01156927911159,1.04316094928209,1.05662255840527,1.0720701856285,1.08418340081001,1.11618527962476
Austria,2021-03-05,,estimate,1.063634424824,1.06338193393922,0.0291832148821637,1.01659947679024,1.04415690104426,1.05622865766518,1.07057867320285,1.08194461691858,1.11159156825024
Austria,2021-03-06,,estimate,1.06237081259879,1.06255166306599,0.0270302944562661,1.01993340884451,1.04452104463781,1.0557112938277,1.06858168777081,1.07916224190723,1.10894735094171
Austria,2021-03-07,,estimate,1.06083144955957,1.06142024999491,0.0254880522796706,1.02134658700247,1.04500194456739,1.05472742526159,1.06652807520613,1.07740341497418,1.10498069026371
Austria,2021-03-08,,estimate,1.05836625732861,1.05994549693143,0.0244965331692892,1.02197958434302,1.04421308361322,1.05327038630677,1.06441541969714,1.07551218567877,1.10208135222409
Austria,2021-03-09,,estimate,1.05650590021345,1.05808861137756,0.0239575343723945,1.0214069343424,1.04251320899641,1.05101348966459,1.0620540685748,1.07258806605754,1.09977363419671
Austria,2021-03-10,,estimate,1.05376419682958,1.05581583859646,0.0237459274070038,1.02060680024106,1.04027221947429,1.04850125562402,1.05932869319997,1.06981599657171,1.09679487223925
Austria,2021-03-11,,estimate,1.05070630384789,1.05310011736188,0.0237267660105407,1.018495588617,1.03741097038285,1.04557009437266,1.05613077355733,1.06660032112643,1.094316035462
Austria,2021-03-12,,estimate,1.04757028030579,1.04992271722887,0.023773205637516,1.01573175669011,1.03417405574672,1.04215536971695,1.05313272999962,1.06291773051852,1.09261588477788
Austria,2021-03-13,,estimate,1.04365684280512,1.04627478438765,0.0237816510790933,1.01239558584092,1.03046276582049,1.03833453352166,1.04914994110245,1.05896670542876,1.08962613730899
Austria,2021-03-14,,estimate,1.03946791353322,1.04215867768463,0.0236822152680802,1.00859565803551,1.02684430639931,1.03414738858332,1.04511024530805,1.05484272635247,1.08441734457025
Austria,2021-03-15,,estimate,1.03538308422738,1.03758894430091,0.0234434370400827,1.00436897858579,1.02260039703611,1.03019008721677,1.04030885960501,1.05010013529755,1.07867329875496
Austria,2021-03-16,,estimate,1.03073197828104,1.03259279185198,0.0230710651024313,0.99858401682042,1.01771967432956,1.02577942512086,1.03560935572007,1.04474397248957,1.07267971613096
Austria,2021-03-17,,estimate,1.02587598644086,1.02720996277349,0.0226020146090807,0.993621899528621,1.01254837080219,1.02096091695457,1.03064636260817,1.0393117863359,1.06688996580334
Austria,2021-03-18,,estimate,1.02046109747219,1.02149198387359,0.0220955295010182,0.988067486409878,1.00721593525592,1.01586537511516,1.02546885443865,1.03367382102677,1.05893408084487
Austria,2021-03-19,,estimate,1.01500872686598,1.01550081977265,0.0216230229428684,0.982551934565974,1.00177926907666,1.01038708099234,1.01967767046639,1.02766939525642,1.05195514538737
Austria,2021-03-20,,estimate,1.00914841047826,1.00930699493712,0.0212562281942719,0.976401008225016,0.996072737887524,1.00411885497272,1.01381264408747,1.02182572059362,1.04340358948239
Austria,2021-03-21,,estimate,1.00311593798304,1.00298728045947,0.0210525147852113,0.968751683521802,0.989701858192998,0.998590334687178,1.00791120522497,1.01575774433368,1.03648907676409
Austria,2021-03-22,,estimate,0.99718764636091,0.996622084259054,0.0210391846897051,0.961597910201421,0.983819573125959,0.992681614906578,1.00179951496196,1.00975524808465,1.02950392949222
Austria,2021-03-23,,estimate,0.991279001662179,0.990292725998029,0.0212038539726022,0.953594138757503,0.978273643655849,0.986857735633563,0.995894132675612,1.0037197635338,1.02208788524762
Austria,2021-03-24,,estimate,0.985631264588616,0.984078784372769,0.0214988053164403,0.945689736023507,0.972182461283509,0.980905804695928,0.990170059596074,0.997697757354397,1.01513763921734
Austria,2021-03-25,,estimate,0.979993521059121,0.978055647977317,0.0218591714196762,0.939212370180497,0.966165759739143,0.975214256598697,0.984785313207646,0.991938470466183,1.00978706319434
Austria,2021-03-26,,estimate,0.974987050601325,0.972292302101307,0.0222245489314665,0.932299495702568,0.960381597593145,0.969688956127033,0.979465560482482,0.986809122558054,1.00405321723815
Austria,2021-03-27,,estimate,0.969697134530632,0.966849306524735,0.0225516867858448,0.925227236191109,0.954893314904778,0.964671711972185,0.974435488084639,0.98184529985562,0.998655573463298
Austria,2021-03-28,,estimate,0.964906416961295,0.961776919534723,0.0228136824532195,0.919423555520704,0.949286368720782,0.959524530674919,0.969659649107787,0.977123836013664,0.993629683550189
Austria,2021-03-29,,estimate,0.960341065069647,0.957113396659544,0.0229908436420154,0.913832639742768,0.944609792399769,0.95528122211295,0.965301727256304,0.972566566541077,0.988386310307131
Austria,2021-03-30,,estimate,0.956254473265838,0.952883576590715,0.0230622911614244,0.909266801903659,0.940489892493774,0.95084515743272,0.961285436259461,0.968351082105686,0.984614936274148
Austria,2021-03-31,,estimate,0.952241831216042,0.949097896230187,0.0230041778990861,0.905505673445673,0.936518631797993,0.946996425063118,0.957223996743287,0.964438200027102,0.980708930785213
Austria,2021-04-01,,estimate,0.948814000562773,0.945751933715872,0.022794658838299,0.903113605651867,0.933655889968969,0.943962581429132,0.953428463891991,0.960754718961488,0.976685527455298
