country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2020-11-28,,estimate,0.833053184693907,0.832379916993027,0.0548093488337648,0.73898055755827,0.797236600454428,0.819517776503381,0.847438200738677,0.869810466617355,0.918614032830043
Austria,2020-11-29,,estimate,0.836392772477402,0.83503833780827,0.0506476981405952,0.749085003626573,0.802393989506426,0.822779408174605,0.84895864893306,0.869622309237708,0.914729657494289
Austria,2020-11-30,,estimate,0.839059602839941,0.838087438219263,0.0467620278378675,0.760594446556079,0.807418420353914,0.8264268783383,0.850919922312816,0.870451364612331,0.912204803703012
Austria,2020-12-01,,estimate,0.842686412513995,0.841546812762714,0.0431710828867659,0.770767688869523,0.81184357549539,0.830829116550229,0.853325719999404,0.872026543029142,0.909306677546461
Austria,2020-12-02,,estimate,0.845982428750278,0.845429950249626,0.0398890943308794,0.780377776590432,0.817947166294324,0.835208378250401,0.856165821531032,0.873756387002476,0.909282213644055
Austria,2020-12-03,,estimate,0.84990720755073,0.84974384006995,0.0369241176843049,0.789370759629072,0.824789392260674,0.840777057162198,0.86022404142879,0.876105375416377,0.909409609540365
Austria,2020-12-04,,estimate,0.855020028509907,0.854488889984644,0.0342745831967867,0.797749271507116,0.831116395984836,0.846315159081108,0.864537471998523,0.878683513078714,0.909861091380271
Austria,2020-12-05,,estimate,0.860542863033013,0.859659152413956,0.0319263905066785,0.806314298838652,0.837793588004008,0.851783978476604,0.869151357463757,0.881718853149878,0.911402091140782
Austria,2020-12-06,,estimate,0.866370716761245,0.865242779310417,0.0298538640341912,0.814529140471625,0.84490673696818,0.857946383852553,0.874157123531689,0.885903990973784,0.912836571742785
Austria,2020-12-07,,estimate,0.872002196463295,0.871222515126931,0.0280265496263218,0.823322810488536,0.852889774712187,0.864563736510716,0.879440143807383,0.890692701806735,0.915547125474117
Austria,2020-12-08,,estimate,0.878701215270661,0.877575954522861,0.0264201216882415,0.833388402564115,0.860755430151224,0.872046372956906,0.885447592165626,0.89559671808453,0.918793077012801
Austria,2020-12-09,,estimate,0.885675892025567,0.884275302201257,0.0250258889231274,0.842603371746014,0.868255787513767,0.879369307837124,0.891678327286668,0.901323063229592,0.923604868149387
Austria,2020-12-10,,estimate,0.893007351094645,0.891286501766294,0.0238528552062322,0.85095437774489,0.876111836186379,0.886398763273114,0.898544276786108,0.907358809877352,0.928440780531439
Austria,2020-12-11,,estimate,0.900162434578661,0.898567806382116,0.0229202259788805,0.8597482811872,0.884199699769535,0.894333523516059,0.905497947180915,0.91385595367781,0.933426719141334
Austria,2020-12-12,,estimate,0.907595872947105,0.906068056263382,0.0222443053372267,0.868397562669076,0.891953885443103,0.902044028083825,0.912366033144157,0.920872390651065,0.939968979414876
Austria,2020-12-13,,estimate,0.914693530685312,0.913725026546761,0.0218276466680929,0.877610579774012,0.900373590276335,0.909391272711596,0.91963540687488,0.927665431141595,0.94747705456371
Austria,2020-12-14,,estimate,0.921866024643298,0.921464193152766,0.0216569595620991,0.886353425274935,0.908502144202621,0.916697242066975,0.926764848327026,0.935087649737874,0.955762587261132
Austria,2020-12-15,,estimate,0.929030672571618,0.929198174818165,0.0217102370195807,0.893877061040035,0.915919759275168,0.924090346060007,0.933847512667531,0.942789416321221,0.96548996138113
Austria,2020-12-16,,estimate,0.936170298759345,0.936827010484832,0.0219673137321717,0.901619011239752,0.922761602147592,0.931323535921646,0.94121117376256,0.950328711486652,0.974063383996903
Austria,2020-12-17,,estimate,0.943133602655787,0.94423936650548,0.0224161155018646,0.909209611200379,0.929611014633483,0.937760659143274,0.948673134239195,0.957955832000676,0.982516118938959
Austria,2020-12-18,,estimate,0.950391461614195,0.951314742338371,0.0230498983919914,0.916780545596516,0.935695423753074,0.944249051282926,0.955634821242633,0.965639740383054,0.991232892523471
Austria,2020-12-19,,estimate,0.956132802860971,0.957926729514969,0.0238562502796489,0.922087347952934,0.941089647999902,0.950280637975807,0.962317015702946,0.973597268652137,1.00020499864168
Austria,2020-12-20,,estimate,0.962219843906966,0.963947339195265,0.0248034100763128,0.926305069955447,0.946445099634172,0.956015223704824,0.968436082028086,0.979867029054263,1.00730435560082
Austria,2020-12-21,,estimate,0.967250317149181,0.969252322392911,0.0258310870688452,0.92996768936408,0.951130689926197,0.960804722094311,0.973966480627422,0.985561059399591,1.01522057319549
Austria,2020-12-22,,estimate,0.971518273189023,0.973727263133083,0.0268505748593437,0.933274853356015,0.954797001919806,0.964678040566667,0.978619675359364,0.990511626167417,1.02161811994799
Austria,2020-12-23,,estimate,0.975144347816511,0.977274055640212,0.0277543380916736,0.935321710265791,0.957662471429767,0.96819914466686,0.982096475322309,0.994580774374727,1.02678147432148
Austria,2020-12-24,,estimate,0.977400480927134,0.979817228281714,0.0284316014945238,0.93690894529914,0.959865964528986,0.970789116576124,0.984744650827499,0.997109714555542,1.03025580172803
Austria,2020-12-25,,estimate,0.978744225218015,0.981309496466546,0.0287855334270989,0.93812840413032,0.96115097499766,0.972076237850053,0.986191148279939,0.998511030965784,1.03204259823008
Austria,2020-12-26,,estimate,0.979156412410426,0.981735942819855,0.0287487467449855,0.938622006621145,0.961574606573625,0.972485820353941,0.986611689636283,0.998749914815251,1.03175108927927
Austria,2020-12-27,,estimate,0.97873877145807,0.981116336471955,0.0282954303931681,0.938931139425508,0.961078293644051,0.971820250041234,0.985754690812982,0.997839274429268,1.0304828423587
Austria,2020-12-28,,estimate,0.976995172044441,0.979505292317404,0.0274493396741982,0.939292787446703,0.960096016480348,0.97062233179974,0.98385294454433,0.995634457671907,1.02772811368556
Austria,2020-12-29,,estimate,0.974744734937466,0.976990205430411,0.0262868382922367,0.938275880037413,0.958320010748817,0.968794368882013,0.98119454346946,0.992458020229213,1.02302980748284
Austria,2020-12-30,,estimate,0.971865923174139,0.973687145592626,0.024933514843957,0.937037344645002,0.956230325479599,0.966014791314919,0.977510362110238,0.988532538034761,1.01782029349633
Austria,2020-12-31,,estimate,0.968187794313913,0.969735128835646,0.0235520491927692,0.935015020159124,0.953239111540066,0.962684374398403,0.97358061964052,0.983592331621946,1.01107599187523
Austria,2021-01-01,,estimate,0.96410388361881,0.965289355410998,0.0223186828631086,0.931415716907669,0.949940680419876,0.958695615391587,0.969476250899998,0.97877956498204,1.00415785301827
Austria,2021-01-02,,estimate,0.95970802817526,0.960514075833889,0.0213879005347983,0.926788952414342,0.946363504724343,0.954350207044273,0.964811242711366,0.973593707118859,0.996351940247219
Austria,2021-01-03,,estimate,0.955204070181309,0.95557570019057,0.0208528422168181,0.922261582121694,0.942441635187252,0.950241255348964,0.960227494761299,0.968261478277992,0.989347615418218
Austria,2021-01-04,,estimate,0.95073762783328,0.950636620020359,0.020719820971578,0.915458112440374,0.93844512477261,0.945866792506672,0.955923918640061,0.963540721741163,0.984130700877205
Austria,2021-01-05,,estimate,0.946813212584176,0.945850017363193,0.0209145363983911,0.90927020155599,0.933790897116243,0.941964701674263,0.951281985128895,0.959197071136479,0.978802869777013
Austria,2021-01-06,,estimate,0.942884813270077,0.941355750201194,0.0213171421124346,0.903732795113226,0.929466569595283,0.937802590351425,0.947453978271903,0.955117015667369,0.973808390452909
Austria,2021-01-07,,estimate,0.938865358907916,0.937277269739388,0.0218038719775083,0.898034052275348,0.925012230058108,0.933882028793455,0.944081347563451,0.951712468383977,0.969359817762102
Austria,2021-01-08,,estimate,0.935330622483581,0.933719458680287,0.0222755451500861,0.894100829349941,0.92113681221747,0.930305767153969,0.940938291499776,0.94870209474004,0.965802697062361
Austria,2021-01-09,,estimate,0.932674250127005,0.930767273429467,0.0226682876024525,0.890766418742968,0.917725757830894,0.927123517830013,0.938265067987496,0.946531999319601,0.963469699565464
