country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-08-13,,estimate,1.09538131768826,1.10084907566446,0.0765396883824319,0.985121320674034,1.0480809772131,1.07746799640023,1.1150246488242,1.14709681622857,1.23568338726054
Austria,2021-08-14,,estimate,1.09469964639294,1.09857112457516,0.0631122221169281,1.00041058915177,1.05514321779366,1.08046377618643,1.1107784391907,1.13714753925941,1.21059730894842
Austria,2021-08-15,,estimate,1.0942821723202,1.09615609540408,0.0512058463745108,1.01525678853927,1.06045408140381,1.08238998143881,1.10700915499227,1.12842657485377,1.18491327376487
Austria,2021-08-16,,estimate,1.09249620336343,1.09371797844059,0.0411098245580923,1.0282810421266,1.06578330386753,1.08288396576417,1.10266502938488,1.11956784367852,1.16501708734926
Austria,2021-08-17,,estimate,1.09067814437942,1.09143513492784,0.0332251197619395,1.03765955931635,1.06859821862278,1.08242314125584,1.09914665045138,1.11352057136121,1.14833610517174
Austria,2021-08-18,,estimate,1.08937858796711,1.08953523421821,0.0280416969760601,1.04407502809715,1.07043081760982,1.08210104678144,1.09613649831736,1.10807086281423,1.1361250864365
Austria,2021-08-19,,estimate,1.08828576412122,1.08826998419163,0.0257861141476358,1.04560346200608,1.07132623506916,1.08172173559994,1.09498691082932,1.10516758147445,1.13060184121276
Austria,2021-08-20,,estimate,1.08895031821878,1.08788359743691,0.0258899867528998,1.04420085441386,1.07081463591752,1.08204486521922,1.09501909022752,1.1058160864037,1.12854814278389
Austria,2021-08-21,,estimate,1.0902959338074,1.08857965080566,0.0271411543613173,1.04143554599385,1.07065181166386,1.08303965353644,1.09722493028726,1.10853578265759,1.1290862879891
Austria,2021-08-22,,estimate,1.09341343631127,1.0904902442752,0.0283946526513381,1.04004212987282,1.07187644071958,1.08548296528462,1.1006908335767,1.11162881560461,1.1320964768791
Austria,2021-08-23,,estimate,1.09655896289703,1.09364996577581,0.0289223157894784,1.04118183387228,1.07492675239803,1.08858683697938,1.10452901147117,1.11565989213877,1.13537627213683
Austria,2021-08-24,,estimate,1.10148640680342,1.0979760386927,0.0283970589581562,1.04576967384153,1.08003197057597,1.09367106010273,1.10885777240035,1.11931557577753,1.13842398744541
Austria,2021-08-25,,estimate,1.1067493312544,1.10325567584928,0.0268270737422126,1.05397523286892,1.08624856647618,1.09941924049866,1.11312233507071,1.12262035681327,1.14132462668445
Austria,2021-08-26,,estimate,1.11191470823215,1.10914204612448,0.024545324876552,1.06409729661219,1.0938743907138,1.10540085442297,1.11749425980788,1.12608537738231,1.14529404666659
Austria,2021-08-27,,estimate,1.11624392818031,1.11516092911752,0.022243492818058,1.07780792382391,1.10162247835825,1.11130955636193,1.1214724437109,1.12960137809138,1.14945088217833
Austria,2021-08-28,,estimate,1.12051973969939,1.12073048146835,0.020921013873643,1.08688733450751,1.10792695310391,1.11574865659266,1.12531425173826,1.1339307423469,1.15454919874607
Austria,2021-08-29,,estimate,1.1238258040653,1.12519602812786,0.0214252021470249,1.09225559780956,1.11121199440623,1.11873092625767,1.12890293473272,1.13831246412951,1.16301392091583
