country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-08-02,,estimate,1.23991252708044,1.23671736902574,0.0785513649861676,1.09961521010517,1.18667378544272,1.22098521381518,1.25936888671617,1.28910750136729,1.35702138226492
Austria,2021-08-03,,estimate,1.24340507103708,1.24104679554331,0.064836347993783,1.13091995244466,1.19979281166208,1.2271660423712,1.25863435616513,1.28461633113606,1.34141623513052
Austria,2021-08-04,,estimate,1.24508206234339,1.24468953797589,0.052767541267355,1.15717383075766,1.20988711273483,1.23275186142191,1.25795749395218,1.28019591447225,1.3291429127617
Austria,2021-08-05,,estimate,1.24658953621733,1.24716879660379,0.0431889362565725,1.17810113475712,1.21786998830452,1.23596391997257,1.25787908250514,1.27607214490624,1.31896254559121
Austria,2021-08-06,,estimate,1.24666793246595,1.24800424978051,0.0369171065879451,1.18944660903331,1.22260405814213,1.23795909400192,1.25651345294912,1.27255728656076,1.30984298882524
Austria,2021-08-07,,estimate,1.24575617836811,1.24675591481145,0.0341407770489123,1.19354373291912,1.22343365863933,1.23689189651052,1.25424750749252,1.2690254845683,1.30527334195356
Austria,2021-08-08,,estimate,1.24129605372682,1.24307113733365,0.0338957063030449,1.19076397086728,1.21953180376208,1.23298210504236,1.24933372132126,1.26405043696979,1.30328527715743
Austria,2021-08-09,,estimate,1.23308878853228,1.23672943378964,0.0345716643170996,1.18514488945913,1.2119209024294,1.22532623874467,1.24211274696448,1.25784575103317,1.29916664393728
Austria,2021-08-10,,estimate,1.2228897678563,1.22767902478607,0.0348410804566059,1.17817759502376,1.20208792377705,1.21478239362329,1.232753326423,1.24890184849881,1.29191975927983
Austria,2021-08-11,,estimate,1.21117236946502,1.21605881398364,0.0340086479290145,1.16880293141295,1.19130817029878,1.20264201492735,1.2202121272983,1.23738411336274,1.27919687829197
Austria,2021-08-12,,estimate,1.19768356221766,1.20220090938607,0.0319584060486137,1.15848861537143,1.17905709764841,1.19007941183858,1.20564544094841,1.22185325632736,1.26073403834149
Austria,2021-08-13,,estimate,1.18260655678334,1.18661176570502,0.0290548601294349,1.14577782481412,1.16642235287165,1.17662759555456,1.19018518012743,1.20426887204145,1.23871492233339
Austria,2021-08-14,,estimate,1.16815717016662,1.16993405420101,0.0260773313340571,1.13044838885405,1.15234384672826,1.16219277259908,1.17415515130709,1.18552624235654,1.2165549060061
