country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2020-12-18,,estimate,0.977337357209453,0.979759220541475,0.0517471217554946,0.900640768932926,0.945060532367564,0.965402706061744,0.989108092269287,1.01166339275903,1.06781449893215
Austria,2020-12-19,,estimate,0.975300446868889,0.977766374746868,0.0474088745446002,0.90423244981386,0.945445869525627,0.96388537281543,0.986323628778348,1.00711123594093,1.05867429271886
Austria,2020-12-20,,estimate,0.973488423241822,0.975614154977615,0.0433181589117254,0.90757584425722,0.94638398829462,0.963141997812896,0.983842877414206,1.00298850680409,1.0504917987347
Austria,2020-12-21,,estimate,0.971113750722796,0.973292123873208,0.0395021991395165,0.911022187778812,0.946223507277851,0.961870734399129,0.980814235256972,0.998669412520379,1.04147136301937
Austria,2020-12-22,,estimate,0.969076939236511,0.970792389366094,0.0359888969271822,0.913518935509812,0.946159547244766,0.960699806050539,0.977938135003985,0.993485957500838,1.03262052332856
Austria,2020-12-23,,estimate,0.966767585287477,0.968110676960303,0.0328050862487664,0.915933257794889,0.945895491400153,0.959184710653652,0.97450709093745,0.988391549044391,1.02498005561435
Austria,2020-12-24,,estimate,0.96437031343837,0.965247413314444,0.0299724548917039,0.917525834944604,0.945004846539475,0.957196121039649,0.971604292080816,0.983565933458893,1.01744100757283
Austria,2020-12-25,,estimate,0.96124404941917,0.962208797078235,0.0275020250024533,0.918329267474772,0.943969989016608,0.954718710733271,0.968170901625766,0.979544550661509,1.01023791766251
Austria,2020-12-26,,estimate,0.958185126523135,0.959007817515381,0.0253897092080035,0.917567249995634,0.942046322142783,0.952409871337642,0.964402073188271,0.975090975425504,1.00297177702925
Austria,2020-12-27,,estimate,0.95522064949065,0.95566513740215,0.0236160589212067,0.916953791725686,0.939975734624851,0.949727489999715,0.960590039346637,0.970520523614235,0.996687329883113
Austria,2020-12-28,,estimate,0.952010189990083,0.952209707518682,0.0221516953960286,0.916178663026206,0.937741095221151,0.946533271293722,0.957109570638017,0.966346400502432,0.989956284338692
Austria,2020-12-29,,estimate,0.947968917999584,0.94867895836233,0.0209663755103989,0.914809920740853,0.934876191446982,0.943288148106262,0.953070095631156,0.961974133557006,0.984155061189073
Austria,2020-12-30,,estimate,0.944793497164629,0.945118443278278,0.0200366419921741,0.912736484849274,0.931773222518203,0.939787534573565,0.949311448504774,0.957814750190168,0.979128897453827
Austria,2020-12-31,,estimate,0.941173163261663,0.941580884063597,0.0193472605379263,0.910990401018256,0.928736685325466,0.936287805480383,0.945705057473914,0.953948522264421,0.974789271976852
Austria,2021-01-01,,estimate,0.93782827411036,0.938124668031957,0.0188854581166756,0.908633343307956,0.92552358607467,0.933091910052685,0.942374693254162,0.950188238304261,0.969805068233878
Austria,2021-01-02,,estimate,0.934563965904248,0.934811927480174,0.0186317584811931,0.904930877368368,0.922594973863057,0.930232717754276,0.939375844422842,0.946754325478586,0.965700123669389
Austria,2021-01-03,,estimate,0.93186961138295,0.931706372959044,0.0185534354888363,0.901720524917959,0.919467230546096,0.92747721754301,0.936463504544011,0.943579850715927,0.961890734167587
Austria,2021-01-04,,estimate,0.92935424022571,0.928871049027672,0.018604575793596,0.89818045575881,0.916833890084123,0.924892254259881,0.93375657844493,0.940672464315844,0.958159010723124
Austria,2021-01-05,,estimate,0.926917945021439,0.926366152990221,0.0187322876905614,0.894583089195189,0.914614819488943,0.922768002542842,0.93136202069469,0.938207612759924,0.95586136223195
Austria,2021-01-06,,estimate,0.925157521188074,0.924247025276065,0.0188854344562997,0.891307175983557,0.912694940375511,0.920853815542285,0.92943074989716,0.93645799346011,0.953811381479143
Austria,2021-01-07,,estimate,0.92373260298246,0.922562397109745,0.0190222229730294,0.889438820573626,0.911343199309634,0.919262972456854,0.927957749517941,0.935187355385003,0.951836361842623
Austria,2021-01-08,,estimate,0.922795614199308,0.921352967029376,0.0191147849930453,0.887884960990218,0.909816858764655,0.918232805791427,0.926771104838008,0.933751416478826,0.950254496498387
Austria,2021-01-09,,estimate,0.922179257088832,0.920650366063926,0.0191505504308636,0.886992168507275,0.909108948413003,0.917465403037793,0.926097087402498,0.933349504414616,0.949252442831534
Austria,2021-01-10,,estimate,0.92151045503905,0.920476555863388,0.0191309648763279,0.886892587394461,0.909213622531234,0.917252352549557,0.926245114869416,0.933346925330238,0.948838476934688
Austria,2021-01-11,,estimate,0.922146506004222,0.920843682468425,0.0190682576218219,0.887346415489938,0.909533944896256,0.917371415901655,0.926448041246649,0.933955213238023,0.949533434067962
Austria,2021-01-12,,estimate,0.923017160915929,0.921754381485784,0.0189809950554438,0.888528757357416,0.910103812651322,0.918214866303741,0.927400061249474,0.934857663540033,0.950529414480547
Austria,2021-01-13,,estimate,0.924621106197419,0.923202500291386,0.0188892425775863,0.89062358022284,0.911602062230068,0.919674201874376,0.929003168468003,0.936079927267997,0.952066922083179
Austria,2021-01-14,,estimate,0.926457245000159,0.925174172141582,0.0188102379785419,0.893058155718628,0.913495255058506,0.921406416750445,0.930919494221392,0.937807406608169,0.954119023127167
Austria,2021-01-15,,estimate,0.928941711569149,0.927649149091109,0.0187554041809753,0.895306081286596,0.915748930531341,0.924142005830611,0.933238718477947,0.940093406904015,0.956954975339321
Austria,2021-01-16,,estimate,0.931514509636832,0.930602279584127,0.0187292062740748,0.898308785382747,0.918716907524476,0.92704477554075,0.935921892582398,0.943017011538346,0.960393875051123
Austria,2021-01-17,,estimate,0.934464981454732,0.934005006979039,0.0187298160935701,0.902263540508026,0.922516073234919,0.93029021636354,0.938879634709681,0.946148853223461,0.963672426727783
Austria,2021-01-18,,estimate,0.937973334899444,0.937826770723441,0.0187509668742085,0.906238319657332,0.926568855262731,0.934015141141114,0.942413137897123,0.94994503766028,0.967241783969143
Austria,2021-01-19,,estimate,0.942125884693286,0.942036213618202,0.0187840473469434,0.910065425491673,0.930671514199905,0.937755729183751,0.946600311334571,0.953949724682991,0.971679158662751
Austria,2021-01-20,,estimate,0.946513292312746,0.946602133625946,0.0188196334132812,0.914991593477762,0.935589962496301,0.942319722010808,0.950982224278498,0.958578412824322,0.976233650889865
Austria,2021-01-21,,estimate,0.951589137991486,0.95149415907923,0.0188482519819825,0.920024483217163,0.94030640653081,0.947292288920384,0.955671167866342,0.963209209331439,0.981857992622093
Austria,2021-01-22,,estimate,0.956643236306836,0.956683160995768,0.0188608308736727,0.926106720712754,0.945169654039484,0.952458680425263,0.960823309140066,0.968389057339028,0.987093887694854
Austria,2021-01-23,,estimate,0.962021986447937,0.962141436444343,0.0188495026861212,0.931689242744915,0.950478360101319,0.957964571562847,0.966351453535777,0.973642650720089,0.992486820425256
Austria,2021-01-24,,estimate,0.9677603420755,0.967842700501476,0.0188090128235717,0.937662510208413,0.956450933364062,0.963509653725843,0.971925508611997,0.979430998288732,0.997978147895347
Austria,2021-01-25,,estimate,0.973746330337529,0.97376191749277,0.0187383037450087,0.943573115666477,0.962466482931777,0.969504360662403,0.97811870046485,0.985184542733459,1.00412992075322
Austria,2021-01-26,,estimate,0.979970964166768,0.979874994728882,0.018641517072427,0.949978704691459,0.968410325913226,0.975537059432033,0.984190989490589,0.991537770962615,1.00979206042504
Austria,2021-01-27,,estimate,0.986050504513793,0.986158360232832,0.0185279145600213,0.956047163696232,0.974483351941616,0.982100043304863,0.990594464466648,0.997564776764246,1.01573491528636
Austria,2021-01-28,,estimate,0.992481117109693,0.992588449601453,0.0184107373654054,0.962742856216305,0.98126253754578,0.988321285395772,0.99695154070491,1.00366823584441,1.02173964420058
Austria,2021-01-29,,estimate,0.999184849427431,0.999141131641978,0.0183053178235125,0.969711929532962,0.987755578550738,0.994697227315324,1.00345684525141,1.01033014791764,1.02871644275328
Austria,2021-01-30,,estimate,1.0058202300199,1.00579110464436,0.0182267250736884,0.97647187729066,0.994501966236471,1.0016146893919,1.0099682875302,1.01691276009218,1.03556954357675
Austria,2021-01-31,,estimate,1.01242131989377,1.01251129609062,0.0181871730807626,0.982734157226167,1.0010421260274,1.00824484074021,1.01661117894499,1.0235737230952,1.04239289707857
Austria,2021-02-01,,estimate,1.01890213248506,1.01927230154473,0.0181936112031588,0.989312303602211,1.00783709290061,1.01494502596589,1.0231355193974,1.03046748242663,1.04964754316919
Austria,2021-02-02,,estimate,1.025596371025,1.02604190524685,0.0182462017352293,0.996400069506106,1.01448651448279,1.02167391055235,1.02976973292312,1.03721582179048,1.05649603768451
Austria,2021-02-03,,estimate,1.03218095463393,1.03278473396067,0.0183383555093545,1.00325431189283,1.02127143629522,1.02814959754938,1.03642277055209,1.0440872537047,1.0639974514861
Austria,2021-02-04,,estimate,1.03876818656252,1.0394621026548,0.0184584760651302,1.00982287575434,1.02765144067375,1.03451054916419,1.04316482875578,1.05109654874018,1.07065284251446
Austria,2021-02-05,,estimate,1.04536902318421,1.04603211088269,0.0185928619547163,1.01634165032514,1.03432812403304,1.04108780681698,1.0496909970067,1.05784940210391,1.07786885609395
Austria,2021-02-06,,estimate,1.05180811596822,1.05245003882708,0.018728805178883,1.02282578536534,1.04055141918085,1.04749420438177,1.05597996857921,1.06422540242404,1.08438249188488
Austria,2021-02-07,,estimate,1.05784926456328,1.05866907090016,0.0188569676886899,1.02905987805002,1.04652270839261,1.05363724814454,1.06207176380074,1.07052828021142,1.09044078231911
Austria,2021-02-08,,estimate,1.06359834779007,1.06464134456383,0.0189724180515916,1.03471030801147,1.05246938030681,1.05955522119159,1.06824331880824,1.07640222507109,1.09657446235632
Austria,2021-02-09,,estimate,1.0692242105836,1.07031928741841,0.0190740506939206,1.04032455671024,1.05797572835396,1.06513824351913,1.07380858036333,1.0820433609898,1.1025846591066
Austria,2021-02-10,,estimate,1.07457639705671,1.07565717229232,0.0191625236220252,1.04535895479971,1.06314814915772,1.07025771638131,1.07916615735549,1.08746985049109,1.10859543374224
Austria,2021-02-11,,estimate,1.0796546091469,1.08061279183927,0.0192374540117854,1.05021770171969,1.06819135863278,1.07516380139535,1.08391047329176,1.09231654935424,1.11360576583858
Austria,2021-02-12,,estimate,1.08400504178593,1.08514913142162,0.0192952177037321,1.05538589026185,1.0725350362417,1.0797271841757,1.08853002893236,1.0965756623708,1.11799356501248
Austria,2021-02-13,,estimate,1.08825017258766,1.08923590094309,0.0193287630491644,1.05965712107535,1.07659036084452,1.08367616383464,1.09288494367229,1.10096749833476,1.12213459761973
Austria,2021-02-14,,estimate,1.091850397322,1.09285077520361,0.0193299886176411,1.06258185514392,1.08002137798544,1.08726004652197,1.09668014646178,1.10458301353549,1.1259945114239
Austria,2021-02-15,,estimate,1.09516082236926,1.09598019647465,0.0192938026060042,1.06548866633686,1.08319485801093,1.09054790796483,1.09998352390984,1.10768124905652,1.12912731366223
Austria,2021-02-16,,estimate,1.0979565242433,1.09861962265207,0.019221927810882,1.06832422580495,1.0860409071463,1.09367922309007,1.10286928675059,1.11045439986586,1.13101876199793
Austria,2021-02-17,,estimate,1.10034445099483,1.10077316355422,0.0191245642942436,1.07049709676907,1.08813461231173,1.09619040187276,1.10506877545389,1.11261270252082,1.13326617789547
Austria,2021-02-18,,estimate,1.10223151696411,1.10245262792699,0.0190190752889879,1.07207824340072,1.09009609339807,1.09802466120881,1.10676179138291,1.11455539191663,1.13391796939091
Austria,2021-02-19,,estimate,1.10344227778932,1.10367608468949,0.018926187730165,1.07331187727525,1.09148866082018,1.09925236810996,1.10817352607902,1.11571865955628,1.13485486290531
Austria,2021-02-20,,estimate,1.10448667096937,1.10446610273832,0.0188650601100551,1.07393873726997,1.09235961797718,1.10011450721327,1.10914856743388,1.11658233022301,1.13544315164682
Austria,2021-02-21,,estimate,1.1053337086727,1.10484786221313,0.0188486921503169,1.07408508288606,1.09276364918712,1.10030122373134,1.10974428527746,1.1169565460692,1.13550924311573
Austria,2021-02-22,,estimate,1.10511059775735,1.1048473273609,0.0188807505819096,1.07385857844358,1.09264547538711,1.10058095986313,1.10972119927107,1.11676904812019,1.13517504519878
Austria,2021-02-23,,estimate,1.10468077747887,1.10448964594722,0.0189543698269799,1.07349233628466,1.09243266986407,1.10024878192265,1.10917741797833,1.11677649107259,1.1348233946013
Austria,2021-02-24,,estimate,1.10407432395436,1.10379790136394,0.0190531153836738,1.07321016393367,1.09167105391966,1.0994632512184,1.10834406022482,1.11622187605363,1.13448046193134
Austria,2021-02-25,,estimate,1.10301660520681,1.10279229506049,0.0191540720438999,1.07139369694071,1.09070180337317,1.09845086616042,1.10750907481647,1.11512133370449,1.13329572102831
Austria,2021-02-26,,estimate,1.10164896402319,1.10148977916697,0.0192327882696129,1.07016946819074,1.08959698092258,1.09715982082205,1.1062146394171,1.11400038840958,1.13189895423017
Austria,2021-02-27,,estimate,1.10002315972192,1.09990409493432,0.0192694305271143,1.06807703239031,1.08798234049274,1.09555276829028,1.1047196695001,1.1122156084164,1.12987068191862
Austria,2021-02-28,,estimate,1.09812938973791,1.098046111623,0.0192549599574921,1.06622560012057,1.08602091513604,1.09400424140865,1.10278665152834,1.11032618256848,1.12878940054084
Austria,2021-03-01,,estimate,1.09581229221574,1.09592431896097,0.0191955910024155,1.06425311399986,1.08400535642733,1.09168500289745,1.1005111938507,1.10837310042432,1.12621692639005
Austria,2021-03-02,,estimate,1.09353947910606,1.0935453204755,0.0191135211135415,1.06248265812615,1.081508226613,1.0892106022159,1.0980832367117,1.10600117075223,1.1240587977045
Austria,2021-03-03,,estimate,1.09096967365087,1.09091421178933,0.0190423272547111,1.058993261208,1.07894599508241,1.08649947234873,1.09549156465968,1.10319895780669,1.12231654248231
Austria,2021-03-04,,estimate,1.08797020076653,1.08803479845188,0.0190169322646458,1.05619309283479,1.07631979985779,1.08339667395788,1.09254590077889,1.10015908844157,1.11919150344652
Austria,2021-03-05,,estimate,1.0848550116806,1.08490968804206,0.0190606993736363,1.05296985764015,1.07275944169649,1.08034399056288,1.08939085576686,1.09707147852118,1.11625807621385
Austria,2021-03-06,,estimate,1.08140260365338,1.08154035081131,0.0191748831458165,1.04981737126476,1.06932071711688,1.0771751916847,1.08599720125974,1.09336730199136,1.11283642722242
Austria,2021-03-07,,estimate,1.07769503198673,1.07792725886373,0.0193360112094769,1.04662140095729,1.06569909082944,1.07334435595771,1.08221328810131,1.08970150589327,1.10976419445539
Austria,2021-03-08,,estimate,1.07377618645942,1.07407018159015,0.0195033805996765,1.04246027742452,1.0616227752845,1.06940656972762,1.07811575610275,1.08598833766959,1.10613550883222
Austria,2021-03-09,,estimate,1.0696360487558,1.06996865301368,0.0196335892634659,1.03868819011591,1.05757949430394,1.06505253950041,1.07394312810892,1.08186656286508,1.10206303233389
Austria,2021-03-10,,estimate,1.06503267501943,1.06562256713687,0.0196956534616282,1.03426385570752,1.05280753843925,1.06082745302296,1.0694903816793,1.07777568508965,1.09784798518249
Austria,2021-03-11,,estimate,1.0604268224919,1.06103282922608,0.0196806419740646,1.02995696484129,1.04824045277159,1.05590333041217,1.06472901150481,1.07305801543077,1.09427003528389
Austria,2021-03-12,,estimate,1.05532786020602,1.05620200294227,0.0196027939767125,1.02589400761542,1.04341830973491,1.05109760201543,1.05974654267511,1.06785693161666,1.0894922016938
Austria,2021-03-13,,estimate,1.05031878730245,1.05113492891664,0.019492772634911,1.02159313274893,1.03828229215644,1.04590428220922,1.05457883193508,1.06250592584517,1.08391525595555
Austria,2021-03-14,,estimate,1.04512257376282,1.04583931991872,0.0193866367796244,1.01643955459833,1.03309329963301,1.04078033524209,1.0495245208226,1.05740263991367,1.07899262738431
Austria,2021-03-15,,estimate,1.03960552190839,1.04032633862781,0.0193154400317899,1.0111593869206,1.02768362613819,1.03526680504018,1.04400862202483,1.05198738815792,1.07304624570368
Austria,2021-03-16,,estimate,1.03394604820199,1.0346111356661,0.0192996081852199,1.00490442955259,1.02181566510395,1.02930533485614,1.03851028630368,1.04626043982479,1.06716537870548
Austria,2021-03-17,,estimate,1.02814190935122,1.02871328779567,0.019349701081761,0.998250607499814,1.01597104780683,1.0236917341488,1.03286817773107,1.04063244868113,1.06135436367675
Austria,2021-03-18,,estimate,1.02227713883786,1.02265705401843,0.0194721911541267,0.991464165078576,1.00974607777548,1.01753498276678,1.02691802408184,1.03468432127069,1.05530398594829
Austria,2021-03-19,,estimate,1.01601662403125,1.01647137478459,0.0196771051988553,0.985216792347997,1.00378859699541,1.011458919423,1.02077052017116,1.02900138345106,1.04914240210496
Austria,2021-03-20,,estimate,1.00986569185981,1.01018957340698,0.0199843690457098,0.97860416363994,0.997240324806029,1.00518168514397,1.01463705926539,1.02302670449385,1.0430586929594
Austria,2021-03-21,,estimate,1.00351331478102,1.00384876395821,0.0204267880003317,0.970511084922889,0.9906248434701,0.998886955043765,1.00851964553109,1.01691601732059,1.03745669013902
Austria,2021-03-22,,estimate,0.997078441908569,0.997489010005855,0.021048835368173,0.963046110518038,0.984062740575722,0.992345906208828,1.00242593247492,1.01118947770873,1.03188313997721
Austria,2021-03-23,,estimate,0.990798683636294,0.991152304137975,0.0219014747992126,0.955337993229499,0.976883533301497,0.985639498373533,0.996275067099336,1.00574262903796,1.02690829346057
Austria,2021-03-24,,estimate,0.984929794339919,0.984881448697584,0.0230342977305028,0.946621649287949,0.969977786420186,0.979092794066185,0.990775993694487,1.00011722222644,1.02297806936668
Austria,2021-03-25,,estimate,0.979136972479554,0.978718917708658,0.0244872790031609,0.937458402840255,0.963009320279361,0.972779473317974,0.984596332261965,0.994885694943822,1.01900582980407
Austria,2021-03-26,,estimate,0.972914756740462,0.972705772467755,0.0262848028716968,0.928160404622773,0.956290122906696,0.96648008216934,0.979256465372554,0.990290796926762,1.01587288479727
Austria,2021-03-27,,estimate,0.96739474461118,0.966880689481451,0.0284336880116402,0.917818196709378,0.948799001658146,0.960522439837822,0.97405145473371,0.98600359030588,1.01312558426508
Austria,2021-03-28,,estimate,0.961818520311265,0.961279138530154,0.0309251330534225,0.907882673633555,0.941618105246446,0.954637083913117,0.969800429874099,0.982416332061844,1.01003650844469
Austria,2021-03-29,,estimate,0.957169109262443,0.955932721954724,0.0337390097811696,0.898068467973899,0.934253816747399,0.948882372447065,0.965371456093292,0.979015805460109,1.00826788407373
Austria,2021-03-30,,estimate based on partial data,0.952418134338222,0.95086865984979,0.0368485580191291,0.887543492030362,0.92704556318931,0.943452329573697,0.961243047551333,0.976526656744787,1.00698237764232
Austria,2021-03-31,,estimate based on partial data,0.947883837471322,0.946109389206329,0.0402241101675117,0.876365676068768,0.920546307590644,0.937977262738752,0.957721746969435,0.974384256566804,1.00653349378914
Austria,2021-04-01,,estimate based on partial data,0.943685438038875,0.941672246004697,0.0438353443169712,0.866122180632592,0.914054692455655,0.932938533754385,0.954991973391886,0.972510871786134,1.00830716370869
Austria,2021-04-02,,estimate based on partial data,0.939755474802364,0.937569218243148,0.0476522495131951,0.855447064254743,0.906948744654837,0.928327709970681,0.952020048239842,0.970968570833121,1.01009864215699
Austria,2021-04-03,,estimate based on partial data,0.936905554419619,0.933806785997522,0.051645319407286,0.845404884060519,0.901055634963523,0.923933505301597,0.95006049998406,0.969545929120813,1.01229998592296
Austria,2021-04-04,,estimate based on partial data,0.933861522739393,0.930385887800692,0.0557854994684457,0.834795322531855,0.894859653172124,0.919856224599505,0.947837729224256,0.968426654622845,1.01563523759769
Austria,2021-04-05,,estimate based on partial data,0.931426446777788,0.927302059746427,0.0600442212412486,0.826104717792878,0.889078371688419,0.915669770943787,0.946038027910549,0.968022568401282,1.01848297424116
Austria,2021-04-06,,estimate based on partial data,0.928969937259897,0.924545782708374,0.0643936305391987,0.817091971961025,0.884145670843865,0.912133669802164,0.944283370586789,0.967837710237657,1.0213583127127
Austria,2021-04-07,,estimate based on partial data,0.926470484239128,0.922103050698504,0.0688069906045033,0.806310372069855,0.878910294187471,0.909632958766159,0.94296572929039,0.968120896708314,1.02545377464782
Austria,2021-04-08,,estimate based on partial data,0.924475406917053,0.919956148903955,0.0732592442178753,0.796685512665225,0.874755261505034,0.906502710295575,0.941899060603762,0.968408868974806,1.02987970630186
Austria,2021-04-09,,estimate based on partial data,0.922481253869214,0.918084607997773,0.0777277611510966,0.786003710044743,0.869985987875545,0.903845872911325,0.941043142381886,0.968928906002974,1.03615853126794
Austria,2021-04-10,,forecast,0.922481253869214,0.918084607997773,0.0777277611510966,0.786003710044743,0.869985987875545,0.903845872911325,0.941043142381886,0.968928906002974,1.03615853126794
Austria,2021-04-11,,forecast,0.922481253869214,0.918084607997773,0.0777277611510966,0.786003710044743,0.869985987875545,0.903845872911325,0.941043142381886,0.968928906002974,1.03615853126794
Austria,2021-04-12,,forecast,0.922481253869214,0.918084607997773,0.0777277611510966,0.786003710044743,0.869985987875545,0.903845872911325,0.941043142381886,0.968928906002974,1.03615853126794
Austria,2021-04-13,,forecast,0.922481253869214,0.918084607997773,0.0777277611510966,0.786003710044743,0.869985987875545,0.903845872911325,0.941043142381886,0.968928906002974,1.03615853126794
Austria,2021-04-14,,forecast,0.922481253869214,0.918084607997773,0.0777277611510966,0.786003710044743,0.869985987875545,0.903845872911325,0.941043142381886,0.968928906002974,1.03615853126794
Austria,2021-04-15,,forecast,0.922481253869214,0.918084607997773,0.0777277611510966,0.786003710044743,0.869985987875545,0.903845872911325,0.941043142381886,0.968928906002974,1.03615853126794
Austria,2021-04-16,,forecast,0.922481253869214,0.918084607997773,0.0777277611510966,0.786003710044743,0.869985987875545,0.903845872911325,0.941043142381886,0.968928906002974,1.03615853126794
Austria,2021-04-17,,forecast,0.922481253869214,0.918084607997773,0.0777277611510966,0.786003710044743,0.869985987875545,0.903845872911325,0.941043142381886,0.968928906002974,1.03615853126794
Austria,2021-04-18,,forecast,0.922481253869214,0.918084607997773,0.0777277611510966,0.786003710044743,0.869985987875545,0.903845872911325,0.941043142381886,0.968928906002974,1.03615853126794
Austria,2021-04-19,,forecast,0.922481253869214,0.918084607997773,0.0777277611510966,0.786003710044743,0.869985987875545,0.903845872911325,0.941043142381886,0.968928906002974,1.03615853126794
Austria,2021-04-20,,forecast,0.922481253869214,0.918084607997773,0.0777277611510966,0.786003710044743,0.869985987875545,0.903845872911325,0.941043142381886,0.968928906002974,1.03615853126794
Austria,2021-04-21,,forecast,0.922481253869214,0.918084607997773,0.0777277611510966,0.786003710044743,0.869985987875545,0.903845872911325,0.941043142381886,0.968928906002974,1.03615853126794
Austria,2021-04-22,,forecast,0.922481253869214,0.918084607997773,0.0777277611510966,0.786003710044743,0.869985987875545,0.903845872911325,0.941043142381886,0.968928906002974,1.03615853126794
Austria,2021-04-23,,forecast,0.922481253869214,0.918084607997773,0.0777277611510966,0.786003710044743,0.869985987875545,0.903845872911325,0.941043142381886,0.968928906002974,1.03615853126794
Germany,2020-12-18,,estimate,0.755410501515366,0.752855720169866,0.0763466983312716,0.623115085825239,0.700886297423398,0.733861822293199,0.774657804533717,0.805946410509587,0.876408479628053
Germany,2020-12-19,,estimate,0.768437412678305,0.766799941771772,0.0692011802953098,0.649295032927321,0.719184920408148,0.750924659415676,0.786416203306458,0.814684795649248,0.877456468139024
Germany,2020-12-20,,estimate,0.784298012695744,0.782857735516383,0.0624379201616467,0.67885133739418,0.740127486785601,0.767866867682144,0.799716914661567,0.826116080139087,0.883154934877931
Germany,2020-12-21,,estimate,0.802702466437369,0.800994097238496,0.0559451652798398,0.706648577850767,0.762622374544233,0.787571752841436,0.816368198990696,0.839094589401246,0.890780031012199
Germany,2020-12-22,,estimate,0.822463408997917,0.821075297550969,0.0496574419446933,0.737088003696592,0.78720523002839,0.808986023342071,0.835351603623886,0.854705788385618,0.900619542489422
Germany,2020-12-23,,estimate,0.844315577897674,0.842852110987554,0.0436320930795023,0.768933476297071,0.813760119337458,0.83329232915108,0.854943599214057,0.872297486124569,0.912852719955878
Germany,2020-12-24,,estimate,0.867751905106526,0.865946063075958,0.0381452777061963,0.799812702927677,0.841206534942631,0.857637913239908,0.877557617218995,0.892062298745817,0.925507163477285
Germany,2020-12-25,,estimate,0.89094051584465,0.889841902288249,0.0337803258698723,0.83146017101969,0.868287916536396,0.882774626017966,0.899984512414244,0.913436739410616,0.941921390502887
Germany,2020-12-26,,estimate,0.914932566012005,0.913890434992459,0.0313737629910955,0.861227015324178,0.893242564430775,0.906798759022492,0.92213727129872,0.935134547189065,0.963949457502142
Germany,2020-12-27,,estimate,0.93656260428178,0.937326009468505,0.0315649648058474,0.887623099072169,0.916461907441465,0.928632696620312,0.944229983046054,0.957464875246593,0.989849829585147
Germany,2020-12-28,,estimate,0.956413899872073,0.959301899172837,0.0341496985896547,0.908556820172491,0.936077614798309,0.948806658546141,0.964911184443202,0.980505565303045,1.01816104328188
Germany,2020-12-29,,estimate,0.974794604610549,0.978944421601191,0.0381092213941834,0.923321270079095,0.951512931157349,0.965830375271987,0.985194247439698,1.00201002012798,1.04677479279792
Germany,2020-12-30,,estimate,0.991450530806566,0.995422950611238,0.0422315065567893,0.934739879676118,0.964748884568689,0.980190037772453,1.00216964843196,1.02069320403043,1.07169837655618
Germany,2020-12-31,,estimate,1.00349350817259,1.00802857076017,0.0455177800203578,0.943013497040701,0.974879615999389,0.9918669966753,1.01517704388977,1.03501285411823,1.09119887011194
