country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2020-10-22,,estimate,1.26310403808069,1.26281474431887,0.097622639479555,1.10127996472049,1.19759272262123,1.23980925850099,1.28741164406134,1.32953928070386,1.42031078572682
Austria,2020-10-23,,estimate,1.26387719417652,1.26329685608376,0.0833219023879951,1.12631890205633,1.20785410756577,1.2441707209546,1.28398127912226,1.31830389839494,1.39741083636829
Austria,2020-10-24,,estimate,1.26272415911928,1.26268663369889,0.070244038523552,1.14712947623166,1.2158281471917,1.24618910228382,1.28034927774518,1.30932732599528,1.3751895469093
Austria,2020-10-25,,estimate,1.26010682856669,1.26062387204931,0.0588359649982646,1.16257555231092,1.22202177042327,1.24669960872954,1.27579135492085,1.29984573650409,1.35555111103649
Austria,2020-10-26,,estimate,1.25675415545751,1.2567530831835,0.0496020809073592,1.17428484765582,1.22397851264557,1.24416057951139,1.26883470734498,1.28993133257751,1.33722156892179
Austria,2020-10-27,,estimate,1.24961602636639,1.25074505568497,0.0429949949140766,1.1811180547971,1.2222019472584,1.23934401986025,1.26123591927422,1.27929342056695,1.32184032346264
Austria,2020-10-28,,estimate,1.24107395237964,1.24231939788612,0.0391570199322299,1.17983616851339,1.21569300418319,1.23185272739108,1.25048839013601,1.26761154138508,1.30733131196593
Austria,2020-10-29,,estimate,1.22962360792047,1.2312666316842,0.0376573543310251,1.1725403474134,1.205597767141,1.22027068165042,1.23880323708297,1.25429583131392,1.29630302954087
Austria,2020-10-30,,estimate,1.21474092859076,1.21746810982898,0.0375835734154974,1.16111145134766,1.19134186530284,1.20614228150921,1.22374625283558,1.23948690785097,1.2842452260584
Austria,2020-10-31,,estimate,1.19721569239286,1.20091161796547,0.0379692900408591,1.14586055631396,1.17423665510469,1.18835607721154,1.20678652457673,1.2238560781716,1.26881278841647
Austria,2020-11-01,,estimate,1.17767946185592,1.18170033497281,0.0381252593441627,1.1268902565163,1.15449536494184,1.1686145353646,1.18763579027307,1.20452873070323,1.24944806654744
Austria,2020-11-02,,estimate,1.15633516978491,1.16005324590981,0.0377098314785819,1.10509768674895,1.13290906463182,1.14766536410544,1.16610826817856,1.18266398758857,1.22812962260697
Austria,2020-11-03,,estimate,1.13328791272284,1.13629623100171,0.0366627438815971,1.08248696997295,1.10983715113334,1.12461727800469,1.14209845610707,1.15876077906507,1.20171570107398
Austria,2020-11-04,,estimate,1.10795854396876,1.11084457456229,0.0351118275880294,1.05832248808318,1.08599572606807,1.0997969006408,1.11644958022655,1.1325312840874,1.17256187487962
Austria,2020-11-05,,estimate,1.08161953388578,1.08417900685999,0.0332892532305918,1.03420716468682,1.06130989758068,1.07372640575509,1.08968854330038,1.10472638710001,1.14349936782321
Austria,2020-11-06,,estimate,1.0545617932811,1.05681818260878,0.031461871090946,1.00940727439216,1.03537215866935,1.04727645159509,1.0622630170175,1.07573016086842,1.11260843273333
Austria,2020-11-07,,estimate,1.02744399517111,1.0292906078651,0.0298725261152296,0.983500353441885,1.00921253392056,1.02088856141176,1.03510717335501,1.04720951640755,1.08004848405964
Austria,2020-11-08,,estimate,1.00097992284489,1.00210862482633,0.0286918025403256,0.957161578559592,0.983438593778884,0.994242563915145,1.00825600879841,1.01996688385658,1.05032764091678
Austria,2020-11-09,,estimate,0.975429835849564,0.975746408904819,0.0279876746506317,0.930637106973447,0.957658109351622,0.96840876723341,0.982305628247839,0.993528143866895,1.02162365557186
Austria,2020-11-10,,estimate,0.950948311883643,0.950623213063259,0.0277245838132023,0.903882103240671,0.933452969911201,0.944322325245037,0.95725877177709,0.968738776991027,0.994721332554226
Austria,2020-11-11,,estimate,0.928109984981693,0.927092396543786,0.0277932996840965,0.879668324136354,0.90991674661357,0.921437128056046,0.934786193618512,0.9452947778653,0.970265507080545
Austria,2020-11-12,,estimate,0.907052377019397,0.905436132872538,0.0280556717913655,0.856525859165471,0.888424589137816,0.90011211190756,0.913775959481083,0.924257333759184,0.948101875371464
Austria,2020-11-13,,estimate,0.887769230417148,0.885865146342457,0.0283831667922508,0.834612407158363,0.868936095632591,0.881121911753852,0.89433018642988,0.905570215923068,0.928566953952476
Austria,2020-11-14,,estimate,0.87051852742619,0.868522440708188,0.0286780136574044,0.816894239061365,0.851721057878335,0.864000273750766,0.876916823983908,0.888553787237503,0.91126726348398
Austria,2020-11-15,,estimate,0.855568966537413,0.853489814144065,0.0288775664630591,0.801824380843561,0.836261472217955,0.848689226192406,0.862535082518458,0.873544004128203,0.896542134427896
Austria,2020-11-16,,estimate,0.843193311086161,0.840796002502219,0.0289480368254291,0.789692661130685,0.823105021558151,0.835627565809973,0.850069570099341,0.860584643699875,0.88402883724228
Austria,2020-11-17,,estimate,0.833283328178423,0.830425486524139,0.0288745907476238,0.779232074271624,0.812603271156209,0.825661079090228,0.83985217049181,0.850050664213534,0.873897120988202
Austria,2020-11-18,,estimate,0.824569767900806,0.822327219204851,0.0286538053586043,0.771872493655637,0.804669753576685,0.817831998810826,0.831658359400944,0.841790806109803,0.865361358226367
Austria,2020-11-19,,estimate,0.818761494428814,0.816422676211992,0.0282921909077308,0.766257318019726,0.799382578841271,0.811669476766605,0.825276048607748,0.835502261832674,0.858765673414365
Austria,2020-11-20,,estimate,0.814710205644996,0.812612684670908,0.0278108952851383,0.763320044502423,0.795868022501102,0.808126633557257,0.821147824500699,0.831428937021782,0.853782798365908
Austria,2020-11-21,,estimate,0.812597983165599,0.810782517130689,0.0272529586138311,0.763163468397465,0.794271897433251,0.806368610936229,0.818609618488394,0.829131128333492,0.85174522141235
Austria,2020-11-22,,estimate,0.8123673489246,0.81080486257325,0.0266873249285829,0.764499333746159,0.794618165502791,0.806323630297851,0.818013221963898,0.827977777977711,0.852513618540544
Austria,2020-11-23,,estimate,0.813347750611439,0.81254057488356,0.0262041884893008,0.767334467042891,0.796676106887086,0.807536184060191,0.819054875720267,0.829085533577909,0.854260116782584
Austria,2020-11-24,,estimate,0.816353106150191,0.815837520523742,0.0258991012710592,0.773477386867473,0.799975456836395,0.810321252773999,0.821413844890871,0.831762470995666,0.858436067895427
Austria,2020-11-25,,estimate,0.820027526821208,0.820528281505225,0.0258484168401796,0.779249696703141,0.804161851145724,0.814464084358802,0.826346479205015,0.836341856855686,0.86338677648331
Austria,2020-11-26,,estimate,0.825492258761961,0.826427773440479,0.0260850472627611,0.786327728935205,0.809463450514406,0.819597971896622,0.831544411607396,0.842239732094244,0.870393938577192
Austria,2020-11-27,,estimate,0.831567646301656,0.833331915180598,0.0265867668865405,0.79243954359014,0.81606343597552,0.826131333228959,0.83812126307053,0.849738953066923,0.879403898299938
Austria,2020-11-28,,estimate,0.838790894769596,0.841018326984955,0.0272839530210156,0.800116595669807,0.822980732230963,0.833028849723494,0.845180176827459,0.857834082252997,0.888560282645048
Austria,2020-11-29,,estimate,0.846959328130837,0.849249711909474,0.0280818437660923,0.807764281815805,0.830488740992868,0.840572933755305,0.852913692545734,0.865991918287077,0.899055451469914
Austria,2020-11-30,,estimate,0.854852635527866,0.857780203900626,0.0288843431750583,0.814908624857878,0.838336546762959,0.848417802401445,0.861867836500562,0.874740582604158,0.908611735551362
Austria,2020-12-01,,estimate,0.863245981511916,0.866364634310409,0.0296082886726211,0.822982334527116,0.846099451285087,0.856456238880475,0.870618478864642,0.883641591541287,0.918578255992621
Austria,2020-12-02,,estimate,0.871465541836332,0.874770382168901,0.0301856233735767,0.831021989160042,0.853925241659342,0.864689969262123,0.879039884048721,0.892739444520973,0.928866728434353
Austria,2020-12-03,,estimate,0.879439858356877,0.882791150220846,0.0305598096425733,0.838898316974673,0.861740107677414,0.872395555935929,0.887142568342411,0.900929016563386,0.936312303961803
