country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2020-12-26,,estimate,0.917122513184752,0.922286572662049,0.0517745725098385,0.845424565192292,0.8872224015034,0.904873738231788,0.930298101456987,0.952952067897391,1.01326335060411
Austria,2020-12-27,,estimate,0.91542081891583,0.919596339481859,0.0468762725157167,0.849562854540237,0.887343839816268,0.903839518423913,0.927630640132221,0.948101752640464,1.00056793900399
Austria,2020-12-28,,estimate,0.913390737836022,0.916944212272278,0.042247177644794,0.853267349487134,0.888269874760254,0.902972779256157,0.924425164065882,0.942266753277333,0.989405944205257
Austria,2020-12-29,,estimate,0.91146179276887,0.914368889552813,0.0379330451512749,0.856722486813251,0.888653748048981,0.902387109693536,0.921362838125989,0.937658651557072,0.980336097223276
Austria,2020-12-30,,estimate,0.909644430802589,0.911913812994032,0.0339837765450417,0.859799190541767,0.889037020485745,0.901462866312711,0.918631531203776,0.933142678211116,0.971669803841644
Austria,2020-12-31,,estimate,0.90797053878141,0.909626006305686,0.0304494309854872,0.862516381263383,0.888767675661528,0.900594340359198,0.916130901319809,0.928373199640416,0.962661246446398
Austria,2021-01-01,,estimate,0.906457211370076,0.907554621061379,0.0273739910316651,0.865065986616134,0.88944123663814,0.899633211701939,0.91362645295317,0.924613177592368,0.954343724961801
Austria,2021-01-02,,estimate,0.905220733024885,0.905749304631213,0.0247875723960824,0.866233548981936,0.889351687806023,0.898988979053636,0.911532896370661,0.921244686423107,0.947256529782855
Austria,2021-01-03,,estimate,0.903968700925063,0.904258497455659,0.0226985414207931,0.86713666803765,0.88930473442647,0.898516519515257,0.909540117307024,0.919041389606699,0.941967653773357
Austria,2021-01-04,,estimate,0.902911217950885,0.903127744077304,0.0210879527821056,0.868319323568653,0.889647885119765,0.898085464008645,0.907986898612904,0.917005916128704,0.937157307995754
Austria,2021-01-05,,estimate,0.902479895522255,0.902398084343058,0.0199090991225862,0.869224225346774,0.889782561432233,0.898083980286461,0.907252359740589,0.915642789533706,0.934396616748313
