country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-03-25,,estimate,0.855193846777302,0.859510616053672,0.0827482828600772,0.732115733284136,0.801837924604964,0.836072162709558,0.876636442587012,0.912561746143895,1.00185874543227
Austria,2021-03-26,,estimate,0.859488196909192,0.862163877361606,0.0717899261963292,0.750532479045139,0.812419060144419,0.84224700518003,0.877750541153816,0.909407976971879,0.984043204610633
Austria,2021-03-27,,estimate,0.864139086849828,0.865677936345972,0.0621471473889321,0.766977881736384,0.823034611798882,0.849027231652072,0.879447514214307,0.907541330644419,0.968968015817725
Austria,2021-03-28,,estimate,0.869627587004693,0.870030584720229,0.0539242627430297,0.783800674853408,0.832740572498815,0.855597560274595,0.883306457352456,0.90545321450123,0.960480052131745
Austria,2021-03-29,,estimate,0.875100947232304,0.875176983875143,0.047204945779227,0.797748512137404,0.842795241206051,0.862339850757696,0.88625605198517,0.906971825510856,0.95501168915966
Austria,2021-03-30,,estimate,0.880183111954642,0.881048777278053,0.0420191654039952,0.812207449697337,0.853036040617703,0.869801770613617,0.891052956658824,0.909663228404169,0.951335163769514
Austria,2021-03-31,,estimate,0.887056649565096,0.88755377284039,0.0383021743857971,0.824362314317826,0.862309826068224,0.877229863896074,0.896327796195779,0.913743697924412,0.949770326807707
Austria,2021-04-01,,estimate,0.894512359106621,0.894576175380564,0.0358692556850416,0.8342679393391,0.871123589139117,0.885740149256527,0.903597940960884,0.919178552825854,0.951867203273892
Austria,2021-04-02,,estimate,0.90222504642849,0.901977420273576,0.0344367396070556,0.843576822134512,0.879586348477346,0.894067996515378,0.910713808801377,0.925188523027246,0.956959032096503
Austria,2021-04-03,,estimate,0.910587907833973,0.909597649455062,0.0336893634978307,0.852824213321451,0.887972871197919,0.9024601722173,0.918600474786507,0.931469318926115,0.963117714234726
Austria,2021-04-04,,estimate,0.918372638978131,0.91725783662099,0.0333539559700932,0.861476536776879,0.895438298929522,0.910292020741953,0.926263777157289,0.939052314594888,0.971633559039233
Austria,2021-04-05,,estimate,0.925053359057695,0.924762593303764,0.0332398003926994,0.869578532911394,0.903016437634418,0.91700329550338,0.933815792152157,0.946586554452241,0.978744880693881
Austria,2021-04-06,,estimate,0.931828887023012,0.931903794265337,0.0332383561788614,0.875892831656564,0.910256085650389,0.924260257849754,0.940567935752768,0.953981983251805,0.985242616674456
Austria,2021-04-07,,estimate,0.938419713415726,0.938465271580814,0.0332989377684557,0.883612169420789,0.916661727502638,0.930479719715586,0.946897430997523,0.960307036095846,0.992510511042106
Austria,2021-04-08,,estimate,0.943936676297028,0.944228815186485,0.0334005809814176,0.889534512277519,0.922561203385724,0.935752482644937,0.952351457101509,0.966256281672956,0.998813847219264
Austria,2021-04-09,,estimate,0.948993702704242,0.948981515019288,0.0335328409977843,0.894019926827027,0.927410599057324,0.940250441694239,0.956666105266135,0.970909464762175,1.00326531993718
Austria,2021-04-10,,estimate,0.952627896602835,0.95252414533106,0.0336880760194685,0.897777968385548,0.93050768212502,0.943796762784537,0.960158222838304,0.974236220902478,1.00695420357504
Austria,2021-04-11,,estimate,0.954277471849673,0.954679979907576,0.0338601455221177,0.899780535748948,0.932256491196717,0.94598700752368,0.962420578213361,0.976968968498823,1.01015004306054
Austria,2021-04-12,,estimate,0.954116914410523,0.955303281273681,0.0340427541714063,0.900640169016223,0.932416893831688,0.946292779329569,0.962756961789707,0.977545391718846,1.01115212951362
Austria,2021-04-13,,estimate,0.953648028000695,0.954286767162023,0.0342246526730828,0.899259242845311,0.931057822068002,0.945136463078545,0.961649745866927,0.97651276042177,1.01014342540471
Austria,2021-04-14,,estimate,0.951065664224739,0.951567546833359,0.0343845103309947,0.89618804303427,0.928335462992665,0.942598207960295,0.958858641065991,0.973872898134999,1.00952213208189
Austria,2021-04-15,,estimate,0.946392703953687,0.947131212175205,0.0344905523748301,0.891877983107973,0.924078515816738,0.938049769790791,0.954354873237063,0.96933285544154,1.00544999631275
Austria,2021-04-16,,estimate,0.939880962587315,0.941013880920438,0.0345071485895219,0.886228293484476,0.917533734068971,0.93170424896085,0.948803778705203,0.9633134265282,0.998562659225136
Austria,2021-04-17,,estimate,0.932030932118285,0.933302034141159,0.0344053581638923,0.879172350499165,0.9098786484077,0.923715355105296,0.941079728759943,0.955370880565384,0.990230999029642
Austria,2021-04-18,,estimate,0.922875174104029,0.924130051406913,0.0341717278739032,0.871143859966683,0.901204702912769,0.914321770647258,0.93126055948682,0.946084288731507,0.982203389049253
Austria,2021-04-19,,estimate,0.912106485941632,0.913675501868329,0.0338112865973125,0.861319105748701,0.891031502886761,0.904038401747503,0.920604093871808,0.935484951197443,0.970664265915359
Austria,2021-04-20,,estimate,0.90019526764245,0.902152497698815,0.0333446119215362,0.850281799604685,0.879167596243643,0.892507698378996,0.908950253688702,0.923712809515409,0.959393379407476
Austria,2021-04-21,,estimate,0.887777027046165,0.889803670693495,0.0328019701001212,0.839114495839598,0.867106577136106,0.880040799737124,0.896264335252775,0.910406386856483,0.945618538613379
Austria,2021-04-22,,estimate,0.874809234932049,0.876891475735308,0.0322183394540371,0.827784404181105,0.854660441998854,0.867364947932051,0.883115919829072,0.897538503495239,0.931933233320284
Austria,2021-04-23,,estimate,0.861964777806874,0.863689487539847,0.0316317151225088,0.815604743067579,0.842191029210941,0.854371211374398,0.87011304639539,0.883974036210012,0.918112270944468
Austria,2021-04-24,,estimate,0.849336679828928,0.850474168079076,0.0310842331927774,0.802688400487939,0.829225517595854,0.841508657076795,0.856733488220766,0.870129735425374,0.903871199838323
Austria,2021-04-25,,estimate,0.836725520457532,0.837517351083878,0.0306227430843329,0.788837170557261,0.817246849105433,0.829296511615173,0.843991196608256,0.856667123607414,0.889513965856313
Austria,2021-04-26,,estimate,0.824277182029667,0.825079535625227,0.0302945972953743,0.775944291658242,0.805123471771398,0.817354981136851,0.831897773805803,0.843723911775438,0.876656101970467
Austria,2021-04-27,,estimate,0.81315241956379,0.813404051162732,0.0301371345950983,0.7638465016503,0.793878146314724,0.80573303067435,0.820103875653171,0.832508626826564,0.864186402019143
Austria,2021-04-28,,estimate,0.802098291147866,0.80271220241505,0.0301645505700852,0.752499053140966,0.783712214704024,0.795262690485108,0.810087864274382,0.822758764654154,0.852418613603835
Austria,2021-04-29,,estimate,0.793305703704923,0.793199522634357,0.0303596278023487,0.742768865122584,0.77359140417128,0.785889844103566,0.800963784343134,0.813377948196215,0.841815084261251
Austria,2021-04-30,,estimate,0.786180110037293,0.785033184626212,0.0306762753551388,0.733707626875685,0.764364152280538,0.778124752915201,0.793262989446718,0.805460870275472,0.833122250655889
Austria,2021-05-01,,estimate,0.779454368807749,0.778350446812579,0.0310525393788583,0.726039514352801,0.757390566890176,0.771566898528462,0.786871778298352,0.799260600480065,0.827246424506201
Austria,2021-05-02,,estimate,0.774050237597822,0.77325782663462,0.0314277588406948,0.720703820982184,0.75275116292206,0.766355598482985,0.781989943608173,0.794000060828014,0.82310580783504
Austria,2021-05-03,,estimate,0.770815581298451,0.769830594681128,0.031756186054133,0.717016054110867,0.749563418074374,0.762694987773137,0.778466522702285,0.790928728626432,0.820338210478164
Austria,2021-05-04,,estimate,0.769124949514758,0.768112227153559,0.0320124549023005,0.715476002908018,0.747417880154252,0.760693378080405,0.777020755755305,0.789550496657738,0.818936650243551
Austria,2021-05-05,,estimate,0.769006251933357,0.768113624410794,0.0321888018899116,0.714932931865982,0.747307968699915,0.760843685753498,0.777115919677442,0.789767151776857,0.819565629939924
Austria,2021-05-06,,estimate,0.770978879378284,0.769812119438217,0.0322875165550162,0.715969168371759,0.748333157156442,0.762470882613504,0.778892580112553,0.79150693657682,0.82182029958896
Austria,2021-05-07,,estimate,0.774364260857486,0.773150465194835,0.0323136762213259,0.719007831593997,0.75187685712585,0.765989244728084,0.782133521950548,0.794602800659786,0.824849735449922
Austria,2021-05-08,,estimate,0.77894795800074,0.778036043552794,0.0322724211472163,0.724591405969507,0.756629897356089,0.770473028791931,0.787182821204592,0.799523609022083,0.82950501376858
Austria,2021-05-09,,estimate,0.785001076265839,0.784340490033097,0.0321720174034917,0.731264344949921,0.763333227457293,0.776411691625596,0.793070326821105,0.805422968493168,0.835688255311971
Austria,2021-05-10,,estimate,0.7922364032147,0.79189984897446,0.0320301148820659,0.739763340887953,0.770943383760567,0.784119658159882,0.800031886352491,0.812667128787975,0.843707034150042
Austria,2021-05-11,,estimate,0.800777939231913,0.800515348439961,0.0318783827749195,0.748859548426925,0.779637669851131,0.792893635321703,0.808406897766025,0.821174834118625,0.851496506409397
Austria,2021-05-12,,estimate,0.810174774489975,0.809954949544919,0.0317618035394968,0.758918710559534,0.789020024129564,0.802518012194933,0.817534013990771,0.830459932450648,0.861214240721595
Austria,2021-05-13,,estimate,0.819461609536957,0.819955936884011,0.0317324713083829,0.769174113498974,0.799156414599976,0.812243608140779,0.827389392229615,0.840367933980456,0.871633382867024
Austria,2021-05-14,,estimate,0.829675915588434,0.830228881589886,0.0318407937262074,0.779098991410337,0.809317199946902,0.822149680797781,0.837360188156865,0.850560088060165,0.88320787929313
Austria,2021-05-15,,estimate,0.840016899484317,0.840463256440337,0.0321271063799737,0.789767866206429,0.818804092329392,0.832046240774324,0.847283085305663,0.860609763901329,0.893943665828307
Austria,2021-05-16,,estimate,0.849605962995913,0.850334821651069,0.0326144104816608,0.79963729496828,0.828416472346178,0.841602379435918,0.857140767670849,0.870764649680521,0.905139359396915
Austria,2021-05-17,,estimate,0.858482609183422,0.859514705279679,0.0333012929869016,0.808264417758003,0.837013205368614,0.850084330793531,0.86631421825034,0.880022661490262,0.917173947367494
Austria,2021-05-18,,estimate,0.866391820370848,0.867679950431398,0.0341553026005019,0.81504994899806,0.844511680828753,0.857725336913519,0.874793230247945,0.888340628123358,0.927756905219895
Austria,2021-05-19,,estimate,0.87287968312615,0.874525212091937,0.0351098033954607,0.820666018758841,0.850722886943046,0.864530295228864,0.881462781542042,0.89568320596268,0.934610676249478
Austria,2021-05-20,,estimate,0.878071720210567,0.879775213191571,0.0360681959950736,0.824864287746971,0.855347080074541,0.869384315461465,0.886238052808425,0.901737206868892,0.941779972487569
Austria,2021-05-21,,estimate,0.880960899146429,0.883197445612654,0.0369169052434533,0.826720049667942,0.858629538665653,0.87248981515788,0.889544878445171,0.904902285987031,0.946654427795602
Austria,2021-05-22,,estimate,0.881967075776989,0.884614401597701,0.0375445961142692,0.826738505548277,0.859552312685448,0.874076210235753,0.891006504721838,0.906218921471333,0.949180277478513
Austria,2021-05-23,,estimate,0.881199845028622,0.883914394426089,0.0378625525972155,0.825902571905484,0.858854233324288,0.873356677862806,0.890128305237769,0.90594880575848,0.950163925168633
Austria,2021-05-24,,estimate,0.878183570701104,0.881059883021238,0.037821219773382,0.823160663054539,0.855662129205242,0.870057384361943,0.887356057538451,0.903733423626785,0.947376087034783
Austria,2021-05-25,,estimate,0.873488583007414,0.876092260471588,0.037419872091534,0.819142207080788,0.851209264560606,0.86485921238032,0.882691480581951,0.897821115910233,0.94192837372374
Austria,2021-05-26,,estimate,0.866359995036025,0.869132342556779,0.0367086986158011,0.813214172612339,0.844634574927106,0.858321796635655,0.875122241083662,0.891393158887203,0.933287320690746
Austria,2021-05-27,,estimate,0.857860167446644,0.860376251019497,0.0357838201833311,0.805954053544027,0.836695880371744,0.849919625350779,0.866059846661782,0.882344274095729,0.922914608589537
Austria,2021-05-28,,estimate,0.848179829249818,0.850086919907647,0.0347753495824751,0.797323815151563,0.826803456089757,0.840269513416613,0.856354729456594,0.871388593414321,0.910243143556058
