country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-01-21,,estimate,0.899649241325679,0.89782607120815,0.0526920544953122,0.80867673939608,0.865088146491001,0.886093608852436,0.913082791386137,0.932723534608078,0.981648293042339
Austria,2021-01-22,,estimate,0.905035995701635,0.903119702681195,0.0479835911992364,0.822283686425475,0.872872773490935,0.892936608938928,0.916686428295682,0.934922544218969,0.979453804240683
Austria,2021-01-23,,estimate,0.91088063837941,0.908993430309946,0.0435616188543703,0.835615858900091,0.880914109766796,0.900055164027262,0.921014165110213,0.938104654858415,0.978597501911512
Austria,2021-01-24,,estimate,0.916856632918774,0.915454294665102,0.0394535510668967,0.849056828144109,0.889499017054977,0.90665201627813,0.926806968149438,0.941851110290638,0.978850522384711
Austria,2021-01-25,,estimate,0.923830402374039,0.922501081752453,0.0356842695126707,0.862709195082176,0.898780745350663,0.914682549391281,0.93253477107136,0.946630496136333,0.979422389906428
Austria,2021-01-26,,estimate,0.930750669980495,0.930123387021374,0.0322766830364578,0.876477191422883,0.908826066906385,0.923016704632024,0.938978529550795,0.952107463137954,0.982010755875704
Austria,2021-01-27,,estimate,0.939039955806915,0.938300729199475,0.0292513064977599,0.889460892873567,0.919085660999597,0.931792578816233,0.946291540326422,0.95842440936546,0.9848353965165
Austria,2021-01-28,,estimate,0.947833787783041,0.947001768330019,0.0266245623069064,0.902610242436926,0.929246104597327,0.940685790313412,0.954059762357133,0.964962422339937,0.989370416733365
Austria,2021-01-29,,estimate,0.956743955920419,0.956183696974519,0.0244062086034265,0.914770832053512,0.940112061016559,0.950257917742897,0.962838357498804,0.972988777033822,0.994365334951916
Austria,2021-01-30,,estimate,0.966316349333356,0.965791869495959,0.0225968961642,0.927344490733082,0.950839000487334,0.960406624287056,0.972082134560028,0.981285235054406,1.00078229947041
Austria,2021-01-31,,estimate,0.976216910394183,0.975759723335689,0.0211868852614667,0.939926777253975,0.961819143058502,0.970880843920645,0.981696890407259,0.990139736346747,1.00868452400206
Austria,2021-02-01,,estimate,0.986594086126486,0.986009042715929,0.0201562281630887,0.951856835605735,0.972950943766686,0.981344995625773,0.991680495944008,0.999530638263522,1.01760551758641
Austria,2021-02-02,,estimate,0.996701209098657,0.996450624658569,0.0194757553225593,0.964696206137635,0.983798270075518,0.991907917467327,1.00156631248127,1.00923935585687,1.02718217033194
Austria,2021-02-03,,estimate,1.00692435591539,1.0069854208148,0.0191079412648846,0.975456414352296,0.994936506938351,1.00247142038025,1.01188245157804,1.01943088499528,1.03750642119154
Austria,2021-02-04,,estimate,1.01728279403684,1.01750622859981,0.0190074798641973,0.987097928286732,1.00553444574509,1.01302538433657,1.02202884144917,1.02949714119993,1.04811912414655
Austria,2021-02-05,,estimate,1.02769862278335,1.02789997692589,0.0191222743699618,0.997779002654975,1.01563186008294,1.02330390933316,1.03191241099219,1.03974041567132,1.05944676842981
Austria,2021-02-06,,estimate,1.03754734793973,1.03805059430105,0.0193954863698344,1.00786754425659,1.02561459129144,1.03334274202863,1.04178399917838,1.04975430550601,1.07115606394058
Austria,2021-02-07,,estimate,1.0471060344737,1.04784237368599,0.0197684371950573,1.01769193837049,1.03499256973918,1.04270131295309,1.05139041758781,1.05961816287865,1.0817303036973
Austria,2021-02-08,,estimate,1.05619726264837,1.05716367880602,0.0201835947542711,1.02658758972493,1.04370921486037,1.05130730141287,1.06047451157847,1.06919284752817,1.09213131514592
Austria,2021-02-09,,estimate,1.0646343879394,1.06591078455951,0.0205871978514289,1.03488054551339,1.051942280506,1.05958986878398,1.06920987382426,1.07837884230292,1.10200149292175
Austria,2021-02-10,,estimate,1.07205507571513,1.07399161225131,0.0209317878753958,1.04333476564463,1.05945291654075,1.06727188613918,1.0775478962372,1.08654910067524,1.11116333987784
Austria,2021-02-11,,estimate,1.07951376929346,1.08132910373665,0.0211791787807683,1.05017871471483,1.06648407915874,1.07437731659815,1.08469923401636,1.09395846356356,1.11904710497276
