country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-04-06,,estimate,0.913102342801966,0.917046244650875,0.0977742345117933,0.763870039888951,0.851292656656769,0.890163953039316,0.937555202109142,0.979191882465508,1.08223680847397
Austria,2021-04-07,,estimate,0.91405425124141,0.916533396858271,0.0836832559088434,0.785022347111784,0.861043018423094,0.894168958203235,0.934040538394725,0.970158414714756,1.05565660479667
Austria,2021-04-08,,estimate,0.914980785869122,0.916364368284194,0.0716966196131048,0.800707541586008,0.868360296461989,0.897020898363235,0.931378481810123,0.962778716182721,1.0352238338174
Austria,2021-04-09,,estimate,0.915592692037178,0.916402001329707,0.0618106568998707,0.816882107035667,0.87508670624377,0.900080125525991,0.929712385760898,0.956406171256621,1.01995783475427
Austria,2021-04-10,,estimate,0.915410145836408,0.916486644519872,0.053992234497112,0.828803059438294,0.880244474395544,0.902547233786135,0.928761093040848,0.951259699485269,1.00571268002485
Austria,2021-04-11,,estimate,0.915953871144691,0.916441104044282,0.0481646713388619,0.837111005167814,0.884415300877796,0.903991129680019,0.927662834427834,0.947563491637814,0.995640804388141
Austria,2021-04-12,,estimate,0.915516158050342,0.916076599483176,0.0441727926394417,0.844609594674457,0.886906139375918,0.9052443463567,0.926789250361071,0.945246414875099,0.987830428757452
Austria,2021-04-13,,estimate,0.915461913541641,0.915200215412512,0.0417490608712718,0.848100244157058,0.887978348011882,0.90443987993458,0.92574617437986,0.942036792004591,0.983847061557554
Austria,2021-04-14,,estimate,0.913604537669454,0.913624230879129,0.0405220607488614,0.847701641034581,0.887129192007368,0.903387151378089,0.923488580627614,0.93969264860607,0.981277716200412
Austria,2021-04-15,,estimate,0.910965104234303,0.911177098693698,0.0400816574525851,0.846022055648347,0.88473923109365,0.901036621007967,0.920592035670821,0.936787467111795,0.978028589459067
Austria,2021-04-16,,estimate,0.907341346604188,0.907715084529005,0.0400627922853391,0.843349385470824,0.880686387399194,0.897666517727651,0.916925417756947,0.932929629562484,0.976186380368447
Austria,2021-04-17,,estimate,0.902143828195599,0.903133097626813,0.0401980323051415,0.839097063572556,0.87613222012182,0.892590761075759,0.912243243317849,0.9284180683841,0.971051948187183
Austria,2021-04-18,,estimate,0.896437080042834,0.89737331033605,0.0403223800971487,0.833751982436644,0.870490044536863,0.887026662570318,0.905835882240301,0.92237367226387,0.966400703313514
Austria,2021-04-19,,estimate,0.888962755884769,0.890430692644518,0.0403466171338719,0.826479521761931,0.862870113533693,0.879838331718514,0.899083983023906,0.915613335906593,0.960096584523789
Austria,2021-04-20,,estimate,0.881187657379022,0.882355230298294,0.0402255732053984,0.81932364695556,0.854485804032564,0.871807154651364,0.891135656508241,0.90679513511702,0.951187950920082
Austria,2021-04-21,,estimate,0.871949771169096,0.873251007928339,0.0399396630860434,0.810983085216588,0.845760685465856,0.862644976001433,0.881429494526513,0.897549801635666,0.94080370023613
Austria,2021-04-22,,estimate,0.8618923983254,0.86327244256575,0.0394920746420424,0.802119872659999,0.836511846179342,0.852565964311852,0.871194447367387,0.887790701402107,0.929902412314303
Austria,2021-04-23,,estimate,0.850808803718675,0.852617940911537,0.0389116104976358,0.792257574992298,0.826335053830535,0.841798883270907,0.859954653677884,0.876820662380891,0.919807460580387
Austria,2021-04-24,,estimate,0.839429474982236,0.841521358971019,0.0382500415048025,0.781143041310406,0.815798744628496,0.830951505672126,0.849260204670438,0.865313055971771,0.907117106498578
Austria,2021-04-25,,estimate,0.828838395847326,0.830241904031075,0.0375709298609372,0.770849690892948,0.805228689673457,0.819853855654426,0.837904489934477,0.853343288465201,0.894139626889503
Austria,2021-04-26,,estimate,0.818179757790703,0.819053359342587,0.0369356316784799,0.760946531725726,0.794574619750254,0.808761517440994,0.82668990900606,0.841464684402415,0.881534473679212
Austria,2021-04-27,,estimate,0.807265164349072,0.808233520629786,0.0363945372079686,0.750692615170436,0.78370473509904,0.797982685801685,0.815888335444702,0.830807919693831,0.869477475222864
Austria,2021-04-28,,estimate,0.797301401633738,0.798054464605503,0.0359865341466703,0.741257177099642,0.773896290350126,0.788364799294934,0.806048317596826,0.820461235264217,0.857913344212883
Austria,2021-04-29,,estimate,0.788435592265345,0.78877388617377,0.0357418421597387,0.73243294614576,0.765293298611034,0.779075172617684,0.797082015726063,0.811742416767132,0.847313026814978
