country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-06-16,,estimate,0.711804721871405,0.718447974831881,0.0877980205393241,0.584382309537075,0.65899725014878,0.692114807963579,0.733275610683748,0.772926878508407,0.872989249422559
Austria,2021-06-17,,estimate,0.708450894573518,0.711583003245102,0.0696865638333599,0.603047198994915,0.664588127339216,0.691890360585447,0.725037855279292,0.755402414714902,0.829258811798517
Austria,2021-06-18,,estimate,0.707163375789288,0.70915096388944,0.0563777499110663,0.61964436303535,0.670508628565013,0.694149686689476,0.721594517683039,0.745392192579149,0.803272386468364
Austria,2021-06-19,,estimate,0.711116626766172,0.711597868643786,0.0477792180512217,0.634620964127272,0.6792148471932,0.69912839182487,0.722355819087834,0.742603972190645,0.789961222840683
Austria,2021-06-20,,estimate,0.718861131766522,0.719359283982592,0.043268867881508,0.648171687092158,0.689936253386241,0.708908981346892,0.730118350761888,0.747419945976698,0.791906658548539
Austria,2021-06-21,,estimate,0.732824490733005,0.732898258999731,0.0416701574037419,0.664310751459679,0.705281125210088,0.722855698804442,0.742974454058867,0.760269968103188,0.802465039534774
Austria,2021-06-22,,estimate,0.75333564918654,0.752731608694887,0.0416911930653711,0.683778834929922,0.725374142487974,0.742990997320231,0.763191047131838,0.779975904783228,0.822166328449668
Austria,2021-06-23,,estimate,0.780754307624421,0.779438750271333,0.0423756851514451,0.709038834681717,0.751474460564236,0.770080738962723,0.789800260173997,0.807885156346007,0.849247922785746
Austria,2021-06-24,,estimate,0.814792972834079,0.813647100647166,0.0432073325269808,0.741838778731728,0.784756188979922,0.803944580398567,0.825273906737767,0.843183288525014,0.883952736724642
Austria,2021-06-25,,estimate,0.857043510765094,0.855985540253227,0.0440083198674837,0.782677241106944,0.82700715496736,0.845712972584163,0.86832801214649,0.885785868276728,0.927837279753838
Austria,2021-06-26,,estimate,0.908121661916188,0.906994690518129,0.0448131111022015,0.831528546095725,0.877147369926448,0.896964318356928,0.919025192538464,0.937594225764945,0.980310547103866
Austria,2021-06-27,,estimate,0.968235090522722,0.96698282707161,0.045755703070898,0.889324822547613,0.93723329793146,0.956462770325331,0.979753843034103,0.998146627004811,1.04159232922142
Austria,2021-06-28,,estimate,1.03658559262511,1.03582226692863,0.0469581721272532,0.956153679700498,1.00436537100361,1.02509222715903,1.04884117734332,1.06786556060776,1.11144587619698
Austria,2021-06-29,,estimate,1.11371179893016,1.1126954469453,0.0484383238935769,1.03107601790734,1.08076122838218,1.10201228702572,1.12575079603791,1.14572598198468,1.18965898556249
Austria,2021-06-30,,estimate,1.19732944676546,1.19582364154491,0.0500917707685816,1.11040876100753,1.16320043572467,1.18528836573304,1.20979821350684,1.22971925694901,1.27554420927234
Austria,2021-07-01,,estimate,1.28316611949219,1.28224218807588,0.0517852754978186,1.19604624971504,1.24863439668491,1.2699721223043,1.29585772499211,1.31686819560998,1.3665566838624
Austria,2021-07-02,,estimate,1.36703448308631,1.36771601987023,0.05351453690374,1.28189727860806,1.33190567882457,1.35437998483833,1.38133482913795,1.40214941448659,1.45823146111642
Austria,2021-07-03,,estimate,1.44579310804016,1.44690201459246,0.0554793178301239,1.36047241937804,1.40902801692503,1.43161275799893,1.45896234948179,1.4814244002065,1.5415227365898
Austria,2021-07-04,,estimate,1.51077480964728,1.51383866769308,0.0579020833372579,1.42368523374281,1.47399821790351,1.49665552346015,1.52588013232266,1.5508330933317,1.61521949236567
Austria,2021-07-05,,estimate,1.55948453883048,1.56276331463272,0.0606132865731134,1.46805109777351,1.52074400177704,1.54359675388905,1.57606957406525,1.60142745077248,1.67022782681785
Austria,2021-07-06,,estimate,1.58631279678137,1.58913058750114,0.0627920525582818,1.48995321669189,1.54630532834945,1.57045855877849,1.60139100151371,1.62829840137487,1.70148380908688
Austria,2021-07-07,,estimate,1.58772870830071,1.59057803858798,0.063250620561584,1.49231005247418,1.54650428180873,1.57176190106539,1.60246557218336,1.63043557981168,1.70230753272929
Austria,2021-07-08,,estimate,1.56385253845407,1.56752919244561,0.0611345796611643,1.47261777903394,1.52534867313389,1.54826845328625,1.57892275296643,1.6063780241748,1.67409943699108
Austria,2021-07-09,,estimate,1.51957286452105,1.52320109759661,0.0565687688325771,1.43542059653975,1.4844224218515,1.50529647110702,1.53409680912544,1.55960146186158,1.62374504050337
Austria,2021-07-10,,estimate,1.46111152224829,1.46298548450177,0.0508789041055223,1.38191953186209,1.42820627841949,1.44861497839038,1.47356333654321,1.49589542422779,1.5503789017277
Austria,2021-07-11,,estimate,1.39282120751128,1.39340616042547,0.0461615927315942,1.3184820703022,1.36295009669603,1.38162401693627,1.4038643634654,1.42306781630074,1.47159368322525
Austria,2021-07-12,,estimate,1.32157172380836,1.32099310585694,0.0440486334843584,1.24650832308054,1.29150421199564,1.31056815647784,1.33326332426738,1.35040456015586,1.39309207982096
Austria,2021-07-13,,estimate,1.252937713609,1.25138755546056,0.0443876977701979,1.1770566871885,1.22169542895395,1.24117462501439,1.2640409394185,1.28208796243103,1.32187773139506
Austria,2021-07-14,,estimate,1.1905225290157,1.18884013667001,0.0455470631513583,1.11161353150345,1.15874994582279,1.17864803453472,1.20218971794675,1.22043351209521,1.25991844051119
Austria,2021-07-15,,estimate,1.13817057634099,1.13608935054043,0.0458941555754541,1.05619268231364,1.10581804897762,1.12588922026469,1.15011288258004,1.16868661601323,1.20786177134064
Austria,2021-07-16,,estimate,1.09653991840196,1.09449718720507,0.0446051356756668,1.01828727863665,1.06516984950057,1.08451105807659,1.10840602405571,1.12576675694042,1.1638816148448
Austria,2021-07-17,,estimate,1.06634730608267,1.06429634621505,0.0417172470293371,0.992196890353561,1.03593757093811,1.05533036427815,1.07712510586932,1.09402792934812,1.12982280855974
Austria,2021-07-18,,estimate,1.04645084153543,1.04484256702269,0.0380227780806829,0.981105210345662,1.02005281698948,1.03655553205604,1.05589936358882,1.07163615161267,1.10467681320612
Austria,2021-07-19,,estimate,1.03599207531451,1.03482571151803,0.0349503504993489,0.974674833578592,1.01160257732349,1.02645977844841,1.04427844836068,1.05816540645188,1.08998571160307
Austria,2021-07-20,,estimate,1.03221665555612,1.03244546961258,0.0340532025957634,0.977639600057143,1.00894027089786,1.02374918540414,1.04082140856071,1.05515323870509,1.08821896749518
