country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-08-18,,estimate,0.998601186788832,0.999139180651472,0.068921557597552,0.88962903843605,0.953293857800928,0.979894292089568,1.0166682290031,1.04416225829231,1.11541147321697
Austria,2021-08-19,,estimate,1.01022170175507,1.01091620947701,0.0585955415270162,0.91695977003389,0.971335064048861,0.995622954041319,1.02573941685365,1.04986880348035,1.10834023602819
Austria,2021-08-20,,estimate,1.02320485057428,1.02367160132274,0.0497010851782565,0.943525210835094,0.990241696731226,1.01062662414152,1.03598989158352,1.05767439250889,1.10584342001008
Austria,2021-08-21,,estimate,1.03685279194427,1.03724451903774,0.0422963325126071,0.968708787003859,1.00888909736979,1.02640430676583,1.04764803920451,1.06595825873327,1.10777396601627
Austria,2021-08-22,,estimate,1.05104714972793,1.05140883405645,0.0363516530591331,0.992628724931154,1.02672748691981,1.0419883761436,1.06009128306766,1.07569202324892,1.11206240464066
Austria,2021-08-23,,estimate,1.06578230503186,1.06586802893639,0.0317405854877557,1.01429789334206,1.04481527239916,1.05807211688405,1.07379944871373,1.0877024248937,1.11752233765291
Austria,2021-08-24,,estimate,1.08135639573918,1.08025331560157,0.0282639083596413,1.03260242868415,1.06141713663551,1.07417080851284,1.08793706353959,1.09994094967328,1.12380745255271
Austria,2021-08-25,,estimate,1.09535771944798,1.09412666791344,0.0257216636119802,1.04918616672049,1.07778804780418,1.08923126077944,1.10165324401235,1.11162064790974,1.13401089171608
Austria,2021-08-26,,estimate,1.10801960923557,1.10699045490434,0.0240079907358111,1.065381698162,1.0922641206532,1.10250234854265,1.1133569542792,1.12298829737514,1.1438347171359
Austria,2021-08-27,,estimate,1.11861381480461,1.1183049641307,0.0231580074115836,1.08077088081006,1.10358709581506,1.11297595578811,1.12388583033373,1.13279867781195,1.15577812365769
Austria,2021-08-28,,estimate,1.12666726305361,1.12751443133118,0.0232715697518151,1.0908918242249,1.11196983437184,1.12138865575007,1.13237166733071,1.14238043437582,1.16629764382204
Austria,2021-08-29,,estimate,1.13277424252188,1.13408131996736,0.0243257431426336,1.09598163198284,1.11741302107279,1.12714833925033,1.13923646863715,1.14958599153692,1.17616040687536
Austria,2021-08-30,,estimate,1.13653437227241,1.13752748902501,0.0260336196918803,1.0966118834415,1.11963688941349,1.12957488217829,1.14299440987779,1.15397542918057,1.18368196492346
Austria,2021-08-31,,estimate,1.13575883616748,1.13747944793945,0.0278860653414092,1.09446681694115,1.11778515602769,1.12913654098745,1.14299661012751,1.15526546048112,1.18629667224942
Austria,2021-09-01,,estimate,1.13171289513136,1.13371313625031,0.0293132347253679,1.08929231596465,1.11320834020423,1.12411680876086,1.13900900701578,1.15185913954439,1.18523347895579
Austria,2021-09-02,,estimate,1.12368879823473,1.12619194660031,0.0298410476583914,1.08235115428543,1.10512110468885,1.11646774704623,1.13100672924511,1.14433773074206,1.17985714486887
Austria,2021-09-03,,estimate,1.11206470763695,1.11509082632377,0.0292007462153523,1.07316569699199,1.09434430025313,1.1051482739356,1.11895424469957,1.13216893446167,1.16854920219177
Austria,2021-09-04,,estimate,1.09762921543971,1.10080017310482,0.0273998098638588,1.06151064064196,1.08141578289808,1.09111815272599,1.10444031665272,1.11687412316396,1.15236237312843
Austria,2021-09-05,,estimate,1.08125402120533,1.08390631853064,0.0247672062396878,1.0481280264242,1.06629692038433,1.07517579904971,1.08739408243121,1.09831324747444,1.13039654067951
Austria,2021-09-06,,estimate,1.06353731516109,1.06515006588285,0.0219760957397017,1.03266192550301,1.04979482962978,1.05816078786583,1.06839660217482,1.07834519589038,1.10504469025656
Austria,2021-09-07,,estimate,1.044713586601,1.04536943738689,0.0199787378447373,1.01461621461727,1.0323612562687,1.03997829336453,1.04957686445129,1.05726508937277,1.07984255287089
Austria,2021-09-08,,estimate,1.02606693022751,1.02543572590644,0.0196237916088542,0.992745694830735,1.01294729270929,1.02130536001813,1.03069965337336,1.03805695592063,1.05658128679339
Austria,2021-09-09,,estimate,1.0082076943157,1.00619216797212,0.0209831153925735,0.96929894911633,0.992917182921648,1.0023224791087,1.01307076396302,1.02102618054736,1.0378856090637
Austria,2021-09-10,,estimate,0.990606998004402,0.988402340927519,0.0232949708308744,0.947552214456918,0.973865573509632,0.984566184073958,0.996534898289957,1.00566086784612,1.02225544304447
Austria,2021-09-11,,estimate,0.975270216319242,0.97271192881382,0.025631938420175,0.926953677739753,0.956738423683628,0.968006846804078,0.982070738034196,0.991874499228874,1.00939327507636
