country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-05-06,,estimate,0.744102375988554,0.747881677824075,0.0851429818733851,0.616837157539444,0.688823505630682,0.722717226022441,0.764971740067939,0.800770749759361,0.896669560271649
Austria,2021-05-07,,estimate,0.742166701519949,0.745072511680796,0.0747704595541971,0.627394150246833,0.693011002350507,0.723010545915416,0.761557543239981,0.791678077524012,0.873537129707906
Austria,2021-05-08,,estimate,0.74154821821665,0.743577717157112,0.0661866524268872,0.639295713418656,0.697784672841636,0.72500102910402,0.758596721585006,0.786213834825929,0.856747925480164
Austria,2021-05-09,,estimate,0.743023294514375,0.743519115036222,0.0592968658310469,0.64998715660556,0.701751487792323,0.727984104233738,0.757026637267936,0.782595077282223,0.844460145688804
Austria,2021-05-10,,estimate,0.744661935826491,0.74499296293813,0.0539729254858409,0.65797542374937,0.707066406529989,0.731227284047489,0.758586343521949,0.780561147138558,0.834438641345381
Austria,2021-05-11,,estimate,0.748890685391375,0.748060239786204,0.0500400228976978,0.665627150986829,0.714376663044061,0.735335370181335,0.760987810111228,0.781062255103796,0.831302490692211
Austria,2021-05-12,,estimate,0.753645093058014,0.752736817181795,0.0472723084958865,0.67444401437896,0.72161366746327,0.741494575393795,0.765188310884742,0.784272340126234,0.830458063028767
Austria,2021-05-13,,estimate,0.759754274327695,0.758984604794818,0.0454086466903588,0.683219021577435,0.729301118825946,0.748581280856824,0.770944168242741,0.789074069618658,0.831694068675325
Austria,2021-05-14,,estimate,0.767617819017627,0.766704574913953,0.0441882188904978,0.692322177638559,0.738419720418494,0.756312057340564,0.778709328244328,0.79608224649592,0.836654068573356
Austria,2021-05-15,,estimate,0.776715124896375,0.775732197999019,0.0433924512741552,0.701493847598066,0.74856981365072,0.765465094170214,0.787028460186872,0.804358060809875,0.845887957516587
Austria,2021-05-16,,estimate,0.786634621283776,0.785835518608902,0.0428766748513171,0.714715552667986,0.758739636295006,0.77577910671239,0.797009396704734,0.814516889242273,0.854766526151564
Austria,2021-05-17,,estimate,0.797014000750938,0.796716076612875,0.0425810822342888,0.724698948341998,0.770009021474872,0.786912492505383,0.807361766853928,0.824671559116408,0.865012545847115
