country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-09-15,,estimate,0.903506530673609,0.90178650013983,0.0702842847868675,0.781866461937037,0.857374862315651,0.886645322768385,0.919536883034256,0.949591766773985,1.01471113297273
Austria,2021-09-16,,estimate,0.914523124154714,0.913295414094234,0.0584514005613052,0.816226956860275,0.876708930316822,0.899809338418542,0.927509396960226,0.952422177901833,1.00719242740926
Austria,2021-09-17,,estimate,0.925013483424351,0.925094807907538,0.0478213455045748,0.84586837491561,0.894884605606775,0.913941428338863,0.936765448680453,0.957329456139719,1.00170820486604
Austria,2021-09-18,,estimate,0.936496388055742,0.936906043483711,0.0388654723921386,0.871942948253494,0.911444627313776,0.927897143286084,0.946587199144168,0.963625457197936,0.999053341902339
Austria,2021-09-19,,estimate,0.948192035445298,0.948430438526465,0.0321822788265507,0.895364701444994,0.927227403425987,0.940153646124863,0.956355387817614,0.970143610783248,1.00090881899338
Austria,2021-09-20,,estimate,0.958884879684648,0.959371146339732,0.028255686255457,0.913454027110163,0.940435718572904,0.952013674252397,0.966145339193947,0.97787878715425,1.00646245255196
Austria,2021-09-21,,estimate,0.968402202280404,0.969459336377849,0.0269204313721392,0.926996722407553,0.951274853166563,0.961690131090401,0.974975279801984,0.9857457024201,1.01463696128083
Austria,2021-09-22,,estimate,0.976422267642894,0.978482597953814,0.027161506801264,0.937710786576838,0.960464944047231,0.970257459445478,0.982369214974868,0.993690086055822,1.02709403862301
Austria,2021-09-23,,estimate,0.983269040698893,0.986312252552429,0.0277224408812543,0.946751360065669,0.96775824498099,0.977807460369733,0.989035739428576,1.00091053710041,1.03831152678288
Austria,2021-09-24,,estimate,0.989209306226444,0.992925128000375,0.0277225750955966,0.954318465284237,0.974654089553944,0.983704200479645,0.995598753448833,1.00715564136488,1.04533367814366
Austria,2021-09-25,,estimate,0.99490648919792,0.998415054956217,0.0268062769512602,0.961086797596248,0.980865898614882,0.989544144938945,1.00093059580123,1.01250161682188,1.04803834918417
Austria,2021-09-26,,estimate,1.00010475118874,1.00299054532084,0.0250850875153023,0.967087955320851,0.986748990633469,0.99489965895,1.0059678832602,1.01706971067004,1.04754725963632
Austria,2021-09-27,,estimate,1.0052697924944,1.00695781651341,0.0230560848223364,0.971759188025883,0.992005369462499,0.99999141608418,1.01092341871257,1.02048116603869,1.0457473814988
Austria,2021-09-28,,estimate,1.01013577161916,1.01069166641622,0.021467861100284,0.975936850727471,0.997187403592299,1.005247593308,1.01557001563533,1.02430177557424,1.04561008809231
Austria,2021-09-29,,estimate,1.01487624248144,1.01459931417927,0.0209982045144365,0.97900239780888,1.00168911808613,1.01045587176998,1.0198274397099,1.02837764125665,1.04726647301092
Austria,2021-09-30,,estimate,1.02069075518423,1.01908314864915,0.0217883036482228,0.982007143424868,1.00643476354626,1.01536306133997,1.02553105670099,1.03373135341381,1.05133246368898
Austria,2021-10-01,,estimate,1.02687503629167,1.02450725857166,0.023335559680053,0.983610501256588,1.01101164750792,1.02153799143698,1.03239332127038,1.04026309382324,1.05799865008331
Austria,2021-10-02,,estimate,1.03446082639914,1.03117045729625,0.0249000179150054,0.986286291620545,1.01734749204327,1.02876413617614,1.03960330424017,1.04799012480671,1.06580542482839
Austria,2021-10-03,,estimate,1.04309053306476,1.03928637935073,0.0258862741374091,0.991144976413455,1.02529814550079,1.03712071083998,1.04843179135191,1.0566614303862,1.07440452739425
Austria,2021-10-04,,estimate,1.05281158825588,1.04896993130654,0.0259702607995953,0.999332222929027,1.03511733023284,1.04696516332096,1.05833198898909,1.06643420501656,1.08412289171039
Austria,2021-10-05,,estimate,1.06357660139299,1.06022917268863,0.0251082127086897,1.01269408574282,1.04693228774903,1.057840637007,1.06915042601411,1.07698066292376,1.09467121241569
Austria,2021-10-06,,estimate,1.07596358893628,1.07296235632619,0.023532948146909,1.02992987028493,1.06023977593152,1.07041040007974,1.08082597259411,1.08851153394177,1.10631996646664
Austria,2021-10-07,,estimate,1.08888411436075,1.08696087660786,0.0217501539564156,1.04770329642147,1.07465780750536,1.08388787298199,1.09369550941741,1.10109216743526,1.11911981191179
Austria,2021-10-08,,estimate,1.10257107582063,1.10191966868086,0.0204672757904518,1.06701975262149,1.08999946218522,1.09818097478504,1.10751160738543,1.11474145421434,1.13375484090576
Austria,2021-10-09,,estimate,1.1168462995243,1.11745663109164,0.0203122769251465,1.08573963821456,1.10447322323429,1.11216504305152,1.1218327145346,1.1297125031699,1.15091798189836
