country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2020-12-05,,estimate,0.877366906741578,0.872911782321653,0.0533109626619783,0.778753731126538,0.839567249358878,0.86340922988437,0.890472978992434,0.910240914022465,0.951731702455254
Austria,2020-12-06,,estimate,0.879557470616665,0.875161197820149,0.0496434496711218,0.788020863974594,0.84389222617716,0.866519381716,0.891116203052561,0.910476486617295,0.948010690886684
Austria,2020-12-07,,estimate,0.882034673804598,0.877753621295353,0.0461113560146983,0.796673379041343,0.848631408867899,0.870024425671113,0.892770382011894,0.910860644131174,0.946315231774962
Austria,2020-12-08,,estimate,0.884706986316585,0.880712895461184,0.0427333871983867,0.80609026060254,0.853417045887754,0.873505016969106,0.89503159717265,0.911076486555866,0.94431392328942
Austria,2020-12-09,,estimate,0.887970077848127,0.884058210125053,0.0395230029412284,0.814657225294469,0.85891821871188,0.877475984739758,0.896918100343166,0.912045452967135,0.943175503158338
Austria,2020-12-10,,estimate,0.891151325286516,0.887801565743416,0.0364867351439046,0.824753341001182,0.864084454219978,0.882055672584934,0.899875606593309,0.913483393583447,0.942647475425833
Austria,2020-12-11,,estimate,0.894944882479403,0.891945238883054,0.0336239664666925,0.83538103205448,0.870090168874694,0.886670794096152,0.902783865871692,0.915411259611435,0.942759942062854
Austria,2020-12-12,,estimate,0.899240089239471,0.896479460087969,0.0309297440746574,0.844468432968446,0.876751476221113,0.891226814470581,0.906230624867672,0.917734250156448,0.943458784591316
Austria,2020-12-13,,estimate,0.903523184701484,0.901380490680062,0.0284022496834784,0.852857430819114,0.883939147157659,0.896620110854526,0.910473487400097,0.920757381315265,0.944179144282535
Austria,2020-12-14,,estimate,0.908165693630151,0.90660923056368,0.0260553717365088,0.861699763147273,0.890890870259046,0.901963928996562,0.914503808115329,0.924113478389539,0.945986589282386
Austria,2020-12-15,,estimate,0.913550883768781,0.912110437875229,0.0239344177488338,0.87049166951395,0.898193404816397,0.907771699836822,0.919072098419576,0.927706470852867,0.948794192121671
Austria,2020-12-16,,estimate,0.919108902032303,0.917812623320732,0.0221292563351367,0.879812680398048,0.904480044824871,0.913969927838169,0.923906127198365,0.931823202378155,0.951465529795608
Austria,2020-12-17,,estimate,0.924406557572489,0.923628702884148,0.0207737463412758,0.888908240115389,0.91102821152436,0.919647423048466,0.928998901964456,0.936868104288651,0.956256232115024
Austria,2020-12-18,,estimate,0.9295922921147,0.92945752868143,0.0200161729637728,0.897844080136302,0.9171026448732,0.924939831758307,0.934029966257296,0.941903136414459,0.962006661184771
