country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2020-11-01,,estimate,1.07820173333052,1.08532654441519,0.0905661360157321,0.949672279061408,1.02153456103446,1.05640423292356,1.10129207919086,1.14034980027149,1.24159152224114
Austria,2020-11-02,,estimate,1.0661567547826,1.07108582646378,0.0795086646588884,0.949834117420188,1.01597705429056,1.04673232744469,1.08591922211858,1.12088419590318,1.20909420815184
Austria,2020-11-03,,estimate,1.05272477634646,1.05593897257523,0.0693611106589868,0.948074989311465,1.00816478721946,1.03599871222962,1.06943735539177,1.10035330994855,1.17510502669291
Austria,2020-11-04,,estimate,1.03794749024984,1.03997404327937,0.060147822896808,0.946130269147196,0.998554511859211,1.02307693063385,1.05287088231744,1.07956427455326,1.14304140820611
Austria,2020-11-05,,estimate,1.02164437121129,1.02332458165131,0.0518881931056803,0.940413890529013,0.988143414054371,1.00878064986226,1.03486028755178,1.05782300640424,1.11191094709053
Austria,2020-11-06,,estimate,1.00493808992902,1.00616562384882,0.0446134005753563,0.934729583920675,0.975972135186549,0.993590506408338,1.01644609589949,1.0357858175043,1.08076187564071
Austria,2020-11-07,,estimate,0.987867990408208,0.988705882118695,0.0383791484122879,0.928149770133829,0.962318434669573,0.977914730225424,0.997346026186075,1.01374493576309,1.05317238649018
Austria,2020-11-08,,estimate,0.970348318646465,0.971177190563768,0.0332665801396059,0.919667534539553,0.948628666958913,0.96197868537706,0.978673373847798,0.992193579131615,1.0272949414149
Austria,2020-11-09,,estimate,0.95312321809026,0.953822639236394,0.0293621731411594,0.908045903901438,0.933888962872029,0.945371964533479,0.960299815150115,0.971964442981515,1.00434670080385
Austria,2020-11-10,,estimate,0.936006855245782,0.936884794941416,0.0267092788042805,0.895599297830712,0.918698361459366,0.929875365017234,0.942512160003253,0.954003737111482,0.982999921092882
Austria,2020-11-11,,estimate,0.92043879257229,0.920595134034791,0.0252438016958235,0.880246149111135,0.903795065165539,0.91410294067005,0.926534066337806,0.936438377743946,0.96281061690241
Austria,2020-11-12,,estimate,0.90585265783571,0.905165450762166,0.0247616489775623,0.86443029469305,0.88930551438526,0.899228670127216,0.911806450440884,0.921238389932385,0.944853991431003
Austria,2020-11-13,,estimate,0.891675432422877,0.890781656911954,0.0249590686984901,0.848400423534086,0.875357490280721,0.885523208235913,0.898151815930262,0.907132761502466,0.929538187892992
Austria,2020-11-14,,estimate,0.878669820127736,0.877600079380125,0.0255178613385341,0.833222394486685,0.86236052354333,0.872651491494051,0.885245450355282,0.894771897149968,0.916789059449079
Austria,2020-11-15,,estimate,0.867453096237621,0.865746078883408,0.0261727278098885,0.82010810407203,0.850064386005488,0.861328111009402,0.873583168631121,0.88320736578553,0.905860507579123
Austria,2020-11-16,,estimate,0.857478812362392,0.855314558919812,0.0267368542252862,0.808671425810864,0.838881724738004,0.850981988734392,0.863666350471523,0.873661878582943,0.895822257543511
Austria,2020-11-17,,estimate,0.848637071670717,0.846371748754742,0.027099618118665,0.798472837023712,0.829721469161489,0.841852777428761,0.85489984547265,0.864797590416453,0.887055399276627
Austria,2020-11-18,,estimate,0.841204067405678,0.838957580275478,0.0272137753189271,0.791271953315935,0.822086874931348,0.834182919293268,0.84755407560683,0.857462796281643,0.879721230409401
Austria,2020-11-19,,estimate,0.834593184124086,0.833088060585395,0.0270804392078903,0.785908352198324,0.816796987457163,0.828507461176211,0.841150840756716,0.851705002159091,0.873798084925883
Austria,2020-11-20,,estimate,0.830203044425353,0.828757241936843,0.0267343852155191,0.783263729890096,0.812759391732962,0.823897180131157,0.83640889667857,0.847054020814745,0.869750456570054
Austria,2020-11-21,,estimate,0.827146350342842,0.825938635141067,0.0262308369506621,0.78005966826069,0.810040353873598,0.820912255746738,0.833347285334526,0.843717961902408,0.866208060671098
