country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-06-28,,estimate,1.03029706604604,1.0313055533761,0.119618569852817,0.837747759015495,0.950898715353635,1.00270439332097,1.05944423355908,1.11084644304129,1.23299482911436
Austria,2021-06-29,,estimate,1.08348018375896,1.08319168262307,0.102521788213782,0.917075276476105,1.01439552572659,1.05692035827917,1.10856432538693,1.15177186292179,1.25319464098263
Austria,2021-06-30,,estimate,1.14169565788616,1.1418900316603,0.0859134196154432,1.00087399292527,1.08358028171122,1.11963291663669,1.16382796999195,1.20004733646408,1.28373109879495
Austria,2021-07-01,,estimate,1.20584831141927,1.20564356426271,0.0704565373693691,1.09120196774808,1.15847753735868,1.1886605702695,1.22328002043447,1.25278794891159,1.32292908385905
Austria,2021-07-02,,estimate,1.27205351604148,1.27169844247309,0.0579047726289582,1.17698593856063,1.23229330988042,1.25733860643324,1.28653129515099,1.31092232861853,1.36808236471094
Austria,2021-07-03,,estimate,1.33586064758658,1.33632727673208,0.0511669091602599,1.25290051738995,1.30176417768289,1.32294099580083,1.34893015724981,1.36947826087431,1.42132670807726
Austria,2021-07-04,,estimate,1.39206601321066,1.39506266770939,0.0519650836458711,1.31418933322812,1.35960486210686,1.38052332905153,1.4049717310454,1.42907954039625,1.483207634015
Austria,2021-07-05,,estimate,1.43942841979709,1.44318555033393,0.0577139433321963,1.35594838704748,1.40230461158316,1.42499020301478,1.45408630404404,1.47994680414809,1.54471802216306
Austria,2021-07-06,,estimate,1.47238505562909,1.47643198055078,0.0637347475199611,1.38021598146637,1.43154616622437,1.4561490196957,1.4876912834168,1.51629178453173,1.58881086465167
Austria,2021-07-07,,estimate,1.48752403338127,1.49177326559051,0.0666612806071134,1.39057030109634,1.44450193028203,1.47021176290378,1.50368884137208,1.53352388116202,1.61091335667947
Austria,2021-07-08,,estimate,1.48417044701341,1.48804333465788,0.0651879691122481,1.3881615831361,1.44258610032786,1.46816792266646,1.50023455689163,1.52831757020476,1.6021468598312
