country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2020-12-12,,estimate,0.888321757600585,0.88250205486012,0.0587354067319366,0.774399247172522,0.84936030797369,0.874278101556774,0.901351572962335,0.921966715491362,0.969719003659261
Austria,2020-12-13,,estimate,0.892059537820729,0.886812682739575,0.0539682040038974,0.789008453604486,0.855865134697392,0.878927577100019,0.904031189306993,0.922985690179712,0.966771296612111
Austria,2020-12-14,,estimate,0.895827926768692,0.891480671686385,0.0491730617007731,0.80353404956678,0.862622721373628,0.883954908266495,0.906835427228566,0.924020481081097,0.965583645409108
Austria,2020-12-15,,estimate,0.900025257200092,0.896468085307128,0.0444095288951358,0.816694822766738,0.8698549625523,0.889659652041302,0.909985954847645,0.925939232858857,0.963393947052139
Austria,2020-12-16,,estimate,0.90434895406802,0.901721613112315,0.0397667069632811,0.83089568637648,0.877233923800047,0.895054589254833,0.913295322287403,0.928059358625453,0.962279345833539
Austria,2020-12-17,,estimate,0.908881310038021,0.907172342996746,0.0353712805340635,0.846236718373972,0.884794371640918,0.900485585235068,0.917233332521977,0.930381091433923,0.962683426453814
Austria,2020-12-18,,estimate,0.91369222631062,0.912736370587919,0.0313948558440387,0.860631546012911,0.892744148633305,0.90588544613578,0.921285630425335,0.933451102635832,0.962703548090962
Austria,2020-12-19,,estimate,0.918666242349502,0.918316378844999,0.0280534203869849,0.871991612328358,0.900333926497182,0.911375806198411,0.925578480726309,0.937018274733805,0.963248583362174
Austria,2020-12-20,,estimate,0.923871286684259,0.923804265477728,0.0255810855026929,0.882374776431444,0.907012097364916,0.917322983281797,0.929972019922004,0.94054615286488,0.964408038204943
Austria,2020-12-21,,estimate,0.928290910138075,0.929084825616582,0.0241559272822746,0.890529395465542,0.913115803446175,0.922940473213013,0.934161188084357,0.944171900232648,0.96913110109957
Austria,2020-12-22,,estimate,0.932757226482395,0.934040423939676,0.0237927538967573,0.896731386335975,0.918203381858484,0.927495508605004,0.938548042190558,0.9482552817666,0.974519438511986
Austria,2020-12-23,,estimate,0.9364566133208,0.938556512523385,0.0242892168823737,0.902456539926597,0.922617249955728,0.931248654695342,0.942439410357614,0.952392077289047,0.981425137710026
Austria,2020-12-24,,estimate,0.939680409478322,0.942527753863505,0.0252914858381797,0.906990036546313,0.925651005436455,0.934055807413637,0.945664541455507,0.956362755203707,0.988658247019248
Austria,2020-12-25,,estimate,0.942497220841539,0.945864380672791,0.0264186189719744,0.909501323504836,0.928211809773735,0.936762002975321,0.948132186239572,0.959795809691263,0.994697454751807
Austria,2020-12-26,,estimate,0.944374997186031,0.9484982746726,0.0273521284883594,0.91213571323938,0.929807276058327,0.938951820216561,0.950608083583371,0.962113981559995,0.998229706192277
Austria,2020-12-27,,estimate,0.946004882381107,0.95038811761088,0.0278722731537748,0.913957541343058,0.931586358420546,0.940537450179364,0.952247611009183,0.964030765395778,1.00112180752609
Austria,2020-12-28,,estimate,0.947006892694829,0.951522926251798,0.027865324963477,0.915194849550524,0.932814333654057,0.941331093492288,0.953117722258482,0.965516045789022,1.00224700354108
Austria,2020-12-29,,estimate,0.947854629432935,0.951923393844527,0.0273195761070697,0.916104065124177,0.933622617355912,0.941857357426116,0.953905472346113,0.965856505881633,1.00193545020252
Austria,2020-12-30,,estimate,0.947698868763625,0.951640745458653,0.0263143381340402,0.916708660187736,0.933995888805507,0.941875474642441,0.95383550422353,0.9650432117874,1.00020409225805
Austria,2020-12-31,,estimate,0.947303477453193,0.95075321973571,0.0250008482018997,0.916794678866106,0.933805396470755,0.941767997428688,0.953325757690027,0.964108690945864,0.997067928092248
Austria,2021-01-01,,estimate,0.946436304777203,0.949360690583331,0.0235743365158077,0.916420497217625,0.933288630391919,0.941189445075163,0.952253742866331,0.962386592219029,0.992535357413663
Austria,2021-01-02,,estimate,0.945420254730333,0.947578200300448,0.022238409006661,0.915082658414706,0.932740032036352,0.94021353980232,0.950676518264616,0.960279744918224,0.987652225112491
Austria,2021-01-03,,estimate,0.943842135254605,0.945529214681428,0.0211653152653868,0.9139492572101,0.93120284140439,0.93904593083192,0.948701421955432,0.957876536264525,0.983171454635528
Austria,2021-01-04,,estimate,0.942226049219139,0.943339258391062,0.0204601819335116,0.912084606304249,0.930057520891068,0.937402981150413,0.946800009682456,0.955840128594966,0.978975314134101
Austria,2021-01-05,,estimate,0.940271667466814,0.941130348751891,0.0201424330914412,0.909090312031362,0.928667318491749,0.935913454141557,0.945167810130771,0.953540556732076,0.974326911392761
Austria,2021-01-06,,estimate,0.939017556220248,0.939016427371033,0.0201545643427609,0.906658125784796,0.92704627415448,0.934343456510216,0.943701349348333,0.95192854630942,0.971064503907728
Austria,2021-01-07,,estimate,0.937651748493502,0.937099849655522,0.020393237234461,0.904092049590021,0.92542515507539,0.932948096346606,0.942168583508339,0.949913885260766,0.968841864324149
Austria,2021-01-08,,estimate,0.936581440448354,0.935468927468001,0.0207448032644741,0.900977519421166,0.924259593810858,0.931986667750232,0.941238173567357,0.948593764743277,0.96676358563612
Austria,2021-01-09,,estimate,0.935973060565213,0.93419649045733,0.0211105599537537,0.898480165398585,0.922617159156523,0.931254028633408,0.940470108738857,0.947700923695553,0.965136321849851
Austria,2021-01-10,,estimate,0.935691733923619,0.933339400276964,0.0214186650702527,0.896588658470053,0.921251631909888,0.930593551109298,0.940099866453275,0.947052187417101,0.963962215501173
Austria,2021-01-11,,estimate,0.935787773244554,0.932938907050138,0.0216266090692384,0.895205979193739,0.920780213217302,0.930333129819254,0.939950609600075,0.946722466109549,0.963372402373028
Austria,2021-01-12,,estimate,0.935796581681967,0.933021690730912,0.021718549947423,0.895158520304363,0.920564566981442,0.930796118547751,0.9403253368942,0.947355553330038,0.963528946683228
Austria,2021-01-13,,estimate,0.936040394477444,0.933601400883586,0.0216999527754687,0.89447997147791,0.921228224893281,0.9312725159218,0.941012088642849,0.948121963257137,0.963872345877089
Austria,2021-01-14,,estimate,0.936932092276547,0.93468050776652,0.0215907366445865,0.895413895164907,0.922419335051569,0.93191147368161,0.942076051622257,0.949069232991536,0.965148225218746
Austria,2021-01-15,,estimate,0.938501474472345,0.936252301238667,0.0214179434732578,0.897538706962869,0.924199704751469,0.933374407754055,0.943448527574701,0.950372428750795,0.96658869490864
Austria,2021-01-16,,estimate,0.940307185743093,0.938302907206358,0.0212091896068567,0.900795242432413,0.926484907352959,0.93554477450833,0.945290961698325,0.952275355447773,0.968726145514527
Austria,2021-01-17,,estimate,0.942925224646856,0.940813219352618,0.0209881566419877,0.903957412336002,0.928643887185786,0.938080414731553,0.947290379233218,0.95460534993361,0.971250457353951
Austria,2021-01-18,,estimate,0.945554513926782,0.943760660778777,0.0207727751800012,0.90754069878063,0.931493764936754,0.940576402417347,0.95017723006426,0.957520541265742,0.974376079971059
Austria,2021-01-19,,estimate,0.948469823787986,0.947120701114084,0.0205756841836516,0.911665331131586,0.934765399639954,0.943645672998614,0.953094665606749,0.960600512174721,0.977545933206548
Austria,2021-01-20,,estimate,0.95186501915872,0.950868071123496,0.0204055612330576,0.915852098535009,0.938614190215344,0.947166074431923,0.956456058357917,0.96409677319853,0.981319361781082
Austria,2021-01-21,,estimate,0.955885997045125,0.954977647445078,0.0202677184869484,0.92001206171454,0.942792524405633,0.951088549413178,0.960101190923054,0.967810633994748,0.985877872878859
Austria,2021-01-22,,estimate,0.960108970924884,0.95942502189538,0.0201633161309578,0.924395955122848,0.947156049526873,0.955651999253261,0.964609131971572,0.972153591461284,0.990597955229281
Austria,2021-01-23,,estimate,0.964905493776516,0.964186806771395,0.020088194818871,0.929270897635533,0.951950910976023,0.960140165073096,0.969329920606774,0.976900086174166,0.994934296244827
Austria,2021-01-24,,estimate,0.969571676650989,0.969240739575868,0.0200333728431097,0.935088009426591,0.957395879083093,0.965094362888559,0.97404553603514,0.981900057469179,1.00050949641052
Austria,2021-01-25,,estimate,0.974863535182697,0.974565628771354,0.019988506783018,0.940778742766156,0.96249411118271,0.970486646001961,0.979598293449746,0.987255702114959,1.0055107051793
Austria,2021-01-26,,estimate,0.980728721095826,0.98014113956804,0.0199473117105738,0.947062199977443,0.967905570915922,0.976182768741234,0.985203504035864,0.992877835168693,1.01145189948451
Austria,2021-01-27,,estimate,0.986818150169226,0.985947385177973,0.0199118800466815,0.953058211656623,0.973590646369819,0.98209439445067,0.991165748267237,0.998501489801828,1.01731546463724
Austria,2021-01-28,,estimate,0.992869996594827,0.991964291322605,0.019892860747423,0.958833724702624,0.979774615468133,0.988234522216438,0.997099806120831,1.00466475699851,1.02306839639531
Austria,2021-01-29,,estimate,0.998855809090445,0.998170744289442,0.0199047724246936,0.964706782100675,0.985947301051075,0.994557943074341,1.00337232899541,1.01065983743837,1.029159321983
Austria,2021-01-30,,estimate,1.00520105232526,1.00454359352626,0.0199587535903423,0.971579164772024,0.992327245046285,1.00046664188648,1.00984816543527,1.01702184626797,1.03571402039905
Austria,2021-01-31,,estimate,1.0114423027942,1.01105662631661,0.0200566807423843,0.978556149633872,0.998834885179763,1.00680284386241,1.01619966570153,1.02361143844064,1.04213167916092
Austria,2021-02-01,,estimate,1.01787633371476,1.01767964386561,0.0201897127877095,0.984770689494815,1.00520323609981,1.0131139699442,1.02251371568644,1.03017057242584,1.04986444255471
Austria,2021-02-02,,estimate,1.02442520955694,1.02437774726332,0.0203417079422329,0.991644330899397,1.01166965156558,1.01977343621493,1.02899316053029,1.03697552472316,1.05707190560492
Austria,2021-02-03,,estimate,1.03111838506879,1.0311109070533,0.0204955190625198,0.998627238679236,1.01836415378621,1.02611711377735,1.03552934511597,1.04369024981465,1.0641773206058
Austria,2021-02-04,,estimate,1.03726384492145,1.0378338614372,0.0206392583036001,1.00576353399027,1.02491071009522,1.03250863331223,1.04199524773708,1.05049311895097,1.07185120607129
Austria,2021-02-05,,estimate,1.0437221053623,1.04449637422646,0.0207701429235882,1.01222177024262,1.03154635493252,1.03910641967675,1.04824039803714,1.05701263717923,1.07922996330072
Austria,2021-02-06,,estimate,1.04996215042969,1.05104387972945,0.0208946544736944,1.01931115655843,1.03792539227119,1.04548106158398,1.05456734873154,1.06357296002984,1.08682885805255
Austria,2021-02-07,,estimate,1.05621808734262,1.05741853562637,0.0210249294137926,1.02537774131328,1.0440430872526,1.05184438407051,1.0608535270678,1.0694016368933,1.09411218427702
Austria,2021-02-08,,estimate,1.06197312915737,1.06356068530838,0.0211725291763819,1.03179782763472,1.0499845115142,1.05764432372301,1.06681956866705,1.0756456123043,1.1000284914774
Austria,2021-02-09,,estimate,1.06764546651377,1.069410693419,0.0213419611730341,1.03768265380362,1.0555337877183,1.06307449084583,1.07262131564562,1.08168635925799,1.10707037853331
Austria,2021-02-10,,estimate,1.07280823549986,1.07491106545277,0.0215269264082951,1.04254820543885,1.06089291297933,1.068424349177,1.07767804690719,1.08755176794549,1.113459540113
Austria,2021-02-11,,estimate,1.0779159604477,1.08000870392739,0.0217113206351934,1.04762944002349,1.06586528951761,1.07317941388157,1.08296162973291,1.09267353152537,1.11885697056574
Austria,2021-02-12,,estimate,1.08259150529163,1.0846571050175,0.0218744286954992,1.0519924752731,1.07026630919417,1.0775635841487,1.08801225870509,1.09720407472227,1.12346297364981
Austria,2021-02-13,,estimate,1.08674558725325,1.08881827862748,0.0219971724002744,1.05602380282009,1.07432173249197,1.08190938053593,1.09185755480419,1.10161569237423,1.12783712812803
Austria,2021-02-14,,estimate,1.09055729074262,1.09246419497119,0.0220660257797117,1.05866090917885,1.07782953627603,1.08576794554642,1.09591160350735,1.10556313884208,1.13085827665032
Austria,2021-02-15,,estimate,1.09407650703872,1.09557761975993,0.022073785874263,1.06221237026782,1.08127684144914,1.08891869381031,1.09902528808002,1.10856852798526,1.13337921130645
Austria,2021-02-16,,estimate,1.0964826567126,1.09815227794087,0.022019338141361,1.06496084800259,1.08391704985095,1.09163357510106,1.10206292034112,1.11124154953613,1.13590919855018
Austria,2021-02-17,,estimate,1.09868925297356,1.10019235784568,0.0219087606620782,1.06706213448299,1.08608555610004,1.09357700367488,1.10419758663968,1.11342792423183,1.13789504969426
Austria,2021-02-18,,estimate,1.10027791585029,1.10171142367199,0.0217573431523543,1.06834633283236,1.08768275439695,1.09526924514946,1.10596514750558,1.11517832642285,1.13884715685128
Austria,2021-02-19,,estimate,1.10155460364437,1.10273085236943,0.021589532794113,1.06858342917935,1.08881658066001,1.09650286705819,1.10689346799879,1.11622702723175,1.13955949054329
Austria,2021-02-20,,estimate,1.10216561273569,1.10327795851074,0.0214344913184177,1.06924766529883,1.08970925355921,1.09709924852058,1.10756715396506,1.11694890274786,1.13963874183154
