country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-08-30,,estimate,1.16440513143357,1.16808826202906,0.0794304132098824,1.04539319296971,1.113873128958,1.145356191831,1.18490354053705,1.22078678691971,1.29950148885021
Austria,2021-08-31,,estimate,1.15453855337332,1.1553938881375,0.0658654579838196,1.05186209659308,1.10971139737912,1.13723080396245,1.16971661532748,1.19853813791582,1.26421569911099
Austria,2021-09-01,,estimate,1.14032250690973,1.14131218483671,0.0545426603210114,1.05465454848049,1.10325982125757,1.12619798512164,1.1540483416242,1.17697283778887,1.23229709270991
Austria,2021-09-02,,estimate,1.12523193510318,1.12581380109716,0.0455439014140659,1.05240693544772,1.09477329995901,1.11292933726149,1.13689579819701,1.15511812824412,1.20191348814466
Austria,2021-09-03,,estimate,1.10799794180598,1.10896882559799,0.0387069703539042,1.04647868192617,1.08258508995589,1.09849437750178,1.11784097493502,1.1348215596571,1.17388250790792
Austria,2021-09-04,,estimate,1.08950719445222,1.09096082907878,0.0336290962881796,1.0374564663054,1.06820915082186,1.08141899375438,1.09857180739072,1.11226501250559,1.14742882394324
Austria,2021-09-05,,estimate,1.07028729078577,1.07208926287175,0.0298086326806684,1.02532657273514,1.05216358328787,1.06369807668075,1.07767248365056,1.09072730797877,1.12384117224051
Austria,2021-09-06,,estimate,1.05108091534488,1.05275866417739,0.026858883954228,1.01129484033386,1.03530918245546,1.04514931737428,1.05725623134383,1.06924744695705,1.09967317706363
Austria,2021-09-07,,estimate,1.03214666950274,1.03345557705778,0.0246442836452378,0.995046751764763,1.01780408081084,1.02658474706641,1.03823855151259,1.0478146119355,1.07603942459492
Austria,2021-09-08,,estimate,1.01454750841267,1.01471625159349,0.0232476237316923,0.977002345126925,1.00005209343325,1.00914524306574,1.01998754737825,1.02901612722782,1.05372628811472
Austria,2021-09-09,,estimate,0.997898716698036,0.997089472574097,0.0227831554939342,0.958485585876182,0.982528200941875,0.992346256447333,1.00322125071081,1.01182902782141,1.03317145240741
Austria,2021-09-10,,estimate,0.982440589449801,0.981099087001228,0.0231782549659916,0.940952824335577,0.966202195487874,0.97703009435244,0.987954479686843,0.996948005377655,1.01612550896493
Austria,2021-09-11,,estimate,0.96943844439503,0.967210093952058,0.0241073706375902,0.924726787497373,0.952071319072186,0.963284753978373,0.974710517597285,0.983384693189081,1.00364995400379
Austria,2021-09-12,,estimate,0.958563539168327,0.955800867668306,0.0251141724163819,0.910737450824743,0.940347766193816,0.951843405434392,0.964215195378426,0.973042020851678,0.993195466307412
Austria,2021-09-13,,estimate,0.950497310645503,0.947142582583169,0.0257736856140605,0.900524941989045,0.930621556786118,0.943468978120876,0.956182326113117,0.965217781123695,0.985113574848219
Austria,2021-09-14,,estimate,0.944641364197372,0.941385576588312,0.0257916749025285,0.895440825356241,0.925359918754053,0.937687099996633,0.95055863588044,0.959693388882822,0.979100991904344
