country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-02-23,,estimate,1.05784889344056,1.05471143431577,0.0615447138831113,0.945140984552679,1.01885966996776,1.04375324604752,1.07259219447225,1.09458682273554,1.14777575963835
Austria,2021-02-24,,estimate,1.05914476975079,1.05648394395462,0.0555123380264857,0.96104632160271,1.02381714397525,1.045945803145,1.07260546637876,1.09256980267127,1.14005241537339
Austria,2021-02-25,,estimate,1.0604150955163,1.05833241088936,0.0498468788458532,0.974229544446035,1.02861189083425,1.04874471477164,1.07255158937662,1.09103708416832,1.13457961890361
Austria,2021-02-26,,estimate,1.06182544894894,1.06020072781766,0.0446122592713822,0.984207246909052,1.03317141947228,1.05127375913567,1.07237859217892,1.0892288142095,1.1299892393818
Austria,2021-02-27,,estimate,1.06352106672379,1.06202637625088,0.0398719357811036,0.994299254785905,1.03746393210895,1.05376792458948,1.07298209565114,1.08840191397564,1.12379185546199
Austria,2021-02-28,,estimate,1.06498782633471,1.06374272842431,0.0356898348357361,1.0030101588977,1.04159150389639,1.05583806482999,1.07327138639644,1.08735959348283,1.11963789522287
Austria,2021-03-01,,estimate,1.06571659925683,1.06528145409454,0.032127105435158,1.01170903688026,1.04536708752225,1.05822383346541,1.07358003783629,1.08687183317803,1.11632554816381
Austria,2021-03-02,,estimate,1.06683494454708,1.06657491546391,0.0292320714576607,1.01954927330518,1.04812044441578,1.05979169189009,1.0738435217393,1.08626417006575,1.11273182085493
Austria,2021-03-03,,estimate,1.06737450051527,1.06755847043043,0.0270246833787456,1.02405065262816,1.05008226573285,1.06086948749882,1.07426221312179,1.0851281436159,1.11153086261575
Austria,2021-03-04,,estimate,1.06763206740596,1.06817258986599,0.0254822396445384,1.02891490417045,1.05152191838773,1.0614023168757,1.07421819469416,1.08438496816254,1.10956639158327
Austria,2021-03-05,,estimate,1.06750333086678,1.06836465650919,0.0245353773011943,1.03138495529438,1.05262030606748,1.0618689183746,1.07348443864589,1.08331758979314,1.10963960811085
Austria,2021-03-06,,estimate,1.06706423606875,1.06809030386544,0.0240778168044739,1.03198150916817,1.05256173148627,1.06152066589333,1.07264879135222,1.08258309303228,1.10999576912452
Austria,2021-03-07,,estimate,1.06592649052955,1.0673142069123,0.0239838706601692,1.03144626818945,1.05183763833968,1.06044016338776,1.07118012158282,1.08143100281535,1.10913478106049
Austria,2021-03-08,,estimate,1.06429265148759,1.06601033877246,0.0241244142140412,1.03015114271407,1.05008464513298,1.05898560693752,1.06943468531567,1.07951422475373,1.10834631324924
Austria,2021-03-09,,estimate,1.06201828155635,1.06416180858809,0.0243772714416075,1.02823692119342,1.04796628047709,1.05690446200139,1.06731320760064,1.07787476038849,1.10725017797902
Austria,2021-03-10,,estimate,1.05950658322818,1.06176044816234,0.0246338832799463,1.02617705977353,1.04523710729322,1.05392786638664,1.06461621364942,1.07562742606503,1.10664016999867
Austria,2021-03-11,,estimate,1.05607711159299,1.05880630723565,0.0248050024127982,1.02379873666895,1.0422243014334,1.05069940592187,1.061172425332,1.07298519562722,1.10350268955035
