country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-01-27,,estimate,0.946775517403438,0.942962244210164,0.0592124022447355,0.838982927094868,0.905661407490922,0.931552767522862,0.960492939036161,0.983616795092285,1.03318503982228
Austria,2021-01-28,,estimate,0.952647825572859,0.948786501207255,0.0538839346543823,0.855266921755201,0.914988787514507,0.938467966936706,0.96490641643805,0.985725915907777,1.03165813166717
Austria,2021-01-29,,estimate,0.957909509355734,0.955208048781286,0.0488042938321971,0.869405552978047,0.924907996419236,0.946120456276306,0.969434968155634,0.988627597721435,1.03051555755451
Austria,2021-01-30,,estimate,0.964135106200035,0.962218194724305,0.0440055566847484,0.885663053507392,0.935434622764659,0.953579709638396,0.974889436464605,0.99270782249968,1.03088798408224
Austria,2021-01-31,,estimate,0.971584426895579,0.969793629068486,0.039522639341066,0.90063601364623,0.945153496601059,0.961991053804969,0.9806258167042,0.99703806985715,1.03211529528301
Austria,2021-02-01,,estimate,0.979049633413353,0.977894950087657,0.0353979385488845,0.916893233310129,0.955554288521527,0.970541311170161,0.987154241826328,1.00226816391819,1.03465918583348
Austria,2021-02-02,,estimate,0.986949742319751,0.986465724703491,0.0316858208183242,0.933286111176101,0.966289341248204,0.979634996269012,0.994669074252911,1.00798232317981,1.03717735657991
Austria,2021-02-03,,estimate,0.995651509183701,0.995432242493882,0.0284545123200589,0.948222731270829,0.977132525010564,0.988571544085635,1.00268026145828,1.01478647058014,1.04105308308334
Austria,2021-02-04,,estimate,1.00458682747702,1.00470412248237,0.0257819079892525,0.961354918154839,0.988125848033935,0.99851290282709,1.01119076286999,1.02189621561098,1.04617465701178
Austria,2021-02-05,,estimate,1.01433170775219,1.0141758877715,0.023741165544272,0.974008156625205,0.998864385175968,1.00862566280813,1.02020621231181,1.03013463010921,1.05202259643585
Austria,2021-02-06,,estimate,1.02413052864894,1.02372954239673,0.0223745678301549,0.987023544514395,1.00899846842066,1.01847979944602,1.02940231730079,1.03859405345033,1.05968610457155
Austria,2021-02-07,,estimate,1.0335360756344,1.03323809017767,0.0216635553325954,0.997551991702709,1.01920552721368,1.02810065524033,1.0388322980197,1.04726308956054,1.0683979160097
Austria,2021-02-08,,estimate,1.04239744999562,1.04256984858856,0.0215137183951509,1.00805369487288,1.02847846417659,1.03728038766884,1.04777736182329,1.05624537546458,1.07710664480465
Austria,2021-02-09,,estimate,1.05111683598029,1.05159334033429,0.0217690460141892,1.01767694044083,1.03727982823975,1.0458758082686,1.05588865710319,1.06481378373353,1.08751658237897
