country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-03-12,,estimate,1.02516544297803,1.02848122529073,0.0737189108388863,0.913380905182691,0.979677159987135,1.00748200941231,1.04385061009884,1.07613472632034,1.15523994178585
Austria,2021-03-13,,estimate,1.02287475841717,1.02490375727837,0.0619994622224211,0.927049692895167,0.983389877575749,1.0074945120603,1.03800952092563,1.06500028757969,1.13119211622164
Austria,2021-03-14,,estimate,1.0194334805254,1.02078638308731,0.0517370981149376,0.937008598790224,0.985853449143453,1.00679485030452,1.03193696461375,1.05557774725768,1.10816616274812
Austria,2021-03-15,,estimate,1.0155203797591,1.01605632276701,0.0431345445989198,0.945889784967611,0.986771771892937,1.00478791110196,1.02610802346992,1.04456024052056,1.0881675329155
Austria,2021-03-16,,estimate,1.01083414148107,1.0106647467269,0.0363568025992474,0.950955617200485,0.985568687826247,1.0013158747989,1.01996864051589,1.03464389045151,1.07115017202539
Austria,2021-03-17,,estimate,1.00493866412528,1.00459557540143,0.0314686153246913,0.952794476899025,0.983250230990186,0.996506991629133,1.0121549795105,1.02507377712752,1.05714385918169
Austria,2021-03-18,,estimate,0.997409739740809,0.997872679908628,0.0283438461760485,0.951742448151857,0.978605285832838,0.99031528699128,1.0042387030369,1.01634846108861,1.0461452407716
Austria,2021-03-19,,estimate,0.989565820144613,0.990564568525281,0.0266244158675358,0.94870552631401,0.972169000358086,0.983153663804754,0.996466798469303,1.00799400010975,1.03634674734175
Austria,2021-03-20,,estimate,0.981817705426538,0.982785856559201,0.0258141779467802,0.942930601024473,0.964867416695871,0.975627280356704,0.988166421498734,0.998726162373492,1.02702733001141
Austria,2021-03-21,,estimate,0.974286132327922,0.974695036876406,0.0254520375383453,0.934889905058993,0.957940542531638,0.968117606809023,0.979922735887884,0.990238838372574,1.01820217411839
Austria,2021-03-22,,estimate,0.96600090387426,0.966488372980147,0.025227076285871,0.926332379694784,0.9500124995558,0.960097521153064,0.971966754903371,0.982320952100481,1.00896428861186
Austria,2021-03-23,,estimate,0.958164899611369,0.958390177263256,0.0249927054843996,0.917999725141722,0.942149619853512,0.952048697053304,0.964043046551532,0.974139439287339,0.999768092641382
