country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-02-17,,estimate,1.05131510983877,1.04962367932312,0.0618146589502574,0.947813009538114,1.01031301478833,1.03594274491092,1.06486157374132,1.08963705595584,1.14660369768457
Austria,2021-02-18,,estimate,1.05342353750264,1.05192951783121,0.0556070041643183,0.958907991511173,1.01666423470085,1.03939868904606,1.06595773323632,1.08839758732258,1.14079320816684
Austria,2021-02-19,,estimate,1.05563434101072,1.05438556951959,0.0497777925529957,0.971128423873406,1.02197697578931,1.04277178149808,1.06748985696442,1.08720092320244,1.13430646219622
Austria,2021-02-20,,estimate,1.05803643088441,1.05695878972923,0.0443972631155287,0.982699534557629,1.02690142722695,1.04699288423433,1.0683231021156,1.08670070771458,1.12876964335439
Austria,2021-02-21,,estimate,1.06040196559221,1.05961000152881,0.0395357090652753,0.992825533009295,1.03260439613242,1.05058275683352,1.06981439778564,1.08682440152216,1.12314086773751
Austria,2021-02-22,,estimate,1.06260226099523,1.06229445789528,0.0352608303465138,1.00377468700121,1.03812979081104,1.05333784870548,1.07165971816957,1.08667208996211,1.11912571959505
Austria,2021-02-23,,estimate,1.06470382563837,1.06496264065985,0.0316325442471027,1.01287164986418,1.04371637354241,1.05708375210708,1.07332620108654,1.08634639160928,1.11623737341426
Austria,2021-02-24,,estimate,1.06753190771933,1.06756127383478,0.0286935607847951,1.01983085258213,1.04813934201443,1.06068292257102,1.07489964884935,1.08705758803807,1.1141612251376
Austria,2021-02-25,,estimate,1.07011467927011,1.07003451901543,0.026455299029433,1.0266681317248,1.0525871461835,1.06367044132979,1.07670081671193,1.08767998572453,1.11285408995805
Austria,2021-02-26,,estimate,1.07242524652141,1.07232530924652,0.0248830552914376,1.03079144534505,1.05624618402489,1.06652832377779,1.07851562494214,1.08845049275987,1.11247336556066
Austria,2021-02-27,,estimate,1.07458536411529,1.07437676767184,0.0238896785882003,1.0347967912168,1.05871712851425,1.06888783272312,1.08039073020939,1.08977660418815,1.11330563435254
Austria,2021-02-28,,estimate,1.07604697424931,1.0761336475138,0.0233461940014067,1.03833643799534,1.06082166807545,1.07060173783951,1.08170111644379,1.09097309139892,1.11394315627779
Austria,2021-03-01,,estimate,1.07722401982174,1.07754371783223,0.0231075080074421,1.04038064082279,1.06244078369133,1.07164178213237,1.08264291819977,1.09171171010827,1.11520678911633
Austria,2021-03-02,,estimate,1.07799336360426,1.07855900678738,0.0230409599849923,1.04194492618204,1.06350747137328,1.07273150712189,1.08342371155234,1.09255042811329,1.11675897432642
Austria,2021-03-03,,estimate,1.07834634561713,1.07913680991285,0.0230456476922105,1.04283647543592,1.06411286424604,1.07294462551797,1.08353885250008,1.0930543652531,1.1180788366041
Austria,2021-03-04,,estimate,1.07785514358277,1.07924038748322,0.0230583556577423,1.04386732135374,1.06423361356666,1.07301279140196,1.08337785969722,1.09309127021727,1.11831821462954
Austria,2021-03-05,,estimate,1.07729531454335,1.07883931873306,0.0230487047962021,1.04350686881157,1.06358590893973,1.07237831441724,1.08310701253618,1.09284158774102,1.11811789567711
Austria,2021-03-06,,estimate,1.07622923557706,1.07790954476933,0.0230085775921102,1.04291807625969,1.06266559915568,1.07127109090685,1.0819995098676,1.09184749508406,1.11751224430275
Austria,2021-03-07,,estimate,1.07458643113076,1.07643319739198,0.0229405676866484,1.04210583415602,1.06084604982802,1.06946514562382,1.08045662058135,1.0901339627396,1.1161124296299
Austria,2021-03-08,,estimate,1.07277090523575,1.07439835395186,0.0228489539954105,1.04049510236694,1.05895389205615,1.06737632634622,1.07806567074808,1.08804232703498,1.1143472077865
Austria,2021-03-09,,estimate,1.06997131046856,1.07179886133927,0.0227351298360173,1.03838128720554,1.05636804004195,1.06450853767967,1.07556305047548,1.08564269900317,1.11210878016067
Austria,2021-03-10,,estimate,1.06671804509116,1.0686343329318,0.0225976279678093,1.03540994139737,1.05316904715403,1.06141124536627,1.07246946722766,1.08285551420578,1.10870998227035
Austria,2021-03-11,,estimate,1.06303546304826,1.06491035663158,0.0224351450740641,1.03065680126558,1.0494995272275,1.05755362326849,1.06860525291809,1.07947237747085,1.10435816329044
Austria,2021-03-12,,estimate,1.058774358176,1.06063888775089,0.0222498830328183,1.02651275017764,1.04554613710399,1.05342650959889,1.06448831611828,1.07476412600192,1.09996709267183
Austria,2021-03-13,,estimate,1.05404025782404,1.05583876308495,0.0220486713404718,1.02269712995787,1.04074420673832,1.04905809114121,1.05940863991969,1.06953063980868,1.0940420794352
Austria,2021-03-14,,estimate,1.04907513498808,1.05053627037562,0.0218408200856359,1.01787903543918,1.03607814260114,1.04406079263902,1.05426746226369,1.06360714037164,1.08835465815456
Austria,2021-03-15,,estimate,1.04338966067329,1.04476572551571,0.0216338897666747,1.01209153739665,1.03083455787028,1.03850814002335,1.04843589853354,1.05748570315598,1.08205200230287
Austria,2021-03-16,,estimate,1.03715081769553,1.03857001896402,0.0214303711983227,1.00597339500327,1.02471669870566,1.0326088266311,1.04252354573005,1.05126111080149,1.0744811933505
Austria,2021-03-17,,estimate,1.0310544450091,1.03200106961301,0.0212283405323024,0.999336893077626,1.01834636128117,1.02626285863054,1.0361521310191,1.04458007495257,1.0668377745132
Austria,2021-03-18,,estimate,1.02441219741836,1.02512007054562,0.0210269828423012,0.991512867554503,1.01184517459409,1.01990888637373,1.02943229515633,1.03762215137731,1.05910403010139
Austria,2021-03-19,,estimate,1.01783781500665,1.01799735772988,0.0208345011078722,0.983967274603965,1.00489482106481,1.01312647970033,1.02239262401936,1.0303723030429,1.05163303241368
Austria,2021-03-20,,estimate,1.0105880267116,1.01071172321163,0.0206734906908237,0.977121572930216,0.997947854350346,1.00604435770377,1.01518797137666,1.02305059219379,1.04375008472127
Austria,2021-03-21,,estimate,1.00356034792524,1.0033490553625,0.0205791689305901,0.969651362467383,0.990739539545535,0.99883491125065,1.00809117718758,1.01622625271483,1.03621332161252
Austria,2021-03-22,,estimate,0.996498421834324,0.996000307556811,0.0205892455481726,0.961555374048757,0.983094173011414,0.991728777384934,1.00142996151749,1.00943085418126,1.02847503113812
Austria,2021-03-23,,estimate,0.989539298698753,0.988758924282003,0.0207292136707121,0.953265304269032,0.975767316429507,0.984549693102753,0.994744366515162,1.00270295989951,1.02025879712947
Austria,2021-03-24,,estimate,0.983100804186445,0.981717934023494,0.0210002815569439,0.946152167122216,0.968514072160622,0.977407414411191,0.988104481358531,0.996226215037084,1.01301841860842
Austria,2021-03-25,,estimate,0.976527802487042,0.974966923820575,0.021375985911937,0.937600628634653,0.961593653158042,0.970866208601782,0.981835027653879,0.99015838674182,1.00632962187009
Austria,2021-03-26,,estimate,0.970280256704647,0.968589058010822,0.0218081578692374,0.929414502280065,0.955035048509342,0.964751211833516,0.975659986251123,0.98414336504325,1.00064479781666
Austria,2021-03-27,,estimate,0.964460085082688,0.962658238992895,0.0222378472961916,0.922681825186371,0.948986885224262,0.958685725706204,0.969699351224577,0.978578326027667,0.995150620737815
Austria,2021-03-28,,estimate,0.959193809567701,0.957236471877073,0.0226058459989935,0.916236858956563,0.943735943603964,0.95352566985018,0.964103338097401,0.973185005246051,0.990423310110357
