country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-10-01,,estimate,0.919310484621548,0.92184582180592,0.0816776880507717,0.790695972430335,0.866034766234549,0.899881635390957,0.940010891527644,0.977345212968479,1.05836684033997
Austria,2021-10-02,,estimate,0.940594718771522,0.941588769373002,0.0680039403645091,0.831419127876912,0.895242405161404,0.923555369678488,0.956970233264582,0.987546490233865,1.05415423235503
Austria,2021-10-03,,estimate,0.963068340197555,0.963906258547841,0.0564228671357031,0.872628397253043,0.925215231532597,0.949184724233563,0.978274888343459,1.00264379982827,1.05611766141145
Austria,2021-10-04,,estimate,0.988461707450263,0.988510694619074,0.0470429300828219,0.911984213329978,0.956102426968771,0.976758127166493,1.00013602966648,1.02037122440284,1.06512246949105
Austria,2021-10-05,,estimate,1.01546802781242,1.01496253852505,0.0399355060631608,0.949567585500727,0.987792555550559,1.00528287353855,1.02495822935235,1.04115776304864,1.08019987087306
Austria,2021-10-06,,estimate,1.04272639091781,1.04267081180441,0.0351188377462848,0.984878898935157,1.02000547268552,1.03437633145369,1.05150878318108,1.06531046143744,1.09983614712265
Austria,2021-10-07,,estimate,1.07056342976426,1.07090732174415,0.0324743445857567,1.01684229984674,1.05001336959013,1.06279218028005,1.07847897387831,1.09220025142368,1.1239681517465
Austria,2021-10-08,,estimate,1.09830758396814,1.09883918269485,0.0316365775463239,1.04759832587538,1.07815540193704,1.09077331399542,1.10596606989492,1.11968637589082,1.15098607613516
Austria,2021-10-09,,estimate,1.12402904572853,1.12558232012351,0.0319990552448198,1.07536801478145,1.10386676826599,1.11691077923559,1.13222526533531,1.14572106154573,1.18072549464109
Austria,2021-10-10,,estimate,1.14854380549293,1.15027427964759,0.0328760836168613,1.09933927615042,1.1284022479487,1.14090734558967,1.1565231749401,1.17043570225985,1.20751542728557
Austria,2021-10-11,,estimate,1.16992280245322,1.17215874672369,0.0336848612926951,1.12098063608919,1.14908030179478,1.16189441974681,1.17804786355972,1.19277058111683,1.23244447730525
Austria,2021-10-12,,estimate,1.18799569363139,1.19066873141123,0.0340511538031348,1.14006346193387,1.16747679152349,1.18053488281898,1.19636966231609,1.21156686247784,1.25059085010575
Austria,2021-10-13,,estimate,1.20309296241033,1.20549277132651,0.0338468152174385,1.15468505984929,1.18194212195469,1.19534136268214,1.21194839073215,1.22610809324615,1.26461787818687
Austria,2021-10-14,,estimate,1.2152127436579,1.21661034006016,0.0331796324446959,1.16541251787502,1.1941121001948,1.20643238344794,1.22324744916109,1.23741278850347,1.27271632432289
Austria,2021-10-15,,estimate,1.22326978088191,1.22428873566613,0.0323316408052575,1.17220928598808,1.20273385305759,1.21506606265835,1.23157447151723,1.24496626189725,1.27879402825154
Austria,2021-10-16,,estimate,1.22874153801471,1.22904203624137,0.0316388564337063,1.17680461708598,1.20888802957208,1.22123971370826,1.23642044010483,1.24880390571633,1.28175404959762
Austria,2021-10-17,,estimate,1.23172641904878,1.23156035974665,0.0313374070828432,1.17997893689213,1.21232713341165,1.22411699496539,1.23893893359162,1.25107436634816,1.28257051807012
Austria,2021-10-18,,estimate,1.233361077618,1.23262234731504,0.0314519889866125,1.17863090581318,1.2130331966092,1.22613100938327,1.24038215122599,1.252948863998,1.28333536991633
Austria,2021-10-19,,estimate,1.23457881126164,1.23300472411548,0.0318027266984528,1.17827250415993,1.21360774426132,1.22683432388706,1.24171074117073,1.25356344651325,1.28400479583544
Austria,2021-10-20,,estimate,1.23545304483735,1.23340068949808,0.0321183523643598,1.17848719924562,1.21368438725417,1.22759594413601,1.24227169948899,1.25480978924791,1.28303204969246
Austria,2021-10-21,,estimate,1.23623288620682,1.23435522072894,0.0321693092074839,1.17882429891267,1.21457865914028,1.22813944711614,1.24380139451563,1.25542313479537,1.28415242919097
Austria,2021-10-22,,estimate,1.23783826952365,1.23622158436292,0.0318557775138283,1.18160515733135,1.21668808227755,1.23078704229888,1.245467923035,1.25726285765142,1.28573411889498
Austria,2021-10-23,,estimate,1.24072311601563,1.23914037508327,0.0312387099322762,1.18516239792299,1.22030663022258,1.23311022956936,1.24768909952924,1.25917031611426,1.28770932492619
Austria,2021-10-24,,estimate,1.2439333836643,1.24304054321115,0.0305206716266151,1.19163984317899,1.2242189923602,1.23684171434315,1.25098445585402,1.26312942822711,1.29080501775297
Austria,2021-10-25,,estimate,1.24813072966109,1.24766087482752,0.0299762379169636,1.19766986451685,1.22888205005661,1.24055487181259,1.25451438103348,1.26724825617551,1.29582559139171
Austria,2021-10-26,,estimate,1.2519109163011,1.25258966916058,0.0298349593715733,1.20448434006679,1.23326230082916,1.24494837222684,1.25934063008622,1.27205670958835,1.30218591111985
Austria,2021-10-27,,estimate,1.25636788102351,1.25731930620255,0.0301581369009987,1.20952034082629,1.23728154078817,1.24906949528265,1.26385339246032,1.27615749571401,1.30903361206001
Austria,2021-10-28,,estimate,1.2599125683654,1.26131067709325,0.0307912885033171,1.21355956085465,1.24093841087246,1.25269288958772,1.2671928400274,1.28025525502834,1.31490639144489
Austria,2021-10-29,,estimate,1.26277787637721,1.26406022368229,0.0314374735281245,1.2164487865504,1.24316379251987,1.2550595827631,1.26977200356744,1.28312890438526,1.3193331118139
Austria,2021-10-30,,estimate,1.26360884782112,1.26516034263147,0.0318028369880611,1.21713922971129,1.24345368621619,1.2562220000789,1.27092713198905,1.28388811490342,1.32041919576449
Austria,2021-10-31,,estimate,1.26275194655439,1.26434329460552,0.0317297742940785,1.21644295871768,1.24320038245811,1.25538026821625,1.26977918109845,1.28344030883345,1.32062808871532
Austria,2021-11-01,,estimate,1.25955417728668,1.26150054895625,0.0312648420344673,1.21283325024377,1.24101805363265,1.25264452718344,1.26718545018359,1.28014708411009,1.31556916220559
Austria,2021-11-02,,estimate,1.25536221274276,1.2566739072276,0.030638253005873,1.20760482583152,1.23691703036452,1.24862973410634,1.26263568067957,1.27529358177375,1.30811695360607
Austria,2021-11-03,,estimate,1.24972419324978,1.25002076188011,0.0301481795974123,1.19988585414777,1.23087382842176,1.24259877786741,1.256637483025,1.26897309840259,1.29920716217073
Austria,2021-11-04,,estimate,1.24212268829631,1.24176147568509,0.0299869142744974,1.19215379816392,1.22295807758611,1.23492742685799,1.24919225871062,1.26094233512926,1.29081418665426
Austria,2021-11-05,,estimate,1.23308134107107,1.23212014119368,0.0301178001467585,1.18067488142545,1.21351338931564,1.22596126038289,1.24014700633949,1.25186126038411,1.27965624709019
Austria,2021-11-06,,estimate,1.222743507713,1.22127001185455,0.0303076127300366,1.16852906556053,1.20259990074027,1.21519308991752,1.22955177564959,1.24125022750661,1.26882534454538
Austria,2021-11-07,,estimate,1.21054762044112,1.20929230138398,0.0302882062917356,1.15718101608502,1.19127237830131,1.20327708209298,1.21708779010316,1.22917502771719,1.25747437317881
Austria,2021-11-08,,estimate,1.19693616639715,1.1961534204949,0.0299234624357625,1.14513131405162,1.1779286248979,1.18993638201162,1.20436165390766,1.21559830767244,1.24373356828229
Austria,2021-11-09,,estimate,1.18198830770912,1.18170258831524,0.0292914077486843,1.13285270119524,1.16351705336416,1.17542068883155,1.18914862481439,1.2010116479703,1.2282872701964
Austria,2021-11-10,,estimate,1.16554858346267,1.16568974701785,0.0286542515540161,1.11969327063742,1.14766385090218,1.15842274349325,1.17309233500787,1.18440486290942,1.21169843350865
Austria,2021-11-11,,estimate,1.14718023910739,1.14780240501355,0.0283189648580282,1.10224873972713,1.12922624392839,1.14065181779794,1.15410535871772,1.16625366969458,1.19473620132515
Austria,2021-11-12,,estimate,1.12675154939735,1.12771849054725,0.0284407673206592,1.08320934351659,1.10851616568586,1.11994121196088,1.13349739320166,1.14560914227121,1.17621471733806
Austria,2021-11-13,,estimate,1.10313833980497,1.10516983560754,0.0289017599941947,1.06124995081824,1.08552426772372,1.09646821781363,1.11039052387171,1.123440400538,1.15564146798772
Austria,2021-11-14,,estimate,1.07775364774142,1.08000774848809,0.0293706540798446,1.03606920911041,1.05986621328538,1.07080125355372,1.08508747443319,1.09774378913792,1.13184038659306
Austria,2021-11-15,,estimate,1.04962384750528,1.05225949848623,0.0294849758424215,1.00940005725204,1.03219353008181,1.04304419964838,1.0569335541983,1.0697080592528,1.10458127833858
Austria,2021-11-16,,estimate,1.01996595455333,1.02216411189181,0.0290167143491317,0.979290445190943,1.00257285297125,1.01286156542454,1.02717536675245,1.03915067216823,1.07514953134508
Austria,2021-11-17,,estimate,0.988055825266515,0.990178801069825,0.0279538265202977,0.948265041850219,0.971165166598757,0.981424000701671,0.994847810227062,1.00694635115686,1.03955846642342
Austria,2021-11-18,,estimate,0.955440693236483,0.956953328768432,0.0265030831059509,0.916573822911484,0.939161857638353,0.949158963565914,0.961589009105495,0.973114569194692,1.00268837981735
Austria,2021-11-19,,estimate,0.922564057275449,0.923276821572374,0.0250303287361182,0.88356975935291,0.907165411450848,0.916629697882204,0.928319300148036,0.93916080662644,0.965324474342395
Austria,2021-11-20,,estimate,0.889673932920332,0.890007459615988,0.0239388818319366,0.850819806440466,0.874487317681992,0.884056277819956,0.895930598420984,0.905398868915159,0.928489680553694
Austria,2021-11-21,,estimate,0.858182878872474,0.857998120592793,0.0234999936603935,0.818901100880497,0.842251407056753,0.852730505881676,0.864558152747924,0.873968785428105,0.894710537016303
Austria,2021-11-22,,estimate,0.828708240432824,0.828029941663242,0.0237203613399533,0.786788839209794,0.812755606078472,0.822973805158448,0.835053113454355,0.844332477234505,0.865072674036646
Austria,2021-11-23,,estimate,0.801050939572539,0.800761868011182,0.024358632076713,0.758417292283974,0.784914580796971,0.795597958343918,0.807862872854758,0.81743877666032,0.838246173702624
Austria,2021-11-24,,estimate,0.777518130762034,0.776699346251053,0.0250702371117248,0.733451002687083,0.760530500625776,0.771133110586681,0.783858310361807,0.793965972094169,0.81538173514797
Austria,2021-11-25,,estimate,0.757488454368172,0.756181040280687,0.0255488452459334,0.713045005932225,0.739371768977193,0.750684320887233,0.763703067421965,0.773659625233922,0.795446852977439
Austria,2021-11-26,,estimate,0.740571701053151,0.739379749649983,0.0255961116106037,0.695441706849821,0.722566437268172,0.734149117656746,0.747190147763661,0.75700872344319,0.77872360538341
Austria,2021-11-27,,estimate,0.72751667295696,0.726312780944375,0.0251396222307013,0.682429163973956,0.710168888150977,0.721140436074777,0.734151957647616,0.744142177697952,0.764671366126028
Austria,2021-11-28,,estimate,0.718228761098955,0.716857530442648,0.0242345002005609,0.674260388120913,0.701056086873614,0.712331403924083,0.72462277123545,0.733842412370134,0.753608556884656
Austria,2021-11-29,,estimate,0.712390647383772,0.710769443688352,0.023065325493365,0.671020654168502,0.695739176904998,0.706365822250381,0.71769273986742,0.726411219501055,0.746625764812194
Austria,2021-11-30,,estimate,0.708726132303989,0.70770128135327,0.0219416432752311,0.670057394476325,0.693574920239059,0.703361885307469,0.713690694178521,0.722022399386709,0.742756984310238
Austria,2021-12-01,,estimate,0.707362488495367,0.707224267623342,0.0212518128470617,0.672446641074819,0.693253361317709,0.702121583631947,0.712273586091817,0.720624548630731,0.742180695827002
Austria,2021-12-02,,estimate,0.707842040641893,0.708852822852785,0.021327533601933,0.67587172390054,0.694487535126017,0.702666959115613,0.713056914528995,0.722392183580158,0.745368691086325
Austria,2021-12-03,,estimate,0.710377116578513,0.712074839228745,0.0222528856015868,0.677741864483751,0.696467624306916,0.705153660239474,0.716194369944232,0.725782248409155,0.751059522120551
Austria,2021-12-04,,estimate,0.714479785547873,0.7163886051269,0.0237876615544232,0.679395948734903,0.699837376092747,0.708756640076851,0.720657381273735,0.731764561436817,0.757907359389033
