country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-07-28,,estimate,0.95899686342866,0.96130299450313,0.0906042762756391,0.812201177873513,0.900938855157586,0.9363467561959,0.984830435962046,1.02182646672027,1.11688746208863
Austria,2021-07-29,,estimate,0.984990863263502,0.987893359694133,0.0777918629432917,0.861989906842728,0.934022139044387,0.966025358560675,1.00665699973951,1.03968885188638,1.12316514164843
Austria,2021-07-30,,estimate,1.01631065689544,1.01818035063772,0.0656738154836999,0.912713372940811,0.97379840236432,0.999889566417663,1.03296064966383,1.06109834127724,1.13424324383431
Austria,2021-07-31,,estimate,1.04977623711075,1.05160277408439,0.0544476175559605,0.964107698654562,1.01472740058712,1.03626789271908,1.06467912960484,1.08707212477445,1.14761655894594
Austria,2021-08-01,,estimate,1.0868644914202,1.08728744538175,0.0445851369280415,1.01683875303107,1.05650189889523,1.07523056875157,1.09775218152661,1.1160871124063,1.16373918777352
Austria,2021-08-02,,estimate,1.12437726575304,1.12404615306519,0.0369876063690163,1.06278720573973,1.09966625862654,1.11508830042421,1.13267571855719,1.14859884319406,1.18474504670429
Austria,2021-08-03,,estimate,1.16097928030053,1.16040703014518,0.0328582463438979,1.10471413134512,1.13894138076768,1.15257162865021,1.16864880316041,1.18175167803594,1.21402159953616
Austria,2021-08-04,,estimate,1.19352534507273,1.19469117870814,0.0327193335658598,1.14185858998053,1.17334785118693,1.18605802481683,1.20155694681579,1.21527932548627,1.24920108475116
Austria,2021-08-05,,estimate,1.22391573548031,1.22513896233652,0.0354218320333946,1.1693279655409,1.20106984942322,1.21498286080633,1.23265430632561,1.24777021737214,1.28620037398415
Austria,2021-08-06,,estimate,1.24907726707314,1.25007812347742,0.0389966283050206,1.18692857028247,1.22340866734533,1.23940777420416,1.25868222563189,1.27561987635151,1.31691316908111
Austria,2021-08-07,,estimate,1.26748113787067,1.26811102894228,0.041914443905995,1.19926836526746,1.23873520481042,1.25806374335915,1.27795260471742,1.29632274278004,1.33845235935947
Austria,2021-08-08,,estimate,1.27830605484307,1.27828706786542,0.0433669618119916,1.20568254319289,1.24915576781711,1.26781017372008,1.28869835837492,1.30732371374442,1.34966666687673
Austria,2021-08-09,,estimate,1.28071031690676,1.28022459494788,0.0431187488053797,1.2072883859537,1.25211134880249,1.27031628603502,1.29119127329315,1.30836809231523,1.35133174151907
Austria,2021-08-10,,estimate,1.27415051883756,1.27415692012477,0.0413339281302178,1.20427536054026,1.24736814926013,1.26439600651748,1.28436844237838,1.30141984730272,1.34140602748357
Austria,2021-08-11,,estimate,1.26064011478219,1.2608951114522,0.0384375377569517,1.19661141023433,1.23550180312508,1.25168223821269,1.27048575742296,1.28630247114323,1.32478905544693
Austria,2021-08-12,,estimate,1.2409820614428,1.24171959326231,0.0350166202466836,1.18413717461258,1.21760314925764,1.2324466117424,1.25013578323962,1.26437356197284,1.30094062342271
