country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-03-19,,estimate,0.9140538410751,0.916331366935652,0.0768619435217446,0.794062030610722,0.866296578733536,0.895162709517369,0.93349855945496,0.965255476411538,1.04341162422343
Austria,2021-03-20,,estimate,0.913146872663398,0.914097698743593,0.0662435111255093,0.807014928920465,0.870257932387808,0.896558298363568,0.930030462089398,0.956423069906785,1.02379183320915
Austria,2021-03-21,,estimate,0.912436265986238,0.912225928631973,0.0569029777707232,0.818800013207372,0.87449733516936,0.897757797314617,0.925581522415562,0.948684983488083,1.0056662832138
Austria,2021-03-22,,estimate,0.91081712403967,0.91074557326128,0.0489397089975759,0.830330435484221,0.878399112307064,0.898747440543015,0.923365163188112,0.942799154352791,0.990875875710001
Austria,2021-03-23,,estimate,0.910119005265028,0.909693225090827,0.0424412987611261,0.84053542334159,0.881057079510449,0.899183651149105,0.920211481420225,0.937690629948317,0.978439958266945
Austria,2021-03-24,,estimate,0.909526386980407,0.909111296004151,0.0374576334091664,0.847930877468166,0.884051321833166,0.899279197701457,0.918852598211546,0.934231972267126,0.970267775420842
Austria,2021-03-25,,estimate,0.909251944766093,0.909045069739424,0.0339525057500212,0.85333036119306,0.886164269326205,0.900602449034903,0.917436370030133,0.931536275080113,0.964555025185364
Austria,2021-03-26,,estimate,0.909543964609052,0.909538502061217,0.0317564882049712,0.856952417562823,0.888465689584919,0.901493169201437,0.917420400931809,0.930962669980364,0.96176019376615
Austria,2021-03-27,,estimate,0.910930120310377,0.910629363953933,0.0305700872708495,0.860420476469978,0.890628826827822,0.903405636844536,0.918322710845181,0.931105631661994,0.959717945193441
Austria,2021-03-28,,estimate,0.913416354695142,0.912344233165993,0.0300361334667523,0.861956265834678,0.89313767004828,0.905904593777025,0.920563384189201,0.932255666573011,0.960461526903737
Austria,2021-03-29,,estimate,0.915651723295155,0.914693636399414,0.029834889364475,0.863855002440467,0.895668728411672,0.908982021197554,0.923196310334401,0.934707626161834,0.961081314828427
Austria,2021-03-30,,estimate,0.919362507422373,0.917667504094434,0.0297435722302497,0.866715341316416,0.899104214354099,0.911793079030396,0.926387222553545,0.937257323705647,0.964005670864591
Austria,2021-03-31,,estimate,0.922523699373559,0.921231119643768,0.0296455478620073,0.870854333239895,0.902715722523335,0.91520475086642,0.930031715104371,0.940684184888107,0.967376915582399
Austria,2021-04-01,,estimate,0.926764336210331,0.925321888936964,0.0295069049020272,0.874860803475043,0.906876079531216,0.919047575666571,0.93318860909748,0.944632515120548,0.972173729600572
Austria,2021-04-02,,estimate,0.930909466872113,0.929847394060163,0.0293415519725304,0.879580169820334,0.91115222635991,0.923316683995616,0.937731297627015,0.948794309783526,0.977037361240381
Austria,2021-04-03,,estimate,0.935423361114887,0.934685197534493,0.0291791708434176,0.885486758850046,0.915985778619311,0.928176478768254,0.942384033086109,0.95343921563327,0.98157952220565
Austria,2021-04-04,,estimate,0.939891640040732,0.939684685311419,0.0290440358225037,0.891603191298793,0.921336798998488,0.93302979132376,0.946750165438577,0.958904212197626,0.987218399638232
Austria,2021-04-05,,estimate,0.94511268280035,0.944670938459972,0.0289469621417595,0.896946588504194,0.925942215120024,0.937900297655894,0.951608160677427,0.963560570140112,0.991785357787741
Austria,2021-04-06,,estimate,0.949543335309653,0.949450329375185,0.028887116444486,0.90242139705802,0.930372514067825,0.942886010315952,0.95642754920509,0.96791989310982,0.996979879902466
