country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-09-24,,estimate,0.944822489277939,0.947719752553533,0.0812053291346619,0.81913527498308,0.89275192019489,0.923832610997364,0.964948089163483,0.99956561894483,1.0869313129189
Austria,2021-09-25,,estimate,0.947454204981755,0.94905244393391,0.0667604939215697,0.840438798172247,0.903481101704242,0.930888008264732,0.963950859634919,0.99283247626372,1.06174527990152
Austria,2021-09-26,,estimate,0.951119528152231,0.951631272007248,0.0544009175259537,0.862657837871904,0.914154302019974,0.937447631784211,0.964504541962976,0.986874714932557,1.04428892775694
Austria,2021-09-27,,estimate,0.955655726355925,0.955566497809886,0.0443280019558213,0.882658661050141,0.925705166080093,0.944474785452301,0.966656369845842,0.984101075139845,1.02934242639979
Austria,2021-09-28,,estimate,0.960740313260379,0.960991680753544,0.0367748903085546,0.900333523359517,0.936673626716897,0.952046135341758,0.970690125805745,0.985097116539575,1.02158792035264
Austria,2021-09-29,,estimate,0.968717910320176,0.96805166776211,0.0318882468099572,0.915387883966348,0.94666339936347,0.960564418168782,0.976278445442567,0.988700503677468,1.02016355404662
Austria,2021-09-30,,estimate,0.977033291973813,0.976884639352343,0.0294713564692852,0.927556962697441,0.9575732153555,0.969588099532746,0.984661338482179,0.996776333230939,1.02376197748109
Austria,2021-10-01,,estimate,0.988413843643422,0.987600484195419,0.0288404031365056,0.940084597049808,0.968938319726838,0.980981599804564,0.995538311671369,1.00746798949559,1.03320183228917
Austria,2021-10-02,,estimate,1.00101004349195,1.00025805379219,0.0290763363069337,0.952515063610311,0.981334675605833,0.993797031088424,1.00854706197341,1.02043317250591,1.04580983287477
Austria,2021-10-03,,estimate,1.01605322816269,1.01484348900146,0.0294147006082977,0.965855174819724,0.996056440675486,1.00866143495963,1.02331119372555,1.03443466571142,1.06104744597612
Austria,2021-10-04,,estimate,1.03245358724942,1.03125136283051,0.0294225495758827,0.981188206248814,1.01272992773288,1.02550288447521,1.03933986005546,1.05013220745836,1.07695163504947
Austria,2021-10-05,,estimate,1.05010790245222,1.04927035063982,0.0289919136027525,0.999617006035388,1.03142807002145,1.04346317836201,1.05679271244378,1.06771584750156,1.09475044125114
Austria,2021-10-06,,estimate,1.06875442665125,1.06857565489306,0.0282744850143147,1.01959742735789,1.05082741840507,1.06228517195053,1.07547289164412,1.08689711597036,1.11497320489467
Austria,2021-10-07,,estimate,1.0886329107036,1.08873113946627,0.0275872286463499,1.04229988124777,1.07073525569909,1.08201951743809,1.09554546148746,1.10620681518001,1.1349057348975
Austria,2021-10-08,,estimate,1.10889734008293,1.10920438512744,0.0272674571247566,1.06498991232281,1.0908757987097,1.10243351691532,1.11520693821891,1.12649834443238,1.1548069554427
