country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-03-09,,estimate,1.01511446607373,1.01840556138581,0.0599103535036465,0.926958821023494,0.97863115409095,1.00160889756811,1.02969804020363,1.05483812139201,1.12025458479219
Austria,2021-03-10,,estimate,1.01527028049985,1.01814547548058,0.0534413466523493,0.936894493426067,0.981790457723157,1.00287950387997,1.02820982168725,1.05127427432417,1.10879267610567
Austria,2021-03-11,,estimate,1.01552610837321,1.0176992757903,0.0474921501158789,0.944076815441368,0.985699513631912,1.00404500449564,1.02624116343859,1.04778292977069,1.09868952398053
Austria,2021-03-12,,estimate,1.01525245254179,1.01701086684947,0.0421741467630927,0.950366067381597,0.989157212587799,1.00453918916556,1.02491008647046,1.04444478138995,1.08880446109231
Austria,2021-03-13,,estimate,1.0144456773782,1.01601484321126,0.0376060758686093,0.95621702150846,0.991324220272772,1.00597555243793,1.02350841552837,1.03947981888175,1.08079144227867
Austria,2021-03-14,,estimate,1.01460841217944,1.01464193052392,0.0338837789541644,0.960391090664488,0.991750646273957,1.00575175115426,1.02229567740534,1.03529826802221,1.07243426849674
Austria,2021-03-15,,estimate,1.01218034194579,1.01282597524925,0.0310385984638525,0.964011568146754,0.991710663000718,1.00454028543254,1.02038659269017,1.03289753852771,1.06529471835478
Austria,2021-03-16,,estimate,1.00950759026273,1.01051167381096,0.0290040611787349,0.964741376639338,0.990405796015778,1.002191274585,1.01697628657099,1.02910507472551,1.05771020289928
Austria,2021-03-17,,estimate,1.0061878452882,1.00766199658103,0.0276180248139861,0.965188917117245,0.988674704763224,0.999483713314518,1.01268948981732,1.02433882163303,1.05537231546579
Austria,2021-03-18,,estimate,1.00215366526232,1.00426418116816,0.0266676145422824,0.964415284934219,0.985892236939536,0.996043117551532,1.00841317971011,1.01967361583829,1.05354241283183
Austria,2021-03-19,,estimate,0.997701987734913,1.00033333806368,0.0259509801287518,0.962368037076266,0.982913197816109,0.992159188886305,1.00355684480647,1.01472447317489,1.050359993525
Austria,2021-03-20,,estimate,0.99307333013759,0.995913130043234,0.0253220230406728,0.958818211309533,0.979105701013296,0.987851686253688,0.999069198574253,1.00979620893785,1.0430171475238
Austria,2021-03-21,,estimate,0.988611033955787,0.991073540335117,0.0247053357851534,0.95526332168549,0.975017586520396,0.983393853705528,0.994802300234255,1.00448534782581,1.03571933975894
Austria,2021-03-22,,estimate,0.984219208576738,0.98590625814453,0.0240889218043252,0.949476886562625,0.970456131565589,0.979130459786136,0.989686977258468,0.999242180753514,1.02902542865286
Austria,2021-03-23,,estimate,0.979739454350292,0.980518535214905,0.0235070768898993,0.943475526740043,0.965547846287751,0.974382700316988,0.98488164337129,0.994049961223839,1.02220348084205
Austria,2021-03-24,,estimate,0.975077193668187,0.975026444983175,0.0230213375677081,0.937781469443723,0.960760693930172,0.969594291784816,0.980052705208305,0.988892329732587,1.0134111598158
Austria,2021-03-25,,estimate,0.970281857825089,0.969548343695014,0.0227019937808144,0.931390347965663,0.955590131964516,0.965040064431109,0.975534614346414,0.983985388128351,1.00515286128972
Austria,2021-03-26,,estimate,0.965813707413944,0.964199083288501,0.0226099825753586,0.924345034156593,0.950483777001254,0.96033184226567,0.970970133463531,0.979434181421558,0.998259439007932
Austria,2021-03-27,,estimate,0.961316905619638,0.95908525474811,0.0227796330526181,0.919044525583074,0.945941622929769,0.95557138774442,0.965472382128302,0.974013082549363,0.992994498477463
Austria,2021-03-28,,estimate,0.956344725546582,0.954301512422596,0.0232052611240461,0.913260592390348,0.940266457687364,0.950164364244381,0.961682038635626,0.970149143671255,0.988326706758282
Austria,2021-03-29,,estimate,0.952652156604728,0.949927870552379,0.0238359011992679,0.908095052366738,0.934874209377207,0.946591534907444,0.958002936092134,0.966815919568764,0.983883494614379
Austria,2021-03-30,,estimate,0.949255161078836,0.94602777264401,0.0245803090817665,0.899610612120957,0.931366140358103,0.943428831654638,0.954863285708445,0.963580576122752,0.98024937805465
Austria,2021-03-31,,estimate,0.946472753719566,0.942646702152974,0.0253203098149585,0.890799121380075,0.928852250173383,0.940287315286364,0.951886197630312,0.960440761475863,0.976523934491001
Austria,2021-04-01,,estimate,0.943831761467327,0.939811119204128,0.0259281704230584,0.887918580437437,0.926475215033985,0.938008810557978,0.949393113990189,0.957755346093466,0.973858132033785
Austria,2021-04-02,,estimate,0.941782524307409,0.93752756348253,0.0262843256417678,0.88595343819351,0.924925801047824,0.935935758803477,0.947125610527685,0.955061854863477,0.971540157263146
Austria,2021-04-03,,estimate,0.939909331230913,0.935781844584676,0.0262940268881994,0.886124244552103,0.923942308307447,0.934573096845869,0.945304129537884,0.952715622799176,0.969478278902192
Austria,2021-04-04,,estimate,0.938659742739747,0.934538329190225,0.0259035355700377,0.887759078107396,0.922904048060006,0.933159856434915,0.943250664319982,0.950849663299585,0.968078809469214
Austria,2021-04-05,,estimate,0.937111843200769,0.933739412258182,0.0251175342747412,0.887261639101302,0.922240128700659,0.932208414554995,0.941631144114284,0.949380166441548,0.966889537945691
Austria,2021-04-06,,estimate,0.935584132398641,0.93330532298814,0.0240189792941764,0.890386052874652,0.921809544118155,0.931067887936662,0.940395375767442,0.948093336218784,0.966608754265988
Austria,2021-04-07,,estimate,0.934394067856965,0.93313447876872,0.0227889307671424,0.893923792893873,0.921456283471665,0.929774634597777,0.939060049116926,0.946876429809996,0.966790098926289
Austria,2021-04-08,,estimate,0.933292736063786,0.933104681223402,0.0217126333138749,0.895579335297432,0.920910708394166,0.92882568280788,0.9379572606126,0.945964945413344,0.967674871110077
Austria,2021-04-09,,estimate,0.9320831224183,0.933075548984978,0.0211374247051311,0.900241402043864,0.919374215603953,0.927401223630119,0.937069679264902,0.945645086717999,0.967900007687697
Austria,2021-04-10,,estimate,0.930904940699029,0.932892659957521,0.0213460876102557,0.902192840899871,0.918635784387798,0.925976516237008,0.936050309373115,0.945314461500315,0.969793041762082
Austria,2021-04-11,,estimate,0.930414502421092,0.93239384040722,0.0223919975944586,0.900587379460866,0.916718942285645,0.924970798877055,0.935961491851836,0.945485106415399,0.972452513861694
Austria,2021-04-12,,estimate,0.928560424191323,0.931417781456499,0.0240473106761784,0.898008871554812,0.914270913676509,0.922557586933218,0.934354985280998,0.945703766064759,0.973437761819665
Austria,2021-04-13,,estimate,0.925708519492017,0.929814634793139,0.0259189044797353,0.894440001716365,0.911364947279035,0.919926689181062,0.932481271704139,0.944324826907765,0.979151285805387
Austria,2021-04-14,,estimate,0.922655954661752,0.927457528263668,0.0276083194941919,0.89096167859794,0.907842911601178,0.916593217196594,0.929738458787947,0.942275167744783,0.984206971996596
Austria,2021-04-15,,estimate,0.919165793349994,0.924253304334767,0.0288128849037346,0.886771322096452,0.903370169352795,0.912544302279196,0.9261805030344,0.939535519907948,0.985399583840653
Austria,2021-04-16,,estimate,0.91460249901018,0.920150552176365,0.0293639036327034,0.882434412536025,0.898895372971865,0.90825291659242,0.922029870245657,0.9357456705405,0.981647258896308
Austria,2021-04-17,,estimate,0.909405625870097,0.915143395695002,0.0292261693927555,0.878212143343143,0.894035297040676,0.902944066021614,0.917027267286939,0.93082736279477,0.97591653030925
Austria,2021-04-18,,estimate,0.903801803326734,0.909270448236406,0.0284744710622477,0.873501065030259,0.888539180558398,0.897372132333295,0.910910580750143,0.925177195120944,0.967946751905929
Austria,2021-04-19,,estimate,0.897081810363144,0.902609489110679,0.0272570745335603,0.867942432933264,0.882930007544842,0.891535391374254,0.904409404538026,0.918036440144795,0.958629010146862
Austria,2021-04-20,,estimate,0.8903295696897,0.895269295266734,0.025756361652339,0.862134165069172,0.876855141891431,0.885047718442304,0.896975198602734,0.909910257001862,0.94734349453505
Austria,2021-04-21,,estimate,0.883146694086326,0.887380373979161,0.0241568895775299,0.855420767969554,0.870796479635892,0.877991702379532,0.888989734837396,0.900706640491531,0.934268083431384
Austria,2021-04-22,,estimate,0.875613667703094,0.87908609708409,0.0226277074264233,0.848008227531821,0.864047072578726,0.870913952859237,0.880780547744583,0.891448708315346,0.92094691610008
Austria,2021-04-23,,estimate,0.868303185917711,0.870535185248688,0.0213185967457364,0.840132337916442,0.856862976956676,0.863879397683455,0.872816285060973,0.882083010927342,0.909074870305317
Austria,2021-04-24,,estimate,0.860866102239235,0.861875933463564,0.0203615169333632,0.830453814772794,0.849196499896277,0.856440721791792,0.865287815006029,0.873532077419881,0.896375043291969
Austria,2021-04-25,,estimate,0.853390048483494,0.853252188630495,0.0198644044709992,0.821104020641311,0.840956606330945,0.848968242193815,0.857671292933424,0.86499078960453,0.885465979792136
Austria,2021-04-26,,estimate,0.845530636250237,0.844800899621988,0.0198913550896776,0.811601290103618,0.832772715616512,0.840885100876265,0.850166593011289,0.857117301701861,0.875585906022209
Austria,2021-04-27,,estimate,0.837759288197067,0.836650965123966,0.0204403773925992,0.801805258769202,0.823878756851429,0.83283870054649,0.842829689106835,0.850177895638266,0.867640539317438
Austria,2021-04-28,,estimate,0.830623127800536,0.828923008591156,0.0214393910992319,0.792570647031197,0.815700424967075,0.824844854562142,0.835790896791226,0.843911414467945,0.860383834965781
Austria,2021-04-29,,estimate,0.823606021632248,0.82172959152822,0.0227665412834279,0.782226930213664,0.807587343095815,0.817398225216703,0.829689429975382,0.83811551489387,0.854447932219488
Austria,2021-04-30,,estimate,0.817506213260952,0.815175298811531,0.0242794484838003,0.772495240904462,0.800107135910566,0.811081468668406,0.824051220112609,0.833110756255186,0.8500662661279
Austria,2021-05-01,,estimate,0.811841758078086,0.809356182372784,0.0258362741915834,0.763474778670042,0.793434194187729,0.805297660873164,0.818870167228974,0.828796128603895,0.846300446824113
Austria,2021-05-02,,estimate,0.8074630746257,0.804358267894622,0.0273045090718669,0.752543292100809,0.787741692748458,0.800346927393834,0.814480475400017,0.824978637545874,0.84263374093793
Austria,2021-05-03,,estimate,0.803523097062094,0.800255151750493,0.0285628190303502,0.742826468234751,0.783769665266311,0.796572597456211,0.810588663162978,0.821828790524745,0.839075131313999
Austria,2021-05-04,,estimate,0.801053352996139,0.797105012924223,0.0295021865239704,0.738652935869321,0.780269213481459,0.793191442210295,0.808028647595612,0.819414581988746,0.836535929056511
Austria,2021-05-05,,estimate,0.799086515592201,0.794947519532068,0.0300295438121139,0.736166382602844,0.778373504373143,0.791308916630885,0.806070524292337,0.817493920418086,0.834438444254344
Austria,2021-05-06,,estimate,0.79831429189362,0.793801084810365,0.0300743012967257,0.736292680042721,0.777359313667524,0.790518145149876,0.805110815273037,0.816341638938265,0.832649166276547
