country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-05-26,,estimate,0.795907914502729,0.798974865649264,0.0785958087810136,0.67377639539911,0.74677283971765,0.777199794525926,0.815822742905356,0.848951786932288,0.930527198744121
Austria,2021-05-27,,estimate,0.788354735216165,0.79054771550997,0.0644751132491975,0.688906871784909,0.747659396962268,0.773293483456895,0.804806093162365,0.831932003092848,0.898046663928741
Austria,2021-05-28,,estimate,0.780767820133107,0.781644967692059,0.0528727713422699,0.696726052564437,0.746606373632461,0.767699068133354,0.793178704905241,0.816410715491402,0.868473522583211
Austria,2021-05-29,,estimate,0.771714447834834,0.772207206944802,0.043974998111987,0.700651901465853,0.743122484172167,0.760270681275476,0.78211070661854,0.801344747068095,0.845015079479631
Austria,2021-05-30,,estimate,0.761107691117688,0.762234212672635,0.0377778240665374,0.700834696392551,0.736781422939097,0.752877587216767,0.770696659721505,0.786704654245663,0.825342814537208
Austria,2021-05-31,,estimate,0.751552286075526,0.751800093167635,0.0339781547664765,0.697359428854479,0.728589165845861,0.74316363774015,0.759652298600828,0.773780998776111,0.808687802991507
Austria,2021-06-01,,estimate,0.740546244589714,0.741060390561994,0.0319803098042948,0.690344112956545,0.718624443470229,0.73239072209997,0.748480089385849,0.762569968323993,0.794347845978336
Austria,2021-06-02,,estimate,0.729580596670785,0.730250555899488,0.0310866826842587,0.681509465311896,0.708813562624892,0.721610286987454,0.737373306181528,0.750737702346508,0.782402736340655
Austria,2021-06-03,,estimate,0.718775712466435,0.719676450566651,0.0307297026948438,0.670455083903623,0.698989476541859,0.711282141316393,0.726487522135459,0.739404976019653,0.772109230478517
Austria,2021-06-04,,estimate,0.709052676036336,0.709698037318174,0.0305784745742645,0.659040940372239,0.689732767563704,0.701908879982054,0.716121660135721,0.72941798186646,0.761716040661812
Austria,2021-06-05,,estimate,0.700793689315191,0.700707708964181,0.0305148909219397,0.649831863192517,0.680804841272025,0.69314108667266,0.708067393441259,0.720314814923871,0.751655155578257
Austria,2021-06-06,,estimate,0.693664539188526,0.693105289865227,0.0305458600350769,0.642853604201837,0.673059840825668,0.686252145509838,0.700771329486749,0.713029489977568,0.742860530678627
Austria,2021-06-07,,estimate,0.688299770952972,0.687272561675834,0.0307028796654943,0.636490520084494,0.667235210292969,0.680198635233862,0.695443664890815,0.707517032424112,0.736566467337859
Austria,2021-06-08,,estimate,0.684361909559089,0.683550573449265,0.0309684682841523,0.632298644757743,0.663471560751868,0.676603136824008,0.691905887646231,0.703846256769258,0.733064003877562
Austria,2021-06-09,,estimate,0.683398244211062,0.682222413022883,0.0312593112422268,0.630649496428838,0.661765237163997,0.675226619099813,0.690507534073385,0.702419818029842,0.73292320827271
