country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-05-19,,estimate,0.776999442300107,0.778635201393878,0.076359261761575,0.656034605416394,0.726076468187139,0.757488057246809,0.796092345720693,0.828953091690698,0.908556326396203
Austria,2021-05-20,,estimate,0.783469303755033,0.785056040010295,0.0641156588336457,0.681549696741554,0.742282325947912,0.767278260070159,0.800530784897881,0.827750194062258,0.89155084974679
Austria,2021-05-21,,estimate,0.790995289428237,0.792235643850276,0.0539180550092041,0.704893122178725,0.756600273929822,0.777806954074265,0.805346062081311,0.828837896637457,0.881723329115582
Austria,2021-05-22,,estimate,0.798795471215391,0.799813227629707,0.0458104431634554,0.725506145781926,0.769294395819422,0.787398030039555,0.810936813027078,0.829946646304456,0.875999680414027
Austria,2021-05-23,,estimate,0.806673916617305,0.807345526429186,0.0397966579168166,0.742240791383032,0.781144292724283,0.796507263323469,0.816487697786274,0.833605056753968,0.873821764132867
Austria,2021-05-24,,estimate,0.813295350224692,0.814324919859609,0.0358092732800502,0.755911906837595,0.790948188576159,0.805575044454732,0.822529867996842,0.837600704156035,0.87463174453091
Austria,2021-05-25,,estimate,0.819895632857219,0.82020739678494,0.0336421346001679,0.765474773017888,0.798393535111277,0.811780835518628,0.828368022219472,0.841629731393802,0.875316460050535
Austria,2021-05-26,,estimate,0.824344530205785,0.824451130859125,0.0328943815105844,0.771933737063441,0.802871470268496,0.816133848553685,0.832258465196601,0.845689812997156,0.878717436988343
Austria,2021-05-27,,estimate,0.826024720315644,0.82656462472527,0.0330132420008199,0.774101654359422,0.804460063283609,0.817911896179992,0.834053036240841,0.847751977424497,0.881511934643677
Austria,2021-05-28,,estimate,0.824558380906723,0.826160128017332,0.033435779097799,0.774031031693778,0.803303266956229,0.816716940240027,0.833306401220236,0.846879601362184,0.8822951583824
Austria,2021-05-29,,estimate,0.821071998371142,0.82300449990135,0.0337341835778272,0.77045628476425,0.800003940657202,0.813057173560932,0.830210792653428,0.844162189398237,0.882287671345241
Austria,2021-05-30,,estimate,0.815428188442026,0.817057744561374,0.0336944748948602,0.764078388754904,0.793771266319789,0.807051695946363,0.823912122486729,0.83872059938072,0.874097979884904
Austria,2021-05-31,,estimate,0.807492999470661,0.808490594669258,0.0333183628288029,0.756379059873138,0.785641503589082,0.79912713322067,0.815789242784623,0.829408330429849,0.864059319665799
Austria,2021-06-01,,estimate,0.797112816792431,0.797676789030464,0.032761267807299,0.746298711789616,0.775473814669219,0.788578017930161,0.805343672768317,0.818353683010624,0.853025633927953
Austria,2021-06-02,,estimate,0.78500285130219,0.785161475213729,0.0322295882497304,0.733518747542829,0.763191818607698,0.776917933456484,0.793053860020339,0.805856709007504,0.838855666405619
Austria,2021-06-03,,estimate,0.771952976996672,0.771612162535383,0.0318764798624763,0.720541536786891,0.74985585657751,0.763928525739337,0.779976062319969,0.79210030130337,0.823435632695522
Austria,2021-06-04,,estimate,0.758273610698588,0.757761218762662,0.0317425400312607,0.705619930490789,0.737301525002652,0.750062585538962,0.766382118460727,0.778355261792778,0.808184921748554
Austria,2021-06-05,,estimate,0.744914355672037,0.744348793405421,0.0317630643174384,0.691147045140593,0.723846145977683,0.737375779017824,0.753011719518538,0.76583462629498,0.794590816472775
Austria,2021-06-06,,estimate,0.732914236016619,0.732073088180663,0.0318201178662908,0.677051382800822,0.711890439284942,0.725214769592858,0.7411054406251,0.753872385748797,0.782175902542317
Austria,2021-06-07,,estimate,0.723197792419713,0.721552173978829,0.0317995455904445,0.667483562076219,0.700803066590329,0.714756715088278,0.731265691424525,0.743599615763708,0.770871092769564
Austria,2021-06-08,,estimate,0.715265475637584,0.713298864455999,0.0316311781260905,0.659552139746686,0.693165088291731,0.706622497663209,0.723105732012798,0.735153981259813,0.76197470875676
Austria,2021-06-09,,estimate,0.709327352509637,0.70770793275844,0.0313132568326758,0.653832390499182,0.687633139229587,0.701703157789356,0.716739010780458,0.729484358053756,0.75631731816045
Austria,2021-06-10,,estimate,0.705839230729882,0.705053464403191,0.0309270821371833,0.652600284697382,0.68549055419794,0.698672310367206,0.713395179293005,0.726187513353051,0.754211689391816
Austria,2021-06-11,,estimate,0.705994225154993,0.705493562644207,0.0306386674084379,0.654204297956746,0.685964823271875,0.69854211635149,0.713051887237699,0.725721893970931,0.754963777193034
