country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-01-23,,estimate,0.914063542362349,0.912182581136966,0.0548149558208901,0.818683865197495,0.875549341387036,0.900780319924089,0.927785395631722,0.950536361291914,0.997374267542881
Austria,2021-01-24,,estimate,0.919172926215722,0.917709840282934,0.0497408916302513,0.83346456237158,0.884033908069612,0.907452099011397,0.932147476015095,0.952745763480328,0.994050535141385
Austria,2021-01-25,,estimate,0.925367018210084,0.923813070219347,0.0449923336197675,0.848393079785396,0.893635551194142,0.913949708738883,0.937147828122927,0.955152127170215,0.994067624470401
Austria,2021-01-26,,estimate,0.932099307771066,0.930494720883448,0.040597692483211,0.862611050973942,0.903369597493566,0.921213718704408,0.94222062363487,0.958741743645206,0.994050410183713
Austria,2021-01-27,,estimate,0.938886365687802,0.93774733544354,0.0365841889520853,0.875837205836486,0.913061170577195,0.929391714786568,0.948051764243906,0.963217636711488,0.996051569503569
Austria,2021-01-28,,estimate,0.946222710908147,0.945552657734603,0.0329785193910994,0.889765412541158,0.923257582308159,0.938048491561336,0.954147376391061,0.968672871271362,0.998341753165597
Austria,2021-01-29,,estimate,0.954605896674919,0.953880937219458,0.0298057514798621,0.904885470888132,0.933929446878503,0.946834863703346,0.961734564121963,0.974599402729639,1.00120395482548
Austria,2021-01-30,,estimate,0.963277685673228,0.962690495685849,0.0270866063745614,0.917880613855526,0.944561965077445,0.956371615286275,0.970199140639033,0.981428562011373,1.00568416487478
Austria,2021-01-31,,estimate,0.972589778958838,0.971927607885468,0.0248341362234514,0.930666302275162,0.955219408098636,0.966080313272528,0.978749667931493,0.988919319081044,1.01142424222556
Austria,2021-02-01,,estimate,0.982297550505494,0.981526711577304,0.0230509452745762,0.943295698284825,0.9662555142507,0.976409590417742,0.988006870579585,0.996897057405031,1.01808455804018
Austria,2021-02-02,,estimate,0.992238155687749,0.991410927807342,0.0217272684097771,0.955197221653045,0.977162282928803,0.986793660358935,0.997466706783061,1.00600156928397,1.02561085154403
Austria,2021-02-03,,estimate,1.00185006286151,1.00149286680966,0.0208391238929754,0.966586931869203,0.987957152344391,0.996974680201003,1.00701966236237,1.01564373075858,1.03428739505054
Austria,2021-02-04,,estimate,1.01179506897021,1.01167572657751,0.0203458513929046,0.977655304619314,0.99830924708664,1.0070761844753,1.01684885918644,1.02489824878028,1.04409974934949
Austria,2021-02-05,,estimate,1.02183058643073,1.02185474154386,0.0201881382029323,0.989595082877865,1.00873857203657,1.01683644332351,1.02652146150157,1.03469492338577,1.05574065078608
Austria,2021-02-06,,estimate,1.03141643671095,1.03191907334371,0.0202892969342278,0.999979745918449,1.01878058365511,1.0264560622083,1.03612334539502,1.04432725016171,1.06595746353872
Austria,2021-02-07,,estimate,1.04098817955703,1.04175422457154,0.0205616830443883,1.0105968022884,1.02846399617619,1.03608741499124,1.04553759611825,1.05421275209985,1.07692180651854
Austria,2021-02-08,,estimate,1.05022688180672,1.05124499322788,0.0209170833837391,1.01991926476357,1.03754815145609,1.04524272259353,1.05480921335624,1.06361691650818,1.08730656786659
Austria,2021-02-09,,estimate,1.05881939803957,1.0602788906076,0.0212775130754309,1.02778550045264,1.04670157039571,1.05414804622048,1.06369914584218,1.0728584059161,1.09767787589975
Austria,2021-02-10,,estimate,1.06684577597715,1.06874985354678,0.021582926826485,1.03609680542576,1.05485666913332,1.06232650418659,1.07216049582914,1.08132863911867,1.10663912406902
Austria,2021-02-11,,estimate,1.07449636735949,1.07656202207193,0.0217942131693379,1.04387503936801,1.06233533502309,1.06984653098726,1.07997157168506,1.0893034457104,1.11487632678792
Austria,2021-02-12,,estimate,1.08151508642637,1.08363333387474,0.0218919582714231,1.05116207531308,1.06894693030051,1.07673413256334,1.08645926992176,1.09677840741721,1.12233317560766
Austria,2021-02-13,,estimate,1.08789357752834,1.08989869566866,0.0218728444215288,1.05806856964628,1.07520191168789,1.08283966256546,1.09292971202686,1.10286759140372,1.12844546399775
