country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-05-03,,estimate,0.718782320872156,0.722266663730675,0.0815583189339275,0.591800491850392,0.668566664923023,0.698889007946489,0.738281479039025,0.772378094701251,0.864953959435954
Austria,2021-05-04,,estimate,0.71633028373623,0.718366088120165,0.0711926115139505,0.603206719151117,0.670874073893528,0.698718545112644,0.733893440309389,0.763399437670069,0.842897176340677
Austria,2021-05-05,,estimate,0.713974660623966,0.715894747863519,0.0629337623215575,0.61112470468859,0.674551130121576,0.69885989580929,0.730108878916318,0.756204251764303,0.824827360995106
Austria,2021-05-06,,estimate,0.713438079057598,0.715006923564,0.0566467776873394,0.622214921313724,0.677936547276436,0.700791392145237,0.727744100967249,0.751731944564091,0.812123268338658
Austria,2021-05-07,,estimate,0.715377863379787,0.71582998512145,0.052092014852324,0.6299648101946,0.681903286887791,0.702884623498821,0.727762495739221,0.749067287045081,0.803058349217021
Austria,2021-05-08,,estimate,0.718733304374271,0.718457422630288,0.0489432313907181,0.638359842238198,0.686426465562957,0.706729663893865,0.729892434479924,0.749576199057795,0.798430867061968
Austria,2021-05-09,,estimate,0.722816690566917,0.722941427064802,0.0468300762537858,0.645882935830547,0.693202919573043,0.711223194126721,0.73448308671819,0.753293481801379,0.798925739508774
Austria,2021-05-10,,estimate,0.729410120709472,0.729285634900108,0.045391489451272,0.654851910494533,0.700034927721207,0.717914228985591,0.740414642425886,0.759447428449418,0.803293231329202
Austria,2021-05-11,,estimate,0.738055013940768,0.737438817153235,0.0443225123197748,0.66570626248615,0.708640560046775,0.727162144588309,0.749158534544003,0.767004457394752,0.809319407578558
Austria,2021-05-12,,estimate,0.74775862648451,0.747290075354185,0.0434059083717037,0.676156469401067,0.719203429251041,0.736459882129817,0.759641293251583,0.777171905222185,0.816641104921537
Austria,2021-05-13,,estimate,0.75888183616894,0.758665738796764,0.0425288904874835,0.688745746823432,0.73084919504331,0.748467845041694,0.770326385377397,0.788084824454071,0.826403659499491
Austria,2021-05-14,,estimate,0.771397569829353,0.771327946505928,0.0416860208594497,0.70133230197192,0.743810507361616,0.761654352549002,0.782873772596194,0.800325192009917,0.837808795277273
Austria,2021-05-15,,estimate,0.785671738503492,0.784975037680089,0.0409655023942726,0.716500768216391,0.758162636149355,0.775490276961644,0.795777197147851,0.81164814713099,0.851016951638813
Austria,2021-05-16,,estimate,0.799753700814249,0.79924431533568,0.0405143328408226,0.731790044586892,0.772947459528401,0.790467099244771,0.808832206845185,0.825564363729749,0.866256352601729
Austria,2021-05-17,,estimate,0.81394413618162,0.813718209129604,0.0404824851809412,0.747135146831657,0.787299330051284,0.80409253584347,0.822812386204171,0.839983188282389,0.880994543627073
Austria,2021-05-18,,estimate,0.827648054828383,0.827935003010593,0.0409586149557919,0.761761749292282,0.800779937973928,0.81767397763384,0.836939668983553,0.853831273756049,0.896496134612882
Austria,2021-05-19,,estimate,0.840387242145383,0.841404911842012,0.0419235341204633,0.775278596127886,0.813152250284357,0.830517197492966,0.850804191348787,0.867052384829774,0.911870960110759
Austria,2021-05-20,,estimate,0.852211420513103,0.853631430254519,0.0432466358352115,0.788356774001556,0.824519812859646,0.841375379039069,0.862335663361038,0.880587716983967,0.927461510662609
Austria,2021-05-21,,estimate,0.861946223003177,0.864136787791173,0.0447266411533462,0.796607332632206,0.833107816935227,0.851161629930908,0.873224667710715,0.891552464815545,0.941032586686479
Austria,2021-05-22,,estimate,0.870380658023039,0.872489380952258,0.0461513178746981,0.802737814025845,0.841039594951278,0.858112707917552,0.88094175776473,0.900586086268501,0.953005830596172
Austria,2021-05-23,,estimate,0.875765836084033,0.878330523405212,0.0473462848035953,0.805739697724085,0.845790655707241,0.863943137032599,0.887129520723808,0.907263692514108,0.960313415365015
Austria,2021-05-24,,estimate,0.878403972483682,0.881397870340209,0.0481985665726588,0.807919625673509,0.848677842862319,0.867007772554983,0.890286166531903,0.91039107392256,0.964874686496401
Austria,2021-05-25,,estimate,0.878260758870546,0.881543303178463,0.0486571796220137,0.807338877230664,0.84849086670805,0.867013671185895,0.890519371320734,0.911467374870336,0.966227940257571
