country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-01-25,,estimate,0.922370551045707,0.920292478272452,0.0582312240952808,0.821965866627093,0.882458009322154,0.908670743162141,0.936652847366487,0.958364053974275,1.01398426795837
Austria,2021-01-26,,estimate,0.928353522442121,0.926519761852536,0.0529252431278974,0.836951052143049,0.892849321931703,0.915956546778042,0.940994265979583,0.961515126981903,1.01223433713473
Austria,2021-01-27,,estimate,0.934558526084195,0.93334769472288,0.0479006361294569,0.852611701081311,0.902845161452002,0.924070507736259,0.946484555148401,0.965028217938454,1.01043490135527
Austria,2021-01-28,,estimate,0.942201918267277,0.940769368935687,0.0431811433762727,0.86866811171754,0.913217458420809,0.93177101956026,0.952531075032662,0.969838631261947,1.01110559649468
Austria,2021-01-29,,estimate,0.950305291291821,0.94876815655203,0.0387920481874001,0.883733149057804,0.923965215243061,0.940400914539693,0.959443861834281,0.97449125090823,1.01194294216793
Austria,2021-01-30,,estimate,0.959039327144529,0.957316043111857,0.0347641181692264,0.898818625102392,0.934671711290594,0.949807168539488,0.96661163850979,0.980178329506009,1.0141448629987
Austria,2021-01-31,,estimate,0.967460528177308,0.966371906120544,0.0311382381897629,0.913380118986576,0.945513418549302,0.959748191556638,0.974518457313127,0.986801942704249,1.0170243805023
Austria,2021-02-01,,estimate,0.976878785544711,0.975879966818225,0.0279688440254086,0.928531948415285,0.958075800780946,0.969650428368925,0.983288389067146,0.99463055167234,1.02153657715269
Austria,2021-02-02,,estimate,0.986266784789839,0.985768702299446,0.02532289420925,0.943037787775148,0.969765186525932,0.97994230333992,0.992721204239183,1.00286889230048,1.02690077108384
Austria,2021-02-03,,estimate,0.996255572017013,0.995950510239715,0.0232699552153051,0.956540531429155,0.981317023529247,0.99120917518228,1.00188333400804,1.01121321540844,1.0333360262614
Austria,2021-02-04,,estimate,1.00692482959962,1.00632237031738,0.0218603669706634,0.969589516194546,0.992577449146289,1.00188043747854,1.01185423347366,1.02083057567158,1.04073481396754
Austria,2021-02-05,,estimate,1.01726795987684,1.01676765807134,0.0210959685660923,0.981552560193294,1.00311001706386,1.01238105516519,1.02188586314195,1.03026943325355,1.04985325697886
Austria,2021-02-06,,estimate,1.02722273458082,1.027159154961,0.0209093005703081,0.992826271950802,1.01363018580599,1.0224810845529,1.03172293431322,1.04024555275199,1.06063312211912
Austria,2021-02-07,,estimate,1.0369343676461,1.03736317440858,0.0211681449411477,1.00377538799513,1.02418592622796,1.03206297975226,1.04179420293559,1.05015686482081,1.07261474261094
Austria,2021-02-08,,estimate,1.04611282748005,1.04724459260329,0.0217044393201661,1.01331412837045,1.03325023708386,1.04134236529055,1.05133293537238,1.06000717377912,1.08477681581474
Austria,2021-02-09,,estimate,1.05509159323075,1.05667244069741,0.02234950526214,1.02254631294409,1.04230601817379,1.05017454308248,1.06027029202656,1.06988785114516,1.0955849509412
Austria,2021-02-10,,estimate,1.06345481937645,1.0655255994798,0.0229600097148386,1.03106615986202,1.05036384636055,1.05854932446092,1.06917964999067,1.07867524753417,1.10607655958107
Austria,2021-02-11,,estimate,1.07139144621975,1.07369807085555,0.0234311599651928,1.03893922317069,1.05809788495411,1.06608914051363,1.07705299067398,1.08722390912955,1.11527665658369
Austria,2021-02-12,,estimate,1.07835060282342,1.0811033159125,0.0237002875980709,1.04724674429368,1.06519056905791,1.07306838328175,1.08413100492188,1.09485298127544,1.12363991315378
Austria,2021-02-13,,estimate,1.08512256390296,1.08767725980895,0.0237443663754124,1.05355054238282,1.07141879200081,1.0793595230991,1.09115161492176,1.10177274106594,1.1299820274236
Austria,2021-02-14,,estimate,1.09072284458258,1.09337974775634,0.0235738582517566,1.05924890970286,1.07722412647936,1.08521500753005,1.0970983861358,1.10727629094346,1.13491665094523
Austria,2021-02-15,,estimate,1.0959554234293,1.09819444494842,0.023224753431355,1.06426522873245,1.08233000230361,1.09055455749041,1.10199615705181,1.11183758427653,1.13814982020304
Austria,2021-02-16,,estimate,1.10023057804958,1.10212735293668,0.0227505081812151,1.06847663230398,1.08668424769545,1.09482470496043,1.10566206912607,1.11578485625907,1.14209275769939
Austria,2021-02-17,,estimate,1.10344655907932,1.10520423219307,0.0222149715211318,1.07229172436578,1.08997547612205,1.09840228587103,1.1091020254492,1.118416158229,1.14392960090012
Austria,2021-02-18,,estimate,1.10600742466633,1.10746727239447,0.0216860197737651,1.0748604935916,1.09258771042097,1.1010258606426,1.11128964242671,1.12037864276578,1.14531733966669
Austria,2021-02-19,,estimate,1.10778770822723,1.10897135721284,0.0212282269282185,1.07693521358965,1.09499427718288,1.10306474529862,1.11288574049715,1.12202463484224,1.14611798972174
Austria,2021-02-20,,estimate,1.10890104456902,1.10978025010953,0.0208931028336033,1.07828831578599,1.09611688057834,1.10407318362469,1.11391351831184,1.12250883488868,1.14555874051859
Austria,2021-02-21,,estimate,1.10924156770178,1.10996298847128,0.0207082544493964,1.07813357463909,1.09647579795005,1.10483138117826,1.11431069466107,1.12270351816569,1.14484826922264
Austria,2021-02-22,,estimate,1.10905723410871,1.10959070674568,0.0206705689631291,1.07704655829168,1.09623205355755,1.10479033156102,1.11410109750847,1.12235826346759,1.14343504186798
Austria,2021-02-23,,estimate,1.10871685522911,1.10873400662247,0.0207488979799047,1.07530943830808,1.09567305160297,1.10411918725537,1.1136513036739,1.12166839865718,1.1423795283428
Austria,2021-02-24,,estimate,1.10810400646207,1.10746086567666,0.0208965124683104,1.0733065496106,1.09472066149252,1.1030570382835,1.11290377937731,1.12072291060768,1.14110717177659
Austria,2021-02-25,,estimate,1.10652906547653,1.10583496399736,0.0210668149052825,1.06997177779133,1.09328064945135,1.10162009753078,1.11163412336419,1.1193465558477,1.13949812863184
Austria,2021-02-26,,estimate,1.10517111903647,1.1039142587421,0.0212239273997745,1.06736258739215,1.09101082699214,1.10000986577915,1.10970644239187,1.11766129625299,1.13723612681715
Austria,2021-02-27,,estimate,1.10300652671915,1.10174967197675,0.0213443133320891,1.06492492504677,1.08896875156829,1.09821887833938,1.10781694013276,1.11533521746717,1.13502770059792
Austria,2021-02-28,,estimate,1.10077863997523,1.09938385368169,0.0214121066548153,1.06224842498683,1.08669575229593,1.09582319772321,1.10568036691297,1.11286076447005,1.13198716497981
Austria,2021-03-01,,estimate,1.09839049226893,1.09685008217243,0.0214141372563952,1.05938632920285,1.08441437295015,1.09301539134755,1.10305254698071,1.11055333258135,1.12934220617333
Austria,2021-03-02,,estimate,1.09551918434066,1.09417141789185,0.0213391237814736,1.05691860163148,1.08177165484126,1.09069147919763,1.10032367630137,1.10788117625405,1.12645934974696
Austria,2021-03-03,,estimate,1.0924903174848,1.09136022195417,0.0211814383750622,1.05516251663623,1.07914794259776,1.08789980212596,1.09711180918305,1.10497991551362,1.12345185787157
Austria,2021-03-04,,estimate,1.0895018534128,1.0884181133409,0.0209466694634977,1.05313453305414,1.07636423578055,1.08485411590528,1.09428692452503,1.10200827634647,1.12004941045303
Austria,2021-03-05,,estimate,1.08610665154399,1.08533640248522,0.0206555471127946,1.0511601204618,1.07318696899939,1.08130636615577,1.09096053471057,1.0985135098983,1.11702188034055
Austria,2021-03-06,,estimate,1.08250699947208,1.08209702069716,0.020343979646479,1.04925213302073,1.06970545632658,1.0779334438071,1.0872040859708,1.09503346055739,1.11383087421626
Austria,2021-03-07,,estimate,1.0787192806727,1.07867395747114,0.0200585844308142,1.04589492772899,1.06640831813369,1.07402934738173,1.08330120531754,1.09113505789796,1.111250079297
Austria,2021-03-08,,estimate,1.07478347859045,1.07503520294099,0.0198484100640581,1.04272849281221,1.06266665874924,1.07001179749722,1.07919015996836,1.08686546530942,1.10771608908681
Austria,2021-03-09,,estimate,1.07061945101649,1.07114515773805,0.0197545177919706,1.03996204668502,1.0585524978201,1.06571197939414,1.07499872887883,1.08267908693384,1.1054997890485
Austria,2021-03-10,,estimate,1.06581478818153,1.06696741888487,0.019799869884196,1.03670673958935,1.05428206838913,1.06126441118493,1.07068904249506,1.07841292120765,1.10196156091632
Austria,2021-03-11,,estimate,1.06107924726372,1.06246779258194,0.0199823552450885,1.03271934677655,1.0494444566071,1.05656209819362,1.06571509155723,1.07397899655687,1.09786012815503
Austria,2021-03-12,,estimate,1.05602841297847,1.05761734153997,0.0202732062598629,1.02762294255627,1.04408066329621,1.05150606351237,1.06087501900838,1.06918386656842,1.09345855750387
Austria,2021-03-13,,estimate,1.05070330446772,1.05239525957907,0.0206213457194523,1.02198365089824,1.03854754744036,1.04591415198446,1.05572114578915,1.06441530449734,1.08845996497863
Austria,2021-03-14,,estimate,1.04503680086598,1.04679138269254,0.020962216292824,1.01609292487926,1.03262541434081,1.04008720552694,1.05018206363212,1.05901843877772,1.0831112008266
Austria,2021-03-15,,estimate,1.03893986776162,1.04080818547111,0.0212287055885546,1.00929447995625,1.02657827931182,1.03404372011528,1.04396547464655,1.05313169259681,1.07787937435163
Austria,2021-03-16,,estimate,1.03243262059461,1.03446215886314,0.0213622680291025,1.00299551620913,1.02017065602597,1.02777855223665,1.0378116197874,1.0468153894172,1.07202395293404
Austria,2021-03-17,,estimate,1.02583449045457,1.02778450413098,0.0213233229942199,0.996602448840492,1.01365729763054,1.02113855458629,1.03116064139053,1.04003667033539,1.06494061338999
Austria,2021-03-18,,estimate,1.0192625324593,1.02082110316047,0.0211002804651382,0.989752010289553,1.00701281608165,1.01440736958169,1.02420297369798,1.03266653485171,1.05771781312129
Austria,2021-03-19,,estimate,1.01244160710757,1.01363174657394,0.020715819878963,0.982661321245999,0.999970609014101,1.00758778547709,1.01697542264715,1.02524029024831,1.04918780186321
Austria,2021-03-20,,estimate,1.0053588059979,1.00628863538626,0.0202280617009615,0.975403442840566,0.992907236419864,1.00087107042239,1.00968841325667,1.01797907356754,1.04101034490281
Austria,2021-03-21,,estimate,0.998198687051231,0.998874226742268,0.0197240413394558,0.968696256432097,0.986010473797599,0.993803435098711,1.00278217978897,1.0105208105988,1.03172266616097
Austria,2021-03-22,,estimate,0.991208209943394,0.991478556270222,0.0193041148536867,0.96139542430334,0.978793575642852,0.986761301721445,0.995667318374008,1.00332878849791,1.02298410274425
Austria,2021-03-23,,estimate,0.984136810635264,0.984196211643914,0.0190589839332565,0.953672516152872,0.972039162840237,0.979431901468032,0.988891817577974,0.996204595452594,1.01501375259629
Austria,2021-03-24,,estimate,0.977507622578733,0.977123134061659,0.0190455876550944,0.945197604345948,0.964845729456013,0.97260205630823,0.982178644285298,0.989297658982857,1.00734433409506
Austria,2021-03-25,,estimate,0.97080744285423,0.970353389780643,0.0192714205397884,0.937557682137961,0.958173487927836,0.966038714153064,0.975836934522656,0.982800407236022,1.00061094840883
Austria,2021-03-26,,estimate,0.964806130529089,0.963976006203647,0.0196943293878677,0.930302834343805,0.951674077519425,0.959866449875542,0.969782878969846,0.977148398607405,0.994180546411333
Austria,2021-03-27,,estimate,0.959087354608558,0.958071932241108,0.0202364771141345,0.92296722671417,0.945684778352253,0.954299912481987,0.964280688022002,0.972295670609644,0.988707614815258
Austria,2021-03-28,,estimate,0.954293404874633,0.952711172141992,0.0208043057680935,0.91633669843269,0.940121725629955,0.949117031397695,0.959298830198225,0.967206530155843,0.984063296591278
Austria,2021-03-29,,estimate,0.949941965706193,0.947950149181479,0.0213066268604107,0.910554010372108,0.934809720364923,0.944829932533131,0.954663786362189,0.962933257628435,0.979236584459507
Austria,2021-03-30,,estimate,0.946051645493793,0.94382936576617,0.0216675759017591,0.905186186328089,0.930912979883229,0.940965684155133,0.950644713162031,0.958736867265784,0.975382561530857
Austria,2021-03-31,,estimate,0.942391693734385,0.940371429622867,0.0218347312227573,0.901326205733953,0.927741621436484,0.9377991664094,0.9475098464141,0.955329507295524,0.97205214549976
Austria,2021-04-01,,estimate,0.939779537783863,0.937579512816949,0.0217836279858633,0.897742520685152,0.925610981248701,0.93480474875971,0.944607824472853,0.952311731061293,0.969459405540689
Austria,2021-04-02,,estimate,0.937918514734181,0.935436309913315,0.0215194625561962,0.895961157468262,0.92390817275157,0.932703142436123,0.942364544667729,0.950089896928226,0.967237397897646
Austria,2021-04-03,,estimate,0.936228371558088,0.933903569895645,0.0210762768586218,0.895973164924155,0.922194485384889,0.931225938803824,0.940671976712329,0.948119871061541,0.964806590113315
Austria,2021-04-04,,estimate,0.934968859454819,0.932922289552385,0.0205137188537313,0.896350454005299,0.921146360365368,0.930247391516803,0.93967442303905,0.94626263295022,0.963065151580556
Austria,2021-04-05,,estimate,0.934201351224603,0.932413659963584,0.0199113807937877,0.897257020560238,0.9210752542592,0.92915608442067,0.938658173147974,0.945063473327454,0.962272046908392
Austria,2021-04-06,,estimate,0.93364201015349,0.932280836963758,0.019360457928013,0.897639519054946,0.921452063293679,0.928736843203535,0.937794430826076,0.944437623867055,0.961897946609126
