country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2020-11-18,,estimate,0.77307991931826,0.773164053294693,0.0508096706708865,0.690187582846733,0.739797094816954,0.760486244318509,0.784351381570133,0.805903961046533,0.857724430291799
Austria,2020-11-19,,estimate,0.775665697777387,0.775732529584232,0.0464565734760914,0.699652179366496,0.74478559014624,0.76436878129371,0.786334607119589,0.806176293943859,0.852470371082504
Austria,2020-11-20,,estimate,0.778169179456087,0.778733694485807,0.0424439329424966,0.708793679519955,0.750410775512715,0.76800307330086,0.788729045997688,0.806805233918982,0.849040624421339
Austria,2020-11-21,,estimate,0.781835293408848,0.782195264531606,0.038801366453733,0.718178604383102,0.756348589692986,0.772399671275063,0.790951168369038,0.808227713532082,0.846979462088737
Austria,2020-11-22,,estimate,0.785671987406025,0.786139787081305,0.0355502913488214,0.727657316968064,0.762300706079284,0.777095442495763,0.794381297865406,0.810259341038624,0.845184293320768
Austria,2020-11-23,,estimate,0.790249470272497,0.790583195387277,0.0327004706075935,0.737059845384527,0.768494003673313,0.78246223284099,0.79815857530271,0.812743774603434,0.845149653114593
Austria,2020-11-24,,estimate,0.79526508037131,0.795533520086562,0.0302468723750817,0.745432117134863,0.775287628399669,0.787725085047404,0.802527839713838,0.816076520298896,0.846205819812301
Austria,2020-11-25,,estimate,0.800817356683929,0.800989888326273,0.0281684691378605,0.754807356885975,0.782065601303145,0.793860550623533,0.807640462070505,0.820040158402015,0.847162857145516
Austria,2020-11-26,,estimate,0.806955904959778,0.8069419091302,0.0264306227493735,0.7636117852833,0.789448169878445,0.800407025611991,0.813489947614252,0.824714621641842,0.849720789895176
Austria,2020-11-27,,estimate,0.813646622733117,0.813369483994311,0.0249915847036269,0.773139702424138,0.796866670540108,0.807596481624174,0.819743335252163,0.830054876890417,0.853616445284249
Austria,2020-11-28,,estimate,0.820536355661296,0.820243024154427,0.0238114741450719,0.781186431842121,0.80452375185638,0.814849091383359,0.826548373760755,0.836271021086919,0.85836161811374
Austria,2020-11-29,,estimate,0.827752136132815,0.827524028550669,0.0228600306045248,0.790078468753956,0.812916791502065,0.822144351826595,0.833487988348754,0.843309883692046,0.863722790496309
Austria,2020-11-30,,estimate,0.835748352499529,0.83516598942647,0.0221190781067786,0.798352803225384,0.821017648280537,0.82993564280879,0.840745925267543,0.849879938481058,0.870727584609808
Austria,2020-12-01,,estimate,0.843795530418171,0.843115629068474,0.0215778546821121,0.807000263825086,0.829085780729968,0.838888612330438,0.848569192723821,0.857099386000083,0.877907623923126
Austria,2020-12-02,,estimate,0.852016855410772,0.851314493903637,0.0212235234347981,0.815554604537594,0.837799036410463,0.846871219913062,0.856950221212062,0.865298665911019,0.885635971631031
Austria,2020-12-03,,estimate,0.860313002913658,0.859700903977055,0.0210328734412727,0.823823806138774,0.846501457299097,0.855025763071053,0.865167608585212,0.873625736788135,0.893149639839012
Austria,2020-12-04,,estimate,0.868615498297629,0.868212166816998,0.0209711185660521,0.832554383985384,0.854940474529616,0.863532675373958,0.873717573356735,0.882060877391594,0.901078717175939
Austria,2020-12-05,,estimate,0.877484155206033,0.876786846760042,0.0209987519948813,0.841209479737301,0.86393696993144,0.872176162379766,0.882032542439342,0.890147688132246,0.909859770667082
Austria,2020-12-06,,estimate,0.885760836390855,0.88536679522852,0.0210813781758451,0.849586415173495,0.87253385275199,0.880647363936375,0.890514997553344,0.898660910699115,0.919223885111106
Austria,2020-12-07,,estimate,0.894115673158309,0.893898646578703,0.0211957857302605,0.857934401807209,0.881168565852991,0.889360535331665,0.898958816329632,0.907239938911782,0.92847681902473
Austria,2020-12-08,,estimate,0.902357231178948,0.902334573141538,0.0213293654982275,0.867499544085872,0.889194271875667,0.897738810147805,0.907388620465842,0.915939075591778,0.937169084676264
Austria,2020-12-09,,estimate,0.910554558013399,0.910632225840665,0.0214751851758388,0.876025000766906,0.897256220796859,0.906018653912897,0.915447062912829,0.924234126102464,0.944998463725856
Austria,2020-12-10,,estimate,0.918669479830916,0.918753903380831,0.021627082869616,0.884138426874955,0.905254090775969,0.913977944788149,0.9237177564108,0.932219022368514,0.953735149658192
Austria,2020-12-11,,estimate,0.926662528493815,0.926665065001097,0.0217774183034351,0.891374630260125,0.912965912662772,0.921833883844833,0.931847806239306,0.940004458747296,0.961403041436773
Austria,2020-12-12,,estimate,0.934357046388907,0.934332343286569,0.0219174303766458,0.89910850056143,0.92056097247061,0.929041376704497,0.93949394368567,0.94801994369062,0.970080599410829
Austria,2020-12-13,,estimate,0.941811140162263,0.941721253690046,0.0220390146934509,0.907180087448196,0.927722209584259,0.936490699802913,0.946727653256825,0.955232513194477,0.977766641030723
Austria,2020-12-14,,estimate,0.948627458247765,0.948793847777495,0.0221371192039125,0.913825266413511,0.934626936230451,0.943503790813187,0.953955467122976,0.962333845264401,0.984935758456984
Austria,2020-12-15,,estimate,0.955293416922082,0.955506603651349,0.0222124445599761,0.921149432906334,0.941494023597688,0.950035321354642,0.96046510174369,0.969110070091306,0.992590239424476
Austria,2020-12-16,,estimate,0.961473961504833,0.961808864991611,0.0222739812458321,0.927050836845424,0.947556105089847,0.956362348706273,0.966576834027958,0.975614182720291,0.998714001629872
Austria,2020-12-17,,estimate,0.967266582719048,0.967642113616449,0.0223403948675312,0.932267470352728,0.95314281554454,0.962254414468376,0.972317210979849,0.981591832314026,1.00469754000486
Austria,2020-12-18,,estimate,0.972420206907042,0.97294029041567,0.0224388924250479,0.937274053247716,0.95813859142971,0.967246616762664,0.977756646269363,0.987062971172508,1.01000006551853
Austria,2020-12-19,,estimate,0.976726687056233,0.977631281366453,0.0226003126598693,0.942200968745421,0.962514158606499,0.971843412709635,0.982431637468324,0.99195942634234,1.01496329740896
