country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-07-26,,estimate,0.935992605987865,0.936415314575377,0.0775847409618322,0.807119943515989,0.884949463691126,0.917144875605339,0.955329972157424,0.98787347416992,1.06473083852684
Austria,2021-07-27,,estimate,0.952642660181845,0.953099473979156,0.0655317073749855,0.843029508538753,0.909130777226338,0.937099698561305,0.968642166898636,0.997197793868837,1.06233745820629
Austria,2021-07-28,,estimate,0.974327308781103,0.974174261571024,0.0555563605303208,0.882464328109725,0.936929375112922,0.960215834392102,0.987375734943105,1.01081084726484,1.06706066031624
Austria,2021-07-29,,estimate,0.999354646057882,0.999591181475667,0.0474523598606516,0.922155873648577,0.966782704890537,0.987683274076946,1.01069741788736,1.0307904890793,1.0787761104759
Austria,2021-07-30,,estimate,1.02864459589592,1.02904189725069,0.0410243869416217,0.963715583919645,1.00051828262825,1.01896799823813,1.03890566230983,1.05604002545054,1.09781362238183
Austria,2021-07-31,,estimate,1.0615752130173,1.06192109074808,0.0362175010253939,1.00373572367374,1.0369444071946,1.05280330734976,1.07110185120862,1.085993500719,1.12275754527147
Austria,2021-08-01,,estimate,1.09805154354901,1.097300110914,0.033143846817458,1.04326409744836,1.07501154977347,1.08909886095528,1.10596920897729,1.11950154535771,1.15258856982281
Austria,2021-08-02,,estimate,1.13413133049032,1.1339248236248,0.0319066035929022,1.08188593378846,1.11310650064393,1.12655014905475,1.14167977044375,1.15482727706632,1.18676861600206
Austria,2021-08-03,,estimate,1.16927999824164,1.1702522669505,0.0323075730550403,1.11812747652519,1.1484424293367,1.16203282409456,1.17750434327776,1.19131869257214,1.22342020666899
Austria,2021-08-04,,estimate,1.20337123343836,1.20453626606148,0.0337635792728098,1.15121106159788,1.18127911201358,1.19512839912709,1.21163542255515,1.22610190972975,1.26135023054111
Austria,2021-08-05,,estimate,1.23368284469093,1.23496210785077,0.0355449423523628,1.17823742897502,1.21055103908896,1.22488824059053,1.24264441522098,1.25871888439824,1.2947097685478
Austria,2021-08-06,,estimate,1.25901417266425,1.25981725387208,0.0370554376463997,1.19989092548353,1.23473235120281,1.24899495792636,1.26855984823129,1.28436300170546,1.32085404201324
Austria,2021-08-07,,estimate,1.27723181180464,1.27767332350209,0.0379483932052644,1.21516153902874,1.25182445984927,1.267706090203,1.28712276553189,1.30262518400928,1.34070859640894
Austria,2021-08-08,,estimate,1.2871236496149,1.28754859951595,0.0381016121884738,1.22481453915611,1.26182689867594,1.2779139821417,1.29656999916045,1.31309327304004,1.35019334991738
Austria,2021-08-09,,estimate,1.28883466095332,1.28902226645192,0.0375370483596267,1.22619059868089,1.26411072735889,1.27939812164844,1.29807354335213,1.3144535121535,1.35098578812828
Austria,2021-08-10,,estimate,1.28247635757091,1.28228064381088,0.0363561157567576,1.22169405319315,1.25839014924939,1.27298283395448,1.29157383314238,1.30700176429743,1.3411089965531
Austria,2021-08-11,,estimate,1.26798575949155,1.26808894208137,0.0347257070045774,1.21164710708025,1.24456659229745,1.25927434567792,1.27696783871832,1.2915657040673,1.32444318611188
Austria,2021-08-12,,estimate,1.24703021392265,1.24769617861841,0.0328978720419456,1.1948103338699,1.2246577346659,1.23862476728872,1.25517332167278,1.2698851190536,1.30195998964288
Austria,2021-08-13,,estimate,1.22146792278269,1.22269277372871,0.0312062773051612,1.17363029213765,1.20114009736665,1.21392081114141,1.22939581930188,1.24336516652461,1.27547707535773
Austria,2021-08-14,,estimate,1.19380513459411,1.19484737749473,0.0299884916396845,1.14630320538352,1.17540421941669,1.18650838041863,1.20161006762874,1.21396372547044,1.24573036805174
Austria,2021-08-15,,estimate,1.16599203799428,1.16594992438337,0.0294468655564399,1.11761134051909,1.14678718408663,1.15868143499092,1.17313423990343,1.18471395245543,1.21567133476334
