country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-05-20,,estimate,0.802721933281574,0.806322753171977,0.0756249610309227,0.687955433000204,0.754974081454408,0.784279394568523,0.821686158337138,0.855030964426618,0.938013770085406
Austria,2021-05-21,,estimate,0.806557495070501,0.809291739190908,0.0637334067269523,0.708684808879025,0.766200807045088,0.79180189852406,0.822120184723405,0.851029285522973,0.920049391193301
Austria,2021-05-22,,estimate,0.811665011548906,0.812538223845576,0.0538148732689627,0.724991267313893,0.776757192090733,0.797857361722645,0.824320617235446,0.847236766597545,0.905400427105039
Austria,2021-05-23,,estimate,0.815129289957512,0.815737342209349,0.045895693850014,0.740676893670218,0.785120759314184,0.803839382269752,0.825939069994357,0.845159644682025,0.893629326875892
Austria,2021-05-24,,estimate,0.818071904044352,0.81852250219752,0.0399677865987751,0.752367623243199,0.792157775290669,0.8084651324177,0.828050472145289,0.844197599677943,0.885994918046081
Austria,2021-05-25,,estimate,0.819737538702028,0.820504529005163,0.0359466381193536,0.761465346804062,0.796933053998926,0.811038707388924,0.828994735511394,0.84407036805963,0.880360987867727
Austria,2021-05-26,,estimate,0.81983038758599,0.821296505448574,0.0336118475420227,0.766201025022615,0.799299873182078,0.812598959128862,0.829012979503638,0.843010326937627,0.877749696493591
Austria,2021-05-27,,estimate,0.819673910954393,0.820544229408309,0.0325819768370085,0.767320502273588,0.79875752858633,0.812133569906284,0.827845628947958,0.84159351087822,0.874811791629968
Austria,2021-05-28,,estimate,0.816973004530873,0.817960981059677,0.0323725304755262,0.765307885114101,0.796015783327584,0.809146933622553,0.825109358258518,0.838612979501825,0.872739067242417
Austria,2021-05-29,,estimate,0.811656050353898,0.813363192303056,0.0325099687105713,0.762295916668817,0.791231633348589,0.804348228295886,0.820469086498481,0.834440283461152,0.86910262509454
Austria,2021-05-30,,estimate,0.805389750098419,0.806701520013322,0.0326320767743511,0.756157992611095,0.784602274800501,0.797274695906767,0.813167797790454,0.82772838400991,0.861484848823989
Austria,2021-05-31,,estimate,0.796684305359482,0.79808094706607,0.0325394012878483,0.747506867424489,0.776574260724012,0.788580444568142,0.804591187745271,0.818411827979672,0.853039821127399
Austria,2021-06-01,,estimate,0.786830819071906,0.787764733218726,0.0321985501856877,0.737252788122202,0.766003163443145,0.778447640319244,0.794764953820885,0.807406118286557,0.841550279363908
Austria,2021-06-02,,estimate,0.775549187311923,0.776160219525949,0.0317049257053726,0.72611225255961,0.755269460871643,0.767735680800133,0.783298311222595,0.795869836033478,0.829402116079604
Austria,2021-06-03,,estimate,0.763467661522502,0.763788515064107,0.0312140638303924,0.713314575897013,0.743480073984913,0.756011070502749,0.771137707605409,0.783657579495491,0.815284169439356
Austria,2021-06-04,,estimate,0.751162018659812,0.751243386013698,0.0308616619965274,0.700609458403712,0.730766667455023,0.744201452082829,0.758934950011898,0.771485906391971,0.801935007054285
Austria,2021-06-05,,estimate,0.739600169687295,0.739146119309566,0.0307045122418061,0.688060285924452,0.719273951317101,0.732241751912031,0.747096205860755,0.759417918110141,0.788771779610248
Austria,2021-06-06,,estimate,0.72876956177512,0.728102637145155,0.0307086962764235,0.677715600495819,0.708168049602955,0.721308519818241,0.736117745893656,0.748838522217314,0.777546593994689
Austria,2021-06-07,,estimate,0.719321347756188,0.718667394572265,0.030783267330826,0.666817582452742,0.699011811613897,0.711865470405091,0.726854390601508,0.739217534059815,0.76748110029772
Austria,2021-06-08,,estimate,0.712015185152471,0.71131649745725,0.0308328438204451,0.659194226297994,0.692075282499009,0.704510780578049,0.71923454893934,0.73178240004822,0.760261634025652
Austria,2021-06-09,,estimate,0.707293554166077,0.706430644523756,0.0308027477141508,0.654480775118377,0.687263240466315,0.700011448577808,0.714909875665055,0.726924468650742,0.755430654740038
Austria,2021-06-10,,estimate,0.705177605304973,0.704287186768175,0.0307045026918708,0.653225216103172,0.684678854852937,0.697653443412598,0.712638608449027,0.724337160624337,0.753176399102135
Austria,2021-06-11,,estimate,0.705785402041981,0.705059899411765,0.0306185524314907,0.653651681417588,0.684907788045064,0.698198043844621,0.713355158230881,0.725051104797396,0.754155101615947
Austria,2021-06-12,,estimate,0.70919573976091,0.708824995192259,0.0306726705525427,0.658081427348788,0.688686695564385,0.701221734835025,0.717018886719521,0.729067683554182,0.757336153705349
Austria,2021-06-13,,estimate,0.715504755407757,0.71557237260874,0.0309968933142711,0.666078481386859,0.695112476107873,0.707508992276443,0.723439671247955,0.735697319381571,0.765226298300231
Austria,2021-06-14,,estimate,0.72441029975186,0.725221816032157,0.0316652007045942,0.676046875402942,0.703827920050913,0.716294983700356,0.732668182169984,0.745285455719881,0.777431454073081
Austria,2021-06-15,,estimate,0.736176336017057,0.737644447651665,0.0326473507568487,0.688200789186603,0.715783188041387,0.727876994031568,0.744381997665393,0.757798523371034,0.794136471412935
Austria,2021-06-16,,estimate,0.750567778950858,0.75268975478013,0.0337969204084579,0.702108218646209,0.73029529348939,0.742429583964605,0.75850144950334,0.772601151480489,0.811283849470772
Austria,2021-06-17,,estimate,0.767924150335503,0.7702176629636,0.0348854828157024,0.7193047541976,0.746916515991682,0.759977737297712,0.775920241432626,0.79091345338511,0.832291021302107
Austria,2021-06-18,,estimate,0.787747071237679,0.790133337577126,0.0356725897140739,0.73710703447223,0.765941022913778,0.779376587541344,0.796111233647498,0.811325345080056,0.852550459692113
Austria,2021-06-19,,estimate,0.809730057692953,0.812420048972493,0.035994100126592,0.757941180756606,0.788254254882254,0.80179551281924,0.819020369518968,0.834232945124955,0.875136812813511
Austria,2021-06-20,,estimate,0.835286807277944,0.837163395794639,0.0358518444999794,0.782770294395655,0.812867076026238,0.826490967802424,0.844254867040734,0.859260573008702,0.89895072003431
Austria,2021-06-21,,estimate,0.862628991302895,0.864559566351776,0.0354780407602776,0.80963399406271,0.840869278142798,0.854561747336488,0.871616748650052,0.886639255718857,0.92473623386296
Austria,2021-06-22,,estimate,0.893993102520079,0.89490190283441,0.0353214091565366,0.839033432839021,0.871445927826845,0.885935439006565,0.902613112968015,0.917286038441493,0.953732556265327
Austria,2021-06-23,,estimate,0.928863738556678,0.928543581656998,0.0358871830129215,0.869772536980023,0.905265413238513,0.919831453202587,0.937936950014417,0.951615738463782,0.98731998160751
Austria,2021-06-24,,estimate,0.967010860303241,0.965838356946501,0.0374470346760695,0.903500317623632,0.94211241354692,0.956883783703681,0.976036068566984,0.990763837235411,1.02451283574273
Austria,2021-06-25,,estimate,1.00900901813564,1.00706430119868,0.0398212311360545,0.939457749994289,0.982168376069068,0.998994422504906,1.01857862922025,1.03425941574976,1.06710419843458
Austria,2021-06-26,,estimate,1.05564716378672,1.05233648656973,0.0424348831943897,0.978437203393893,1.02619970963924,1.04431650398486,1.06568928094208,1.0814689421445,1.11549902994041
Austria,2021-06-27,,estimate,1.10607305137674,1.10151431823993,0.0445727529065129,1.02192870404831,1.07513232248714,1.09425822430743,1.116165264278,1.13133874153791,1.1677256584518
Austria,2021-06-28,,estimate,1.15833324182444,1.15410956377167,0.0456380609319133,1.07378554154955,1.12731216360928,1.14711998370947,1.16936238986382,1.18428038821417,1.22098413914409
Austria,2021-06-29,,estimate,1.21294594517093,1.20920369098747,0.0453524276898584,1.12861143543277,1.18241355336507,1.20174001268821,1.22327550259907,1.2393316195305,1.27688363344293
Austria,2021-06-30,,estimate,1.2681764579853,1.26538837802453,0.0439278882294074,1.18944389905515,1.23956593076398,1.25769792423977,1.27769961990766,1.29425408044931,1.33376601375103
Austria,2021-07-01,,estimate,1.32151834459564,1.32074961217939,0.0421962668668906,1.25121903198802,1.29391390424309,1.31147954124502,1.33187254408664,1.34851119047913,1.38832902458562
Austria,2021-07-02,,estimate,1.37203798113851,1.37292031092128,0.0414952130218834,1.30667671095358,1.34533332961068,1.36171347523222,1.38293080002945,1.40013338635269,1.44088606793984
Austria,2021-07-03,,estimate,1.41765235026383,1.41922408327819,0.0429530592946565,1.35283877935626,1.39000676737564,1.40671256537779,1.42824544013357,1.44667693601291,1.49105529294439
Austria,2021-07-04,,estimate,1.45471758692046,1.45691901000147,0.0464675120683616,1.38576534058885,1.42464309674649,1.44279181446808,1.46586129762664,1.48560377389725,1.53671719877456
Austria,2021-07-05,,estimate,1.47954342187273,1.48352390064762,0.0506340307533285,1.40877970379092,1.4487374478664,1.46756769302329,1.4922218882126,1.51384552420946,1.57152617628941
Austria,2021-07-06,,estimate,1.49306915876853,1.49717601831137,0.0536967583308529,1.41911155290194,1.4599520260672,1.47963959150846,1.5054041449573,1.52725764345638,1.59133930031687
Austria,2021-07-07,,estimate,1.49146278055678,1.49694221952073,0.05439842650046,1.41939895532013,1.45945230143667,1.47924511219608,1.50475472132079,1.52657202881496,1.59493985516951
Austria,2021-07-08,,estimate,1.47827179386839,1.48300119681516,0.0523561232814987,1.40811106780108,1.44775828656036,1.46641725330325,1.48976966463749,1.51224378483845,1.57874206151339
Austria,2021-07-09,,estimate,1.45247895244741,1.45664198973089,0.0481229834108725,1.38549200194941,1.42432101889898,1.44181370959709,1.46431818437052,1.48395826620462,1.54250240787446
Austria,2021-07-10,,estimate,1.41769877762287,1.42007591293983,0.0430327194151845,1.35318604981504,1.39126073637763,1.40681597655817,1.42727101611752,1.44565108001921,1.49290326937291
Austria,2021-07-11,,estimate,1.37417537877959,1.37611347859367,0.0387833572747638,1.31465705531784,1.35036691588153,1.36518727486227,1.38421637114687,1.40060496878814,1.44123980944774
Austria,2021-07-12,,estimate,1.32684408018127,1.32779062186841,0.0366378851233845,1.26920599231615,1.30408051192746,1.31806671324983,1.33572267502711,1.35147246474085,1.38866225399378
Austria,2021-07-13,,estimate,1.2787895318384,1.27802808349791,0.0365886458310189,1.21718930688864,1.25467679322821,1.26938647082276,1.2871876076689,1.30223636796788,1.33770312104939
Austria,2021-07-14,,estimate,1.23145619099246,1.22938047481194,0.0375112213989439,1.16303206989366,1.20694082622715,1.22223741806686,1.23990669406266,1.25377706454321,1.28759184655852
Austria,2021-07-15,,estimate,1.18699317633251,1.18389444864157,0.0381640516655219,1.11389930930096,1.1619463111229,1.17734141658519,1.19557483824132,1.20967385976568,1.24103657120365
Austria,2021-07-16,,estimate,1.14607758456843,1.14306472957914,0.0378245330924294,1.07457634510251,1.12200314265214,1.13728681818393,1.15483312011202,1.16838549423629,1.19860044614748
Austria,2021-07-17,,estimate,1.11078344614608,1.10786045329652,0.0363561065588226,1.04265619431066,1.0864662412881,1.10215368415071,1.11860963678593,1.13172371380658,1.16176470763188
Austria,2021-07-18,,estimate,1.08120069380642,1.07879177608422,0.0340867237777213,1.01988056733811,1.0584076226488,1.07247451982308,1.08887806099081,1.10118709588685,1.13044954067179
Austria,2021-07-19,,estimate,1.05729942109167,1.05599296182365,0.0316722430839,1.00244786279268,1.03635549174841,1.04942290753096,1.06520208390371,1.07675308131942,1.10543539709221
Austria,2021-07-20,,estimate,1.03951148164953,1.03930750363582,0.0299022342785179,0.990413129650783,1.02018423197624,1.03243094585793,1.04715839570245,1.05887887930806,1.08743989962734
Austria,2021-07-21,,estimate,1.02789014051141,1.02836915143072,0.0293503418619151,0.980434227831632,1.0091537250242,1.02125434232264,1.03488802546757,1.04716298443995,1.07718545854256
Austria,2021-07-22,,estimate,1.02190644409815,1.02267772479808,0.030000829151727,0.974812190661562,1.00240334636841,1.01455606240675,1.02966786355398,1.04107570116049,1.07351753200491
Austria,2021-07-23,,estimate,1.02012847422933,1.02166966101479,0.0312568018552672,0.973283374989577,1.00048398030163,1.01242070775429,1.02829394618489,1.04030505095045,1.07597860911331
Austria,2021-07-24,,estimate,1.0227240541896,1.02478119106691,0.0323533779750574,0.974907977165644,1.00315883016706,1.015239560986,1.03076187391441,1.04431931650447,1.08157784337403
Austria,2021-07-25,,estimate,1.02914350114531,1.03149887997893,0.032749414727085,0.98182874631508,1.00926464948259,1.02173310541913,1.0371627756124,1.05113186138964,1.09020724982288
Austria,2021-07-26,,estimate,1.03943926045705,1.04139056245882,0.0322994539484703,0.991983902109398,1.01969687808565,1.03121086987534,1.04712531388245,1.06065408608259,1.09976455647547
Austria,2021-07-27,,estimate,1.05245504981693,1.0541112544225,0.0312626073653386,1.00557316104274,1.03311216947738,1.04503369842757,1.06029254840557,1.0732961830084,1.10894657138414
Austria,2021-07-28,,estimate,1.06798900839088,1.06938330823816,0.0301895353300221,1.02146371492331,1.04965236359908,1.06108681844578,1.07553677338811,1.08815044448443,1.12098134990459
Austria,2021-07-29,,estimate,1.08621988916484,1.08695583625858,0.0296707041441003,1.03912214594059,1.06755945683808,1.079813400727,1.09290158512231,1.10525955633571,1.13596488793662
Austria,2021-07-30,,estimate,1.10690123629207,1.10655262014496,0.0300000425595044,1.05682926789575,1.08782785100852,1.09990495760222,1.11276254154885,1.12524597760551,1.15620335781339
Austria,2021-07-31,,estimate,1.1285723136507,1.12781890930671,0.0309972758562863,1.07541931060492,1.10881863263945,1.12128495581372,1.1350484996417,1.14767491692111,1.1772240627766
Austria,2021-08-01,,estimate,1.15119636146959,1.15027614568269,0.0321730458234225,1.09606703958892,1.13030471945775,1.14413236249639,1.15829307689553,1.17100366220555,1.2008491815586
Austria,2021-08-02,,estimate,1.17432063921095,1.17329137678636,0.0330599555748169,1.11767079086065,1.15233717794745,1.16655540617284,1.18198572979838,1.1948506451157,1.22540863815102
Austria,2021-08-03,,estimate,1.19706479026201,1.19606645279516,0.0334479193756893,1.14010383008956,1.17463030809852,1.1891764191037,1.20511136412958,1.21878235247409,1.24901120691938
Austria,2021-08-04,,estimate,1.21836183481685,1.2176514989634,0.033450466790075,1.16202611101156,1.1961436463468,1.21029795423353,1.22690180847331,1.24017434522105,1.27120745092914
Austria,2021-08-05,,estimate,1.23718818019802,1.2369867896562,0.033412893349545,1.18200044076704,1.21502224357224,1.2291237201072,1.24584075768849,1.25905244910206,1.28992789838799
Austria,2021-08-06,,estimate,1.25275395778373,1.25297536193408,0.0336791375353898,1.19804846230989,1.23039894595261,1.24437923968776,1.26099650981917,1.27510153049006,1.30844845223621
Austria,2021-08-07,,estimate,1.26357103728425,1.26458393495611,0.0343254640044677,1.21086389832623,1.24177791216557,1.25528633473809,1.27207344625582,1.28612579799573,1.32149546237561
Austria,2021-08-08,,estimate,1.26906343852915,1.27096175708508,0.0350767871887249,1.2171670477543,1.24745760627877,1.26088476339818,1.27802399819883,1.2926167608601,1.32977022379775
Austria,2021-08-09,,estimate,1.26971101991312,1.2715580788543,0.03549471249092,1.21723124944666,1.24681591015368,1.26090605793238,1.27768177462691,1.29329272486357,1.33371222989367
Austria,2021-08-10,,estimate,1.26416800972158,1.26621337106569,0.0352686134288642,1.21268624522462,1.24197084249483,1.25599456543654,1.27266578060052,1.28835345700533,1.32791326789513
Austria,2021-08-11,,estimate,1.25389026705875,1.25520146434003,0.0344008291363185,1.20171228695379,1.23140644229944,1.24490164328921,1.2621398734749,1.27655984710722,1.31493645765564
Austria,2021-08-12,,estimate,1.23824507062027,1.2392105863394,0.0332061420411238,1.1869751577455,1.21648909446288,1.23017166145861,1.24659638432163,1.2598260368754,1.2955825996436
Austria,2021-08-13,,estimate,1.21885795981978,1.21926710922752,0.0321431376242713,1.16743799014933,1.19848645640296,1.21097879441148,1.2262604696266,1.23957086167476,1.27243585277529
Austria,2021-08-14,,estimate,1.19618379325229,1.19661997530007,0.0315599880216151,1.1456624065743,1.17593949704009,1.1886257203893,1.20382991061627,1.21713769796321,1.24795479935378
Austria,2021-08-15,,estimate,1.17240963760965,1.17261066711366,0.0315109820686262,1.12170392858186,1.15184345043653,1.16481055163557,1.1804311784154,1.19329129162829,1.22276444282915
