country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-02-20,,estimate,1.05573514855054,1.05234106776226,0.0596249624223288,0.952304979575642,1.01556132674357,1.04018000013754,1.0684312968148,1.09092815652729,1.14406217545841
Austria,2021-02-21,,estimate,1.05719204772198,1.05436816577864,0.0537991939460678,0.962164368767143,1.02116200582537,1.04357916541051,1.06929454179632,1.08904877945501,1.13632657589646
Austria,2021-02-22,,estimate,1.05868182828723,1.05652192533447,0.0482414594679072,0.974564514397159,1.02704030512417,1.04671117382689,1.06985130398176,1.08756959649901,1.13096426088285
Austria,2021-02-23,,estimate,1.06002796019901,1.05875848370781,0.0430341102357161,0.986806138230151,1.03242292287589,1.05015887954871,1.0707730981796,1.08667164884067,1.12619803336852
Austria,2021-02-24,,estimate,1.06208753109559,1.06102723119263,0.0382694076917247,0.997015752513905,1.03708943313896,1.05326613489142,1.0713599186365,1.08626129832403,1.12190505420215
Austria,2021-02-25,,estimate,1.06378128185837,1.06327203938185,0.0340437529705921,1.00617969046983,1.0415554387209,1.05578247019758,1.07201313183303,1.08561177160863,1.11807122282892
Austria,2021-02-26,,estimate,1.06580633844553,1.06543292182123,0.0304465595916679,1.0144999207803,1.04628277550033,1.05854848772462,1.07311126631129,1.08522603451216,1.11377066569995
Austria,2021-02-27,,estimate,1.06746967816504,1.06744801189602,0.0275434226101016,1.02176801238401,1.0497483424554,1.06071978858887,1.07422900181095,1.0855566745864,1.11194879572785
Austria,2021-02-28,,estimate,1.06920391914921,1.06925567546825,0.0253568379359847,1.02795118494468,1.05268417192319,1.06273519152868,1.07547292639683,1.08595715422672,1.11088372366071
Austria,2021-03-01,,estimate,1.07051221568154,1.07079652680066,0.0238522579763382,1.03195073896464,1.05510272722956,1.06457014739963,1.07654890814392,1.08646247411004,1.11032730848268
Austria,2021-03-02,,estimate,1.07163823044858,1.07201512099693,0.0229382424145941,1.03463450312615,1.05689616596716,1.06618692092918,1.07738035013947,1.0864941738727,1.11059250298985
Austria,2021-03-03,,estimate,1.07245410033575,1.07286117009234,0.022482891850256,1.03664760056268,1.0581978530787,1.06716233125254,1.07773820249384,1.087057318663,1.1102771301998
Austria,2021-03-04,,estimate,1.07249701755894,1.07329024975109,0.0223391237598983,1.03812665297691,1.05852309193753,1.06737720146751,1.07791863919727,1.08729152941629,1.11067810683228
Austria,2021-03-05,,estimate,1.07210056351668,1.07326407732433,0.0223683989980051,1.0389825931283,1.05855588623758,1.06695857932451,1.0776258874249,1.08724220904277,1.11064019551645
Austria,2021-03-06,,estimate,1.07141771651155,1.07275050373211,0.022457319799803,1.0385954361862,1.05750662741902,1.06610053255302,1.0769847435419,1.08638519895011,1.11070228088271
Austria,2021-03-07,,estimate,1.07042674779668,1.07172336173532,0.0225266025305615,1.03789652758433,1.05620697075957,1.06522616685476,1.07571840436107,1.08561335903796,1.11010243208659
Austria,2021-03-08,,estimate,1.06884917672663,1.07016228046723,0.0225332712678775,1.03655263856842,1.05423057741286,1.06355105684067,1.07423137013916,1.08394247370363,1.1093830427692
Austria,2021-03-09,,estimate,1.06673891002173,1.06805255096615,0.0224665087509827,1.03439733176982,1.05212142799089,1.06122665629214,1.0720648466271,1.0821088899164,1.10782073807277
Austria,2021-03-10,,estimate,1.0636381159418,1.06538512922177,0.022337984980518,1.03205239831021,1.04988138160786,1.0585117936429,1.06920664845883,1.07936064262947,1.10497343140113
Austria,2021-03-11,,estimate,1.06056435639254,1.06215687649754,0.0221690524011377,1.02942605047343,1.04692601638274,1.05539337926343,1.06572511054708,1.07561699923431,1.10206949392423
Austria,2021-03-12,,estimate,1.05652102628764,1.05837112519458,0.0219787899733982,1.02559612546524,1.04322925737539,1.05181298511637,1.06178574177194,1.07169313170167,1.09806422028741
Austria,2021-03-13,,estimate,1.05237272820608,1.05403859517657,0.0217769720807726,1.02154797805246,1.03912537418096,1.04769016728995,1.05711353317949,1.06681072701238,1.0932823129761
Austria,2021-03-14,,estimate,1.04732546122028,1.04917857607384,0.0215639014307215,1.01727350528133,1.03474784171189,1.04266690003052,1.05256352479761,1.06170124947521,1.08772227935749
Austria,2021-03-15,,estimate,1.04211586649873,1.04382017537428,0.0213356209372558,1.01203044955432,1.02974452059038,1.0375375763808,1.04707523311673,1.05615266474675,1.0812463431076
Austria,2021-03-16,,estimate,1.03638394281003,1.03800336179496,0.0210905224651835,1.00615174738186,1.02410298624747,1.03187699376206,1.0413733693815,1.05012057127985,1.07540603479983
Austria,2021-03-17,,estimate,1.03033019783885,1.03177954150531,0.0208335029719185,0.999900654532278,1.01830197240278,1.02578142925289,1.0350836396575,1.04369974133525,1.06843464780015
Austria,2021-03-18,,estimate,1.02397059248702,1.02521148564294,0.020576313997582,0.993310487610553,1.01208974960949,1.01933928855587,1.02877775585439,1.03694602684363,1.06101961030076
Austria,2021-03-19,,estimate,1.01744412672424,1.01837254089946,0.0203356339287223,0.986196838713119,1.00576258420768,1.01294043206331,1.02223999258202,1.03021108182097,1.05304270565902
Austria,2021-03-20,,estimate,1.01094760006881,1.01134515135495,0.020131492648566,0.978610072421675,0.998776488108087,1.00629330336494,1.01576862780751,1.02366104316508,1.04446459205662
Austria,2021-03-21,,estimate,1.00440158384632,1.00421877129605,0.0199871921819827,0.970799416081319,0.991742936269656,0.999896993998755,1.00902897705291,1.01659790825254,1.03620273110316
Austria,2021-03-22,,estimate,0.99779208967079,0.997087263428153,0.0199290548347471,0.962957555364198,0.985113408816701,0.99329419186192,1.00237136011235,1.00984230274915,1.02815896637133
Austria,2021-03-23,,estimate,0.991366681918511,0.990045886921143,0.0199827516335243,0.954900310609824,0.97809619651133,0.986535601951059,0.995691205701686,1.00296017229224,1.02104243595691
