country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-04-02,,estimate,0.888365207635936,0.891114991910073,0.0912760775626059,0.745172852764638,0.830897869394331,0.866264581604944,0.910591666036604,0.948231201400247,1.04600253121699
Austria,2021-04-03,,estimate,0.893157402905296,0.894172509695397,0.0797404831723735,0.76492508875903,0.841638352131768,0.873730324478231,0.911617499543577,0.944968748086808,1.02881217385786
Austria,2021-04-04,,estimate,0.898101732458801,0.897605703226207,0.0695752655095523,0.785166562960722,0.8518794683136,0.879593633503283,0.913869998092213,0.9424336802037,1.01353390055911
Austria,2021-04-05,,estimate,0.902291649795729,0.901311214713126,0.0608253999197946,0.801925939093204,0.860283510503013,0.886930206947624,0.915510399060739,0.940511352423976,1.00356862346574
Austria,2021-04-06,,estimate,0.906385832144117,0.905174960559361,0.0535700349690914,0.819603993590033,0.868183838191756,0.891651974336225,0.918724557384645,0.939740627891356,0.994282016074157
Austria,2021-04-07,,estimate,0.910116122965844,0.909070865645607,0.0479034016387211,0.832587617586652,0.876328630511301,0.897646804854957,0.921320620017195,0.940328987586243,0.989010952519067
Austria,2021-04-08,,estimate,0.914050841606413,0.912859091312265,0.0438678554660529,0.839078094474918,0.884159346302606,0.902450196699593,0.923765394746639,0.941447219388903,0.98490215546419
Austria,2021-04-09,,estimate,0.916580461417477,0.916385201273064,0.0413611399818701,0.847292448674343,0.89003187832732,0.905984345773408,0.926597949488729,0.943762523117601,0.983877980086311
Austria,2021-04-10,,estimate,0.918950823841792,0.919481572480374,0.0400901825411113,0.853378893376864,0.893596039070604,0.90974614380743,0.929700465090845,0.945921862169482,0.984360798354121
Austria,2021-04-11,,estimate,0.921290723808952,0.921971669048176,0.0396315057255338,0.8577321796172,0.895754328769535,0.912185662229748,0.931728371750259,0.948221136087913,0.986652623741602
Austria,2021-04-12,,estimate,0.923736103858929,0.923676899102929,0.0395643271687925,0.860382827418782,0.897271131503656,0.914025801903708,0.932807186120932,0.94901022818804,0.989028482262921
Austria,2021-04-13,,estimate,0.924574220515229,0.924425080150689,0.0395854277425702,0.860907183612984,0.897533834261446,0.915257517962046,0.933675707269744,0.949365678039669,0.989408181503774
Austria,2021-04-14,,estimate,0.924177463772785,0.924059339165574,0.0395530871066034,0.859882233980293,0.897332991222244,0.914543138648038,0.933240739332918,0.948706381878577,0.988337917916255
Austria,2021-04-15,,estimate,0.922513115774048,0.922446597176377,0.0394622173532856,0.858473063642408,0.896302177043274,0.913184233956352,0.932164582442418,0.946794288318978,0.98843892559235
Austria,2021-04-16,,estimate,0.919336762780151,0.919485367136016,0.0393766362126672,0.854734794616267,0.892268642260524,0.909809642360544,0.929187644847709,0.943471294664083,0.985850929684855
Austria,2021-04-17,,estimate,0.914544444215936,0.915112998742819,0.0393530243525598,0.852115100200486,0.887731927308666,0.904471664375955,0.924320665759837,0.940979049214997,0.981749214898103
