country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-06-08,,estimate,0.608156399087088,0.611433739255389,0.067330180342231,0.507957973720192,0.565270057235453,0.59246850538397,0.625123488238095,0.655005119702129,0.727171225664879
Austria,2021-06-09,,estimate,0.611268359086889,0.612983331585732,0.0568975580399036,0.522619319437914,0.573399446641934,0.597158897615513,0.625163968465643,0.648955369527499,0.708990977457177
Austria,2021-06-10,,estimate,0.61532181932187,0.616580435310464,0.0485137843869636,0.53859606632104,0.582738584905931,0.603028002403674,0.627907195004526,0.648268507761834,0.698272628871586
Austria,2021-06-11,,estimate,0.621340710196892,0.622395845603305,0.0421829156905314,0.555203404395519,0.593995121753869,0.610733916354701,0.633089855977529,0.650878335436736,0.691906693917994
Austria,2021-06-12,,estimate,0.630307317127798,0.630573471844067,0.0378198636165311,0.568536918956339,0.604767516471556,0.620635201085015,0.640162486579963,0.656140225098049,0.691917720524412
Austria,2021-06-13,,estimate,0.640966642286362,0.641224300124685,0.0352190410633017,0.582882451816454,0.617462772098255,0.632153872610962,0.649743961862662,0.665393162934768,0.699808793096425
Austria,2021-06-14,,estimate,0.653993782326141,0.654422157097365,0.0340539989197039,0.598099184115727,0.631967411700622,0.645482550285679,0.662650824499953,0.676921751844138,0.710168951132452
Austria,2021-06-15,,estimate,0.668779308192402,0.670203520018423,0.0339274069048837,0.615947840547699,0.647602120831965,0.661066453994704,0.677726422536009,0.692455805179212,0.727710340890141
Austria,2021-06-16,,estimate,0.687236481736468,0.688573863003262,0.0344448249319289,0.63490595678856,0.665588799683928,0.678663991915596,0.696088958959328,0.710537661352252,0.746491264450077
Austria,2021-06-17,,estimate,0.7081823961911,0.709522184551165,0.0352712761753983,0.654366041247174,0.685737669250808,0.699018732685304,0.717147813197472,0.732038519113665,0.770141612194045
Austria,2021-06-18,,estimate,0.7318672045257,0.733043497327069,0.0361589826463457,0.676128451537365,0.708167425639314,0.722774665145459,0.741239809396597,0.7557897232736,0.794295852141835
Austria,2021-06-19,,estimate,0.757732123398929,0.759166609508452,0.0369562759931267,0.699940754902512,0.73442672671414,0.749102685690077,0.767383500251864,0.782686291672634,0.821761116066825
Austria,2021-06-20,,estimate,0.787612157472917,0.787982156839099,0.0376071005164507,0.728519482767293,0.762695185079112,0.778133051472973,0.796000328823544,0.811586540446178,0.852556474914827
Austria,2021-06-21,,estimate,0.81959461540527,0.819664167851752,0.0381459949960696,0.758477425451663,0.794238169611852,0.810387196444743,0.828060364767574,0.84331604259098,0.883492796586944
Austria,2021-06-22,,estimate,0.853931305786912,0.854477777797189,0.038688866686151,0.791968857785042,0.828395734648659,0.844569749083204,0.863577308385582,0.878803943294772,0.918935384309182
Austria,2021-06-23,,estimate,0.892718099908011,0.892766120507431,0.0394085758651956,0.828432056373044,0.866388219178958,0.883123143337294,0.902018032768849,0.918322402770829,0.956036722604332
Austria,2021-06-24,,estimate,0.935368155168892,0.934910951662837,0.0404753723355913,0.868218510014773,0.907955547009742,0.925705048744859,0.945256267439018,0.961248810020694,1.00020137681171
Austria,2021-06-25,,estimate,0.982474974750878,0.981264196140266,0.041961313704793,0.911554896638901,0.953976216968191,0.972649762831744,0.992909046385429,1.00893766713996,1.04740427640154
Austria,2021-06-26,,estimate,1.0337502685623,1.03205117506975,0.0437559385934568,0.957994272901024,1.00347048232266,1.02332630020153,1.04439146329194,1.06211838771008,1.09977398744297
Austria,2021-06-27,,estimate,1.08966242193676,1.08725042572213,0.045563035362159,1.00936570915661,1.05836302058198,1.0787044639372,1.10063001492126,1.1186635579041,1.15702138392786
Austria,2021-06-28,,estimate,1.14921984130405,1.14645975479712,0.0470045936041333,1.06618615741585,1.11742040258189,1.13732284738668,1.16062718468908,1.17858526816886,1.21856689545364
Austria,2021-06-29,,estimate,1.21170650274074,1.20876403204196,0.047797496314788,1.12631044291198,1.17947479306221,1.19909719206829,1.22275296558329,1.24111452964951,1.28337249687985
Austria,2021-06-30,,estimate,1.2749409154313,1.2726278430323,0.0479456140543201,1.19049511751207,1.24256850184096,1.26305957150007,1.28614507387022,1.30466366744232,1.34837603916203
Austria,2021-07-01,,estimate,1.33741450290672,1.33584473779377,0.047871161291624,1.25693963430813,1.30560768115772,1.32468332327479,1.34812820870699,1.36734355220728,1.41366977442859
Austria,2021-07-02,,estimate,1.39510677573146,1.39558098101948,0.0483427224740946,1.3173294977672,1.36446025375064,1.38285907079101,1.40629328695557,1.4263641576188,1.47574534057094
Austria,2021-07-03,,estimate,1.44611077840888,1.44854907248187,0.0500406567454439,1.36986441986722,1.41519937584375,1.43459832725054,1.45912307418131,1.48029259207588,1.53478733324885
Austria,2021-07-04,,estimate,1.48807435848208,1.49132765953746,0.0529263611516984,1.41098415628666,1.45471299193956,1.47498351730136,1.50099611124825,1.52450935423985,1.58482741874859
Austria,2021-07-05,,estimate,1.51690589661728,1.52080649906327,0.0560329647252935,1.43687334561328,1.48099205585635,1.5028893977395,1.53029002376904,1.55502987579337,1.61949015036596
Austria,2021-07-06,,estimate,1.5304608167312,1.53468447462176,0.0579465016381387,1.44936519460398,1.49338946893664,1.51558198816551,1.54521741954602,1.56960939070895,1.63672129953405
Austria,2021-07-07,,estimate,1.52706325747976,1.53190492278464,0.0575342399208219,1.44643753674395,1.49057712148342,1.51277292397503,1.54229886867932,1.56739451069544,1.63157788142212
