country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2020-10-29,,estimate,1.17720657206482,1.18220082382699,0.0898914884673634,1.04133286185756,1.12068228574249,1.15535421814369,1.20185470628835,1.24066821973338,1.33734839165774
Austria,2020-10-30,,estimate,1.16520924866047,1.16855460103799,0.077509735134492,1.04718565295663,1.11432926600417,1.14515197964623,1.18602819714911,1.21957154793252,1.30346460749228
Austria,2020-10-31,,estimate,1.15156388259297,1.15360254054126,0.0667700268113029,1.04808750670477,1.10734471697315,1.13418632099872,1.16863553681312,1.19775188938699,1.26654051802223
Austria,2020-11-01,,estimate,1.13533073779914,1.13729734457884,0.0577680305972268,1.04456798154799,1.09742894836506,1.12082499800196,1.15076361234423,1.1757815436371,1.23573267521884
Austria,2020-11-02,,estimate,1.11880260392742,1.11964308040808,0.0504699594279718,1.03810235319268,1.08558331583611,1.10565104601465,1.13190637024883,1.153213472845,1.20504205664195
Austria,2020-11-03,,estimate,1.09979177875261,1.10070493961055,0.0447012188028269,1.02828639940282,1.07076078545248,1.08865947605346,1.11131884580091,1.12966799432223,1.17564529063994
Austria,2020-11-04,,estimate,1.08001908654298,1.08061410149488,0.0401777766704558,1.01645594329785,1.0538726063177,1.06927741058982,1.08984122404655,1.10642213239626,1.14822194458332
Austria,2020-11-05,,estimate,1.05818038283389,1.05956677608538,0.0365784341898116,1.00146498658311,1.03450647897013,1.04925710793668,1.0676715653113,1.08291840988028,1.12116986782317
Austria,2020-11-06,,estimate,1.03638686111513,1.03781738671434,0.0336291709386692,0.985609111337213,1.01460720296099,1.02801226114786,1.04421609329571,1.05954524392415,1.09434129943354
Austria,2020-11-07,,estimate,1.013790921483,1.01566663348733,0.0311627690015169,0.968505374532621,0.994089084269256,1.00644170037492,1.02137788359441,1.03523297420043,1.06877828068488
Austria,2020-11-08,,estimate,0.991663138359727,0.993445786845795,0.0291328373423951,0.949426729362674,0.973574859011377,0.984761013869329,0.998920730477344,1.01200014206629,1.0425358802679
Austria,2020-11-09,,estimate,0.970001715614141,0.971498982010672,0.0275813980402204,0.92825198493129,0.95295210257347,0.963669714799301,0.977080820402549,0.989466753708982,1.01819976286899
Austria,2020-11-10,,estimate,0.949631702701595,0.950165478943459,0.0265733959242771,0.907201984421583,0.932829425193972,0.943297332067321,0.955941448508004,0.967792720610124,0.993945017222534
Austria,2020-11-11,,estimate,0.930004881944441,0.929763741699205,0.0261258702305391,0.886372935406247,0.913219043040702,0.923685219923211,0.935973230394881,0.946911396340471,0.971103324869173
Austria,2020-11-12,,estimate,0.911124865339911,0.910578745618868,0.0261687896855314,0.86666926353105,0.89460501568126,0.904930632021825,0.917525970250637,0.928614921985387,0.951148779686166
Austria,2020-11-13,,estimate,0.893881565174341,0.892853237087437,0.0265573139929594,0.84724853748185,0.876734895498568,0.887202233988679,0.900468438078671,0.910985006226755,0.933873921977771
Austria,2020-11-14,,estimate,0.878171891509226,0.876782954954915,0.0271173253471435,0.830746271113219,0.860369724357414,0.871509568978547,0.885107668062096,0.895365732336748,0.917683132713307
Austria,2020-11-15,,estimate,0.864441163125066,0.862515284683565,0.0276887525395107,0.814349083509156,0.845522708253688,0.857763651205332,0.871144600656823,0.881885007059789,0.904462110586253
Austria,2020-11-16,,estimate,0.852491116387773,0.850150558860273,0.0281475065498871,0.801540306110377,0.832546411352361,0.845219533813637,0.858719090576318,0.86966276455176,0.891645267356635
Austria,2020-11-17,,estimate,0.841770186490325,0.83974520357809,0.0284088712435624,0.78943755123066,0.822290540004488,0.834731774177474,0.848678308870883,0.859776871765124,0.881801139868497
Austria,2020-11-18,,estimate,0.833331560087767,0.831316034491917,0.0284234601040428,0.781725828728241,0.813478742100702,0.825849338087458,0.839666072782713,0.851236566682531,0.873950263466617
Austria,2020-11-19,,estimate,0.826696308771144,0.82484510991487,0.028174046920993,0.775991758787977,0.807697239510132,0.819324284747979,0.833152281547836,0.844563201050325,0.867367176007086
Austria,2020-11-20,,estimate,0.821926730613752,0.82028460801618,0.0276756861639939,0.772488693660119,0.803456195337828,0.814685951931056,0.828676013958007,0.839530921078474,0.862496214596555
Austria,2020-11-21,,estimate,0.818916675516326,0.817561248825834,0.0269772625084865,0.771481653062806,0.800900982159695,0.81191223376454,0.82542859920622,0.83603997092013,0.859453402816676
Austria,2020-11-22,,estimate,0.817649481323294,0.816579892964939,0.0261613021449543,0.771975655683302,0.800493390181772,0.811128925124759,0.823779388435087,0.833884278977918,0.857274999423969
Austria,2020-11-23,,estimate,0.817991216923397,0.817226143613213,0.0253394281625982,0.774735042279771,0.801525854198048,0.811705154392555,0.824093783005296,0.834126587011577,0.856630563458087
Austria,2020-11-24,,estimate,0.820035481795958,0.819368024549036,0.0246412287362057,0.77794084451046,0.803678699546042,0.813703197290621,0.825912911133249,0.835728324114647,0.857711985901281
Austria,2020-11-25,,estimate,0.823000651987332,0.822857044174936,0.02419424329774,0.783390947321525,0.807373234131848,0.816773083368898,0.828945587397424,0.838806341715459,0.861420566122995
Austria,2020-11-26,,estimate,0.827234360438706,0.827529129857622,0.0240951516543375,0.788173010168827,0.812064614176675,0.821274594250826,0.833402555334201,0.843153050745998,0.866110663083807
Austria,2020-11-27,,estimate,0.832619301093336,0.833205998079725,0.0243796609733141,0.794343835642828,0.817097225177723,0.82679957819288,0.838160305662652,0.848333162047559,0.872592901553188
Austria,2020-11-28,,estimate,0.838375822321042,0.839697504413973,0.0250057999480214,0.801322128780162,0.82305417788068,0.83302439578449,0.844132337939491,0.854976684350677,0.882143261570681
Austria,2020-11-29,,estimate,0.844965278098152,0.846805402212185,0.0258612651852738,0.808466912466337,0.829957710462696,0.839359551199965,0.851070853317621,0.861561636368197,0.891682589564136
Austria,2020-11-30,,estimate,0.8522178956772,0.854328753605065,0.0267907182147502,0.814884047727848,0.836355576821517,0.846184090521563,0.858077101097309,0.869106291465322,0.90235360153712
Austria,2020-12-01,,estimate,0.859442260147611,0.862071005598931,0.0276292033159205,0.8221701947912,0.844050347490342,0.85308891472767,0.865812818566643,0.876856487609611,0.911113965586978
Austria,2020-12-02,,estimate,0.866697394224637,0.869848477351107,0.0282311846179336,0.829830940107963,0.851444361643686,0.860499197742993,0.873216260493839,0.884751632934694,0.920489208973755
Austria,2020-12-03,,estimate,0.874211069417319,0.877499697342755,0.0284931279650149,0.836902921643591,0.858867902427036,0.868435497786649,0.880684146593622,0.892591956132886,0.928827828406579
Austria,2020-12-04,,estimate,0.881822638221343,0.884894690744507,0.0283721726297226,0.844163611507285,0.866245874881302,0.876001038406272,0.888217878771773,0.900242094844739,0.935286762499804
Austria,2020-12-05,,estimate,0.889349508021198,0.891943012158372,0.0279023695252861,0.851363847609267,0.87377403114834,0.883472360350625,0.895313363062235,0.907424489210147,0.942021505972536
Austria,2020-12-06,,estimate,0.896458959780812,0.898599176973033,0.027204849159773,0.857781309979901,0.881153531042294,0.890451994464226,0.902687566053299,0.914044178352886,0.94643408218308
Austria,2020-12-07,,estimate,0.903391820296219,0.90486430588242,0.0264814128532753,0.864637411262354,0.888021090641709,0.8974053390208,0.909508921724517,0.920141250017984,0.95119292192067
Austria,2020-12-08,,estimate,0.909727743313868,0.910783307568469,0.0259765545405357,0.870129514517903,0.894427670071069,0.904155435894145,0.915956804233908,0.926325063038842,0.954487455704533
Austria,2020-12-09,,estimate,0.916364077753139,0.916437664969243,0.0259009716175232,0.87389624553702,0.900199041072021,0.910145855216922,0.922586861858873,0.932695808988045,0.95915199978297
Austria,2020-12-10,,estimate,0.922301748760009,0.921934617044259,0.0263411481260805,0.877355477718081,0.905811420714995,0.916139097096953,0.929203276813988,0.93901419618295,0.963974544915066
Austria,2020-12-11,,estimate,0.928664350830947,0.927394004433351,0.0272128093186071,0.880975776730366,0.911566420402233,0.922686764318023,0.935314423368167,0.944664328316148,0.969631946899941
Austria,2020-12-12,,estimate,0.934773620839025,0.932934168872606,0.0282946583760526,0.882923034266939,0.916890439616406,0.928423189168458,0.940844799586639,0.951363266574731,0.976104751344958
Austria,2020-12-13,,estimate,0.941161822368695,0.938658121934584,0.0293127300157191,0.886340457870343,0.922978251281083,0.934631049457635,0.947094207693345,0.957635856881093,0.982399798487937
Austria,2020-12-14,,estimate,0.947460770478797,0.944640893562604,0.0300202876045512,0.891023248952014,0.929159310655647,0.940664928728372,0.953409532642634,0.963803836086515,0.988706996146059
Austria,2020-12-15,,estimate,0.953597763578454,0.950918705808844,0.0302481847120785,0.897755479882729,0.935207228836245,0.947119680569662,0.960170878518335,0.9701025912156,0.995185335491106
Austria,2020-12-16,,estimate,0.960024635627869,0.957480486617108,0.0299311503910628,0.904826918716684,0.941276852353789,0.954235417190566,0.966188586320274,0.97656889874863,1.00138032791171
Austria,2020-12-17,,estimate,0.96627507177522,0.964262235506239,0.0291228733407823,0.913466229574495,0.947953261080668,0.960463594819046,0.972677898251529,0.983153163273279,1.00758026971548
